id,income
14600,37000
14601,32000
14602,32000
14603,27000
14604,32000
14605,32000
14606,27000
14607,32000
14608,32000
14609,27000
14610,32000
14611,27000
14612,32000
14613,37000
14614,27000
14615,32000
14616,32000
14617,27000
14618,32000
14619,32000
14620,32000
14621,32000
14622,27000
14623,32000
14624,32000
14625,54000
14626,27000
14627,27000
14628,27000
14629,27000
14630,54000
14631,27000
14632,27000
14633,27000
14634,32000
14635,32000
14636,32000
14637,32000
14638,32000
14639,32000
14640,32000
14641,27000
14642,27000
14643,37000
14644,27000
14645,27000
14646,27000
14647,27000
14648,32000
14649,27000
14650,27000
14651,27000
14652,32000
14653,32000
14654,37000
14655,32000
14656,27000
14657,37000
14658,27000
14659,32000
14660,32000
14661,27000
14662,19000
14663,27000
14664,32000
14665,32000
14666,32000
14667,32000
14668,32000
14669,27000
14670,37000
14671,32000
14672,32000
14673,27000
14674,27000
14675,32000
14676,27000
14677,32000
14678,27000
14679,27000
14680,32000
14681,32000
14682,37000
14683,19000
14684,32000
14685,27000
14686,32000
14687,32000
14688,32000
14689,54000
14690,37000
14691,27000
14692,27000
14693,27000
14694,27000
14695,27000
14696,32000
14697,27000
14698,27000
14699,32000
14700,27000
14701,32000
14702,37000
14703,37000
14704,27000
14705,27000
14706,32000
14707,32000
14708,54000
14709,37000
14710,32000
14711,32000
14712,27000
14713,27000
14714,27000
14715,27000
14716,32000
14717,27000
14718,27000
14719,27000
14720,27000
14721,54000
14722,27000
14723,27000
14724,27000
14725,32000
14726,27000
14727,32000
14728,32000
14729,27000
14730,27000
14731,37000
14732,54000
14733,32000
14734,27000
14735,37000
14736,32000
14737,32000
14738,32000
14739,32000
14740,19000
14741,27000
14742,27000
14743,27000
14744,32000
14745,37000
14746,32000
14747,32000
14748,27000
14749,32000
14750,27000
14751,32000
14752,27000
14753,37000
14754,27000
14755,32000
14756,37000
14757,27000
14758,27000
14759,32000
14760,37000
14761,32000
14762,32000
14763,32000
14764,27000
14765,32000
14766,37000
14767,37000
14768,32000
14769,37000
14770,27000
14771,32000
14772,32000
14773,37000
14774,37000
14775,27000
14776,32000
14777,27000
14778,27000
14779,27000
14780,27000
14781,27000
14782,37000
14783,19000
14784,32000
14785,37000
14786,37000
14787,32000
14788,32000
14789,27000
14790,27000
14791,27000
14792,27000
14793,32000
14794,32000
14795,54000
14796,27000
14797,37000
14798,27000
14799,27000
14800,27000
14801,27000
14802,27000
14803,32000
14804,37000
14805,32000
14806,27000
14807,27000
14808,32000
14809,27000
14810,27000
14811,27000
14812,27000
14813,32000
14814,32000
14815,37000
14816,27000
14817,27000
14818,32000
14819,37000
14820,37000
14821,37000
14822,27000
14823,32000
14824,32000
14825,37000
14826,37000
14827,32000
14828,37000
14829,37000
14830,32000
14831,37000
14832,32000
14833,27000
14834,19000
14835,27000
14836,27000
14837,54000
14838,32000
14839,54000
14840,27000
14841,54000
14842,32000
14843,37000
14844,37000
14845,27000
14846,27000
14847,27000
14848,27000
14849,32000
14850,27000
14851,37000
14852,27000
14853,32000
14854,27000
14855,32000
14856,32000
14857,32000
14858,27000
14859,32000
14860,27000
14861,32000
14862,37000
14863,32000
14864,27000
14865,27000
14866,32000
14867,27000
14868,32000
14869,27000
14870,32000
14871,27000
14872,32000
14873,32000
14874,32000
14875,32000
14876,32000
14877,32000
14878,27000
14879,32000
14880,32000
14881,37000
14882,27000
14883,32000
14884,32000
14885,32000
14886,27000
14887,27000
14888,32000
14889,27000
14890,54000
14891,32000
14892,27000
14893,37000
14894,37000
14895,27000
14896,32000
14897,27000
14898,27000
14899,37000
14900,27000
14901,27000
14902,27000
14903,32000
14904,27000
14905,27000
14906,27000
14907,27000
14908,27000
14909,32000
14910,27000
14911,54000
14912,32000
14913,32000
14914,37000
14915,27000
14916,27000
14917,27000
14918,27000
14919,27000
14920,54000
14921,27000
14922,37000
14923,37000
14924,27000
14925,32000
14926,27000
14927,27000
14928,37000
14929,27000
14930,32000
14931,27000
14932,32000
14933,19000
14934,27000
14935,32000
14936,37000
14937,37000
14938,32000
14939,27000
14940,37000
14941,32000
14942,27000
14943,37000
14944,27000
14945,27000
14946,32000
14947,32000
14948,32000
14949,27000
14950,27000
14951,27000
14952,37000
14953,32000
14954,27000
14955,27000
14956,32000
14957,27000
14958,27000
14959,32000
14960,27000
14961,32000
14962,27000
14963,32000
14964,27000
14965,27000
14966,32000
14967,27000
14968,27000
14969,27000
14970,37000
14971,32000
14972,27000
14973,37000
14974,32000
14975,27000
14976,37000
14977,27000
14978,27000
14979,27000
14980,54000
14981,27000
14982,32000
14983,32000
14984,27000
14985,32000
14986,27000
14987,27000
14988,37000
14989,54000
14990,32000
14991,32000
14992,27000
14993,27000
14994,27000
14995,37000
14996,37000
14997,27000
14998,19000
14999,27000
15000,32000
15001,32000
15002,32000
15003,37000
15004,32000
15005,27000
15006,27000
15007,27000
15008,27000
15009,27000
15010,27000
15011,27000
15012,27000
15013,37000
15014,32000
15015,37000
15016,27000
15017,32000
15018,32000
15019,19000
15020,32000
15021,27000
15022,27000
15023,37000
15024,32000
15025,32000
15026,32000
15027,32000
15028,37000
15029,37000
15030,27000
15031,32000
15032,32000
15033,32000
15034,32000
15035,54000
15036,32000
15037,32000
15038,27000
15039,32000
15040,27000
15041,32000
15042,27000
15043,27000
15044,27000
15045,32000
15046,27000
15047,27000
15048,32000
15049,37000
15050,32000
15051,27000
15052,27000
15053,32000
15054,37000
15055,32000
15056,32000
15057,27000
15058,27000
15059,32000
15060,27000
15061,32000
15062,27000
15063,27000
15064,32000
15065,27000
15066,54000
15067,32000
15068,37000
15069,27000
15070,37000
15071,27000
15072,37000
15073,32000
15074,27000
15075,27000
15076,27000
15077,27000
15078,32000
15079,37000
15080,37000
15081,27000
15082,32000
15083,32000
15084,27000
15085,32000
15086,27000
15087,32000
15088,54000
15089,54000
15090,27000
15091,32000
15092,32000
15093,32000
15094,37000
15095,27000
15096,37000
15097,19000
15098,32000
15099,27000
15100,27000
15101,27000
15102,37000
15103,32000
15104,27000
15105,27000
15106,27000
15107,27000
15108,32000
15109,19000
15110,27000
15111,32000
15112,27000
15113,27000
15114,32000
15115,32000
15116,32000
15117,32000
15118,54000
15119,27000
15120,27000
15121,27000
15122,27000
15123,37000
15124,27000
15125,32000
15126,32000
15127,32000
15128,27000
15129,32000
15130,32000
15131,27000
15132,32000
15133,27000
15134,27000
15135,27000
15136,32000
15137,32000
15138,27000
15139,32000
15140,27000
15141,27000
15142,32000
15143,32000
15144,32000
15145,32000
15146,27000
15147,32000
15148,37000
15149,27000
15150,32000
15151,27000
15152,32000
15153,27000
15154,32000
15155,32000
15156,32000
15157,32000
15158,27000
15159,27000
15160,32000
15161,27000
15162,27000
15163,32000
15164,32000
15165,32000
15166,27000
15167,32000
15168,37000
15169,37000
15170,27000
15171,32000
15172,27000
15173,27000
15174,54000
15175,32000
15176,32000
15177,27000
15178,32000
15179,32000
15180,32000
15181,32000
15182,32000
15183,27000
15184,32000
15185,27000
15186,27000
15187,37000
15188,27000
15189,37000
15190,27000
15191,27000
15192,32000
15193,37000
15194,32000
15195,27000
15196,32000
15197,27000
15198,32000
15199,32000
15200,27000
15201,27000
15202,32000
15203,32000
15204,27000
15205,32000
15206,27000
15207,27000
15208,32000
15209,32000
15210,37000
15211,27000
15212,27000
15213,27000
15214,27000
15215,27000
15216,32000
15217,27000
15218,27000
15219,37000
15220,32000
15221,32000
15222,27000
15223,27000
15224,37000
15225,32000
15226,27000
15227,54000
15228,32000
15229,27000
15230,32000
15231,37000
15232,27000
15233,27000
15234,32000
15235,32000
15236,27000
15237,32000
15238,27000
15239,32000
15240,32000
15241,27000
15242,32000
15243,32000
15244,27000
15245,32000
15246,32000
15247,27000
15248,37000
15249,32000
15250,19000
15251,27000
15252,32000
15253,32000
15254,27000
15255,32000
15256,32000
15257,27000
15258,32000
15259,32000
15260,32000
15261,27000
15262,37000
15263,54000
15264,27000
15265,37000
15266,37000
15267,37000
15268,32000
15269,37000
15270,27000
15271,27000
15272,27000
15273,32000
15274,27000
15275,27000
15276,37000
15277,27000
15278,32000
15279,27000
15280,27000
15281,27000
15282,32000
15283,32000
15284,37000
15285,37000
15286,32000
15287,32000
15288,27000
15289,32000
15290,32000
15291,27000
15292,27000
15293,32000
15294,32000
15295,27000
15296,27000
15297,27000
15298,37000
15299,32000
15300,27000
15301,27000
15302,32000
15303,37000
15304,32000
15305,27000
15306,32000
15307,32000
15308,27000
15309,32000
15310,27000
15311,27000
15312,27000
15313,37000
15314,32000
15315,27000
15316,37000
15317,27000
15318,32000
15319,32000
15320,37000
15321,37000
15322,32000
15323,54000
15324,32000
15325,32000
15326,32000
15327,32000
15328,54000
15329,27000
15330,27000
15331,27000
15332,32000
15333,37000
15334,32000
15335,27000
15336,27000
15337,27000
15338,32000
15339,19000
15340,27000
15341,27000
15342,27000
15343,27000
15344,32000
15345,32000
15346,27000
15347,32000
15348,32000
15349,37000
15350,32000
15351,37000
15352,32000
15353,27000
15354,27000
15355,54000
15356,32000
15357,32000
15358,32000
15359,27000
15360,37000
15361,27000
15362,27000
15363,54000
15364,32000
15365,27000
15366,27000
15367,32000
15368,32000
15369,27000
15370,32000
15371,27000
15372,32000
15373,27000
15374,54000
15375,32000
15376,27000
15377,37000
15378,32000
15379,32000
15380,27000
15381,32000
15382,32000
15383,32000
15384,37000
15385,32000
15386,32000
15387,32000
15388,27000
15389,54000
15390,32000
15391,32000
15392,32000
15393,27000
15394,32000
15395,37000
15396,32000
15397,27000
15398,32000
15399,32000
15400,27000
15401,27000
15402,32000
15403,27000
15404,37000
15405,27000
15406,32000
15407,32000
15408,27000
15409,37000
15410,37000
15411,32000
15412,32000
15413,54000
15414,27000
15415,27000
15416,32000
15417,37000
15418,32000
15419,27000
15420,27000
15421,37000
15422,27000
15423,27000
15424,27000
15425,37000
15426,27000
15427,27000
15428,32000
15429,32000
15430,37000
15431,27000
15432,32000
15433,37000
15434,37000
15435,27000
15436,27000
15437,27000
15438,27000
15439,32000
15440,54000
15441,32000
15442,37000
15443,37000
15444,32000
15445,32000
15446,27000
15447,32000
15448,27000
15449,32000
15450,32000
15451,32000
15452,27000
15453,32000
15454,32000
15455,32000
15456,27000
15457,27000
15458,32000
15459,27000
15460,27000
15461,32000
15462,32000
15463,54000
15464,27000
15465,27000
15466,27000
15467,32000
15468,32000
15469,27000
15470,37000
15471,27000
15472,27000
15473,27000
15474,32000
15475,37000
15476,27000
15477,32000
15478,37000
15479,27000
15480,37000
15481,32000
15482,32000
15483,32000
15484,32000
15485,27000
15486,27000
15487,27000
15488,37000
15489,32000
15490,54000
15491,32000
15492,19000
15493,27000
15494,27000
15495,19000
15496,32000
15497,27000
15498,27000
15499,27000
15500,27000
15501,27000
15502,27000
15503,32000
15504,37000
15505,32000
15506,32000
15507,54000
15508,32000
15509,27000
15510,32000
15511,32000
15512,32000
15513,32000
15514,27000
15515,27000
15516,32000
15517,37000
15518,27000
15519,27000
15520,27000
15521,32000
15522,27000
15523,32000
15524,32000
15525,32000
15526,27000
15527,32000
15528,32000
15529,27000
15530,32000
15531,27000
15532,27000
15533,37000
15534,32000
15535,32000
15536,27000
15537,27000
15538,27000
15539,32000
15540,32000
15541,37000
15542,32000
15543,37000
15544,32000
15545,27000
15546,32000
15547,37000
15548,32000
15549,37000
15550,32000
15551,27000
15552,27000
15553,27000
15554,32000
15555,27000
15556,32000
15557,37000
15558,27000
15559,27000
15560,32000
15561,54000
15562,27000
15563,32000
15564,27000
15565,32000
15566,32000
15567,32000
15568,32000
15569,32000
15570,27000
15571,27000
15572,27000
15573,27000
15574,27000
15575,32000
15576,32000
15577,27000
15578,32000
15579,27000
15580,32000
15581,32000
15582,27000
15583,32000
15584,54000
15585,27000
15586,27000
15587,32000
15588,32000
15589,54000
15590,32000
15591,27000
15592,32000
15593,37000
15594,37000
15595,27000
15596,32000
15597,27000
15598,54000
15599,32000
15600,32000
15601,32000
15602,32000
15603,32000
15604,54000
15605,37000
15606,27000
15607,27000
15608,32000
15609,37000
15610,27000
15611,32000
15612,27000
15613,32000
15614,27000
15615,32000
15616,37000
15617,27000
15618,32000
15619,27000
15620,32000
15621,27000
15622,32000
15623,37000
15624,32000
15625,27000
15626,32000
15627,32000
15628,54000
15629,27000
15630,27000
15631,27000
15632,32000
15633,32000
15634,27000
15635,32000
15636,27000
15637,27000
15638,37000
15639,54000
15640,32000
15641,27000
15642,32000
15643,32000
15644,37000
15645,27000
15646,37000
15647,32000
15648,27000
15649,37000
15650,32000
15651,27000
15652,32000
15653,27000
15654,27000
15655,32000
15656,54000
15657,27000
15658,27000
15659,37000
15660,27000
15661,37000
15662,37000
15663,32000
15664,27000
15665,32000
15666,32000
15667,32000
15668,27000
15669,27000
15670,32000
15671,32000
15672,27000
15673,37000
15674,32000
15675,37000
15676,32000
15677,19000
15678,27000
15679,27000
15680,32000
15681,27000
15682,32000
15683,37000
15684,27000
15685,32000
15686,27000
15687,27000
15688,32000
15689,37000
15690,27000
15691,27000
15692,32000
15693,54000
15694,32000
15695,32000
15696,27000
15697,32000
15698,27000
15699,32000
15700,27000
15701,32000
15702,32000
15703,37000
15704,32000
15705,27000
15706,32000
15707,27000
15708,54000
15709,27000
15710,54000
15711,32000
15712,37000
15713,27000
15714,32000
15715,27000
15716,32000
15717,32000
15718,32000
15719,32000
15720,37000
15721,32000
15722,27000
15723,27000
15724,32000
15725,54000
15726,32000
15727,32000
15728,32000
15729,32000
15730,27000
15731,32000
15732,27000
15733,32000
15734,32000
15735,27000
15736,27000
15737,32000
15738,32000
15739,19000
15740,37000
15741,37000
15742,27000
15743,32000
15744,32000
15745,54000
15746,27000
15747,27000
15748,32000
15749,32000
15750,27000
15751,27000
15752,19000
15753,32000
15754,27000
15755,37000
15756,27000
15757,27000
15758,37000
15759,32000
15760,27000
15761,54000
15762,27000
15763,32000
15764,27000
15765,37000
15766,32000
15767,32000
15768,37000
15769,32000
15770,27000
15771,37000
15772,27000
15773,27000
15774,32000
15775,27000
15776,32000
15777,32000
15778,27000
15779,27000
15780,37000
15781,32000
15782,27000
15783,27000
15784,27000
15785,27000
15786,27000
15787,27000
15788,27000
15789,27000
15790,32000
15791,27000
15792,32000
15793,32000
15794,32000
15795,32000
15796,32000
15797,32000
15798,32000
15799,32000
15800,27000
15801,32000
15802,27000
15803,32000
15804,37000
15805,27000
15806,32000
15807,32000
15808,32000
15809,32000
15810,32000
15811,32000
15812,32000
15813,27000
15814,27000
15815,27000
15816,27000
15817,32000
15818,32000
15819,32000
15820,27000
15821,37000
15822,32000
15823,27000
15824,37000
15825,27000
15826,37000
15827,54000
15828,37000
15829,37000
15830,37000
15831,27000
15832,32000
15833,27000
15834,37000
15835,27000
15836,27000
15837,32000
15838,32000
15839,27000
15840,32000
15841,32000
15842,27000
15843,37000
15844,32000
15845,27000
15846,32000
15847,37000
15848,27000
15849,27000
15850,27000
15851,32000
15852,37000
15853,27000
15854,37000
15855,32000
15856,27000
15857,27000
15858,32000
15859,37000
15860,27000
15861,27000
15862,27000
15863,32000
15864,32000
15865,32000
15866,32000
15867,32000
15868,27000
15869,32000
15870,27000
15871,32000
15872,27000
15873,32000
15874,27000
15875,32000
15876,32000
15877,37000
15878,32000
15879,32000
15880,32000
15881,32000
15882,27000
15883,37000
15884,37000
15885,32000
15886,27000
15887,27000
15888,32000
15889,32000
15890,27000
15891,32000
15892,27000
15893,27000
15894,32000
15895,32000
15896,27000
15897,32000
15898,32000
15899,37000
15900,27000
15901,19000
15902,27000
15903,27000
15904,32000
15905,27000
15906,32000
15907,32000
15908,32000
15909,27000
15910,32000
15911,27000
15912,32000
15913,32000
15914,32000
15915,27000
15916,27000
15917,32000
15918,27000
15919,27000
15920,19000
15921,32000
15922,32000
15923,54000
15924,27000
15925,32000
15926,37000
15927,27000
15928,27000
15929,27000
15930,32000
15931,37000
15932,27000
15933,27000
15934,32000
15935,37000
15936,32000
15937,32000
15938,32000
15939,32000
15940,27000
15941,32000
15942,27000
15943,37000
15944,32000
15945,32000
15946,27000
15947,32000
15948,27000
15949,32000
15950,37000
15951,27000
15952,32000
15953,27000
15954,27000
15955,54000
15956,32000
15957,27000
15958,27000
15959,27000
15960,27000
15961,32000
15962,32000
15963,37000
15964,32000
15965,27000
15966,32000
15967,32000
15968,27000
15969,27000
15970,27000
15971,37000
15972,32000
15973,32000
15974,27000
15975,32000
15976,37000
15977,37000
15978,19000
15979,27000
15980,27000
15981,27000
15982,32000
15983,27000
15984,32000
15985,32000
15986,32000
15987,27000
15988,54000
15989,37000
15990,27000
15991,32000
15992,27000
15993,27000
15994,37000
15995,32000
15996,32000
15997,32000
15998,27000
15999,27000
16000,32000
16001,32000
16002,37000
16003,32000
16004,37000
16005,32000
16006,27000
16007,32000
16008,37000
16009,32000
16010,32000
16011,32000
16012,27000
16013,27000
16014,37000
16015,32000
16016,27000
16017,32000
16018,27000
16019,32000
16020,27000
16021,27000
16022,37000
16023,32000
16024,32000
16025,32000
16026,27000
16027,27000
16028,27000
16029,32000
16030,27000
16031,32000
16032,27000
16033,27000
16034,27000
16035,32000
16036,27000
16037,32000
16038,37000
16039,27000
16040,32000
16041,37000
16042,27000
16043,32000
16044,32000
16045,32000
16046,32000
16047,19000
16048,27000
16049,37000
16050,37000
16051,27000
16052,32000
16053,32000
16054,32000
16055,54000
16056,37000
16057,37000
16058,32000
16059,37000
16060,37000
16061,27000
16062,32000
16063,27000
16064,37000
16065,19000
16066,32000
16067,32000
16068,32000
16069,27000
16070,32000
16071,27000
16072,19000
16073,37000
16074,27000
16075,37000
16076,37000
16077,32000
16078,32000
16079,32000
16080,32000
16081,27000
16082,32000
16083,37000
16084,27000
16085,27000
16086,27000
16087,19000
16088,19000
16089,27000
16090,27000
16091,32000
16092,32000
16093,27000
16094,32000
16095,32000
16096,32000
16097,32000
16098,32000
16099,32000
16100,27000
16101,27000
16102,37000
16103,37000
16104,32000
16105,37000
16106,27000
16107,32000
16108,27000
16109,32000
16110,32000
16111,37000
16112,37000
16113,54000
16114,32000
16115,32000
16116,27000
16117,37000
16118,32000
16119,37000
16120,37000
16121,32000
16122,32000
16123,32000
16124,32000
16125,37000
16126,37000
16127,27000
16128,27000
16129,32000
16130,27000
16131,32000
16132,27000
16133,27000
16134,27000
16135,32000
16136,37000
16137,32000
16138,37000
16139,27000
16140,37000
16141,32000
16142,37000
16143,32000
16144,32000
16145,32000
16146,27000
16147,27000
16148,27000
16149,37000
16150,37000
16151,37000
16152,32000
16153,54000
16154,37000
16155,27000
16156,37000
16157,37000
16158,32000
16159,27000
16160,37000
16161,32000
16162,27000
16163,32000
16164,27000
16165,27000
16166,37000
16167,32000
16168,27000
16169,27000
16170,32000
16171,54000
16172,27000
16173,37000
16174,32000
16175,27000
16176,32000
16177,27000
16178,37000
16179,32000
16180,37000
16181,32000
16182,37000
16183,32000
16184,32000
16185,27000
16186,32000
16187,27000
16188,54000
16189,27000
16190,32000
16191,37000
16192,27000
16193,32000
16194,54000
16195,27000
16196,37000
16197,27000
16198,37000
16199,37000
16200,37000
16201,37000
16202,32000
16203,37000
16204,37000
16205,27000
16206,32000
16207,27000
16208,27000
16209,27000
16210,37000
16211,27000
16212,27000
16213,27000
16214,32000
16215,32000
16216,27000
16217,27000
16218,32000
16219,27000
16220,32000
16221,32000
16222,37000
16223,27000
16224,27000
16225,19000
16226,27000
16227,32000
16228,27000
16229,37000
16230,27000
16231,37000
16232,32000
16233,27000
16234,32000
16235,32000
16236,27000
16237,27000
16238,32000
16239,32000
16240,27000
16241,32000
16242,32000
16243,27000
16244,27000
16245,32000
16246,32000
16247,27000
16248,27000
16249,32000
16250,27000
16251,27000
16252,32000
16253,27000
16254,32000
16255,27000
16256,32000
16257,37000
16258,32000
16259,54000
16260,37000
16261,32000
16262,32000
16263,37000
16264,32000
16265,54000
16266,32000
16267,32000
16268,27000
16269,27000
16270,32000
16271,37000
16272,27000
16273,27000
16274,27000
16275,32000
16276,32000
16277,27000
16278,32000
16279,32000
16280,37000
16281,27000
16282,37000
16283,54000
16284,27000
16285,27000
16286,27000
16287,37000
16288,27000
16289,27000
16290,32000
16291,27000
16292,27000
16293,27000
16294,32000
16295,32000
16296,27000
16297,32000
16298,32000
16299,27000
16300,37000
16301,54000
16302,32000
16303,32000
16304,32000
16305,27000
16306,27000
16307,37000
16308,27000
16309,27000
16310,32000
16311,27000
16312,32000
16313,32000
16314,27000
16315,37000
16316,32000
16317,32000
16318,27000
16319,32000
16320,32000
16321,27000
16322,37000
16323,32000
16324,54000
16325,32000
16326,32000
16327,32000
16328,37000
16329,37000
16330,27000
16331,27000
16332,27000
16333,27000
16334,27000
16335,37000
16336,27000
16337,32000
16338,32000
16339,37000
16340,32000
16341,27000
16342,32000
16343,27000
16344,32000
16345,32000
16346,19000
16347,32000
16348,32000
16349,27000
16350,32000
16351,32000
16352,37000
16353,27000
16354,32000
16355,32000
16356,37000
16357,32000
16358,37000
16359,32000
16360,32000
16361,27000
16362,32000
16363,32000
16364,54000
16365,27000
16366,27000
16367,37000
16368,32000
16369,19000
16370,32000
16371,32000
16372,27000
16373,32000
16374,19000
16375,32000
16376,27000
16377,32000
16378,19000
16379,32000
16380,27000
16381,27000
16382,32000
16383,32000
16384,27000
16385,32000
16386,32000
16387,27000
16388,27000
16389,37000
16390,32000
16391,27000
16392,32000
16393,27000
16394,32000
16395,37000
16396,19000
16397,32000
16398,32000
16399,54000
16400,32000
16401,27000
16402,32000
16403,32000
16404,32000
16405,37000
16406,37000
16407,32000
16408,27000
16409,32000
16410,27000
16411,32000
16412,27000
16413,27000
16414,37000
16415,32000
16416,32000
16417,37000
16418,32000
16419,32000
16420,32000
16421,32000
16422,37000
16423,27000
16424,32000
16425,32000
16426,27000
16427,27000
16428,32000
16429,32000
16430,32000
16431,54000
16432,37000
16433,27000
16434,27000
16435,27000
16436,27000
16437,32000
16438,37000
16439,27000
16440,27000
16441,32000
16442,27000
16443,37000
16444,32000
16445,27000
16446,27000
16447,54000
16448,37000
16449,54000
16450,32000
16451,32000
16452,54000
16453,32000
16454,27000
16455,27000
16456,27000
16457,32000
16458,37000
16459,27000
16460,27000
16461,32000
16462,32000
16463,27000
16464,27000
16465,27000
16466,37000
16467,37000
16468,32000
16469,37000
16470,27000
16471,27000
16472,32000
16473,27000
16474,54000
16475,37000
16476,37000
16477,27000
16478,37000
16479,37000
16480,32000
16481,27000
16482,27000
16483,27000
16484,27000
16485,54000
16486,27000
16487,37000
16488,27000
16489,32000
16490,37000
16491,32000
16492,27000
16493,27000
16494,27000
16495,37000
16496,32000
16497,32000
16498,37000
16499,27000
16500,32000
16501,37000
16502,54000
16503,37000
16504,27000
16505,27000
16506,27000
16507,32000
16508,32000
16509,32000
16510,27000
16511,27000
16512,32000
16513,27000
16514,32000
16515,37000
16516,32000
16517,37000
16518,32000
16519,32000
16520,54000
16521,27000
16522,32000
16523,37000
16524,27000
16525,32000
16526,27000
16527,37000
16528,32000
16529,32000
16530,37000
16531,27000
16532,37000
16533,27000
16534,32000
16535,27000
16536,19000
16537,32000
16538,37000
16539,27000
16540,37000
16541,32000
16542,27000
16543,27000
16544,32000
16545,27000
16546,32000
16547,27000
16548,32000
16549,27000
16550,54000
16551,37000
16552,32000
16553,32000
16554,54000
16555,32000
16556,37000
16557,27000
16558,37000
16559,32000
16560,37000
16561,32000
16562,19000
16563,32000
16564,32000
16565,27000
16566,37000
16567,32000
16568,27000
16569,27000
16570,37000
16571,32000
16572,32000
16573,32000
16574,27000
16575,27000
16576,32000
16577,37000
16578,32000
16579,32000
16580,37000
16581,32000
16582,27000
16583,32000
16584,32000
16585,32000
16586,27000
16587,27000
16588,54000
16589,37000
16590,32000
16591,32000
16592,19000
16593,32000
16594,27000
16595,32000
16596,37000
16597,32000
16598,32000
16599,27000
16600,27000
16601,37000
16602,27000
16603,32000
16604,37000
16605,32000
16606,27000
16607,32000
16608,32000
16609,37000
16610,27000
16611,37000
16612,37000
16613,32000
16614,37000
16615,32000
16616,37000
16617,32000
16618,27000
16619,27000
16620,32000
16621,32000
16622,37000
16623,37000
16624,27000
16625,27000
16626,32000
16627,27000
16628,27000
16629,37000
16630,32000
16631,27000
16632,27000
16633,27000
16634,27000
16635,27000
16636,27000
16637,27000
16638,32000
16639,32000
16640,37000
16641,32000
16642,32000
16643,27000
16644,27000
16645,32000
16646,27000
16647,37000
16648,37000
16649,27000
16650,37000
16651,27000
16652,27000
16653,32000
16654,54000
16655,32000
16656,27000
16657,27000
16658,32000
16659,19000
16660,37000
16661,27000
16662,32000
16663,27000
16664,37000
16665,27000
16666,32000
16667,27000
16668,37000
16669,27000
16670,27000
16671,32000
16672,54000
16673,27000
16674,27000
16675,32000
16676,27000
16677,27000
16678,32000
16679,27000
16680,32000
16681,32000
16682,32000
16683,32000
16684,37000
16685,37000
16686,32000
16687,32000
16688,27000
16689,32000
16690,27000
16691,19000
16692,27000
16693,32000
16694,27000
16695,27000
16696,27000
16697,27000
16698,27000
16699,19000
16700,27000
16701,27000
16702,27000
16703,54000
16704,32000
16705,37000
16706,27000
16707,32000
16708,32000
16709,27000
16710,32000
16711,27000
16712,32000
16713,32000
16714,27000
16715,32000
16716,32000
16717,27000
16718,27000
16719,27000
16720,32000
16721,27000
16722,27000
16723,27000
16724,27000
16725,37000
16726,27000
16727,27000
16728,37000
16729,27000
16730,32000
16731,32000
16732,32000
16733,27000
16734,32000
16735,27000
16736,27000
16737,37000
16738,27000
16739,27000
16740,27000
16741,27000
16742,27000
16743,27000
16744,37000
16745,32000
16746,27000
16747,32000
16748,32000
16749,27000
16750,54000
16751,32000
16752,27000
16753,27000
16754,54000
16755,19000
16756,37000
16757,27000
16758,32000
16759,27000
16760,27000
16761,27000
16762,27000
16763,27000
16764,32000
16765,27000
16766,27000
16767,32000
16768,27000
16769,37000
16770,27000
16771,27000
16772,32000
16773,27000
16774,27000
16775,37000
16776,37000
16777,37000
16778,27000
16779,27000
16780,32000
16781,32000
16782,37000
16783,37000
16784,27000
16785,32000
16786,32000
16787,37000
16788,32000
16789,37000
16790,32000
16791,32000
16792,32000
16793,54000
16794,37000
16795,27000
16796,37000
16797,27000
16798,32000
16799,37000
16800,37000
16801,32000
16802,32000
16803,27000
16804,32000
16805,27000
16806,54000
16807,27000
16808,27000
16809,32000
16810,32000
16811,37000
16812,27000
16813,27000
16814,32000
16815,27000
16816,32000
16817,32000
16818,32000
16819,32000
16820,32000
16821,32000
16822,32000
16823,32000
16824,54000
16825,27000
16826,32000
16827,37000
16828,27000
16829,27000
16830,27000
16831,37000
16832,54000
16833,32000
16834,27000
16835,32000
16836,32000
16837,32000
16838,27000
16839,37000
16840,32000
16841,32000
16842,32000
16843,32000
16844,32000
16845,32000
16846,37000
16847,37000
16848,32000
16849,19000
16850,32000
16851,37000
16852,27000
16853,27000
16854,27000
16855,32000
16856,27000
16857,37000
16858,37000
16859,27000
16860,32000
16861,27000
16862,32000
16863,32000
16864,37000
16865,37000
16866,32000
16867,27000
16868,27000
16869,32000
16870,27000
16871,32000
16872,27000
16873,27000
16874,54000
16875,32000
16876,32000
16877,32000
16878,32000
16879,54000
16880,32000
16881,32000
16882,32000
16883,27000
16884,32000
16885,32000
16886,27000
16887,32000
16888,37000
16889,32000
16890,27000
16891,37000
16892,32000
16893,37000
16894,37000
16895,37000
16896,37000
16897,32000
16898,32000
16899,27000
16900,37000
16901,32000
16902,54000
16903,37000
16904,27000
16905,32000
16906,27000
16907,27000
16908,37000
16909,27000
16910,32000
16911,37000
16912,27000
16913,32000
16914,27000
16915,32000
16916,37000
16917,27000
16918,32000
16919,27000
16920,27000
16921,32000
16922,37000
16923,27000
16924,32000
16925,27000
16926,32000
16927,37000
16928,37000
16929,27000
16930,27000
16931,37000
