id,income
6647,47214
6648,46083
6649,130717
6650,35655
6651,130717
6652,43307
6653,31583
6654,38161
6655,29246
6656,35653
6657,45996
6658,107431
6659,39048
6660,35653
6661,32030
6662,38161
6663,43307
6664,34936
6665,50385
6666,107431
6667,57292
6668,34936
6669,46638
6670,34936
6671,127933
6672,47214
6673,52436
6674,35653
6675,35890
6676,162875
6677,24000
6678,88605
6679,60631
6680,52436
6681,35653
6682,41022
6683,88605
6684,71232
6685,35653
6686,46638
6687,46638
6688,40866
6689,35653
6690,32374
6691,40866
6692,58905
6693,40866
6694,88605
6695,32374
6696,33333
6697,40866
6698,38161
6699,43307
6700,38161
6701,23176
6702,39576
6703,40734
6704,46638
6705,110833
6706,54654
6707,67751
6708,40500
6709,88605
6710,39576
6711,40866
6712,35655
6713,43622
6714,35655
6715,38161
6716,43435
6717,64841
6718,40866
6719,39985
6720,46083
6721,43913
6722,34936
6723,31583
6724,46083
6725,75722
6726,35653
6727,46638
6728,50385
6729,82597
6730,45996
6731,43435
6732,77988
6733,34936
6734,34731
6735,82597
6736,32374
6737,54654
6738,75214
6739,60631
6740,28500
6741,38161
6742,58905
6743,45742
6744,34731
6745,38161
6746,58905
6747,46083
6748,32374
6749,47371
6750,35653
6751,29246
6752,32374
6753,43813
6754,32374
6755,57292
6756,43913
6757,35655
6758,38161
6759,35653
6760,43435
6761,64841
6762,32160
6763,64841
6764,43435
6765,35890
6766,38161
6767,50385
6768,39048
6769,67751
6770,45742
6771,142549
6772,45742
6773,88605
6774,46638
6775,39985
6776,39985
6777,43435
6778,43368
6779,86588
6780,43307
6781,52436
6782,46638
6783,64841
6784,77988
6785,40866
6786,34936
6787,40734
6788,46083
6789,40866
6790,26625
6791,46638
6792,39048
6793,32374
6794,38437
6795,45666
6796,43813
6797,46638
6798,64841
6799,138807
6800,46083
6801,35653
6802,57292
6803,40734
6804,46638
6805,52436
6806,45717
6807,43307
6808,45717
6809,45996
6810,43307
6811,38161
6812,54654
6813,38161
6814,38161
6815,32374
6816,33495
6817,29246
6818,35741
6819,40866
6820,88605
6821,43307
6822,43913
6823,35653
6824,54654
6825,46638
6826,45996
6827,38161
6828,35655
6829,40866
6830,50385
6831,46638
6832,46083
6833,74508
6834,32374
6835,43913
6836,32374
6837,53950
6838,46083
6839,42018
6840,88605
6841,46638
6842,19996
6843,142549
6844,46083
6845,47214
6846,42018
6847,47214
6848,54102
6849,47214
6850,38161
6851,47371
6852,39048
6853,54654
6854,35653
6855,40866
6856,38476
6857,35655
6858,29246
6859,43307
6860,42018
6861,138807
6862,57292
6863,34936
6864,29246
6865,48677
6866,60631
6867,43307
6868,46083
6869,35890
6870,43307
6871,43307
6872,49841
6873,54654
6874,79300
6875,98733
6876,54654
6877,35653
6878,43913
6879,39985
6880,141636
6881,48809
6882,35653
6883,74475
6884,19996
6885,38161
6886,43435
6887,29246
6888,43622
6889,46638
6890,43435
6891,45996
6892,77988
6893,64841
6894,40763
6895,40763
6896,32374
6897,95044
6898,32374
6899,38161
6900,43913
6901,43913
6902,43307
6903,57292
6904,43622
6905,45996
6906,43622
6907,35655
6908,34731
6909,45996
6910,77988
6911,43813
6912,88605
6913,43435
6914,108971
6915,54654
6916,46083
6917,115756
6918,130717
6919,54654
6920,43435
6921,35739
6922,57292
6923,45742
6924,46083
6925,33495
6926,43913
6927,46083
6928,21638
6929,58905
6930,29246
6931,71232
6932,43307
6933,54654
6934,40734
6935,43913
6936,54654
6937,57292
6938,40763
6939,40866
6940,38161
6941,46083
6942,46638
6943,45717
6944,46083
6945,34731
6946,33495
6947,46083
6948,65610
6949,57292
6950,73111
6951,119166
6952,95044
6953,49841
6954,32374
6955,45717
6956,33495
6957,35653
6958,32374
6959,35890
6960,88605
6961,38161
6962,60631
6963,35653
6964,39048
6965,40866
6966,32160
6967,32374
6968,35655
6969,46083
6970,57292
6971,35890
6972,43307
6973,46083
6974,57292
6975,58905
6976,32374
6977,32374
6978,129510
6979,32374
6980,45742
6981,29539
6982,127933
6983,43913
6984,46638
6985,42018
6986,88605
6987,32374
6988,35653
6989,93073
6990,35653
6991,38161
6992,40734
6993,29246
6994,47214
6995,40763
6996,34936
6997,40866
6998,45742
6999,40866
7000,60631
7001,77988
7002,35890
7003,46638
7004,34731
7005,53596
7006,43307
7007,32374
7008,38161
7009,35653
7010,43913
7011,35739
7012,39048
7013,60631
7014,58905
7015,46083
7016,34731
7017,19996
7018,35653
7019,58905
7020,40734
7021,73111
7022,46083
7023,54654
7024,88605
7025,50227
7026,46083
7027,40763
7028,32374
7029,40866
7030,58905
7031,29990
7032,35655
7033,39576
7034,43913
7035,52436
7036,46638
7037,21977
7038,39048
7039,43307
7040,45742
7041,34936
7042,34936
7043,39048
7044,32160
7045,45742
7046,35655
7047,45996
7048,38161
7049,34936
7050,35653
7051,34936
7052,42018
7053,64483
7054,49841
7055,43307
7056,43435
7057,35655
7058,32374
7059,45742
7060,38161
7061,59636
7062,50385
7063,35653
7064,35655
7065,32374
7066,45742
7067,45996
7068,60631
7069,43435
7070,49841
7071,39048
7072,34752
7073,32374
7074,88605
7075,65610
7076,45666
7077,43435
7078,40866
7079,40866
7080,43913
7081,67751
7082,35655
7083,43913
7084,35655
7085,73111
7086,39576
7087,35653
7088,50385
7089,47214
7090,58905
7091,40866
7092,60631
7093,38161
7094,29246
7095,34936
7096,46638
7097,50796
7098,49841
7099,46083
7100,34936
7101,45996
7102,45717
7103,40734
7104,35653
7105,65610
7106,46638
7107,57292
7108,45717
7109,19996
7110,46638
7111,47214
7112,59732
7113,43435
7114,141636
7115,35655
7116,35655
7117,46083
7118,43435
7119,32374
7120,43813
7121,141636
7122,35653
7123,45742
7124,73111
7125,43913
7126,32374
7127,34485
7128,47214
7129,52436
7130,34936
7131,50796
7132,38161
7133,45742
7134,58905
7135,45996
7136,38161
7137,43913
7138,35655
7139,35653
7140,21977
7141,32160
7142,88605
7143,100571
7144,146818
7145,32374
7146,40866
7147,45742
7148,43307
7149,43435
7150,45742
7151,46638
7152,45742
7153,35655
7154,35655
7155,40763
7156,32160
7157,77988
7158,45742
7159,46638
7160,35890
7161,58905
7162,31500
7163,67751
7164,129510
7165,46638
7166,51716
7167,29246
7168,40734
7169,45742
7170,32160
7171,43913
7172,34936
7173,45742
7174,39985
7175,43813
7176,46638
7177,43913
7178,57292
7179,39048
7180,43913
7181,53689
7182,96095
7183,39048
7184,35653
7185,35653
7186,60631
7187,38161
7188,42018
7189,45717
7190,21638
7191,34731
7192,32160
7193,45717
7194,40866
7195,29246
7196,32160
7197,34752
7198,34936
7199,40763
7200,43307
7201,88605
7202,47214
7203,45742
7204,35653
7205,57292
7206,95044
7207,58905
7208,125333
7209,45996
7210,57292
7211,39048
7212,71232
7213,38161
7214,40734
7215,40734
7216,43622
7217,35655
7218,43307
7219,47214
7220,46638
7221,45996
7222,46638
7223,57292
7224,45996
7225,54654
7226,60631
7227,32374
7228,33210
7229,32374
7230,45717
7231,46083
7232,35655
7233,60631
7234,35655
7235,21638
7236,52436
7237,29246
7238,49636
7239,45742
7240,46083
7241,50385
7242,40763
7243,46638
7244,42018
7245,35655
7246,45996
7247,31071
7248,50385
7249,35655
7250,34731
7251,46083
7252,34936
7253,84897
7254,60631
7255,32374
7256,39048
7257,43913
7258,77988
7259,59846
7260,29246
7261,43307
7262,34731
7263,47371
7264,60631
7265,46083
7266,42018
7267,34752
7268,32374
7269,38161
7270,23176
7271,45996
7272,82597
7273,38161
7274,42018
7275,58905
7276,52436
7277,40734
7278,43368
7279,35653
7280,29246
7281,29246
7282,39048
7283,46083
7284,46638
7285,64841
7286,29539
7287,43813
7288,46083
7289,47214
7290,107431
7291,29246
7292,77988
7293,47214
7294,31071
7295,58905
7296,38161
7297,104923
7298,35653
7299,57292
7300,43813
7301,29246
7302,50227
7303,43307
7304,38161
7305,107431
7306,38161
7307,32374
7308,45742
7309,38161
7310,38161
7311,43307
7312,46083
7313,45717
7314,79300
7315,43307
7316,35653
7317,60631
7318,43307
7319,93073
7320,34936
7321,43307
7322,33495
7323,38161
7324,29246
7325,33495
7326,45742
7327,34731
7328,35653
7329,43913
7330,41022
7331,35653
7332,35655
7333,27352
7334,39576
7335,34936
7336,43307
7337,71232
7338,40866
7339,46083
7340,33666
7341,32160
7342,58905
7343,34731
7344,32374
7345,46638
7346,81666
7347,46083
7348,29246
7349,57292
7350,35653
7351,74508
7352,39048
7353,50227
7354,39048
7355,40734
7356,46638
7357,58905
7358,38161
7359,46083
7360,34936
7361,38161
7362,43435
7363,34936
7364,138807
7365,60631
7366,71232
7367,42018
7368,35653
7369,50385
7370,30781
7371,38161
7372,54654
7373,34936
7374,35653
7375,19996
7376,59846
7377,46083
7378,35655
7379,34936
7380,45717
7381,34936
7382,35655
7383,35655
7384,92756
7385,46638
7386,35655
7387,43307
7388,77988
7389,40866
7390,64911
7391,38161
7392,43307
7393,85281
7394,58905
7395,82597
7396,39985
7397,40763
7398,43913
7399,45742
7400,43435
7401,40866
7402,43307
7403,170000
7404,50796
7405,45717
7406,34936
7407,88605
7408,32374
7409,40866
7410,34731
7411,45996
7412,75722
7413,40763
7414,35890
7415,58905
7416,46638
7417,35653
7418,43307
7419,38161
7420,39048
7421,38161
7422,38161
7423,45742
7424,40866
7425,35653
7426,58905
7427,50385
7428,35653
7429,88605
7430,39576
7431,32160
7432,58905
7433,36210
7434,35655
7435,71232
7436,35890
7437,60631
7438,43307
7439,46638
7440,58905
7441,94711
7442,60631
7443,59732
7444,73111
7445,77988
7446,40763
7447,40866
7448,46083
7449,38161
7450,46638
7451,60631
7452,40866
7453,29246
7454,29990
7455,73111
7456,57292
7457,35653
7458,103125
7459,32160
7460,32374
7461,35655
7462,34936
7463,51000
7464,45666
7465,34752
7466,54654
7467,82597
7468,46083
7469,50796
7470,60631
7471,43622
7472,63000
7473,45996
7474,60631
7475,95044
7476,60631
7477,43813
7478,45717
7479,88605
7480,40734
7481,77988
7482,52436
7483,45742
7484,46083
7485,39048
7486,29246
7487,47214
7488,138807
7489,47214
7490,35739
7491,34936
7492,35890
7493,46083
7494,40734
7495,43913
7496,38437
7497,45996
7498,35890
7499,38161
7500,58905
7501,39985
7502,34731
7503,39576
7504,38161
7505,57292
7506,43435
7507,29246
7508,50385
7509,19996
7510,43913
7511,32374
7512,58905
7513,43435
7514,29539
7515,29246
7516,35653
7517,25571
7518,45717
7519,46083
7520,42018
7521,32374
7522,42018
7523,35653
7524,58905
7525,60631
7526,43913
7527,45717
7528,54654
7529,67751
7530,40866
7531,77988
7532,112580
7533,43435
7534,46638
7535,77988
7536,47214
7537,46638
7538,34936
7539,35890
7540,40763
7541,45742
7542,35890
7543,58905
7544,32160
7545,57292
7546,45996
7547,43307
7548,57292
7549,35655
7550,46083
7551,39576
7552,38161
7553,60631
7554,33495
7555,35653
7556,45742
7557,33495
7558,35890
7559,38161
7560,52436
7561,45742
7562,38161
7563,43435
7564,45742
7565,34731
7566,38161
7567,43435
7568,59732
7569,60631
7570,65610
7571,35653
7572,43435
7573,58905
7574,77988
7575,35655
7576,45742
7577,43435
7578,35653
7579,82597
7580,35653
7581,35655
7582,40866
7583,59732
7584,34936
7585,71232
7586,34936
7587,40763
7588,39985
7589,40763
7590,46083
7591,29246
7592,35655
7593,43307
7594,34731
7595,33495
7596,57292
7597,43913
7598,43913
7599,58905
7600,46083
7601,46083
7602,43813
7603,46083
7604,40866
7605,58905
7606,38161
7607,35890
7608,58905
7609,47214
7610,35653
7611,43435
7612,33495
7613,38437
7614,40866
7615,43913
7616,81113
7617,34731
7618,35653
7619,50385
7620,40741
7621,46638
7622,43307
7623,43307
7624,35890
7625,59800
7626,32374
7627,79300
7628,87041
7629,58905
7630,45742
7631,30965
7632,35653
7633,29246
7634,38161
7635,58905
7636,38161
7637,35890
7638,34485
7639,39048
7640,46083
7641,45717
7642,71232
7643,32374
7644,38161
7645,35890
7646,50227
7647,58905
7648,35655
7649,35655
7650,32374
7651,40866
7652,41022
7653,81113
7654,45996
7655,39048
7656,54654
7657,34936
7658,39048
7659,35909
7660,45742
7661,38161
7662,64841
7663,46083
7664,103717
7665,43913
7666,35890
7667,45742
7668,57292
7669,43813
7670,34936
7671,34936
7672,46638
7673,57292
7674,35890
7675,39048
7676,43307
7677,46638
7678,50385
7679,43307
7680,32160
7681,35653
7682,38161
7683,50385
7684,34731
7685,67751
7686,35890
7687,38437
7688,50385
7689,34731
7690,60631
7691,54654
7692,35890
7693,46638
7694,35653
7695,40866
7696,46638
7697,48677
7698,45717
7699,88605
7700,54654
7701,35655
7702,35890
7703,45742
7704,39985
7705,50796
7706,35600
7707,88605
7708,63000
7709,39985
7710,35890
7711,45742
7712,141636
7713,53062
7714,29246
7715,45717
7716,43622
7717,43307
7718,45717
7719,29990
7720,85281
7721,58905
7722,43622
7723,32374
7724,35739
7725,34936
7726,46638
7727,130717
7728,64841
7729,45742
7730,32374
7731,45996
7732,35655
7733,60631
7734,32160
7735,39576
7736,79512
7737,29246
7738,43307
7739,35655
7740,35655
7741,60631
7742,43435
7743,29246
7744,29246
7745,43913
7746,35739
7747,38161
7748,45717
7749,29246
7750,40734
7751,47214
7752,29990
7753,32374
7754,38161
7755,46638
7756,64841
7757,45717
7758,32374
7759,40866
7760,43307
7761,35890
7762,35653
7763,29246
7764,46083
7765,130717
7766,40763
7767,35653
7768,38161
7769,29246
7770,43435
7771,59732
7772,39576
7773,32374
7774,32374
7775,47545
7776,40866
7777,29246
7778,35653
7779,43913
7780,43435
7781,43913
7782,29246
7783,32160
7784,40866
7785,93073
7786,29246
7787,25571
7788,45996
7789,42018
7790,45996
7791,96333
7792,43913
7793,38161
7794,35655
7795,46083
7796,39985
7797,40866
7798,32374
7799,67751
7800,38161
7801,34936
7802,33495
7803,35653
7804,46083
7805,43307
7806,35653
7807,73111
7808,32374
7809,45742
7810,29990
7811,32374
7812,34936
7813,43435
7814,39048
7815,43622
7816,46083
7817,121952
7818,52436
7819,39048
7820,71232
7821,34936
7822,46083
7823,45996
7824,64841
7825,58905
7826,45742
7827,34936
7828,43913
7829,52436
7830,34936
7831,32374
7832,77988
7833,35653
7834,35653
7835,29246
7836,46083
7837,85281
7838,43435
7839,40866
7840,38161
7841,35655
7842,35833
7843,88605
7844,121952
7845,96095
7846,45996
7847,50385
7848,35655
7849,45717
7850,73111
7851,49841
7852,58905
7853,38161
7854,58905
7855,47214
7856,42018
7857,45742
7858,29246
7859,57292
7860,26625
7861,30965
7862,79300
7863,39048
7864,35890
7865,40763
7866,43435
7867,95044
7868,46638
7869,45742
7870,32374
7871,43813
7872,74508
7873,25111
7874,58076
7875,29246
7876,50796
7877,23708
7878,93073
7879,34936
7880,122507
7881,67751
7882,43307
7883,46638
7884,34731
7885,30965
7886,77988
7887,39048
7888,87041
7889,38161
7890,35653
7891,194800
7892,29666
7893,32374
7894,45742
7895,40763
7896,43913
7897,85000
7898,43307
7899,43622
7900,59732
7901,84897
7902,35655
7903,29246
7904,34936
7905,88605
7906,38161
7907,35653
7908,50385
7909,45742
7910,32374
7911,40866
7912,29246
7913,64841
7914,34936
7915,65610
7916,32160
7917,34936
7918,33495
7919,35890
7920,39048
7921,54076
7922,43307
7923,43435
7924,46638
7925,48171
7926,52436
7927,39048
7928,29246
7929,46083
7930,45742
7931,45742
7932,29246
7933,29246
7934,39985
7935,32160
7936,29246
7937,46638
7938,53596
7939,58905
7940,43913
7941,75722
7942,58905
7943,47214
7944,35655
7945,45742
7946,35653
7947,40866
7948,43435
7949,32374
7950,59846
7951,29246
7952,40866
7953,57292
7954,138807
7955,29246
7956,60631
7957,43435
7958,52436
7959,58905
7960,45666
7961,54937
7962,32374
7963,29246
7964,40734
7965,57292
7966,58905
7967,35653
7968,43307
7969,43622
7970,46083
7971,39048
7972,43435
7973,32160
7974,52436
7975,115756
7976,45742
7977,43307
7978,50385
7979,107909
7980,54654
7981,35655
7982,29990
7983,60631
7984,131923
7985,45666
7986,35653
7987,60631
7988,52436
7989,45742
7990,35890
7991,43307
7992,49841
7993,34936
7994,35653
7995,50385
7996,46638
7997,57292
7998,46638
7999,35890
8000,46083
8001,39048
8002,73111
8003,64911
8004,43435
8005,60631
8006,35890
8007,38161
8008,41513
8009,72750
8010,59261
8011,32374
8012,40734
8013,107431
8014,46638
8015,50385
8016,40866
8017,88605
8018,45717
8019,40866
8020,58905
8021,29246
8022,54654
8023,130717
8024,38161
8025,46083
8026,51000
8027,46083
8028,46638
8029,45500
8030,32374
8031,47214
8032,50385
8033,45742
8034,40734
8035,30781
8036,60631
8037,38161
8038,141636
8039,108971
8040,108971
8041,47214
8042,58905
8043,43913
8044,46638
8045,45742
8046,54654
8047,43622
8048,64841
8049,30781
8050,47214
8051,46083
8052,45717
8053,71232
8054,60631
8055,40866
8056,43307
8057,46638
8058,46638
8059,35653
8060,65610
8061,46083
8062,23176
8063,38161
8064,33495
8065,58076
8066,50385
8067,77988
8068,60631
8069,45742
8070,46083
8071,43435
8072,32374
8073,45742
8074,35653
8075,35655
8076,52436
8077,30965
8078,45996
8079,43307
8080,50385
8081,29246
8082,57292
8083,40866
8084,43307
8085,38161
8086,35653
8087,60631
8088,29246
8089,32160
8090,39985
8091,35655
8092,40734
8093,43813
8094,65610
8095,45666
8096,35655
8097,39048
8098,74475
8099,43913
8100,58905
8101,46083
8102,43435
8103,29246
8104,35653
8105,34936
8106,45996
8107,32374
8108,40866
8109,43913
8110,46638
8111,71232
8112,38161
8113,47214
8114,45742
8115,45742
8116,46083
8117,46083
8118,43913
8119,49841
8120,35655
8121,34731
8122,88605
8123,46083
8124,32374
8125,45742
8126,32374
8127,49841
8128,35890
8129,39048
8130,40734
8131,64841
8132,34731
8133,35653
8134,54654
8135,40763
8136,43913
8137,46638
8138,88605
8139,46083
8140,48348
8141,35653
8142,43307
8143,40866
8144,81113
8145,40866
8146,59732
8147,50385
8148,29246
8149,57292
8150,104923
8151,64841
8152,50385
8153,35890
8154,46083
8155,46083
8156,32374
8157,38161
8158,64841
8159,115756
8160,40763
8161,77988
8162,32374
8163,93073
8164,35890
8165,35655
8166,35653
8167,79300
8168,45996
8169,43307
8170,34936
8171,29246
8172,32374
8173,115756
8174,46638
8175,45742
8176,46083
8177,21977
8178,38437
8179,101333
8180,45742
8181,43307
8182,39985
8183,39048
8184,49841
8185,29246
8186,38161
8187,24567
8188,54654
8189,47214
8190,32160
8191,33210
8192,40763
8193,29246
8194,67751
8195,45742
8196,34936
8197,54102
8198,46083
8199,45996
8200,60631
8201,45996
8202,45742
8203,138807
8204,38161
8205,32374
8206,74508
8207,32374
8208,86588
8209,71232
8210,60631
8211,77988
8212,39985
8213,29246
8214,35653
8215,42018
8216,35653
8217,65610
8218,39576
8219,64841
8220,39048
8221,34731
8222,103717
8223,32374
8224,35653
8225,39048
8226,43622
8227,19996
8228,35833
8229,46083
8230,43307
8231,42018
8232,45742
8233,129510
8234,32374
8235,34731
8236,43913
8237,29246
8238,35890
8239,40734
8240,32374
8241,35655
8242,45996
8243,34936
8244,45742
8245,46083
8246,54654
8247,38161
8248,47214
8249,32374
8250,40763
8251,43913
8252,35653
8253,24567
8254,111909
8255,77988
8256,43307
8257,112580
8258,95400
8259,46638
8260,40763
8261,46083
8262,33495
8263,40866
8264,58905
8265,45717
8266,35890
8267,32374
8268,45996
8269,67464
8270,57292
8271,43307
8272,32374
8273,86588
8274,43913
8275,88605
8276,75722
8277,23176
8278,35653
8279,45996
8280,43307
8281,35890
8282,45742
8283,77988
8284,29500
8285,51895
8286,32374
8287,34731
8288,40866
8289,43913
8290,46083
8291,35655
8292,40763
8293,52028
8294,35655
8295,45717
8296,39048
8297,127933
8298,29990
8299,35653
8300,79512
8301,38161
8302,34936
8303,39985
8304,111909
8305,35653
8306,32160
8307,74508
8308,46638
8309,35653
8310,54654
8311,43913
8312,32160
8313,35653
8314,46638
8315,29246
8316,33210
8317,29246
8318,54654
8319,45717
8320,60631
8321,38161
8322,35655
8323,38161
8324,53596
8325,55947
8326,35739
8327,35655
8328,57292
8329,40734
8330,35653
8331,50227
8332,83555
8333,58905
8334,32374
8335,29246
8336,35739
8337,46083
8338,32374
8339,77988
8340,35655
8341,142549
8342,77988
8343,54654
8344,32160
8345,29246
8346,40734
8347,35890
8348,39576
8349,43913
8350,39048
8351,38161
8352,73111
8353,35890
8354,34936
8355,35653
8356,40763
8357,79300
8358,46083
8359,29246
8360,35653
8361,40866
8362,140344
8363,43307
8364,34936
8365,45717
8366,43913
8367,58905
8368,40734
8369,21638
8370,24567
8371,43813
8372,49841
8373,103717
8374,46083
8375,43913
8376,29246
8377,58905
8378,40734
8379,43913
8380,39048
8381,40866
8382,45742
8383,49841
8384,40866
8385,81666
8386,34731
8387,87850
8388,35890
8389,67751
8390,34731
8391,88605
8392,52436
8393,38161
8394,46638
8395,67751
8396,64841
8397,43307
8398,35890
8399,46083
8400,40866
8401,35653
8402,32374
8403,35653
8404,45742
8405,39048
8406,39571
8407,75722
8408,32374
8409,51895
8410,82597
8411,29246
8412,43307
8413,35655
8414,43913
8415,32160
8416,45717
8417,46638
8418,40866
8419,38161
8420,43913
8421,45717
8422,43813
8423,79300
8424,29246
8425,35653
8426,43813
8427,60631
8428,40866
8429,75722
8430,39576
8431,50227
8432,36210
8433,35890
8434,103717
8435,40866
8436,38161
8437,81113
8438,45996
8439,45742
8440,32374
8441,72750
8442,54654
8443,45996
8444,32374
8445,35890
8446,45742
8447,45717
8448,33210
8449,40866
8450,46083
8451,64923
8452,50385
8453,34485
8454,33495
8455,35655
8456,50385
8457,58905
8458,33210
8459,67464
8460,58905
8461,43307
8462,34731
8463,40866
8464,47214
8465,35653
8466,46638
8467,50385
8468,88605
8469,115756
8470,51315
8471,170000
8472,75722
8473,39048
8474,40866
8475,34936
8476,42018
8477,64841
8478,35655
8479,43307
8480,35000
8481,39048
8482,34731
8483,40866
8484,59846
8485,38161
8486,43307
8487,32160
8488,45742
8489,58905
8490,45742
8491,43813
8492,39048
8493,32374
8494,40866
8495,40866
8496,46638
8497,58905
8498,29539
8499,38161
8500,35655
8501,50227
8502,60631
8503,42018
8504,32160
8505,96095
8506,35655
8507,38161
8508,38161
8509,67751
8510,35653
8511,46083
8512,38161
8513,34731
8514,45742
8515,29246
8516,76791
8517,40866
8518,47214
8519,58905
8520,39048
8521,67751
8522,43913
8523,25114
8524,35655
8525,52436
8526,32160
8527,29246
8528,32374
8529,40866
8530,45996
8531,60823
8532,45666
8533,93073
8534,65610
8535,43307
8536,48348
8537,46083
8538,32374
8539,34731
8540,43435
8541,48171
8542,39048
8543,83555
8544,60823
8545,46638
8546,29246
8547,45742
8548,34731
8549,47214
8550,39985
8551,35655
8552,35653
8553,32374
8554,39048
8555,29539
8556,40763
8557,43813
8558,32374
8559,57292
8560,71232
8561,40734
8562,35655
8563,43913
8564,39048
8565,45996
8566,45742
8567,46083
8568,38161
8569,32160
8570,33495
8571,46083
8572,75722
8573,88605
8574,35653
8575,67751
8576,43913
8577,50796
8578,40866
8579,54654
8580,34936
8581,43813
8582,83555
8583,82597
8584,46638
8585,40763
8586,39571
8587,40734
8588,19996
8589,29246
8590,64841
8591,60631
8592,60631
8593,40866
8594,38161
8595,34731
8596,48809
8597,194800
8598,43307
8599,55185
8600,56000
8601,59261
8602,40734
8603,40763
8604,43913
8605,35653
8606,29246
8607,60631
8608,35833
8609,41000
8610,45996
8611,54654
8612,46083
8613,39048
8614,32160
8615,32374
8616,29246
8617,46638
8618,34936
8619,50385
8620,34731
8621,88605
8622,35655
8623,35653
8624,43622
8625,43913
8626,43913
8627,46638
8628,48809
8629,34936
8630,41513
8631,29246
8632,35653
8633,31583
8634,46083
8635,32374
8636,43913
8637,58905
8638,38161
8639,46638
8640,112580
8641,32374
8642,35655
8643,34731
8644,29246
8645,60631
8646,43307
8647,34936
8648,46083
8649,35653
8650,79512
8651,54654
8652,45996
8653,64841
8654,84947
8655,54654
8656,42018
8657,39048
8658,45996
8659,60631
8660,45666
8661,46083
8662,67751
8663,43913
8664,50385
8665,35890
8666,57292
8667,29246
8668,58905
8669,40866
8670,73111
8671,43913
8672,39048
8673,38161
8674,32160
8675,71232
8676,39048
8677,46083
8678,50385
8679,88605
8680,29539
8681,39576
8682,60631
8683,57292
8684,64841
8685,32160
8686,45742
8687,43913
8688,43813
8689,71232
8690,32374
8691,43913
8692,50796
8693,50385
8694,45742
8695,35653
8696,35655
8697,45996
8698,88605
8699,46638
8700,45996
8701,71232
8702,60631
8703,74508
8704,45717
8705,29246
8706,46638
8707,46083
8708,42018
8709,35653
8710,43307
8711,57292
8712,32160
8713,41022
8714,35653
8715,29246
8716,29000
8717,29246
8718,32374
8719,58905
8720,43307
8721,73111
8722,29246
8723,100571
8724,29551
8725,45717
8726,45666
8727,34936
8728,29246
8729,43307
8730,33210
8731,35890
8732,29246
8733,34936
8734,40866
8735,93073
8736,38161
8737,35653
8738,34485
8739,46083
8740,32374
8741,35833
8742,42018
8743,88605
8744,46638
8745,64841
8746,46083
8747,33495
8748,74475
8749,35653
8750,35655
8751,35890
8752,38161
8753,67751
8754,47214
8755,39048
8756,45717
8757,40763
8758,60631
8759,39576
8760,46083
8761,38161
8762,35890
8763,35890
8764,39576
8765,26625
8766,58905
8767,35739
8768,39985
8769,39048
8770,33495
8771,43913
8772,58905
8773,57292
8774,69461
8775,32374
8776,43307
8777,43368
8778,46083
8779,60631
8780,35890
8781,60571
8782,57292
8783,40734
8784,57292
8785,35909
8786,45742
8787,88605
8788,32374
8789,131176
8790,58905
8791,38161
8792,46083
8793,60823
8794,33495
8795,48348
8796,58905
8797,79300
8798,43307
8799,23176
8800,43813
8801,57292
8802,43307
8803,32160
8804,40866
8805,35653
8806,45742
8807,47214
8808,33495
8809,46083
8810,32374
8811,60631
8812,45742
8813,46638
8814,21977
8815,29990
8816,46638
8817,38161
8818,32160
8819,50385
8820,87041
8821,35653
8822,32374
8823,47214
8824,35653
8825,43913
8826,46083
8827,57292
8828,46083
8829,43307
8830,46638
8831,39048
8832,87850
8833,88605
8834,57292
8835,84947
8836,46083
8837,40763
8838,69461
8839,77988
8840,46083
8841,47371
8842,32374
8843,34731
8844,43307
8845,46083
8846,34936
8847,85281
8848,95044
8849,60631
8850,42018
8851,45717
8852,29246
8853,47214
8854,46638
8855,43307
8856,38161
8857,58905
8858,46638
8859,77988
8860,35653
8861,75722
8862,35750
8863,39048
8864,45996
8865,23176
8866,54654
8867,29246
8868,58905
8869,40763
8870,35655
8871,34731
8872,32374
8873,41513
8874,64841
8875,39048
8876,39985
8877,46083
8878,45996
8879,42018
8880,32160
8881,32374
8882,43913
8883,46083
8884,34936
8885,88605
8886,57292
8887,71232
8888,59261
8889,35653
8890,32374
8891,46638
8892,45742
8893,58905
8894,43307
8895,45996
8896,35655
8897,47214
8898,29246
8899,32374
8900,38161
8901,38161
8902,32374
8903,50385
8904,60631
8905,39048
8906,43435
8907,34731
8908,65610
8909,35655
8910,46083
8911,29246
8912,43307
8913,46638
8914,46638
8915,77988
8916,39985
8917,40763
8918,29246
8919,40734
8920,31000
8921,29246
8922,53689
8923,40734
8924,42018
8925,35890
8926,32374
8927,25114
8928,43307
8929,47214
8930,58905
8931,40734
8932,71232
8933,54654
8934,71232
8935,58905
8936,38161
8937,58905
8938,60631
8939,38161
8940,35655
8941,46638
8942,43307
8943,45996
8944,39985
8945,57292
8946,32374
8947,43307
8948,47214
8949,45742
8950,54102
8951,43435
8952,85281
8953,38161
8954,45742
8955,38161
8956,35655
8957,40500
8958,42018
8959,43307
8960,60823
8961,34752
8962,60631
8963,138807
8964,35739
8965,46638
8966,38161
8967,101333
8968,46083
8969,88605
8970,138807
8971,129510
8972,88605
8973,57292
8974,39048
8975,40866
8976,35653
8977,101333
8978,32374
