id,income
8148,25000
8149,33000
8150,49600
8151,34000
8152,33000
8153,26000
8154,30000
8155,30000
8156,25000
8157,30000
8158,34000
8159,33000
8160,26000
8161,33000
8162,25000
8163,47000
8164,26000
8165,25000
8166,25000
8167,30000
8168,25000
8169,29000
8170,29000
8171,25000
8172,25000
8173,33000
8174,30000
8175,29000
8176,30000
8177,17000
8178,25000
8179,34000
8180,29000
8181,29000
8182,34000
8183,25000
8184,29000
8185,25000
8186,30000
8187,21000
8188,34000
8189,28000
8190,26000
8191,33000
8192,26000
8193,25000
8194,33000
8195,29000
8196,29000
8197,29000
8198,30000
8199,25000
8200,29000
8201,25000
8202,29000
8203,51000
8204,30000
8205,25000
8206,51000
8207,25000
8208,34000
8209,33000
8210,29000
8211,33000
8212,34000
8213,25000
8214,25000
8215,33000
8216,25000
8217,32000
8218,33000
8219,34000
8220,25000
8221,28000
8222,33000
8223,25000
8224,25000
8225,25000
8226,29000
8227,17000
8228,32000
8229,30000
8230,29000
8231,33000
8232,29000
8233,33000
8234,25000
8235,28000
8236,25000
8237,25000
8238,26000
8239,28000
8240,25000
8241,25000
8242,25000
8243,29000
8244,29000
8245,30000
8246,34000
8247,30000
8248,28000
8249,25000
8250,26000
8251,25000
8252,25000
8253,21000
8254,33000
8255,33000
8256,29000
8257,51000
8258,34000
8259,30000
8260,26000
8261,30000
8262,25000
8263,25000
8264,30000
8265,26000
8266,26000
8267,25000
8268,25000
8269,30000
8270,33000
8271,29000
8272,25000
8273,34000
8274,25000
8275,34000
8276,51000
8277,21000
8278,25000
8279,25000
8280,29000
8281,26000
8282,29000
8283,33000
8284,49600
8285,30000
8286,25000
8287,28000
8288,25000
8289,25000
8290,30000
8291,25000
8292,26000
8293,25000
8294,25000
8295,26000
8296,25000
8297,33000
8298,25000
8299,25000
8300,25000
8301,30000
8302,29000
8303,34000
8304,33000
8305,25000
8306,26000
8307,51000
8308,30000
8309,25000
8310,34000
8311,25000
8312,26000
8313,25000
8314,30000
8315,25000
8316,33000
8317,25000
8318,34000
8319,26000
8320,29000
8321,30000
8322,25000
8323,30000
8324,30000
8325,25000
8326,29000
8327,25000
8328,33000
8329,28000
8330,25000
8331,30000
8332,32000
8333,30000
8334,25000
8335,25000
8336,29000
8337,30000
8338,25000
8339,33000
8340,25000
8341,47000
8342,33000
8343,34000
8344,26000
8345,25000
8346,28000
8347,26000
8348,33000
8349,25000
8350,25000
8351,30000
8352,47000
8353,26000
8354,29000
8355,25000
8356,26000
8357,30000
8358,30000
8359,25000
8360,25000
8361,25000
8362,44900
8363,29000
8364,29000
8365,26000
8366,25000
8367,30000
8368,28000
8369,17000
8370,21000
8371,29000
8372,29000
8373,33000
8374,30000
8375,25000
8376,25000
8377,30000
8378,28000
8379,25000
8380,25000
8381,25000
8382,29000
8383,29000
8384,25000
8385,44900
8386,28000
8387,26000
8388,26000
8389,33000
8390,28000
8391,34000
8392,33000
8393,30000
8394,30000
8395,33000
8396,34000
8397,29000
8398,26000
8399,30000
8400,25000
8401,25000
8402,25000
8403,25000
8404,29000
8405,25000
8406,28000
8407,51000
8408,25000
8409,30000
8410,29000
8411,25000
8412,29000
8413,25000
8414,25000
8415,26000
8416,26000
8417,30000
8418,25000
8419,30000
8420,25000
8421,26000
8422,29000
8423,30000
8424,25000
8425,25000
8426,29000
8427,29000
8428,25000
8429,51000
8430,33000
8431,30000
8432,26000
8433,26000
8434,33000
8435,25000
8436,30000
8437,25000
8438,25000
8439,29000
8440,25000
8441,44900
8442,34000
8443,25000
8444,25000
8445,26000
8446,29000
8447,26000
8448,33000
8449,25000
8450,30000
8451,49600
8452,33000
8453,29000
8454,25000
8455,25000
8456,33000
8457,30000
8458,33000
8459,30000
8460,30000
8461,29000
8462,28000
8463,25000
8464,28000
8465,25000
8466,30000
8467,33000
8468,34000
8469,33000
8470,34000
8471,49600
8472,51000
8473,25000
8474,25000
8475,29000
8476,33000
8477,34000
8478,25000
8479,29000
8480,28400
8481,25000
8482,28000
8483,25000
8484,32000
8485,30000
8486,29000
8487,26000
8488,29000
8489,30000
8490,29000
8491,29000
8492,25000
8493,25000
8494,25000
8495,25000
8496,30000
8497,30000
8498,25000
8499,30000
8500,25000
8501,30000
8502,29000
8503,33000
8504,26000
8505,28000
8506,25000
8507,30000
8508,30000
8509,33000
8510,25000
8511,30000
8512,30000
8513,28000
8514,29000
8515,25000
8516,29000
8517,25000
8518,28000
8519,30000
8520,25000
8521,33000
8522,25000
8523,25000
8524,25000
8525,33000
8526,26000
8527,25000
8528,25000
8529,25000
8530,25000
8531,25000
8532,25000
8533,47000
8534,32000
8535,29000
8536,25000
8537,30000
8538,25000
8539,28000
8540,28000
8541,25000
8542,25000
8543,32000
8544,25000
8545,30000
8546,25000
8547,29000
8548,28000
8549,28000
8550,34000
8551,25000
8552,25000
8553,25000
8554,25000
8555,25000
8556,26000
8557,29000
8558,25000
8559,33000
8560,33000
8561,28000
8562,25000
8563,25000
8564,25000
8565,25000
8566,29000
8567,30000
8568,30000
8569,26000
8570,25000
8571,30000
8572,51000
8573,34000
8574,25000
8575,33000
8576,25000
8577,32000
8578,25000
8579,34000
8580,29000
8581,29000
8582,32000
8583,29000
8584,30000
8585,26000
8586,28000
8587,28000
8588,17000
8589,25000
8590,34000
8591,29000
8592,29000
8593,25000
8594,30000
8595,28000
8596,44900
8597,30000
8598,29000
8599,29000
8600,51000
8601,25000
8602,28000
8603,26000
8604,25000
8605,25000
8606,25000
8607,29000
8608,32000
8609,29000
8610,25000
8611,34000
8612,30000
8613,25000
8614,26000
8615,25000
8616,25000
8617,30000
8618,29000
8619,33000
8620,28000
8621,34000
8622,25000
8623,25000
8624,29000
8625,25000
8626,25000
8627,30000
8628,44900
8629,29000
8630,26800
8631,25000
8632,25000
8633,26000
8634,30000
8635,25000
8636,25000
8637,30000
8638,30000
8639,30000
8640,51000
8641,25000
8642,25000
8643,28000
8644,25000
8645,29000
8646,29000
8647,29000
8648,30000
8649,25000
8650,25000
8651,34000
8652,25000
8653,34000
8654,44900
8655,34000
8656,33000
8657,25000
8658,25000
8659,29000
8660,25000
8661,30000
8662,33000
8663,25000
8664,33000
8665,26000
8666,33000
8667,25000
8668,30000
8669,25000
8670,47000
8671,25000
8672,25000
8673,30000
8674,26000
8675,33000
8676,25000
8677,30000
8678,33000
8679,34000
8680,25000
8681,33000
8682,29000
8683,33000
8684,34000
8685,26000
8686,29000
8687,25000
8688,29000
8689,33000
8690,25000
8691,25000
8692,32000
8693,33000
8694,29000
8695,25000
8696,25000
8697,25000
8698,34000
8699,30000
8700,25000
8701,33000
8702,29000
8703,51000
8704,26000
8705,25000
8706,30000
8707,30000
8708,33000
8709,25000
8710,29000
8711,33000
8712,26000
8713,25000
8714,25000
8715,25000
8716,25000
8717,25000
8718,25000
8719,30000
8720,29000
8721,47000
8722,25000
8723,29000
8724,21000
8725,26000
8726,25000
8727,29000
8728,25000
8729,29000
8730,33000
8731,26000
8732,25000
8733,29000
8734,25000
8735,47000
8736,30000
8737,25000
8738,29000
8739,30000
8740,25000
8741,32000
8742,33000
8743,34000
8744,30000
8745,34000
8746,30000
8747,25000
8748,25000
8749,25000
8750,25000
8751,26000
8752,30000
8753,33000
8754,28000
8755,25000
8756,26000
8757,26000
8758,29000
8759,33000
8760,30000
8761,30000
8762,26000
8763,26000
8764,33000
8765,26000
8766,30000
8767,29000
8768,34000
8769,25000
8770,25000
8771,25000
8772,30000
8773,33000
8774,34600
8775,25000
8776,29000
8777,44900
8778,30000
8779,29000
8780,26000
8781,33000
8782,33000
8783,28000
8784,33000
8785,28000
8786,29000
8787,34000
8788,25000
8789,33000
8790,30000
8791,30000
8792,30000
8793,25000
8794,25000
8795,25000
8796,30000
8797,30000
8798,29000
8799,21000
8800,29000
8801,33000
8802,29000
8803,26000
8804,25000
8805,25000
8806,29000
8807,28000
8808,25000
8809,30000
8810,25000
8811,29000
8812,29000
8813,30000
8814,17000
8815,25000
8816,30000
8817,30000
8818,26000
8819,33000
8820,25000
8821,25000
8822,25000
8823,28000
8824,25000
8825,25000
8826,30000
8827,33000
8828,30000
8829,29000
8830,30000
8831,25000
8832,26000
8833,34000
8834,33000
8835,44900
8836,30000
8837,26000
8838,34600
8839,33000
8840,30000
8841,47000
8842,25000
8843,28000
8844,29000
8845,30000
8846,29000
8847,30000
8848,30000
8849,29000
8850,33000
8851,26000
8852,25000
8853,28000
8854,30000
8855,29000
8856,30000
8857,30000
8858,30000
8859,33000
8860,25000
8861,51000
8862,51000
8863,25000
8864,25000
8865,21000
8866,34000
8867,25000
8868,30000
8869,26000
8870,25000
8871,28000
8872,25000
8873,26800
8874,34000
8875,25000
8876,34000
8877,30000
8878,25000
8879,33000
8880,26000
8881,25000
8882,25000
8883,30000
8884,29000
8885,34000
8886,33000
8887,33000
8888,25000
8889,25000
8890,25000
8891,30000
8892,29000
8893,30000
8894,29000
8895,25000
8896,25000
8897,28000
8898,25000
8899,25000
8900,30000
8901,30000
8902,25000
8903,33000
8904,29000
8905,25000
8906,28000
8907,28000
8908,32000
8909,25000
8910,30000
8911,25000
8912,29000
8913,30000
8914,30000
8915,33000
8916,34000
8917,26000
8918,25000
8919,28000
8920,25000
8921,25000
8922,25000
8923,28000
8924,33000
8925,26000
8926,25000
8927,25000
8928,29000
8929,28000
8930,30000
8931,28000
8932,33000
8933,34000
8934,33000
8935,30000
8936,30000
8937,30000
8938,29000
8939,30000
8940,25000
8941,30000
8942,29000
8943,25000
8944,34000
8945,33000
8946,25000
8947,29000
8948,28000
8949,29000
8950,29000
8951,28000
8952,30000
8953,30000
8954,29000
8955,30000
8956,25000
8957,30000
8958,33000
8959,29000
8960,25000
8961,25000
8962,29000
8963,51000
8964,29000
8965,30000
8966,30000
8967,34000
8968,30000
8969,34000
8970,51000
8971,33000
8972,34000
8973,33000
8974,25000
8975,25000
8976,25000
8977,34000
8978,25000
8979,25000
8980,25000
8981,25000
8982,26000
8983,28000
8984,30000
8985,33000
8986,33000
8987,30000
8988,25000
8989,25000
8990,26000
8991,25000
8992,28000
8993,26000
8994,34000
8995,26000
8996,25000
8997,34000
8998,25000
8999,30000
9000,28000
9001,25000
9002,34000
9003,30000
9004,30000
9005,47000
9006,30000
9007,51000
9008,25000
9009,25000
9010,30000
9011,26000
9012,33000
9013,26000
9014,25000
9015,25000
9016,25000
9017,47000
9018,30000
9019,30000
9020,30000
9021,30000
9022,25000
9023,26000
9024,34000
9025,25000
9026,29000
9027,25000
9028,30000
9029,25000
9030,25000
9031,25000
9032,25000
9033,25000
9034,33000
9035,25000
9036,29000
9037,29000
9038,25000
9039,30000
9040,26800
9041,30000
9042,28000
9043,25000
9044,26000
9045,26000
9046,33000
9047,29000
9048,25000
9049,29000
9050,29000
9051,29000
9052,29000
9053,30000
9054,25000
9055,25000
9056,30000
9057,30000
9058,25000
9059,30000
9060,30000
9061,30000
9062,26000
9063,25000
9064,47000
9065,29000
9066,33000
9067,17000
9068,33000
9069,30000
9070,47000
9071,29000
9072,25000
9073,34000
9074,26000
9075,25000
9076,30000
9077,28000
9078,26000
9079,29000
9080,25000
9081,33000
9082,25000
9083,34000
9084,25000
9085,29000
9086,30000
9087,34000
9088,30000
9089,25000
9090,29000
9091,25000
9092,30000
9093,25000
9094,25000
9095,28000
9096,25000
9097,25000
9098,25000
9099,25000
9100,29000
9101,25000
9102,33000
9103,32000
9104,32000
9105,34000
9106,29000
9107,34000
9108,30000
9109,25000
9110,25000
9111,29000
9112,25000
9113,30000
9114,30000
9115,33000
9116,28000
9117,29000
9118,25000
9119,29000
9120,30000
9121,29000
9122,33000
9123,29000
9124,34000
9125,25000
9126,51000
9127,29000
9128,26000
9129,34000
9130,17000
9131,25000
9132,51000
9133,30000
9134,30000
9135,29000
9136,33000
9137,25000
9138,30000
9139,34000
9140,25000
9141,26000
9142,28000
9143,25000
9144,30000
9145,33000
9146,26000
9147,30000
9148,25000
9149,29000
9150,25000
9151,30000
9152,25000
9153,29000
9154,30000
9155,30000
9156,29000
9157,28000
9158,25000
9159,26000
9160,29000
9161,25000
9162,30000
9163,33000
9164,28000
9165,30000
9166,30000
9167,33000
9168,26000
9169,29000
9170,26000
9171,28000
9172,28000
9173,29000
9174,25000
9175,44900
9176,25000
9177,25000
9178,30000
9179,30000
9180,25000
9181,33000
9182,29000
9183,25000
9184,29000
9185,30000
9186,30000
9187,30000
9188,25000
9189,26000
9190,32000
9191,26000
9192,33000
9193,28000
9194,25000
9195,33000
9196,29000
9197,29000
9198,29000
9199,29000
9200,34000
9201,30000
9202,25000
9203,33000
9204,28000
9205,33000
9206,25000
9207,25000
9208,33000
9209,29000
9210,30000
9211,28000
9212,28000
9213,33000
9214,26000
9215,33000
9216,29000
9217,25000
9218,34600
9219,25000
9220,34000
9221,25000
9222,33000
9223,28000
9224,25000
9225,25000
9226,25000
9227,34000
9228,28000
9229,34000
9230,34000
9231,30000
9232,30000
9233,25000
9234,30000
9235,30000
9236,30000
9237,30000
9238,25000
9239,29000
9240,28000
9241,30000
9242,25000
9243,25000
9244,25000
9245,25000
9246,29000
9247,25000
9248,26000
9249,29000
9250,29000
9251,25000
9252,25000
9253,47000
9254,25000
9255,30000
9256,25000
9257,25000
9258,25000
9259,29000
9260,25000
9261,25000
9262,30000
9263,25000
9264,25000
9265,25000
9266,25000
9267,29000
9268,29000
9269,30000
9270,29000
9271,33000
9272,34000
9273,25000
9274,29000
9275,25000
9276,26000
9277,25000
9278,33000
9279,25000
9280,28000
9281,25000
9282,32000
9283,28000
9284,29000
9285,25000
9286,47000
9287,30000
9288,25000
9289,25000
9290,33000
9291,29000
9292,25000
9293,33000
9294,25000
9295,25000
9296,25000
9297,30000
9298,33000
9299,33000
9300,25000
9301,28000
9302,33000
9303,34000
9304,34000
9305,33000
9306,29000
9307,25000
9308,25000
9309,25000
9310,25000
9311,25000
9312,30000
9313,34000
9314,30000
9315,28000
9316,25000
9317,33000
9318,33000
9319,25000
9320,25000
9321,47000
9322,25000
9323,25000
9324,25000
9325,25000
9326,34000
9327,30000
9328,17000
9329,29000
9330,30000
9331,29000
9332,25000
9333,26000
9334,30000
9335,30000
9336,25000
9337,34000
9338,29000
9339,30000
9340,29000
9341,25000
9342,25000
9343,25000
9344,51000
9345,29000
9346,29000
9347,25000
9348,33000
9349,28000
9350,30000
9351,30000
9352,26000
9353,47000
9354,29000
9355,30000
9356,47000
9357,30000
9358,29000
9359,29000
9360,47000
9361,47000
9362,28000
9363,25000
9364,25000
9365,25000
9366,25000
9367,30000
9368,28000
9369,25000
9370,25000
9371,25000
9372,47000
9373,34000
9374,25000
9375,25000
9376,33000
9377,25000
9378,34000
9379,30000
9380,29000
9381,25000
9382,29000
9383,26000
9384,33000
9385,33000
9386,33000
9387,32000
9388,25000
9389,25000
9390,33000
9391,29000
9392,25000
9393,25000
9394,33000
9395,30000
9396,25000
9397,30000
9398,34000
9399,34000
9400,25000
9401,30000
9402,26000
9403,25000
9404,34000
9405,25000
9406,30000
9407,30000
9408,51000
9409,25000
9410,25000
9411,28000
9412,30000
9413,29000
9414,34000
9415,33000
9416,33000
9417,28000
9418,25000
9419,34000
9420,25000
9421,29000
9422,34000
9423,29000
9424,51000
9425,51000
9426,25000
9427,25000
9428,33000
9429,33000
9430,44400
9431,26000
9432,25000
9433,25000
9434,30000
9435,25000
9436,26000
9437,25000
9438,34000
9439,33000
9440,30000
9441,29000
9442,25000
9443,30000
9444,25000
9445,29000
9446,25000
9447,29000
9448,28000
9449,25000
9450,29000
9451,29000
9452,25000
9453,25000
9454,25000
9455,30000
9456,33000
9457,33000
9458,25000
9459,25000
9460,29000
9461,33000
9462,25000
9463,30000
9464,25000
9465,29000
9466,25000
9467,30000
9468,28000
9469,25000
9470,26000
9471,30000
9472,44900
9473,30000
9474,28000
9475,25000
9476,25000
9477,33000
9478,26000
9479,29000
9480,30000
9481,30000
9482,25000
9483,26800
9484,25000
9485,25000
9486,26000
9487,25000
9488,29000
9489,25000
9490,34000
9491,29000
9492,25000
9493,25000
9494,25000
9495,25000
9496,26000
9497,30000
9498,25000
9499,25000
9500,29000
9501,30000
9502,30000
9503,29000
9504,34000
9505,26000
9506,29000
9507,25000
9508,29000
9509,25000
9510,30000
9511,29000
9512,17000
9513,34000
9514,33000
9515,25000
9516,25000
9517,25000
9518,33000
9519,29000
9520,25000
9521,25000
9522,26000
9523,28000
9524,21000
9525,25000
9526,29000
9527,17000
9528,25000
9529,51000
9530,29000
9531,25000
9532,25000
9533,33000
9534,29000
9535,33000
9536,30000
9537,25000
9538,25000
9539,29000
9540,33000
9541,26000
9542,25000
9543,30000
9544,25000
9545,30000
9546,51000
9547,28000
9548,34000
9549,51000
9550,26000
9551,30000
9552,29000
9553,30000
9554,32000
9555,34000
9556,25000
9557,33000
9558,33000
9559,25000
9560,30000
9561,33000
9562,26000
9563,33000
9564,51000
9565,33000
9566,30000
9567,25000
9568,33000
9569,25000
9570,26000
9571,26000
9572,30000
9573,26000
9574,34000
9575,29000
9576,29000
9577,30000
9578,25000
9579,26000
9580,47000
9581,25000
9582,30000
9583,17000
9584,33000
9585,26000
9586,28000
9587,25000
9588,25000
9589,26800
9590,33000
9591,25000
9592,25000
9593,26000
9594,30000
9595,25000
9596,25000
9597,25000
9598,30000
9599,30000
9600,28000
9601,25000
9602,26000
9603,25000
9604,30000
9605,25000
9606,25000
9607,25000
9608,30000
9609,29000
9610,25000
9611,30000
9612,33000
9613,29000
9614,30000
9615,30000
9616,25000
9617,30000
9618,32000
9619,25000
9620,30000
9621,25000
9622,30000
9623,25000
9624,25000
9625,25000
9626,33000
9627,29000
9628,25000
9629,25000
9630,26000
9631,25000
9632,25000
9633,29000
9634,30000
9635,33000
9636,25000
9637,25000
9638,25000
9639,25000
9640,30000
9641,29000
9642,29000
9643,34000
9644,17000
9645,21000
9646,34000
9647,30000
9648,29000
9649,30000
9650,30000
9651,28000
9652,30000
9653,30000
9654,29000
9655,30000
9656,34000
9657,25000
9658,25000
9659,33000
9660,30000
9661,29000
9662,29000
9663,26000
9664,29000
9665,26000
9666,29000
9667,25000
9668,30000
9669,29000
9670,25000
9671,34000
9672,30000
9673,30000
9674,30000
9675,25000
9676,29000
9677,25000
9678,29000
9679,28000
9680,25000
9681,25000
9682,29000
9683,25000
9684,51000
9685,25000
9686,34000
9687,30000
9688,30000
9689,25000
9690,30000
9691,25000
9692,33000
9693,29000
9694,30000
9695,47000
9696,30000
9697,25000
9698,28000
9699,25000
9700,25000
9701,34000
9702,29000
9703,28000
9704,33000
9705,30000
9706,34000
9707,26000
9708,28000
9709,30000
9710,25000
9711,28000
9712,25000
9713,30000
9714,26000
9715,34000
9716,25000
9717,29000
9718,29000
9719,33000
9720,47000
9721,33000
9722,25000
9723,29000
9724,51000
9725,34000
9726,25000
9727,29000
9728,47000
9729,25000
9730,25000
9731,25000
9732,29000
9733,32000
9734,28000
9735,30000
9736,25000
9737,25000
9738,30000
9739,25000
9740,17000
9741,29000
9742,30000
9743,34000
9744,33000
9745,25000
9746,34000
9747,29000
9748,33000
9749,32000
9750,33000
9751,26000
9752,29000
9753,26000
9754,34000
9755,47000
9756,28000
9757,26000
9758,30000
9759,30000
9760,33000
9761,33000
9762,33000
9763,30000
9764,30000
9765,25000
9766,30000
9767,30000
9768,29000
9769,25000
9770,29000
9771,29000
9772,33000
9773,29000
9774,29000
9775,25000
9776,33000
9777,33000
9778,30000
9779,33000
9780,30000
9781,29000
9782,25000
9783,34000
9784,28000
9785,47000
9786,25000
9787,28000
9788,25000
9789,28000
9790,25000
9791,26000
9792,25000
9793,25000
9794,30000
9795,26000
9796,25000
9797,26000
9798,29000
9799,25000
9800,26000
9801,25000
9802,29000
9803,25000
9804,28000
9805,25000
9806,30000
9807,25000
9808,29000
9809,25000
9810,25000
9811,33000
9812,34000
9813,33000
9814,26000
9815,33000
9816,30000
9817,30000
9818,25000
9819,25000
9820,17000
9821,29000
9822,47000
9823,29000
9824,25000
9825,28000
9826,29000
9827,29000
9828,25000
9829,33000
9830,29000
9831,25000
9832,25000
9833,29000
9834,25000
9835,25000
9836,33000
9837,28000
9838,25000
9839,29000
9840,30000
9841,34000
9842,25000
9843,30000
9844,25000
9845,29000
9846,25000
9847,33000
9848,25000
9849,29000
9850,22000
9851,28000
9852,25000
9853,29000
9854,25000
9855,29000
9856,28000
9857,25000
9858,25000
9859,29000
9860,29000
9861,30000
9862,51000
9863,25000
9864,28000
9865,33000
9866,26000
9867,25000
9868,33000
9869,29000
9870,30000
9871,30000
9872,30000
9873,25000
9874,47000
9875,25000
9876,29000
9877,29000
9878,29000
9879,30000
9880,28000
9881,26000
9882,30000
9883,25000
9884,25000
9885,26000
9886,25000
9887,25000
9888,30000
9889,25000
9890,29000
9891,28000
9892,29000
9893,29000
9894,26000
9895,26000
9896,29000
9897,26000
9898,25000
9899,29000
9900,33000
9901,25000
9902,26000
9903,25000
9904,47000
9905,34000
9906,30000
9907,34000
9908,25000
9909,28000
9910,29000
9911,30000
9912,25000
9913,30000
9914,26000
9915,25000
9916,25000
9917,30000
9918,30000
9919,25000
9920,33000
9921,30000
9922,51000
9923,28000
9924,30000
9925,29000
9926,34600
9927,29000
9928,25000
9929,29000
9930,29000
9931,28000
9932,33000
9933,26000
9934,30000
9935,33000
9936,25000
9937,29000
9938,30000
9939,33000
9940,29000
9941,26000
9942,33000
9943,30000
9944,25000
9945,29000
9946,33000
9947,29000
9948,33000
9949,25000
9950,29000
9951,29000
9952,28000
9953,26000
9954,25000
9955,26000
9956,30000
9957,25000
9958,28000
9959,30000
9960,30000
9961,29000
9962,29000
9963,25000
9964,25000
9965,30000
9966,28000
9967,25000
9968,25000
9969,30000
9970,25000
9971,29000
9972,33000
9973,25000
9974,29000
9975,25000
9976,34000
9977,30000
9978,25000
9979,29000
9980,25000
9981,29000
9982,34000
9983,29000
9984,29000
9985,30000
9986,29000
9987,28000
9988,47000
9989,17000
9990,26000
9991,25000
9992,28000
9993,26000
9994,30000
9995,29000
9996,44900
9997,25000
9998,29000
9999,25000
10000,25000
10001,30000
10002,28000
10003,30000
10004,28000
10005,28000
10006,30000
10007,30000
10008,29000
10009,25000
10010,25000
10011,33000
10012,25000
10013,29000
10014,25000
10015,29000
10016,33000
10017,30000
10018,25000
10019,30000
10020,25000
10021,51000
10022,30000
10023,33000
10024,26000
10025,33000
10026,25000
10027,25000
10028,30000
10029,34000
10030,30000
10031,28000
10032,29000
10033,25000
10034,34000
10035,33000
10036,30000
10037,25000
10038,28000
10039,28000
10040,51000
10041,25000
10042,29000
10043,25000
10044,30000
10045,29000
10046,25000
10047,30000
10048,30000
10049,33000
10050,34000
10051,26000
10052,25000
10053,28000
10054,30000
10055,34000
10056,34000
10057,29000
10058,25000
10059,25000
10060,29000
10061,25000
10062,29000
10063,33000
10064,25000
10065,25000
10066,28000
10067,29000
10068,26000
10069,30000
10070,29000
10071,33000
10072,25000
10073,29000
10074,34000
10075,29000
10076,30000
10077,29000
10078,25000
10079,29000
10080,28000
10081,30000
10082,25000
10083,25000
10084,29000
10085,25000
10086,25000
10087,29000
10088,29000
10089,25000
10090,25000
10091,21000
10092,30000
10093,25000
10094,28000
10095,33000
10096,34000
10097,25000
10098,29000
10099,25000
10100,30000
10101,30000
10102,25000
10103,26800
10104,29000
10105,33000
10106,26000
10107,30000
10108,30000
10109,28000
10110,25000
10111,17000
10112,29000
10113,25000
10114,34000
10115,25000
10116,26000
10117,29000
10118,34000
10119,33000
10120,29000
10121,34000
10122,25000
10123,33000
10124,26000
10125,29000
10126,25000
10127,28000
10128,25000
10129,30000
10130,25000
10131,28000
10132,30000
10133,25000
10134,26000
10135,26000
10136,25000
10137,29000
10138,28000
10139,25000
10140,25000
10141,17000
10142,29000
10143,29000
10144,32000
10145,28000
10146,44900
10147,25000
10148,26000
10149,21000
10150,64400
10151,25000
10152,25000
10153,25000
10154,29000
10155,26000
10156,33000
10157,30000
10158,33000
10159,30000
10160,28000
10161,29000
10162,25000
10163,30000
10164,34000
10165,29000
10166,33000
10167,25000
10168,25000
10169,25000
10170,26000
10171,33000
10172,26000
10173,29000
10174,33000
10175,29000
10176,30000
10177,29000
10178,25000
10179,29000
10180,29000
10181,28000
10182,29000
10183,25000
10184,30000
10185,29000
10186,30000
10187,29000
10188,23800
10189,33000
10190,29000
10191,29000
10192,34000
10193,29000
10194,29000
10195,33000
10196,25000
10197,29000
10198,29000
10199,33000
10200,25000
10201,25000
10202,34600
10203,28000
10204,33000
10205,28000
10206,28000
10207,30000
10208,34000
10209,25000
10210,33000
10211,25000
10212,33000
10213,17000
10214,25000
10215,28000
10216,28000
10217,29000
10218,34000
10219,25000
10220,29000
10221,34000
10222,26000
10223,29000
10224,33000
10225,34000
10226,47000
10227,30000
10228,25000
10229,29000
10230,33000
10231,25000
10232,28000
10233,29000
10234,29000
10235,28000
10236,29000
10237,30000
10238,25000
10239,28000
10240,29000
10241,25000
10242,30000
10243,28000
10244,33000
10245,30000
10246,33000
10247,28000
10248,33000
10249,33000
10250,25000
10251,30000
10252,33000
10253,30000
10254,25000
10255,30000
10256,25000
10257,25000
10258,25000
10259,25000
10260,29000
10261,26000
10262,28000
10263,30000
10264,30000
10265,28000
10266,26000
10267,25000
10268,29000
10269,33000
10270,25000
10271,34000
10272,34000
10273,25000
10274,25000
10275,25000
10276,25000
10277,25000
10278,25000
10279,28000
10280,25000
10281,25000
10282,25000
10283,30000
10284,33000
10285,29000
10286,26000
10287,29000
10288,25000
10289,30000
10290,25000
10291,25000
10292,30000
10293,30000
10294,30000
10295,30000
10296,33000
10297,25000
10298,25000
10299,30000
10300,29000
10301,30000
10302,28000
10303,25000
10304,29000
10305,47000
10306,33000
10307,26000
10308,26000
10309,25000
10310,30000
10311,26000
10312,29000
10313,28400
10314,30000
10315,26000
10316,17000
10317,33000
10318,28000
10319,28000
10320,26000
10321,25000
10322,25000
10323,47000
10324,34000
10325,25000
10326,26000
10327,29000
10328,21000
10329,30000
10330,30000
10331,33000
10332,30000
10333,33000
10334,33000
10335,28000
10336,26000
10337,25000
10338,28000
10339,25000
10340,25000
10341,25000
10342,29000
10343,25000
10344,29000
10345,29000
10346,25000
10347,28000
10348,25000
10349,25000
10350,30000
10351,25000
10352,28000
10353,29000
10354,33000
10355,28000
10356,30000
10357,25000
10358,32000
10359,25000
10360,25000
10361,26000
10362,29000
10363,33000
10364,29000
10365,25000
10366,29000
10367,17000
10368,25000
10369,25000
10370,28000
10371,30000
10372,25000
10373,51000
10374,30000
10375,25000
10376,25000
10377,25000
10378,25000
10379,47000
10380,33000
10381,25000
10382,51000
10383,33000
10384,25000
10385,25000
10386,30000
10387,30000
10388,25000
10389,29000
10390,25000
10391,25000
10392,30000
10393,30000
10394,25000
10395,47000
10396,29000
10397,29000
10398,30000
10399,34000
10400,30000
10401,30000
10402,25000
10403,29000
10404,34000
10405,34000
10406,28000
10407,25000
10408,26000
10409,26000
10410,28000
10411,29000
10412,26000
10413,26000
10414,29000
10415,30000
10416,29000
10417,29000
10418,25000
10419,30000
10420,26000
10421,28000
10422,25000
10423,30000
10424,25000
10425,29000
10426,33000
10427,33000
10428,28000
10429,29000
10430,28000
10431,47000
10432,25000
10433,30000
10434,28000
10435,25000
10436,25000
10437,30000
10438,29000
10439,25000
10440,28000
10441,29000
10442,26000
10443,28000
10444,25000
10445,28000
10446,33000
10447,33000
10448,25000
10449,26000
10450,25000
10451,25000
10452,28000
10453,29000
10454,25000
10455,26000
10456,25000
10457,30000
10458,29000
10459,25000
10460,26000
10461,29000
10462,30000
10463,29000
10464,30000
10465,25000
10466,33000
10467,29000
10468,28000
10469,29000
10470,29000
10471,25000
10472,25000
10473,25000
10474,29000
10475,28000
10476,25000
10477,28000
10478,26000
10479,25000
