id,income
5486,47680
5487,47680
5488,47680
5489,38099
5490,64278
5491,38099
5492,47680
5493,47680
5494,47680
5495,38099
5496,47680
5497,38099
5498,64278
5499,64278
5500,38099
5501,38099
5502,47680
5503,47680
5504,38099
5505,47680
5506,64278
5507,38099
5508,64278
5509,38099
5510,47680
5511,38099
5512,47680
5513,38099
5514,47680
5515,38099
5516,64278
5517,38099
5518,38099
5519,47680
5520,38099
5521,38099
5522,64278
5523,47680
5524,38099
5525,38099
5526,47680
5527,47680
5528,38099
5529,38099
5530,47680
5531,64278
5532,38099
5533,47680
5534,87056
5535,47680
5536,38099
5537,64278
5538,38099
5539,47680
5540,38099
5541,38099
5542,47680
5543,38099
5544,38099
5545,38099
5546,47680
5547,47680
5548,38099
5549,38099
5550,38099
5551,38099
5552,64278
5553,47680
5554,38099
5555,38099
5556,47680
5557,47680
5558,38099
5559,38099
5560,38099
5561,64278
5562,38099
5563,87056
5564,47680
5565,47680
5566,87056
5567,47680
5568,47680
5569,47680
5570,87056
5571,38099
5572,38099
5573,64278
5574,47680
5575,64278
5576,38099
5577,38099
5578,47680
5579,38099
5580,47680
5581,64278
5582,64278
5583,47680
5584,47680
5585,64278
5586,47680
5587,47680
5588,47680
5589,38099
5590,38099
5591,38099
5592,38099
5593,47680
5594,38099
5595,47680
5596,47680
5597,38099
5598,64278
5599,47680
5600,38099
5601,47680
5602,64278
5603,64278
5604,38099
5605,38099
5606,47680
5607,38099
5608,47680
5609,47680
5610,38099
5611,38099
5612,38099
5613,64278
5614,38099
5615,64278
5616,47680
5617,38099
5618,87056
5619,38099
5620,47680
5621,47680
5622,47680
5623,23179
5624,47680
5625,64278
5626,47680
5627,64278
5628,47680
5629,38099
5630,47680
5631,38099
5632,47680
5633,64278
5634,47680
5635,64278
5636,38099
5637,38099
5638,47680
5639,64278
5640,47680
5641,47680
5642,87056
5643,47680
5644,64278
5645,47680
5646,38099
5647,87056
5648,47680
5649,47680
5650,38099
5651,64278
5652,47680
5653,47680
5654,64278
5655,47680
5656,47680
5657,38099
5658,87056
5659,47680
5660,47680
5661,64278
5662,38099
5663,38099
5664,47680
5665,64278
5666,87056
5667,38099
5668,38099
5669,47680
5670,47680
5671,38099
5672,64278
5673,38099
5674,47680
5675,38099
5676,64278
5677,47680
5678,38099
5679,47680
5680,47680
5681,47680
5682,47680
5683,47680
5684,38099
5685,87056
5686,47680
5687,38099
5688,38099
5689,38099
5690,47680
5691,38099
5692,38099
5693,38099
5694,23179
5695,38099
5696,38099
5697,64278
5698,47680
5699,38099
5700,87056
5701,47680
5702,47680
5703,47680
5704,38099
5705,64278
5706,47680
5707,47680
5708,38099
5709,47680
5710,38099
5711,38099
5712,47680
5713,47680
5714,47680
5715,38099
5716,47680
5717,38099
5718,38099
5719,47680
5720,47680
5721,47680
5722,38099
5723,64278
5724,38099
5725,38099
5726,64278
5727,47680
5728,64278
5729,64278
5730,38099
5731,38099
5732,23179
5733,38099
5734,38099
5735,38099
5736,87056
5737,38099
5738,38099
5739,47680
5740,87056
5741,38099
5742,47680
5743,47680
5744,47680
5745,23179
5746,47680
5747,47680
5748,38099
5749,47680
5750,38099
5751,47680
5752,38099
5753,47680
5754,47680
5755,47680
5756,64278
5757,47680
5758,87056
5759,38099
5760,38099
5761,38099
5762,38099
5763,47680
5764,47680
5765,47680
5766,47680
5767,47680
5768,47680
5769,38099
5770,47680
5771,38099
5772,47680
5773,38099
5774,64278
5775,38099
5776,47680
5777,38099
5778,64278
5779,38099
5780,38099
5781,47680
5782,38099
5783,38099
5784,47680
5785,47680
5786,47680
5787,47680
5788,38099
5789,47680
5790,64278
5791,87056
5792,64278
5793,47680
5794,47680
5795,38099
5796,47680
5797,47680
5798,38099
5799,38099
5800,47680
5801,38099
5802,47680
5803,38099
5804,38099
5805,64278
5806,38099
5807,87056
5808,38099
5809,47680
5810,47680
5811,38099
5812,38099
5813,47680
5814,47680
5815,38099
5816,47680
5817,64278
5818,64278
5819,38099
5820,47680
5821,38099
5822,47680
5823,38099
5824,38099
5825,64278
5826,47680
5827,38099
5828,87056
5829,64278
5830,47680
5831,38099
5832,64278
5833,38099
5834,87056
5835,38099
5836,38099
5837,38099
5838,38099
5839,47680
5840,38099
5841,64278
5842,64278
5843,47680
5844,38099
5845,38099
5846,38099
5847,38099
5848,38099
5849,64278
5850,47680
5851,38099
5852,38099
5853,38099
5854,47680
5855,64278
5856,47680
5857,38099
5858,38099
5859,38099
5860,38099
5861,47680
5862,87056
5863,47680
5864,64278
5865,47680
5866,47680
5867,87056
5868,47680
5869,47680
5870,38099
5871,47680
5872,47680
5873,38099
5874,64278
5875,64278
5876,38099
5877,47680
5878,47680
5879,47680
5880,38099
5881,38099
5882,47680
5883,64278
5884,64278
5885,47680
5886,47680
5887,47680
5888,38099
5889,38099
5890,64278
5891,38099
5892,38099
5893,87056
5894,38099
5895,47680
5896,47680
5897,38099
5898,38099
5899,38099
5900,38099
5901,64278
5902,38099
5903,47680
5904,64278
5905,38099
5906,38099
5907,47680
5908,64278
5909,38099
5910,47680
5911,64278
5912,47680
5913,38099
5914,38099
5915,38099
5916,38099
5917,47680
5918,64278
5919,47680
5920,47680
5921,47680
5922,38099
5923,47680
5924,47680
5925,38099
5926,38099
5927,38099
5928,38099
5929,47680
5930,38099
5931,38099
5932,47680
5933,47680
5934,47680
5935,38099
5936,47680
5937,64278
5938,38099
5939,47680
5940,38099
5941,64278
5942,38099
5943,64278
5944,87056
5945,64278
5946,38099
5947,64278
5948,87056
5949,47680
5950,38099
5951,64278
5952,64278
5953,47680
5954,38099
5955,38099
5956,47680
5957,47680
5958,38099
5959,38099
5960,38099
5961,47680
5962,64278
5963,47680
5964,64278
5965,38099
5966,64278
5967,47680
5968,47680
5969,38099
5970,38099
5971,38099
5972,47680
5973,64278
5974,38099
5975,47680
5976,87056
5977,47680
5978,47680
5979,47680
5980,38099
5981,47680
5982,64278
5983,47680
5984,38099
5985,23179
5986,38099
5987,47680
5988,38099
5989,38099
5990,64278
5991,87056
5992,47680
5993,38099
5994,38099
5995,38099
5996,38099
5997,23179
5998,38099
5999,38099
6000,47680
6001,38099
6002,47680
6003,38099
6004,38099
6005,47680
6006,38099
6007,38099
6008,38099
6009,38099
6010,64278
6011,38099
6012,38099
6013,38099
6014,47680
6015,47680
6016,47680
6017,64278
6018,38099
6019,47680
6020,38099
6021,47680
6022,87056
6023,38099
6024,64278
6025,38099
6026,47680
6027,38099
6028,38099
6029,47680
6030,47680
6031,47680
6032,47680
6033,38099
6034,47680
6035,38099
6036,38099
6037,47680
6038,47680
6039,87056
6040,47680
6041,38099
6042,47680
6043,38099
6044,47680
6045,64278
6046,38099
6047,47680
6048,38099
6049,47680
6050,38099
6051,87056
6052,64278
6053,47680
6054,47680
6055,38099
6056,47680
6057,64278
6058,38099
6059,47680
6060,38099
6061,47680
6062,47680
6063,38099
6064,47680
6065,47680
6066,47680
6067,38099
6068,38099
6069,38099
6070,47680
6071,47680
6072,64278
6073,64278
6074,38099
6075,47680
6076,38099
6077,47680
6078,23179
6079,87056
6080,47680
6081,38099
6082,47680
6083,47680
6084,38099
6085,47680
6086,47680
6087,64278
6088,38099
6089,38099
6090,47680
6091,38099
6092,38099
6093,47680
6094,38099
6095,64278
6096,64278
6097,38099
6098,38099
6099,64278
6100,38099
6101,47680
6102,38099
6103,23179
6104,47680
6105,38099
6106,38099
6107,87056
6108,47680
6109,38099
6110,47680
6111,64278
6112,87056
6113,64278
6114,38099
6115,38099
6116,47680
6117,47680
6118,38099
6119,38099
6120,64278
6121,47680
6122,47680
6123,38099
6124,64278
6125,47680
6126,38099
6127,38099
6128,47680
6129,64278
6130,47680
6131,64278
6132,38099
6133,47680
6134,47680
6135,38099
6136,47680
6137,38099
6138,38099
6139,47680
6140,38099
6141,38099
6142,64278
6143,47680
6144,38099
6145,87056
6146,47680
6147,38099
6148,38099
6149,87056
6150,47680
6151,64278
6152,38099
6153,47680
6154,47680
6155,47680
6156,38099
6157,64278
6158,38099
6159,38099
6160,47680
6161,47680
6162,47680
6163,38099
6164,38099
6165,38099
6166,47680
6167,38099
6168,38099
6169,87056
6170,47680
6171,47680
6172,38099
6173,38099
6174,47680
6175,38099
6176,47680
6177,64278
6178,47680
6179,38099
6180,64278
6181,38099
6182,47680
6183,38099
6184,47680
6185,47680
6186,38099
6187,47680
6188,38099
6189,38099
6190,47680
6191,47680
6192,47680
6193,47680
6194,64278
6195,47680
6196,47680
6197,38099
6198,47680
6199,47680
6200,47680
6201,38099
6202,38099
6203,38099
6204,38099
6205,47680
6206,38099
6207,64278
6208,47680
6209,38099
6210,47680
6211,47680
6212,47680
6213,87056
6214,38099
6215,47680
6216,64278
6217,47680
6218,47680
6219,38099
6220,38099
6221,64278
6222,47680
6223,38099
6224,47680
6225,47680
6226,47680
6227,87056
6228,38099
6229,87056
6230,87056
6231,47680
6232,47680
6233,38099
6234,38099
6235,47680
6236,64278
6237,64278
6238,38099
6239,47680
6240,64278
6241,38099
6242,38099
6243,38099
6244,47680
6245,47680
6246,64278
6247,64278
6248,47680
6249,38099
6250,38099
6251,38099
6252,38099
6253,47680
6254,64278
6255,38099
6256,64278
6257,64278
6258,38099
6259,38099
6260,38099
6261,47680
6262,38099
6263,87056
6264,38099
6265,47680
6266,38099
6267,38099
6268,38099
6269,64278
6270,47680
6271,38099
6272,47680
6273,38099
6274,47680
6275,64278
6276,47680
6277,64278
6278,47680
6279,23179
6280,38099
6281,47680
6282,47680
6283,47680
6284,38099
6285,47680
6286,38099
6287,64278
6288,64278
6289,47680
6290,47680
6291,47680
6292,38099
6293,47680
6294,47680
6295,47680
6296,38099
6297,38099
6298,38099
6299,38099
6300,47680
6301,38099
6302,38099
6303,47680
6304,47680
6305,38099
6306,47680
6307,47680
6308,64278
6309,38099
6310,47680
6311,64278
6312,38099
6313,47680
6314,47680
6315,64278
6316,47680
6317,47680
6318,38099
6319,64278
6320,47680
6321,38099
6322,38099
6323,47680
6324,38099
6325,38099
6326,47680
6327,38099
6328,87056
6329,47680
6330,38099
6331,38099
6332,38099
6333,38099
6334,47680
6335,64278
6336,38099
6337,38099
6338,47680
6339,47680
6340,38099
6341,38099
6342,64278
6343,47680
6344,64278
6345,38099
6346,64278
6347,38099
6348,47680
6349,47680
6350,38099
6351,47680
6352,47680
6353,64278
6354,38099
6355,38099
6356,38099
6357,38099
6358,64278
6359,64278
6360,64278
6361,47680
6362,47680
6363,87056
6364,64278
6365,47680
6366,47680
6367,38099
6368,47680
6369,38099
6370,64278
6371,47680
6372,47680
6373,47680
6374,38099
6375,47680
6376,47680
6377,47680
6378,64278
6379,47680
6380,47680
6381,64278
6382,64278
6383,38099
6384,47680
6385,38099
6386,64278
6387,38099
6388,38099
6389,64278
6390,23179
6391,47680
6392,38099
6393,38099
6394,23179
6395,47680
6396,47680
6397,38099
6398,47680
6399,38099
6400,38099
6401,38099
6402,38099
6403,64278
6404,87056
6405,23179
6406,38099
6407,64278
6408,38099
6409,38099
6410,47680
6411,47680
6412,47680
6413,47680
6414,47680
6415,38099
6416,38099
6417,38099
6418,47680
6419,47680
6420,47680
6421,38099
6422,64278
6423,47680
6424,38099
6425,64278
6426,38099
6427,38099
6428,38099
6429,38099
6430,38099
6431,64278
6432,64278
6433,64278
6434,47680
6435,47680
6436,38099
6437,38099
6438,38099
6439,64278
6440,47680
6441,47680
6442,38099
6443,38099
6444,47680
6445,38099
6446,87056
6447,47680
6448,38099
6449,87056
6450,64278
6451,64278
6452,38099
6453,47680
6454,38099
6455,38099
6456,38099
6457,38099
6458,47680
6459,47680
6460,38099
6461,47680
6462,47680
6463,47680
6464,38099
6465,38099
6466,38099
6467,64278
6468,38099
6469,64278
6470,47680
6471,47680
6472,87056
6473,47680
6474,38099
6475,47680
6476,47680
6477,47680
6478,38099
6479,47680
6480,47680
6481,47680
6482,47680
6483,47680
6484,64278
6485,38099
6486,47680
6487,47680
6488,64278
6489,47680
6490,38099
6491,47680
6492,38099
6493,47680
6494,64278
6495,47680
6496,47680
6497,38099
6498,38099
6499,64278
6500,47680
6501,38099
6502,47680
6503,38099
6504,64278
6505,47680
6506,64278
6507,38099
6508,47680
6509,87056
6510,47680
6511,47680
6512,38099
6513,38099
6514,87056
6515,38099
6516,47680
6517,47680
6518,47680
6519,47680
6520,23179
6521,64278
6522,64278
6523,38099
6524,47680
6525,47680
6526,38099
6527,47680
6528,47680
6529,64278
6530,47680
6531,47680
6532,38099
6533,47680
6534,38099
6535,47680
6536,47680
6537,64278
6538,47680
6539,38099
6540,38099
6541,38099
6542,47680
6543,38099
6544,64278
6545,38099
6546,38099
6547,47680
6548,47680
6549,47680
6550,47680
6551,47680
6552,47680
6553,38099
6554,47680
6555,47680
6556,38099
6557,64278
6558,47680
6559,47680
6560,47680
6561,47680
6562,64278
6563,38099
6564,47680
6565,47680
6566,47680
6567,47680
6568,87056
6569,38099
6570,38099
6571,47680
6572,47680
6573,38099
6574,47680
6575,87056
6576,38099
6577,38099
6578,64278
6579,47680
6580,38099
6581,47680
6582,38099
6583,64278
6584,38099
6585,38099
6586,38099
6587,38099
6588,38099
6589,47680
6590,38099
6591,47680
6592,38099
6593,47680
6594,38099
6595,64278
6596,38099
6597,64278
6598,38099
6599,38099
6600,47680
6601,64278
6602,47680
6603,47680
6604,47680
6605,47680
6606,47680
6607,47680
6608,47680
6609,47680
6610,38099
6611,47680
6612,47680
6613,38099
6614,38099
6615,47680
6616,38099
6617,47680
6618,64278
6619,64278
6620,47680
6621,38099
6622,47680
6623,38099
6624,47680
6625,38099
6626,47680
6627,38099
6628,64278
6629,47680
6630,64278
6631,64278
6632,47680
6633,38099
6634,38099
6635,47680
6636,38099
6637,47680
6638,47680
6639,47680
6640,64278
6641,47680
6642,38099
6643,64278
6644,64278
6645,47680
6646,87056
6647,47680
6648,47680
6649,64278
6650,38099
6651,64278
6652,47680
6653,38099
6654,47680
6655,38099
6656,38099
6657,38099
6658,87056
6659,38099
6660,38099
6661,38099
6662,47680
6663,47680
6664,47680
6665,64278
6666,87056
6667,64278
6668,47680
6669,47680
6670,47680
6671,64278
6672,47680
6673,64278
6674,38099
6675,38099
6676,87056
6677,38099
6678,64278
6679,47680
6680,64278
6681,38099
6682,38099
6683,64278
6684,64278
6685,38099
6686,47680
6687,47680
6688,38099
6689,38099
6690,38099
6691,38099
6692,47680
6693,38099
6694,64278
6695,38099
6696,47680
6697,38099
6698,47680
6699,47680
6700,47680
6701,23179
6702,64278
6703,47680
6704,47680
6705,87056
6706,64278
6707,64278
6708,87056
6709,64278
6710,64278
6711,38099
6712,38099
6713,47680
6714,38099
6715,47680
6716,47680
6717,64278
6718,38099
6719,64278
6720,47680
6721,38099
6722,47680
6723,38099
6724,47680
6725,87056
6726,38099
6727,47680
6728,64278
6729,47680
6730,38099
6731,47680
6732,64278
6733,47680
6734,47680
6735,47680
6736,38099
6737,64278
6738,47680
6739,47680
6740,23179
6741,47680
6742,47680
6743,47680
6744,47680
6745,47680
6746,47680
6747,47680
6748,38099
6749,87056
6750,38099
6751,38099
6752,38099
6753,47680
6754,38099
6755,64278
6756,38099
6757,38099
6758,47680
6759,38099
6760,47680
6761,64278
6762,38099
6763,64278
6764,47680
6765,38099
6766,47680
6767,64278
6768,38099
6769,64278
6770,47680
6771,87056
6772,47680
6773,64278
6774,47680
6775,64278
6776,64278
6777,47680
6778,87056
6779,64278
6780,47680
6781,64278
6782,47680
6783,64278
6784,64278
6785,38099
6786,47680
6787,47680
6788,47680
6789,38099
6790,38099
6791,47680
6792,38099
6793,38099
6794,38099
6795,38099
6796,47680
6797,47680
6798,64278
6799,87056
6800,47680
6801,38099
6802,64278
6803,47680
6804,47680
6805,64278
6806,38099
6807,47680
6808,38099
6809,38099
6810,47680
6811,47680
6812,64278
6813,47680
6814,47680
6815,38099
6816,38099
6817,38099
6818,87056
6819,38099
6820,64278
6821,47680
6822,38099
6823,38099
6824,64278
6825,47680
6826,38099
6827,47680
6828,38099
6829,38099
6830,64278
6831,47680
6832,47680
6833,87056
6834,38099
6835,38099
6836,38099
6837,64278
6838,47680
6839,64278
6840,64278
6841,47680
6842,23179
6843,87056
6844,47680
6845,47680
6846,64278
6847,47680
6848,47680
6849,47680
6850,47680
6851,87056
6852,38099
6853,64278
6854,38099
6855,38099
6856,38099
6857,38099
6858,38099
6859,47680
6860,64278
6861,87056
6862,64278
6863,47680
6864,38099
6865,47680
6866,47680
6867,47680
6868,47680
6869,38099
6870,47680
6871,47680
6872,47680
6873,64278
6874,47680
6875,47680
6876,64278
6877,38099
6878,38099
6879,64278
6880,64278
6881,87056
6882,38099
6883,38099
6884,23179
6885,47680
6886,47680
6887,38099
6888,47680
6889,47680
6890,47680
6891,38099
6892,64278
6893,64278
6894,38099
6895,38099
6896,38099
6897,47680
6898,38099
6899,47680
6900,38099
6901,38099
6902,47680
6903,64278
6904,47680
6905,38099
6906,47680
6907,38099
6908,47680
6909,38099
6910,64278
6911,47680
6912,64278
6913,47680
6914,47680
6915,64278
6916,47680
6917,64278
6918,64278
6919,64278
6920,47680
6921,47680
6922,64278
6923,47680
6924,47680
6925,38099
6926,38099
6927,47680
6928,23179
6929,47680
6930,38099
6931,64278
6932,47680
6933,64278
6934,47680
6935,38099
6936,64278
6937,64278
6938,38099
6939,38099
6940,47680
6941,47680
6942,47680
6943,38099
6944,47680
6945,47680
6946,38099
6947,47680
6948,64278
6949,64278
6950,87056
6951,64278
6952,47680
6953,47680
6954,38099
6955,38099
6956,38099
6957,38099
6958,38099
6959,38099
6960,64278
6961,47680
6962,47680
6963,38099
6964,38099
6965,38099
6966,38099
6967,38099
6968,38099
6969,47680
6970,64278
6971,38099
6972,47680
6973,47680
6974,64278
6975,47680
6976,38099
6977,38099
6978,64278
6979,38099
6980,47680
6981,38099
6982,64278
6983,38099
6984,47680
6985,64278
6986,64278
6987,38099
6988,38099
6989,87056
6990,38099
6991,47680
6992,47680
6993,38099
6994,47680
6995,38099
6996,47680
6997,38099
6998,47680
6999,38099
7000,47680
7001,64278
7002,38099
7003,47680
7004,47680
7005,47680
7006,47680
7007,38099
7008,47680
7009,38099
7010,38099
7011,47680
7012,38099
7013,47680
7014,47680
7015,47680
7016,47680
7017,23179
7018,38099
7019,47680
7020,47680
7021,87056
7022,47680
7023,64278
7024,64278
7025,47680
7026,47680
7027,38099
7028,38099
7029,38099
7030,47680
7031,38099
7032,38099
7033,64278
7034,38099
7035,64278
7036,47680
7037,23179
7038,38099
7039,47680
7040,47680
7041,47680
7042,47680
7043,38099
7044,38099
7045,47680
7046,38099
7047,38099
7048,47680
7049,47680
7050,38099
7051,47680
7052,64278
7053,47680
7054,47680
7055,47680
7056,47680
7057,38099
7058,38099
7059,47680
7060,47680
7061,47680
7062,64278
7063,38099
7064,38099
7065,38099
7066,47680
7067,38099
7068,47680
7069,47680
7070,47680
7071,38099
7072,38099
7073,38099
7074,64278
7075,64278
7076,38099
7077,47680
7078,38099
7079,38099
7080,38099
7081,64278
7082,38099
7083,38099
7084,38099
7085,87056
7086,64278
7087,38099
7088,64278
7089,47680
7090,47680
7091,38099
7092,47680
7093,47680
7094,38099
7095,47680
7096,47680
7097,64278
7098,47680
7099,47680
7100,47680
7101,38099
7102,38099
7103,47680
7104,38099
7105,64278
7106,47680
7107,64278
7108,38099
7109,23179
7110,47680
7111,47680
7112,87056
7113,47680
7114,64278
7115,38099
7116,38099
7117,47680
7118,47680
7119,38099
7120,47680
7121,64278
7122,38099
7123,47680
7124,87056
7125,38099
7126,38099
7127,47680
7128,47680
7129,64278
7130,47680
7131,64278
7132,47680
7133,47680
7134,47680
7135,38099
7136,47680
7137,38099
7138,38099
7139,38099
7140,23179
7141,38099
7142,64278
7143,47680
7144,87056
7145,38099
7146,38099
7147,47680
7148,47680
7149,47680
7150,47680
7151,47680
7152,47680
7153,38099
7154,38099
7155,38099
7156,38099
7157,64278
7158,47680
7159,47680
7160,38099
7161,47680
7162,38099
7163,64278
7164,64278
7165,47680
7166,47680
7167,38099
7168,47680
7169,47680
7170,38099
7171,38099
7172,47680
7173,47680
7174,64278
7175,47680
7176,47680
7177,38099
7178,64278
7179,38099
7180,38099
7181,38099
7182,47680
7183,38099
7184,38099
7185,38099
7186,47680
7187,47680
7188,64278
7189,38099
7190,23179
7191,47680
7192,38099
7193,38099
7194,38099
7195,38099
7196,38099
7197,38099
7198,47680
7199,38099
7200,47680
7201,64278
7202,47680
7203,47680
7204,38099
7205,64278
7206,47680
7207,47680
7208,87056
7209,38099
7210,64278
7211,38099
7212,64278
7213,47680
7214,47680
7215,47680
7216,47680
7217,38099
7218,47680
7219,47680
7220,47680
7221,38099
7222,47680
7223,64278
7224,38099
7225,64278
7226,47680
7227,38099
7228,64278
7229,38099
7230,38099
7231,47680
7232,38099
7233,47680
7234,38099
7235,23179
7236,64278
7237,38099
7238,47680
7239,47680
7240,47680
7241,64278
7242,38099
7243,47680
7244,64278
7245,38099
7246,38099
7247,23179
7248,64278
7249,38099
7250,47680
7251,47680
7252,47680
7253,87056
7254,47680
7255,38099
7256,38099
7257,38099
7258,64278
7259,64278
7260,38099
7261,47680
7262,47680
7263,87056
7264,47680
7265,47680
7266,64278
7267,38099
7268,38099
7269,47680
7270,23179
7271,38099
7272,47680
7273,47680
7274,64278
7275,47680
7276,64278
7277,47680
7278,87056
7279,38099
7280,38099
7281,38099
7282,38099
7283,47680
7284,47680
7285,64278
7286,38099
7287,47680
7288,47680
7289,47680
7290,87056
7291,38099
7292,64278
7293,47680
7294,23179
7295,47680
7296,47680
7297,87056
7298,38099
7299,64278
7300,47680
7301,38099
7302,47680
7303,47680
7304,47680
7305,87056
7306,47680
7307,38099
7308,47680
7309,47680
7310,47680
7311,47680
7312,47680
7313,38099
7314,47680
7315,47680
7316,38099
7317,47680
7318,47680
7319,87056
7320,47680
7321,47680
7322,38099
7323,47680
7324,38099
7325,38099
7326,47680
7327,47680
7328,38099
7329,38099
7330,38099
7331,38099
7332,38099
7333,23179
7334,64278
7335,47680
7336,47680
7337,64278
7338,38099
7339,47680
7340,38099
7341,38099
7342,47680
7343,47680
7344,38099
7345,47680
7346,87056
7347,47680
7348,38099
7349,64278
7350,38099
7351,87056
7352,38099
7353,47680
7354,38099
7355,47680
7356,47680
7357,47680
7358,47680
7359,47680
7360,47680
7361,47680
7362,47680
7363,47680
7364,87056
7365,47680
7366,64278
7367,64278
7368,38099
7369,64278
7370,38099
7371,47680
7372,64278
7373,47680
7374,38099
7375,23179
7376,64278
7377,47680
7378,38099
7379,47680
7380,38099
7381,47680
7382,38099
7383,38099
7384,47680
7385,47680
7386,38099
7387,47680
7388,64278
7389,38099
7390,64278
7391,47680
7392,47680
7393,47680
7394,47680
7395,47680
7396,64278
7397,38099
7398,38099
7399,47680
7400,47680
7401,38099
7402,47680
7403,87056
7404,64278
7405,38099
7406,47680
7407,64278
7408,38099
7409,38099
7410,47680
7411,38099
7412,87056
7413,38099
7414,38099
7415,47680
7416,47680
7417,38099
7418,47680
7419,47680
7420,38099
7421,47680
7422,47680
7423,47680
7424,38099
7425,38099
7426,47680
7427,64278
7428,38099
7429,64278
7430,64278
7431,38099
7432,47680
7433,38099
7434,38099
7435,64278
7436,38099
7437,47680
7438,47680
7439,47680
7440,47680
7441,47680
7442,47680
7443,87056
7444,87056
7445,64278
7446,38099
7447,38099
7448,47680
7449,47680
7450,47680
7451,47680
7452,38099
7453,38099
7454,38099
7455,87056
7456,64278
7457,38099
7458,38099
7459,38099
7460,38099
7461,38099
7462,47680
7463,64278
7464,38099
7465,38099
7466,64278
7467,47680
7468,47680
7469,64278
7470,47680
7471,47680
7472,38099
7473,38099
7474,47680
7475,47680
7476,47680
7477,47680
7478,38099
7479,64278
7480,47680
7481,64278
7482,64278
7483,47680
7484,47680
7485,38099
7486,38099
7487,47680
7488,87056
7489,47680
7490,47680
7491,47680
7492,38099
7493,47680
7494,47680
7495,38099
7496,38099
7497,38099
7498,38099
7499,47680
7500,47680
7501,64278
7502,47680
7503,64278
7504,47680
7505,64278
7506,47680
7507,38099
7508,64278
7509,23179
7510,38099
7511,38099
7512,47680
7513,47680
7514,38099
7515,38099
7516,38099
7517,47680
7518,38099
7519,47680
7520,64278
7521,38099
7522,64278
7523,38099
7524,47680
7525,47680
7526,38099
7527,38099
7528,64278
7529,64278
7530,38099
7531,64278
7532,87056
7533,47680
7534,47680
7535,64278
7536,47680
7537,47680
7538,47680
7539,38099
7540,38099
7541,47680
7542,38099
7543,47680
7544,38099
7545,64278
7546,38099
7547,47680
7548,64278
7549,38099
7550,47680
7551,64278
7552,47680
7553,47680
7554,38099
7555,38099
7556,47680
7557,38099
7558,38099
7559,47680
7560,64278
7561,47680
7562,47680
7563,47680
7564,47680
7565,47680
7566,47680
7567,47680
7568,87056
7569,47680
7570,64278
7571,38099
7572,47680
7573,47680
7574,64278
7575,38099
7576,47680
7577,47680
7578,38099
7579,47680
7580,38099
7581,38099
7582,38099
7583,87056
7584,47680
7585,64278
7586,47680
7587,38099
7588,64278
7589,38099
7590,47680
7591,38099
7592,38099
7593,47680
7594,47680
7595,38099
7596,64278
7597,38099
7598,38099
7599,47680
7600,47680
7601,47680
7602,47680
7603,47680
7604,38099
7605,47680
7606,47680
7607,38099
7608,47680
7609,47680
7610,38099
7611,47680
7612,38099
7613,38099
7614,38099
7615,38099
7616,38099
7617,47680
7618,38099
7619,64278
7620,23179
7621,47680
7622,47680
7623,47680
7624,38099
7625,64278
7626,38099
7627,47680
7628,38099
7629,47680
7630,47680
7631,38099
7632,38099
7633,38099
7634,47680
7635,47680
7636,47680
7637,38099
7638,47680
7639,38099
7640,47680
7641,38099
7642,64278
7643,38099
7644,47680
7645,38099
7646,47680
7647,47680
7648,38099
7649,38099
7650,38099
7651,38099
7652,38099
7653,38099
7654,38099
7655,38099
7656,64278
7657,47680
7658,38099
7659,47680
7660,47680
7661,47680
7662,64278
7663,47680
7664,64278
7665,38099
7666,38099
7667,47680
7668,64278
7669,47680
7670,47680
7671,47680
7672,47680
7673,64278
7674,38099
7675,38099
7676,47680
7677,47680
7678,64278
7679,47680
7680,38099
7681,38099
7682,47680
7683,64278
7684,47680
7685,64278
7686,38099
7687,38099
7688,64278
7689,47680
7690,47680
7691,64278
7692,38099
7693,47680
7694,38099
7695,38099
7696,47680
7697,47680
7698,38099
7699,64278
7700,64278
7701,38099
7702,38099
7703,47680
7704,64278
7705,64278
7706,23179
7707,64278
7708,38099
7709,64278
7710,38099
7711,47680
7712,64278
7713,87056
7714,38099
7715,38099
7716,47680
7717,47680
7718,38099
7719,38099
7720,47680
7721,47680
7722,47680
7723,38099
7724,47680
7725,47680
7726,47680
7727,64278
7728,64278
7729,47680
7730,38099
7731,38099
7732,38099
7733,47680
7734,38099
7735,64278
7736,38099
7737,38099
7738,47680
7739,38099
7740,38099
7741,47680
7742,47680
7743,38099
7744,38099
7745,38099
7746,47680
7747,47680
7748,38099
7749,38099
7750,47680
7751,47680
7752,38099
7753,38099
7754,47680
7755,47680
7756,64278
7757,38099
7758,38099
7759,38099
7760,47680
7761,38099
7762,38099
7763,38099
7764,47680
7765,64278
7766,38099
7767,38099
7768,47680
7769,38099
7770,47680
7771,87056
7772,64278
7773,38099
7774,38099
7775,47680
7776,38099
7777,38099
7778,38099
7779,38099
7780,47680
7781,38099
7782,38099
7783,38099
7784,38099
7785,87056
7786,38099
7787,47680
7788,38099
7789,64278
7790,38099
7791,64278
7792,38099
7793,47680
7794,38099
7795,47680
7796,64278
7797,38099
7798,38099
7799,64278
7800,47680
7801,47680
7802,38099
7803,38099
7804,47680
7805,47680
7806,38099
7807,87056
7808,38099
7809,47680
7810,38099
7811,38099
7812,47680
7813,47680
7814,38099
7815,47680
7816,47680
7817,64278
