id,income
4448,28000
4449,26000
4450,25000
4451,25000
4452,25000
4453,32000
4454,25000
4455,32000
4456,26000
4457,26000
4458,32000
4459,29000
4460,23100
4461,27000
4462,25000
4463,20200
4464,46000
4465,26000
4466,25000
4467,32000
4468,32000
4469,25000
4470,27000
4471,27000
4472,32000
4473,32000
4474,25000
4475,27000
4476,32000
4477,32000
4478,25000
4479,32000
4480,27000
4481,24000
4482,32000
4483,24000
4484,32000
4485,27000
4486,26000
4487,30400
4488,15000
4489,27000
4490,27000
4491,25000
4492,26000
4493,32000
4494,25000
4495,30000
4496,26000
4497,25000
4498,41000
4499,26000
4500,32000
4501,24000
4502,32000
4503,26000
4504,27000
4505,25000
4506,25000
4507,25000
4508,27050
4509,25000
4510,32000
4511,25000
4512,32000
4513,25000
4514,32000
4515,29000
4516,32000
4517,32000
4518,32000
4519,24000
4520,30000
4521,26000
4522,34000
4523,26000
4524,32000
4525,25000
4526,32000
4527,28000
4528,32000
4529,32000
4530,32000
4531,32000
4532,27000
4533,29000
4534,32000
4535,32000
4536,32000
4537,32000
4538,25000
4539,26000
4540,32000
4541,32000
4542,32000
4543,32000
4544,24400
4545,32000
4546,26000
4547,25000
4548,27000
4549,29000
4550,30000
4551,25000
4552,32000
4553,27000
4554,22000
4555,32000
4556,27000
4557,27000
4558,27000
4559,26000
4560,29000
4561,25000
4562,27000
4563,32000
4564,25000
4565,25000
4566,25000
4567,25000
4568,25000
4569,25000
4570,32000
4571,32000
4572,24000
4573,32000
4574,32000
4575,27000
4576,26000
4577,73650
4578,27000
4579,26000
4580,32000
4581,25000
4582,27000
4583,32000
4584,26000
4585,27000
4586,32000
4587,26000
4588,26000
4589,27000
4590,32000
4591,32000
4592,32000
4593,25000
4594,25000
4595,27000
4596,28000
4597,32000
4598,32000
4599,27000
4600,25000
4601,32000
4602,30000
4603,25000
4604,24000
4605,32000
4606,32000
4607,24600
4608,28000
4609,29000
4610,25000
4611,30000
4612,25000
4613,25000
4614,25000
4615,27000
4616,26000
4617,41000
4618,25000
4619,25000
4620,26000
4621,32000
4622,28000
4623,32000
4624,26000
4625,27000
4626,27000
4627,28000
4628,32000
4629,26000
4630,23100
4631,26000
4632,34000
4633,26000
4634,28000
4635,25000
4636,27000
4637,27000
4638,26000
4639,26000
4640,27000
4641,24000
4642,32000
4643,27000
4644,32000
4645,25000
4646,25000
4647,26000
4648,32000
4649,34000
4650,25000
4651,32000
4652,26000
4653,32000
4654,32000
4655,30000
4656,27000
4657,32000
4658,25000
4659,32000
4660,27000
4661,32000
4662,32000
4663,29000
4664,32000
4665,25000
4666,26000
4667,27000
4668,29000
4669,25000
4670,27000
4671,26000
4672,26000
4673,29000
4674,27000
4675,27000
4676,27000
4677,26000
4678,26000
4679,28000
4680,32000
4681,26000
4682,26000
4683,26000
4684,32000
4685,28000
4686,27000
4687,41000
4688,28000
4689,32000
4690,24000
4691,32000
4692,23000
4693,32000
4694,30000
4695,30000
4696,32000
4697,25000
4698,24000
4699,32000
4700,27000
4701,26000
4702,28000
4703,32000
4704,150400
4705,32000
4706,30400
4707,26000
4708,32000
4709,27000
4710,27000
4711,25000
4712,32000
4713,25000
4714,35000
4715,32000
4716,32000
4717,32000
4718,32000
4719,32000
4720,32000
4721,26000
4722,32000
4723,28000
4724,26000
4725,25000
4726,26000
4727,27000
4728,27000
4729,26000
4730,26000
4731,32000
4732,28000
4733,24000
4734,26000
4735,26000
4736,26000
4737,26000
4738,32000
4739,25200
4740,26000
4741,30000
4742,24000
4743,25000
4744,27000
4745,29000
4746,25000
4747,26000
4748,25000
4749,32000
4750,27000
4751,25000
4752,32000
4753,23100
4754,26000
4755,27000
4756,28000
4757,26000
4758,26000
4759,25000
4760,25000
4761,28000
4762,20000
4763,32000
4764,20950
4765,26000
4766,30400
4767,26000
4768,15000
4769,26000
4770,32000
4771,26000
4772,27000
4773,32000
4774,25000
4775,28000
4776,25000
4777,32000
4778,27000
4779,32000
4780,32000
4781,26000
4782,15000
4783,26000
4784,28000
4785,25000
4786,28000
4787,25000
4788,32000
4789,26000
4790,32000
4791,25000
4792,34000
4793,28000
4794,26000
4795,26000
4796,27000
4797,25000
4798,24000
4799,25000
4800,32000
4801,26000
4802,25000
4803,25000
4804,32000
4805,27000
4806,24000
4807,27000
4808,27000
4809,27000
4810,25000
4811,25000
4812,29000
4813,27000
4814,28000
4815,26000
4816,25000
4817,27000
4818,28000
4819,32000
4820,32000
4821,48000
4822,32000
4823,26000
4824,26000
4825,25000
4826,32000
4827,26000
4828,32000
4829,25000
4830,29000
4831,51000
4832,25000
4833,32000
4834,24000
4835,28000
4836,26000
4837,25000
4838,29350
4839,25000
4840,32000
4841,26000
4842,26000
4843,26000
4844,27000
4845,26000
4846,27000
4847,29000
4848,29000
4849,25000
4850,29000
4851,32000
4852,26000
4853,32000
4854,26000
4855,27000
4856,35000
4857,43850
4858,32000
4859,29000
4860,26000
4861,32000
4862,27000
4863,32000
4864,25000
4865,32000
4866,25000
4867,26000
4868,32000
4869,32000
4870,27000
4871,26000
4872,32000
4873,25000
4874,32000
4875,25000
4876,26000
4877,25000
4878,32000
4879,89400
4880,32000
4881,32000
4882,26000
4883,25000
4884,24000
4885,32000
4886,28000
4887,26000
4888,24000
4889,26000
4890,32000
4891,32000
4892,27000
4893,26000
4894,25000
4895,28000
4896,34000
4897,27000
4898,29000
4899,26000
4900,32000
4901,26000
4902,25000
4903,28000
4904,27000
4905,25000
4906,26000
4907,25000
4908,32000
4909,26000
4910,26000
4911,25000
4912,33500
4913,25000
4914,25000
4915,26000
4916,26000
4917,32000
4918,25000
4919,25000
4920,29000
4921,26000
4922,34000
4923,24000
4924,27000
4925,32000
4926,25000
4927,25000
4928,32000
4929,26000
4930,25000
4931,32000
4932,26000
4933,27000
4934,32000
4935,32000
4936,32000
4937,32000
4938,25000
4939,26000
4940,25000
4941,32000
4942,25000
4943,29000
4944,37000
4945,29000
4946,27000
4947,26000
4948,28000
4949,27000
4950,25000
4951,20000
4952,24000
4953,29000
4954,32000
4955,24000
4956,27000
4957,32000
4958,48000
4959,32000
4960,26000
4961,25000
4962,32000
4963,29000
4964,27000
4965,24000
4966,27000
4967,25000
4968,25000
4969,25000
4970,37000
4971,32000
4972,24000
4973,24000
4974,24000
4975,27000
4976,25000
4977,25000
4978,32000
4979,26000
4980,26000
4981,25000
4982,25000
4983,32000
4984,29100
4985,26000
4986,32000
4987,27000
4988,27000
4989,27000
4990,32000
4991,32000
4992,32000
4993,25000
4994,26000
4995,29000
4996,25000
4997,32000
4998,24000
4999,24000
5000,27000
5001,20200
5002,29000
5003,26000
5004,27000
5005,54650
5006,27000
5007,25000
5008,25000
5009,15000
5010,25000
5011,26000
5012,25000
5013,41000
5014,32000
5015,28000
5016,26000
5017,26000
5018,27000
5019,32000
5020,29000
5021,26000
5022,20000
5023,32000
5024,32000
5025,32000
5026,26000
5027,27000
5028,28000
5029,27000
5030,41000
5031,26000
5032,26000
5033,27000
5034,26000
5035,29000
5036,20200
5037,25000
5038,32000
5039,32000
5040,25000
5041,30000
5042,25000
5043,32000
5044,25000
5045,26000
5046,24000
5047,25000
5048,32000
5049,28000
5050,26000
5051,25000
5052,32000
5053,26000
5054,32000
5055,26000
5056,34000
5057,19000
5058,26000
5059,114600
5060,25000
5061,20000
5062,26500
5063,25000
5064,55000
5065,32000
5066,26000
5067,32000
5068,29000
5069,48000
5070,32000
5071,26000
5072,25000
5073,27050
5074,32000
5075,28000
5076,27000
5077,27000
5078,28000
5079,27000
5080,27000
5081,25000
5082,25000
5083,27000
5084,43850
5085,25000
5086,32000
5087,24000
5088,24000
5089,27000
5090,26000
5091,32000
5092,43850
5093,27000
5094,26000
5095,32000
5096,27000
5097,32000
5098,32000
5099,25000
5100,26000
5101,24000
5102,23100
5103,25000
5104,25000
5105,29000
5106,26000
5107,25000
5108,28000
5109,27000
5110,26000
5111,18000
5112,32000
5113,27000
5114,32000
5115,27000
5116,32000
5117,32000
5118,32000
5119,32000
5120,25000
5121,45500
5122,28000
5123,24000
5124,26000
5125,25000
5126,30000
5127,43850
5128,25000
5129,27000
5130,25000
5131,32000
5132,32000
5133,27000
5134,32000
5135,27000
5136,26000
5137,27000
5138,27000
5139,27000
5140,24000
5141,20000
5142,28000
5143,26700
5144,32000
5145,25000
5146,41000
5147,28000
5148,34849
5149,25000
5150,26000
5151,26000
5152,32000
5153,24000
5154,32000
5155,25000
5156,29000
5157,29000
5158,26000
5159,24000
5160,27000
5161,26000
5162,25000
5163,20200
5164,32000
5165,28000
5166,27000
5167,30000
5168,26000
5169,26000
5170,32000
5171,25000
5172,32000
5173,25000
5174,29000
5175,27000
5176,26000
5177,32000
5178,32000
5179,22000
5180,25000
5181,32000
5182,25000
5183,32000
5184,25000
5185,25000
5186,27000
5187,31200
5188,32000
5189,25000
5190,15000
5191,26000
5192,26000
5193,32000
5194,27000
5195,29000
5196,28000
5197,25000
5198,32000
5199,32000
5200,25000
5201,26000
5202,28000
5203,29000
5204,25000
5205,32000
5206,28000
5207,24000
5208,27000
5209,25000
5210,27000
5211,25000
5212,32000
5213,25000
5214,25000
5215,23100
5216,27000
5217,26000
5218,32000
5219,27000
5220,32000
5221,26000
5222,27000
5223,27000
5224,27000
5225,27000
5226,41000
5227,25000
5228,29000
5229,41000
5230,32000
5231,25000
5232,27000
5233,32000
5234,32000
5235,25000
5236,29000
5237,27000
5238,26000
5239,32000
5240,41000
5241,23100
5242,32000
5243,26000
5244,26000
5245,27000
5246,25000
5247,26000
5248,32000
5249,28000
5250,27000
5251,25000
5252,27000
5253,27000
5254,50700
5255,32000
5256,25000
5257,25000
5258,32000
5259,32000
5260,30300
5261,58000
5262,32000
5263,32000
5264,32000
5265,25000
5266,15000
5267,28000
5268,32000
5269,29000
5270,28000
5271,24000
5272,26000
5273,24600
5274,32000
5275,25000
5276,27000
5277,25000
5278,25000
5279,34000
5280,32000
5281,27000
5282,27000
5283,32000
5284,26000
5285,26000
5286,24000
5287,32000
5288,35000
5289,26000
5290,26000
5291,27000
5292,32000
5293,32000
5294,25000
5295,24000
5296,27000
5297,27000
5298,27000
5299,41000
5300,20200
5301,32000
5302,27000
5303,32000
5304,32000
5305,26000
5306,26000
5307,24000
5308,28000
5309,20000
5310,25000
5311,26000
5312,24000
5313,30000
5314,32000
5315,24000
5316,32000
5317,27000
5318,26000
5319,27000
5320,26000
5321,32000
5322,27000
5323,29000
5324,25000
5325,32000
5326,27000
5327,32000
5328,25000
5329,25000
5330,25000
5331,26000
5332,25000
5333,26000
5334,32000
5335,27000
5336,27000
5337,20000
5338,30000
5339,32000
5340,32000
5341,32000
5342,27000
5343,27000
5344,29000
5345,23100
5346,26000
5347,24000
5348,24000
5349,27000
5350,27000
5351,32000
5352,29000
5353,27000
5354,25000
5355,28000
5356,24000
5357,24000
5358,34849
5359,25000
5360,32000
5361,24000
5362,27000
5363,29000
5364,26000
5365,41000
5366,27000
5367,28000
5368,26000
5369,25000
5370,26000
5371,41000
5372,24000
5373,27000
5374,34000
5375,41000
5376,27000
5377,32000
5378,29000
5379,32000
5380,26000
5381,25000
5382,37000
5383,32000
5384,29000
5385,24000
5386,32000
5387,26000
5388,32000
5389,26000
5390,27000
5391,26000
5392,25000
5393,32000
5394,27000
5395,27000
5396,25000
5397,26000
5398,15000
5399,24000
5400,32000
5401,28000
5402,28000
5403,28000
5404,27000
5405,28000
5406,27000
5407,26000
5408,32000
5409,25000
5410,26000
5411,28000
5412,26000
5413,32000
5414,15000
5415,32000
5416,32000
5417,26000
5418,32000
5419,25000
5420,32000
5421,32000
5422,41000
5423,24000
5424,32000
5425,27000
5426,27000
5427,25000
5428,26000
5429,26000
5430,35000
5431,26000
5432,25000
5433,26000
5434,26000
5435,24000
5436,24000
5437,25000
5438,32000
5439,27000
5440,20000
5441,29000
5442,24000
5443,26000
5444,20000
5445,26000
5446,30000
5447,34000
5448,24000
5449,32000
5450,24000
5451,32000
5452,27000
5453,27000
5454,32000
5455,26000
5456,26000
5457,41000
5458,30000
5459,27000
5460,28000
5461,28000
5462,32000
5463,26000
5464,26000
5465,24000
5466,24000
5467,27000
5468,26000
5469,34000
5470,25000
5471,28000
5472,26000
5473,32000
5474,25000
5475,27000
5476,25000
5477,24000
5478,26000
5479,25000
5480,26000
5481,26000
5482,25000
5483,39750
5484,26700
5485,25000
5486,29000
5487,26000
5488,32000
5489,24000
5490,32000
5491,25000
5492,32000
5493,26000
5494,26000
5495,24000
5496,32000
5497,24000
5498,32000
5499,28000
5500,25000
5501,25000
5502,32000
5503,30000
5504,26000
5505,29000
5506,30300
5507,24000
5508,28000
5509,24000
5510,27000
5511,24000
5512,29000
5513,26000
5514,32000
5515,24000
5516,32000
5517,27000
5518,25000
5519,32000
5520,25000
5521,32000
5522,32000
5523,32000
5524,24000
5525,25000
5526,26000
5527,32000
5528,24000
5529,26000
5530,29000
5531,27000
5532,26000
5533,32000
5534,89400
5535,32000
5536,25000
5537,41000
5538,27000
5539,32000
5540,24000
5541,24000
5542,26000
5543,24000
5544,24000
5545,32000
5546,27000
5547,29000
5548,24000
5549,26000
5550,25000
5551,25000
5552,28000
5553,27000
5554,25000
5555,26000
5556,32000
5557,32000
5558,25000
5559,25000
5560,24000
5561,32000
5562,25000
5563,43850
5564,32000
5565,26000
5566,34849
5567,26000
5568,27000
5569,29000
5570,32000
5571,25000
5572,24000
5573,28000
5574,32000
5575,32000
5576,24400
5577,26000
5578,32000
5579,25000
5580,27000
5581,32000
5582,41000
5583,32000
5584,29000
5585,32000
5586,32000
5587,32000
5588,26000
5589,25000
5590,25000
5591,25000
5592,25000
5593,32000
5594,25000
5595,34000
5596,26000
5597,25000
5598,34000
5599,26000
5600,25000
5601,27000
5602,32000
5603,41000
5604,25000
5605,25000
5606,26000
5607,25000
5608,26000
5609,27000
5610,26000
5611,25000
5612,25000
5613,34000
5614,26000
5615,34000
5616,26000
5617,32000
5618,90800
5619,25000
5620,26000
5621,27000
5622,26000
5623,15000
5624,32000
5625,32000
5626,26000
5627,34000
5628,27000
5629,26000
5630,32000
5631,24000
5632,26000
5633,41000
5634,26000
5635,28000
5636,25000
5637,25000
5638,32000
5639,28000
5640,26000
5641,27000
5642,31000
5643,29000
5644,32000
5645,26000
5646,24000
5647,32000
5648,31800
5649,27000
5650,25000
5651,28000
5652,32000
5653,26000
5654,28000
5655,27000
5656,27000
5657,24000
5658,30000
5659,32000
5660,27000
5661,41000
5662,26700
5663,25000
5664,29000
5665,32000
5666,43850
5667,25000
5668,24000
5669,34600
5670,27000
5671,24000
5672,28000
5673,25000
5674,32000
5675,24000
5676,28000
5677,32000
5678,25000
5679,26000
5680,27000
5681,32000
5682,27000
5683,32000
5684,24000
5685,30000
5686,32000
5687,25000
5688,24000
5689,26000
5690,26000
5691,25000
5692,24000
5693,24000
5694,21500
5695,25000
5696,25000
5697,28000
5698,32000
5699,24000
5700,32000
5701,32000
5702,30000
5703,26000
5704,24000
5705,32000
5706,27000
5707,30000
5708,25000
5709,32000
5710,24000
5711,25000
5712,29000
5713,26000
5714,32000
5715,25000
5716,26000
5717,27000
5718,25000
5719,27000
5720,26000
5721,26000
5722,26000
5723,28000
5724,25000
5725,32000
5726,28000
5727,32000
5728,32000
5729,28000
5730,25000
5731,26000
5732,15000
5733,25000
5734,24000
5735,24000
5736,94150
5737,25000
5738,26000
5739,26000
5740,32000
5741,25000
5742,27000
5743,26000
5744,27000
5745,15000
5746,30000
5747,24000
5748,25000
5749,27000
5750,25000
5751,30000
5752,25000
5753,26000
5754,32000
5755,33500
5756,32000
5757,26000
5758,47900
5759,25000
5760,25000
5761,27000
5762,25000
5763,27000
5764,32000
5765,32000
5766,30000
5767,27000
5768,29000
5769,26000
5770,27000
5771,25000
5772,27000
5773,27000
5774,41000
5775,25000
5776,29000
5777,25000
5778,34000
5779,25000
5780,25000
5781,32000
5782,26000
5783,27000
5784,32000
5785,26000
5786,27000
5787,30000
5788,25000
5789,32000
5790,34000
5791,43850
5792,32000
5793,27000
5794,29000
5795,25000
5796,32000
5797,29000
5798,25000
5799,25000
5800,26000
5801,27000
5802,32000
5803,26000
5804,25000
5805,27000
5806,25000
5807,32000
5808,25000
5809,29000
5810,26000
5811,27000
5812,27000
5813,32000
5814,26000
5815,25000
5816,26000
5817,28000
5818,28000
5819,25000
5820,32000
5821,26000
5822,32000
5823,25000
5824,26000
5825,30300
5826,26000
5827,25000
5828,31000
5829,32000
5830,29000
5831,25000
5832,27000
5833,27000
5834,32000
5835,24000
5836,25000
5837,27000
5838,26000
5839,27000
5840,24400
5841,32000
5842,35000
5843,29000
5844,25000
5845,25000
5846,26000
5847,25000
5848,25000
5849,27000
5850,32000
5851,27000
5852,25000
5853,25000
5854,32000
5855,34000
5856,27000
5857,26000
5858,26000
5859,23100
5860,25000
5861,26000
5862,37000
5863,27000
5864,28000
5865,26000
5866,29000
5867,32000
5868,32000
5869,26000
5870,25000
5871,26000
5872,29000
5873,26000
5874,32000
5875,27000
5876,25000
5877,26000
5878,27000
5879,32000
5880,25000
5881,27000
5882,29000
5883,34000
5884,28000
5885,32000
5886,32000
5887,31800
5888,25000
5889,24000
5890,32000
5891,25000
5892,25000
5893,121000
5894,25000
5895,26000
5896,32000
5897,25000
5898,25000
5899,25000
5900,24000
5901,32000
5902,24000
5903,26000
5904,28000
5905,26000
5906,24000
5907,27000
5908,73650
5909,25000
5910,27000
5911,32000
5912,31200
5913,25000
5914,25000
5915,24000
5916,25000
5917,26000
5918,28000
5919,32000
5920,27000
5921,26000
5922,25000
5923,32000
5924,32000
5925,24000
5926,25000
5927,25000
5928,25000
5929,26000
5930,24000
5931,24000
5932,32000
5933,27000
5934,26000
5935,32000
5936,32000
5937,27000
5938,25000
5939,26000
5940,26000
5941,32000
5942,24000
5943,41000
5944,32000
5945,32000
5946,26000
5947,32000
5948,32000
5949,32000
5950,25000
5951,32000
5952,27000
5953,26000
5954,25000
5955,27000
5956,27000
5957,26000
5958,25000
5959,27000
5960,26000
5961,32000
5962,34000
5963,32000
5964,41000
5965,25000
5966,27000
5967,32000
5968,32000
5969,27000
5970,25000
5971,24000
5972,24600
5973,32000
5974,25000
5975,26000
5976,43850
5977,26000
5978,29000
5979,32000
5980,26000
5981,32000
5982,28000
5983,29000
5984,25000
5985,19000
5986,22550
5987,26000
5988,25000
5989,25000
5990,28000
5991,25200
5992,32000
5993,23599
5994,25000
5995,25000
5996,26000
5997,20200
5998,25000
5999,25000
6000,27000
6001,25000
6002,26000
6003,26000
6004,26000
6005,32000
6006,25000
6007,25000
6008,26000
6009,29100
6010,28000
6011,25000
6012,27000
6013,25000
6014,32000
6015,27000
6016,26000
6017,41000
6018,24000
6019,27000
6020,25000
6021,26000
6022,30000
6023,26000
6024,32000
6025,25000
6026,32000
6027,25000
6028,25000
6029,26000
6030,26000
6031,29000
6032,32000
6033,25000
6034,27000
6035,27000
6036,25000
6037,26000
6038,29000
6039,32000
6040,32000
6041,25000
6042,26000
6043,25000
6044,29000
6045,32000
6046,25000
6047,27000
6048,24000
6049,32000
6050,26000
6051,43850
6052,34000
6053,27000
6054,27000
6055,32000
6056,26000
6057,27000
6058,25000
6059,26000
6060,32000
6061,32000
6062,27000
6063,24000
6064,32000
6065,32000
6066,27000
6067,24000
6068,25000
6069,25000
6070,27000
6071,27000
6072,32000
6073,34000
6074,25000
6075,32000
6076,25000
6077,27000
6078,17350
6079,31000
6080,32000
6081,25000
6082,26000
6083,27000
6084,26000
6085,27000
6086,32000
6087,32000
6088,25000
6089,25000
6090,32000
6091,25000
6092,25000
6093,27000
6094,25000
6095,27000
6096,28000
6097,25000
6098,25000
6099,27000
6100,24000
6101,26000
6102,24000
6103,20200
6104,29000
6105,24000
6106,26000
6107,45500
6108,32000
6109,25000
6110,26000
6111,27000
6112,32000
6113,27000
6114,25000
6115,27000
6116,32000
6117,27000
6118,23100
6119,25000
6120,32000
6121,27000
6122,27000
6123,24000
6124,32000
6125,26000
6126,25000
6127,25000
6128,26000
6129,28000
6130,26000
6131,27000
6132,25000
6133,29000
6134,27000
6135,26000
6136,27000
6137,25000
6138,27000
6139,26000
6140,27000
6141,25000
6142,34000
6143,29000
6144,27000
6145,32000
6146,29000
6147,25000
6148,25000
6149,31000
6150,32000
6151,34000
6152,26000
6153,32000
6154,26000
6155,27000
6156,24000
6157,27000
6158,26000
6159,25000
6160,32000
6161,26000
6162,26000
6163,24000
6164,25000
6165,24000
6166,27000
6167,25000
6168,24000
6169,32000
6170,26000
6171,29000
6172,25000
6173,26000
6174,27000
6175,25000
6176,59000
6177,41000
6178,27000
6179,24000
6180,27000
6181,27000
6182,32000
6183,25000
6184,26000
6185,30000
6186,25000
6187,29000
6188,25000
6189,25000
6190,32000
6191,32000
6192,27000
6193,26000
6194,32000
6195,32000
6196,32000
6197,25000
6198,32000
6199,27000
6200,32000
6201,25000
6202,24000
6203,25000
6204,25000
6205,32000
6206,25000
6207,32000
6208,29000
6209,26000
6210,33500
6211,32000
6212,26000
6213,34849
6214,25000
6215,27000
6216,32000
6217,26000
6218,26000
6219,24000
6220,24000
6221,28000
6222,27000
6223,26000
6224,32000
6225,30000
6226,32000
6227,32000
6228,25000
6229,32000
6230,32000
6231,27000
6232,32000
6233,26000
6234,26000
6235,27000
6236,28000
6237,27000
6238,24000
6239,29000
6240,32000
6241,25000
6242,27000
6243,25000
6244,27000
6245,26000
6246,28000
6247,28000
6248,27000
6249,24000
6250,25000
6251,27000
6252,32000
6253,32000
6254,32000
6255,24000
6256,34000
6257,34000
6258,26000
6259,24000
6260,26000
6261,29000
6262,26000
6263,43850
6264,25000
6265,26000
6266,25000
6267,26000
6268,25000
6269,28000
6270,32000
6271,26000
6272,32000
6273,25000
6274,32000
6275,27000
6276,26000
6277,28000
6278,27000
6279,15000
6280,24000
6281,26000
6282,26000
6283,32000
6284,50700
6285,26000
6286,27000
6287,28000
6288,28000
6289,29000
6290,26000
6291,26000
6292,25000
6293,27000
6294,26000
6295,56550
6296,26000
6297,25000
6298,25000
6299,25000
6300,32000
6301,25000
6302,26000
6303,30000
6304,24000
6305,25000
6306,27000
6307,32000
6308,34200
6309,25000
6310,30000
6311,28000
6312,26000
6313,26000
6314,58000
6315,32000
6316,32000
6317,32000
6318,26000
6319,27000
6320,32000
6321,24000
6322,25000
6323,32000
6324,26000
6325,24000
6326,27000
6327,25000
6328,48000
6329,26000
6330,26000
6331,25000
6332,24000
6333,25000
6334,32000
6335,28000
6336,25000
6337,25000
6338,32000
6339,30000
6340,25000
6341,25000
6342,32000
6343,27000
6344,32000
6345,25000
6346,34000
6347,25000
6348,27000
6349,27000
6350,25000
6351,30000
6352,30000
6353,32000
6354,23100
6355,25000
6356,24000
6357,26000
6358,32000
6359,28000
6360,32000
6361,29000
6362,32000
6363,31000
6364,41000
6365,32000
6366,27000
6367,25000
6368,27000
6369,25000
6370,28000
6371,32000
6372,32000
6373,29000
6374,24000
6375,32000
6376,26000
6377,29000
6378,32000
6379,26000
6380,27000
6381,41000
6382,32000
6383,25000
6384,26000
6385,25000
6386,30300
6387,25000
6388,24000
6389,27000
6390,15000
6391,32000
6392,24000
6393,24000
6394,21100
6395,29000
6396,32000
6397,26000
6398,26000
6399,24000
6400,26000
6401,25000
6402,25000
6403,32000
6404,32000
6405,20000
6406,26000
6407,32000
6408,25000
6409,25000
6410,30000
6411,26000
6412,26000
6413,26000
6414,32000
6415,27000
6416,25000
6417,26000
6418,32000
6419,32000
6420,27000
6421,27000
6422,32000
6423,32000
6424,26000
6425,27000
6426,24000
6427,25000
6428,25000
6429,27000
6430,25000
6431,32000
6432,101000
6433,34000
6434,26000
6435,27000
6436,24000
6437,26700
6438,25000
6439,32000
6440,32000
6441,27000
6442,25000
6443,25000
6444,32000
6445,26000
6446,90800
6447,27000
6448,24000
6449,32000
6450,32000
6451,41000
6452,27000
6453,27000
6454,25000
6455,26000
6456,27000
6457,25000
6458,32000
6459,32000
6460,25000
6461,29000
6462,27000
6463,32000
6464,25000
6465,25000
6466,24000
6467,27000
6468,26000
6469,32000
6470,29000
6471,32000
6472,57050
6473,27000
6474,32000
6475,32000
6476,26000
6477,26000
6478,24000
6479,32000
6480,27000
6481,26000
6482,26000
6483,26000
6484,27000
6485,25000
6486,26000
6487,26000
6488,27000
6489,30000
6490,32000
6491,34000
6492,27000
6493,30000
6494,27000
6495,26000
6496,32000
6497,26700
6498,25000
6499,28000
6500,32000
6501,26000
6502,27000
6503,26000
6504,27000
6505,32000
6506,32000
6507,25000
6508,30000
6509,32000
6510,32000
6511,30000
6512,25000
6513,27000
6514,37000
6515,24000
6516,27000
6517,29000
6518,26000
6519,32000
6520,19000
6521,32000
6522,27000
6523,25000
6524,27000
6525,26000
6526,27000
6527,32000
6528,27000
6529,28000
6530,29000
6531,27000
6532,25000
6533,27000
6534,26000
6535,26000
6536,32000
6537,28000
6538,27000
6539,27000
6540,25000
6541,27050
6542,32000
6543,25000
6544,34000
6545,25000
6546,25000
6547,26000
6548,32000
6549,26000
6550,30400
6551,27000
6552,26000
6553,25000
6554,32000
6555,26000
6556,25000
6557,32000
6558,32000
6559,32000
6560,32000
6561,32000
6562,28000
6563,25000
6564,29000
6565,24000
6566,32000
6567,27000
6568,43850
6569,25000
6570,25000
6571,32000
6572,26000
6573,26000
6574,27000
6575,47000
6576,26000
6577,24000
6578,27000
6579,32000
6580,24000
6581,32000
6582,24000
6583,32000
6584,25000
6585,24000
6586,25000
6587,25000
6588,25000
6589,32000
6590,26000
6591,32000
6592,25000
6593,29000
6594,27000
6595,35000
6596,25000
6597,20800
6598,25000
6599,26000
6600,32000
6601,28000
6602,30000
6603,29000
6604,26000
6605,51000
6606,26000
6607,26000
6608,27000
6609,27000
6610,26000
6611,32000
6612,29000
6613,25000
6614,25000
6615,32000
6616,25000
6617,30000
6618,28000
6619,32000
6620,26000
6621,23100
6622,27000
6623,25000
6624,26000
6625,32000
6626,32000
6627,26000
6628,32000
6629,32000
6630,32000
6631,32000
6632,27000
6633,25000
6634,25000
6635,32000
6636,25000
6637,29000
6638,32000
6639,27000
6640,32000
6641,32000
6642,24000
6643,32000
6644,27000
6645,32000
6646,34849
6647,29000
6648,32000
6649,32000
6650,26000
6651,80400
6652,26000
6653,23599
6654,27000
6655,24000
6656,25000
6657,26000
6658,48000
6659,24000
6660,25000
6661,26000
6662,27000
6663,26000
6664,26000
6665,32000
6666,32000
6667,28000
6668,26000
6669,27000
6670,26000
6671,73650
6672,29000
6673,28000
6674,25000
6675,27000
6676,32000
6677,24000
6678,32000
6679,32000
6680,28000
6681,25000
6682,29100
6683,32000
6684,32000
6685,25000
6686,27000
6687,27000
6688,25000
6689,25000
6690,25000
6691,25000
6692,32000
6693,25000
6694,32000
6695,25000
6696,32000
6697,25000
6698,27000
6699,26000
6700,27000
6701,20200
6702,28000
6703,26000
6704,27000
6705,32000
6706,27000
6707,32000
6708,32000
6709,32000
6710,28000
6711,25000
6712,26000
6713,27000
6714,26000
6715,27000
6716,29000
6717,32000
6718,25000
6719,27000
6720,32000
6721,25000
6722,26000
6723,23599
6724,32000
6725,32000
6726,25000
6727,27000
6728,32000
6729,32000
6730,26000
6731,29000
6732,32000
6733,26000
6734,26000
6735,32000
6736,25000
6737,27000
6738,28000
6739,32000
6740,21100
6741,27000
6742,32000
6743,32000
6744,26000
6745,27000
6746,32000
6747,32000
6748,25000
6749,32000
6750,25000
6751,24000
6752,25000
6753,30000
6754,25000
6755,28000
6756,25000
6757,26000
6758,27000
6759,25000
6760,29000
6761,32000
6762,25000
6763,32000
6764,29000
6765,27000
6766,27000
6767,32000
6768,24000
6769,35000
6770,32000
6771,32000
6772,32000
6773,41000
6774,27000
6775,27000
6776,27000
6777,29000
6778,31000
6779,32000
