id,income
14185,27000
14186,87600
14187,20000
14188,23000
14189,25000
14190,24000
14191,22000
14192,27000
14193,59000
14194,34000
14195,41300
14196,23000
14197,20000
14198,24000
14199,22000
14200,28000
14201,34000
14202,27000
14203,35800
14204,27000
14205,20000
14206,23000
14207,27000
14208,29000
14209,23000
14210,23000
14211,33000
14212,21000
14213,20000
14214,28000
14215,23000
14216,19000
14217,28000
14218,20000
14219,23000
14220,25000
14221,35000
14222,19000
14223,23000
14224,35000
14225,24000
14226,23000
14227,25000
14228,23000
14229,22350
14230,54100
14231,23000
14232,70800
14233,26000
14234,23000
14235,43000
14236,67000
14237,22000
14238,20000
14239,23000
14240,96000
14241,27000
14242,46000
14243,23000
14244,31000
14245,27000
14246,24000
14247,23000
14248,35000
14249,19000
14250,22800
14251,28000
14252,23000
14253,20000
14254,17000
14255,36000
14256,50750
14257,61500
14258,23000
14259,23000
14260,29000
14261,27000
14262,32000
14263,23000
14264,52000
14265,20000
14266,19000
14267,50750
14268,27600
14269,24000
14270,23000
14271,28600
14272,23000
14273,19000
14274,34000
14275,29000
14276,44800
14277,35000
14278,57000
14279,19000
14280,31000
14281,30000
14282,35000
14283,26000
14284,52000
14285,51000
14286,20000
14287,73250
14288,101000
14289,107600
14290,20000
14291,19000
14292,22000
14293,19000
14294,125500
14295,26000
14296,29000
14297,40000
14298,23000
14299,52000
14300,34000
14301,24000
14302,51000
14303,24000
14304,39000
14305,31000
14306,20000
14307,27000
14308,26000
14309,45000
14310,23000
14311,29000
14312,23000
14313,101000
14314,23899
14315,45000
14316,35000
14317,25000
14318,27000
14319,73250
14320,30000
14321,22000
14322,48000
14323,22000
14324,23000
14325,29000
14326,35000
14327,29000
14328,20000
14329,45000
14330,22000
14331,23000
14332,22000
14333,23000
14334,26000
14335,19000
14336,23000
14337,19000
14338,25000
14339,23000
14340,23000
14341,113200
14342,39000
14343,29000
14344,23000
14345,72000
14346,24000
14347,36000
14348,27000
14349,25000
14350,26000
14351,44800
14352,39000
14353,45750
14354,23000
14355,67000
14356,23000
14357,48800
14358,33000
14359,35000
14360,23000
14361,23000
14362,23000
14363,27000
14364,31000
14365,23000
14366,35000
14367,72000
14368,30000
14369,23000
14370,24000
14371,49000
14372,26000
14373,21000
14374,96000
14375,32000
14376,38000
14377,48000
14378,26000
14379,20000
14380,38000
14381,26000
14382,32000
14383,38000
14384,38000
14385,46000
14386,25000
14387,23000
14388,20000
14389,23000
14390,23000
14391,17000
14392,23000
14393,23000
14394,27000
14395,23000
14396,20000
14397,23000
14398,62300
14399,101000
14400,67000
14401,25000
14402,21000
14403,48000
14404,52000
14405,59000
14406,24000
14407,59000
14408,23000
14409,23000
14410,23000
14411,24000
14412,35000
14413,27000
14414,23000
14415,37500
14416,52000
14417,23600
14418,27000
14419,29000
14420,51000
14421,23000
14422,67000
14423,27000
14424,26000
14425,36000
14426,35000
14427,31000
14428,17000
14429,36000
14430,23000
14431,25000
14432,73000
14433,31000
14434,92950
14435,23000
14436,23000
14437,28000
14438,30000
14439,26000
14440,36000
14441,28400
14442,27000
14443,26000
14444,23000
14445,23000
14446,35000
14447,29000
14448,20000
14449,20000
14450,25000
14451,29000
14452,41000
14453,57000
14454,24000
14455,23000
14456,34000
14457,29000
14458,30000
14459,26000
14460,24000
14461,18000
14462,21000
14463,22000
14464,26000
14465,23000
14466,39000
14467,23000
14468,32000
14469,23000
14470,105500
14471,29000
14472,20000
14473,46000
14474,20000
14475,23000
14476,19000
14477,30000
14478,17000
14479,21000
14480,68250
14481,25000
14482,25000
14483,21000
14484,26000
14485,27000
14486,27000
14487,32000
14488,29000
14489,25000
14490,21000
14491,23000
14492,26000
14493,25000
14494,35000
14495,27000
14496,24000
14497,23000
14498,30000
14499,29000
14500,25000
14501,22000
14502,22000
14503,32000
14504,51000
14505,23000
14506,44800
14507,37500
14508,29000
14509,39000
14510,67000
14511,54150
14512,24000
14513,59000
14514,20000
14515,26000
14516,27000
14517,23000
14518,27000
14519,24000
14520,25000
14521,25000
14522,73250
14523,23000
14524,23000
14525,23000
14526,24000
14527,46150
14528,31000
14529,67000
14530,19000
14531,19000
14532,45750
14533,31850
14534,29000
14535,28000
14536,32000
14537,21000
14538,45750
14539,23000
14540,31000
14541,67000
14542,21000
14543,41450
14544,96000
14545,113200
14546,96000
14547,19000
14548,45750
14549,23000
14550,37500
14551,30000
14552,23000
14553,19000
14554,38100
14555,23000
14556,29000
14557,38000
14558,25000
14559,26000
14560,23000
14561,104000
14562,19000
14563,27000
14564,96000
14565,38100
14566,23000
14567,23000
14568,65200
14569,23000
14570,41450
14571,67000
14572,24000
14573,20000
14574,79000
14575,23000
14576,22000
14577,35000
14578,35000
14579,50000
14580,19000
14581,55600
14582,34000
14583,67000
14584,20000
14585,26000
14586,59000
14587,20000
14588,19000
14589,46000
14590,51000
14591,17000
14592,29000
14593,23000
14594,35000
14595,38000
14596,23000
14597,26000
14598,79000
14599,113200
14600,19000
14601,48800
14602,23000
14603,30000
14604,28000
14605,38000
14606,27000
14607,58700
14608,34000
14609,24000
14610,45000
14611,17000
14612,23000
14613,27000
14614,47000
14615,58700
14616,67000
14617,29000
14618,23000
14619,20000
14620,20000
14621,23000
14622,21000
14623,23000
14624,23000
14625,45900
14626,23000
14627,27000
14628,21000
14629,35000
14630,87600
14631,34000
14632,29000
14633,23000
14634,26000
14635,38000
14636,26000
14637,23000
14638,49150
14639,23000
14640,29000
14641,20000
14642,27000
14643,27000
14644,25000
14645,51000
14646,32000
14647,25000
14648,67000
14649,41950
14650,23000
14651,24000
14652,38000
14653,31000
14654,23000
14655,20000
14656,23000
14657,23000
14658,24000
14659,116400
14660,26000
14661,26600
14662,13000
14663,22000
14664,23000
14665,52000
14666,31000
14667,23000
14668,23000
14669,25000
14670,27000
14671,29000
14672,26000
14673,25000
14674,29000
14675,28000
14676,22000
14677,23000
14678,27000
14679,40000
14680,35000
14681,67000
14682,27000
14683,16000
14684,58700
14685,30000
14686,29000
14687,59000
14688,23000
14689,27000
14690,41800
14691,38100
14692,46000
14693,22000
14694,22000
14695,41000
14696,38000
14697,29000
14698,21000
14699,26000
14700,35000
14701,21200
14702,27000
14703,80200
14704,35000
14705,24000
14706,26000
14707,26000
14708,13000
14709,23000
14710,52000
14711,28000
14712,34000
14713,29000
14714,29000
14715,33000
14716,48000
14717,24000
14718,24000
14719,23000
14720,46550
14721,48450
14722,22000
14723,30000
14724,21000
14725,20000
14726,33000
14727,26000
14728,67000
14729,23000
14730,19000
14731,27000
14732,104000
14733,23000
14734,23000
14735,27000
14736,31000
14737,23000
14738,23000
14739,39000
14740,21000
14741,27000
14742,19000
14743,41200
14744,31000
14745,39200
14746,35000
14747,28000
14748,34000
14749,39000
14750,23000
14751,23000
14752,17000
14753,27000
14754,30000
14755,26000
14756,27000
14757,20000
14758,27000
14759,19000
14760,49000
14761,52000
14762,17000
14763,28000
14764,51000
14765,39000
14766,79000
14767,65500
14768,26000
14769,101000
14770,32000
14771,23000
14772,29000
14773,73250
14774,29000
14775,24000
14776,52000
14777,24400
14778,25000
14779,31000
14780,32000
14781,51000
14782,101000
14783,18000
14784,59000
14785,23000
14786,15950
14787,26000
14788,26000
14789,41000
14790,24000
14791,29000
14792,30000
14793,72000
14794,45000
14795,63100
14796,21000
14797,30000
14798,46000
14799,34000
14800,30000
14801,41000
14802,27000
14803,36000
14804,36800
14805,26000
14806,20000
14807,20000
14808,26000
14809,40000
14810,25000
14811,23000
14812,17000
14813,26000
14814,23000
14815,23000
14816,30000
14817,23000
14818,35000
14819,38000
14820,41800
14821,27000
14822,30000
14823,36000
14824,52000
14825,23000
14826,41800
14827,23000
14828,19000
14829,32000
14830,67000
14831,79000
14832,23000
14833,24000
14834,20000
14835,22500
14836,24000
14837,44100
14838,20000
14839,27000
14840,29000
14841,63100
14842,23000
14843,30000
14844,27000
14845,27000
14846,22000
14847,21000
14848,21000
14849,36000
14850,41000
14851,32000
14852,34000
14853,26000
14854,38100
14855,59000
14856,23000
14857,31000
14858,67500
14859,23000
14860,23000
14861,67000
14862,27000
14863,23000
14864,22000
14865,30000
14866,55300
14867,24000
14868,26000
14869,28000
14870,34000
14871,38100
14872,36000
14873,26000
14874,39000
14875,31000
14876,58700
14877,34000
14878,29000
14879,26000
14880,72000
14881,101000
14882,22000
14883,26000
14884,23000
14885,29000
14886,21000
14887,20000
14888,20000
14889,20000
14890,37500
14891,23000
14892,32000
14893,27000
14894,65500
14895,32000
14896,67000
14897,35000
14898,24000
14899,44800
14900,35000
14901,23000
14902,22000
14903,26000
14904,25000
14905,25000
14906,17000
14907,41000
14908,22000
14909,72000
14910,31000
14911,37500
14912,35000
14913,26000
14914,39200
14915,29000
14916,22000
14917,23600
14918,23000
14919,27000
14920,38000
14921,51000
14922,23000
14923,23000
14924,32000
14925,26000
14926,20000
14927,32000
14928,41800
14929,20000
14930,23000
14931,23000
14932,35000
14933,24000
14934,34000
14935,23000
14936,19000
14937,27000
14938,26000
14939,23000
14940,52000
14941,45000
14942,21000
14943,30000
14944,43000
14945,29000
14946,28000
14947,23000
14948,28600
14949,24000
14950,32000
14951,21000
14952,30000
14953,39000
14954,21000
14955,22000
14956,26000
14957,19000
14958,20000
14959,28000
14960,24000
14961,31000
14962,23000
14963,31000
14964,24000
14965,24000
14966,39000
14967,20000
14968,27000
14969,27000
14970,19000
14971,48000
14972,23000
14973,57000
14974,23000
14975,29000
14976,49000
14977,27000
14978,47000
14979,22000
14980,31000
14981,20000
14982,23000
14983,19000
14984,19000
14985,39000
14986,27000
14987,41000
14988,27000
14989,87600
14990,23000
14991,23000
14992,23000
14993,20000
14994,20000
14995,23000
14996,27000
14997,22000
14998,18000
14999,34000
15000,67000
15001,23000
15002,19000
15003,24000
15004,23000
15005,32000
15006,22000
15007,24000
15008,24000
15009,38100
15010,20000
15011,23000
15012,21000
15013,27000
15014,72000
15015,96000
15016,25000
15017,26000
15018,23000
15019,18000
15020,23000
15021,23000
15022,23000
15023,27000
15024,23000
15025,26000
15026,36000
15027,59000
15028,23000
15029,30000
15030,51000
15031,24000
15032,59000
15033,23000
15034,39000
15035,37500
15036,33100
15037,32500
15038,20000
15039,32500
15040,23000
15041,59000
15042,21000
15043,20000
15044,25000
15045,23000
15046,21000
15047,19000
15048,20000
15049,35000
15050,26000
15051,34000
15052,22000
15053,31000
15054,49000
15055,67000
15056,26000
15057,41000
15058,27000
15059,31000
15060,21000
15061,39000
15062,32000
15063,35000
15064,67000
15065,24000
15066,63800
15067,28000
15068,27000
15069,29000
15070,55250
15071,23000
15072,27000
15073,26000
15074,20000
15075,19000
15076,20000
15077,20000
15078,20000
15079,96000
15080,27000
15081,24000
15082,26000
15083,26000
15084,30000
15085,23000
15086,41000
15087,28000
15088,104000
15089,87600
15090,29000
15091,39000
15092,26000
15093,26000
15094,23000
15095,20000
15096,60000
15097,20000
15098,35600
15099,21000
15100,29000
15101,21000
15102,64000
15103,29000
15104,45800
15105,22000
15106,17000
15107,22000
15108,28000
15109,22350
15110,29000
15111,36000
15112,19000
15113,23000
15114,39000
15115,35000
15116,18800
15117,23000
15118,65000
15119,23000
15120,25000
15121,23000
15122,32000
15123,23000
15124,41000
15125,26000
15126,67000
15127,34000
15128,20000
15129,28000
15130,28000
15131,41450
15132,45000
15133,35000
15134,25000
15135,24000
15136,26000
15137,59000
15138,35000
15139,23000
15140,24000
15141,32000
15142,23000
15143,35000
15144,23000
15145,48000
15146,34000
15147,45750
15148,23000
15149,25000
15150,55600
15151,22000
15152,29000
15153,22000
15154,67000
15155,55300
15156,19000
15157,23000
15158,35000
15159,22000
15160,29000
15161,41000
15162,35000
15163,26000
15164,53100
15165,23000
15166,23000
15167,35000
15168,27000
15169,47400
15170,24000
15171,23000
15172,23000
15173,23000
15174,27000
15175,52000
15176,23000
15177,21000
15178,45750
15179,23000
15180,36000
15181,23000
15182,20000
15183,23000
15184,26000
15185,20000
15186,38100
15187,23000
15188,35000
15189,32000
15190,24000
15191,24000
15192,26000
15193,30000
15194,23000
15195,34000
15196,23000
15197,17000
15198,50000
15199,36250
15200,21000
15201,24250
15202,19000
15203,28000
15204,23000
15205,26000
15206,21850
15207,21000
15208,23000
15209,19000
15210,27000
15211,24000
15212,46000
15213,20000
15214,63700
15215,23000
15216,29000
15217,25000
15218,20000
15219,79000
15220,39000
15221,26000
15222,41950
15223,24000
15224,27000
15225,23000
15226,25000
15227,26600
15228,36000
15229,19000
15230,23000
15231,35000
15232,23000
15233,21000
15234,35000
15235,49150
15236,21000
15237,19000
15238,29000
15239,23000
15240,23000
15241,27000
15242,48000
15243,21550
15244,24000
15245,25200
15246,28400
15247,21000
15248,57000
15249,28000
15250,20000
15251,25000
15252,23000
15253,36000
15254,22000
15255,23000
15256,39000
15257,40000
15258,59000
15259,64500
15260,26000
15261,22000
15262,24000
15263,27000
15264,29000
15265,40450
15266,79000
15267,23000
15268,23000
15269,19000
15270,30000
15271,20000
15272,21000
15273,28000
15274,22000
15275,41000
15276,70000
15277,25000
15278,26000
15279,25000
15280,21000
15281,22000
15282,45000
15283,19000
15284,20000
15285,27000
15286,35000
15287,31000
15288,21000
15289,36000
15290,26000
15291,24000
15292,33000
15293,31000
15294,67000
15295,29000
15296,21000
15297,23000
15298,65500
15299,31000
15300,24000
15301,41450
15302,23000
15303,45000
15304,59000
15305,40000
15306,67000
15307,20000
15308,25000
15309,26000
15310,41000
15311,35000
15312,51000
15313,27000
15314,27350
15315,29000
15316,62300
15317,29000
15318,28000
15319,31000
15320,19000
15321,23000
15322,34000
15323,45000
15324,34000
15325,67000
15326,19000
15327,23000
15328,30000
15329,24250
15330,21000
15331,25000
15332,23000
15333,30000
15334,23000
15335,21000
15336,34000
15337,20000
15338,26000
15339,14000
15340,25000
15341,32000
15342,25000
15343,40000
15344,26000
15345,23000
15346,51000
15347,67000
15348,31000
15349,20000
15350,23000
15351,23000
15352,26000
15353,63700
15354,21000
15355,87600
15356,19000
15357,58700
15358,31000
15359,24000
15360,101000
15361,24000
15362,20000
15363,23899
15364,19000
15365,22000
15366,31000
15367,23000
15368,39000
15369,22000
15370,29000
15371,24000
15372,47100
15373,63700
15374,30000
15375,20000
15376,21000
15377,29200
15378,39000
15379,23000
15380,22000
15381,26000
15382,39000
15383,26000
15384,23000
15385,28000
15386,23000
15387,39000
15388,63700
15389,91599
15390,23000
15391,26000
15392,55600
15393,25000
15394,26000
15395,27000
15396,23000
15397,51000
15398,52000
15399,72000
15400,51000
15401,21000
15402,26000
15403,23000
15404,27000
15405,41000
15406,23000
15407,23000
15408,34000
15409,23000
15410,23000
15411,19000
15412,34000
15413,113200
15414,24000
15415,27000
15416,23000
15417,24000
15418,19000
15419,41000
15420,19000
15421,19000
15422,29000
15423,30000
15424,28350
15425,101000
15426,20000
15427,38100
15428,23000
15429,43250
15430,24000
15431,25000
15432,31250
15433,32000
15434,23000
15435,29000
15436,23700
15437,40000
15438,27000
15439,52000
15440,27000
15441,52000
15442,38000
15443,47400
15444,23000
15445,23000
15446,24000
15447,39000
15448,21000
15449,23000
15450,23000
15451,50750
15452,19000
15453,19000
15454,23000
15455,19000
15456,22000
15457,29000
15458,45000
15459,23000
15460,27000
15461,35000
15462,26000
15463,81150
15464,21000
15465,20000
15466,19000
15467,45750
15468,36000
15469,30000
15470,30000
15471,25000
15472,35000
15473,23000
15474,26000
15475,30000
15476,22000
15477,67000
15478,40450
15479,29149
15480,27000
15481,35000
15482,48000
15483,31000
15484,67000
15485,41950
15486,20000
15487,35000
15488,101000
15489,23000
15490,45900
15491,23000
15492,21000
15493,37950
15494,21000
15495,18000
15496,45000
15497,21000
15498,63700
15499,21000
15500,35000
15501,35000
15502,19000
15503,23000
15504,23000
15505,67000
15506,23000
15507,27000
15508,29000
15509,23000
15510,26000
15511,34000
15512,35000
15513,36000
15514,41000
15515,30000
15516,67000
15517,19000
15518,20000
15519,30000
15520,20000
15521,67000
15522,24000
15523,28000
15524,55600
15525,20000
15526,22000
15527,26000
15528,46300
15529,22000
15530,23000
15531,22000
15532,22000
15533,27000
15534,67000
15535,67000
15536,24000
15537,25000
15538,21000
15539,19000
15540,36000
15541,23000
15542,26000
15543,57000
15544,28000
15545,51000
15546,72000
15547,73250
15548,23000
15549,54100
15550,28000
15551,33000
15552,24000
15553,25000
15554,23000
15555,29000
15556,23000
15557,45000
15558,21000
15559,24000
15560,23000
15561,66500
15562,40000
15563,52000
15564,31000
15565,67000
15566,28400
15567,55600
15568,55600
15569,20000
15570,41000
15571,25000
15572,60600
15573,22000
15574,24000
15575,23000
15576,37150
15577,29000
15578,31000
15579,22500
15580,23000
15581,45000
15582,29000
15583,67000
15584,98600
15585,30000
15586,17000
15587,23000
15588,19000
15589,45900
15590,29000
15591,17000
15592,72000
15593,27000
15594,27000
15595,41000
15596,67000
15597,30000
15598,37500
15599,56400
15600,29000
15601,26000
15602,59000
15603,23000
15604,87600
15605,68250
15606,21000
15607,46550
15608,23000
15609,41800
15610,20000
15611,23000
15612,29000
15613,45000
15614,24000
15615,59000
15616,23000
15617,35000
15618,26000
15619,27000
15620,23000
15621,40000
15622,29000
15623,23000
15624,23000
15625,29000
15626,23000
15627,116400
15628,86000
15629,41000
15630,38100
15631,21000
15632,23000
15633,39000
15634,17000
15635,45750
15636,50600
15637,43000
15638,27000
15639,75600
15640,23000
15641,17000
15642,31000
15643,45000
15644,101000
15645,23000
15646,79000
15647,45000
15648,17000
15649,101000
15650,28000
15651,51000
15652,23000
15653,23000
15654,25000
15655,23000
15656,96600
15657,24000
15658,46000
15659,96000
15660,17000
15661,27000
15662,23000
15663,31000
15664,25000
15665,26000
15666,59000
15667,39000
15668,20000
15669,24000
15670,26000
15671,27350
15672,35000
15673,27000
15674,50000
15675,62300
15676,29000
15677,18000
15678,51000
15679,24000
15680,23000
15681,20000
15682,34000
15683,19000
15684,29000
15685,23000
15686,24000
15687,20000
15688,20000
15689,68250
15690,47000
15691,22000
15692,59000
15693,27399
15694,31000
15695,23000
15696,46000
15697,35000
15698,17000
15699,26000
15700,46000
15701,67000
15702,59000
15703,30000
15704,23000
15705,20000
15706,28000
15707,35000
15708,37500
15709,30000
15710,37500
15711,26000
15712,27000
15713,25000
15714,52000
15715,35000
15716,23000
15717,19000
15718,23000
15719,72000
15720,27000
15721,23000
15722,32000
15723,32000
15724,36000
15725,87600
15726,20000
15727,23000
15728,23000
15729,34000
15730,22000
15731,28000
15732,30000
15733,29000
15734,50750
15735,31000
15736,23000
15737,35000
15738,67000
15739,18000
15740,27000
15741,38000
15742,21000
15743,50000
15744,26000
15745,21700
15746,22000
15747,21000
15748,55300
15749,55600
15750,22000
15751,63700
15752,18000
15753,23000
15754,35000
15755,23000
15756,37950
15757,35000
15758,30000
15759,23000
15760,32000
15761,27000
15762,19000
15763,28000
15764,25000
15765,96000
15766,35000
15767,26000
15768,23000
15769,19000
15770,17000
15771,73250
15772,23000
15773,27000
15774,26000
15775,23000
15776,28000
15777,26000
15778,37150
15779,19000
15780,45000
15781,39000
15782,17000
15783,25000
15784,24000
15785,19000
15786,23000
15787,25000
15788,35000
15789,51000
15790,26000
15791,22000
15792,34000
15793,31000
15794,26000
15795,20000
15796,23000
15797,26000
15798,23000
15799,35000
15800,32000
15801,28000
15802,23000
15803,55600
15804,60000
15805,17000
15806,38000
15807,48000
15808,20000
15809,23000
15810,26000
15811,31000
15812,26000
15813,32000
15814,20000
15815,51000
15816,29000
15817,26000
15818,23000
15819,36000
15820,22000
15821,23000
15822,55600
15823,17000
15824,96000
15825,20000
15826,44800
15827,38000
15828,27000
15829,23000
15830,23000
15831,23000
15832,48800
15833,41950
15834,30000
15835,22000
15836,27000
15837,26000
15838,15750
15839,24000
15840,23000
15841,45000
15842,21000
15843,27000
15844,26000
15845,25000
15846,20000
15847,101000
15848,43000
15849,41450
15850,19000
15851,28000
15852,79000
15853,23000
15854,47400
15855,59000
15856,25000
15857,21000
15858,35000
15859,27000
15860,46000
15861,25000
15862,17000
15863,55600
15864,28000
15865,19000
15866,45000
15867,23000
15868,30000
15869,26000
15870,23000
15871,23000
15872,33000
15873,22900
15874,27000
15875,29000
15876,55300
15877,27000
15878,26000
15879,26000
15880,31000
15881,48000
15882,22000
15883,27000
15884,23000
15885,67000
15886,25000
15887,23000
15888,26000
15889,23000
15890,23000
15891,29000
15892,23000
15893,37300
15894,23000
15895,26000
15896,20000
15897,38000
15898,55600
15899,66900
15900,20000
15901,20200
15902,35000
15903,24000
15904,55600
15905,21000
15906,23000
15907,39000
15908,23000
15909,24000
15910,38000
15911,41000
15912,52000
15913,23000
15914,67000
15915,32600
15916,22000
15917,28000
15918,22000
15919,17000
15920,22350
15921,36000
15922,26000
15923,27000
15924,20000
15925,45000
15926,23000
15927,32000
15928,41000
15929,29000
15930,19000
15931,23000
15932,30000
15933,20000
15934,45750
15935,23000
15936,26000
15937,35600
15938,23000
15939,31250
15940,24000
15941,23000
15942,35000
15943,35000
15944,20000
15945,23000
15946,46550
15947,31000
15948,27000
15949,31000
15950,27000
15951,32000
15952,59000
15953,23000
15954,41000
15955,104000
15956,74000
15957,25000
15958,29000
15959,20000
15960,34000
15961,67000
15962,31000
15963,27000
15964,26000
15965,21000
15966,28000
15967,23000
15968,22000
15969,35000
15970,35000
15971,20000
15972,67000
15973,26000
15974,22000
15975,23000
15976,19800
15977,38000
15978,21850
15979,68050
15980,21000
15981,21000
15982,35000
15983,30000
15984,19000
15985,28000
15986,23000
15987,22000
15988,37500
15989,27000
15990,17000
15991,25000
15992,24000
15993,34000
15994,96000
15995,39000
15996,34000
15997,19000
15998,32000
15999,30000
16000,29000
16001,23000
16002,79000
16003,48000
16004,27000
16005,26000
16006,29000
16007,29000
16008,62300
16009,31000
16010,59000
16011,34000
16012,29000
16013,19000
16014,27000
16015,28000
16016,17000
16017,26000
16018,20000
16019,31000
16020,20000
16021,22000
16022,27000
16023,45000
16024,39000
16025,29000
16026,22000
16027,23000
16028,22000
16029,31000
16030,21000
16031,23000
16032,20000
16033,22000
16034,25000
16035,23000
16036,21000
16037,29000
16038,27000
16039,24000
16040,26000
16041,60300
16042,32000
16043,36000
16044,72000
16045,48000
16046,19000
16047,18000
16048,20000
16049,44800
16050,27000
16051,25000
16052,31000
16053,45000
16054,28000
16055,37500
16056,23000
16057,53000
16058,23000
16059,27000
16060,23000
16061,24000
16062,26000
16063,20000
16064,19000
16065,13000
16066,36250
16067,23000
16068,67000
16069,27000
16070,45000
16071,24000
16072,18000
16073,22650
16074,40000
16075,73250
16076,23000
16077,23000
16078,45750
16079,26000
16080,23000
16081,17000
16082,26000
16083,66800
16084,20000
16085,27000
16086,27000
16087,13000
16088,69000
16089,21000
16090,17000
16091,23000
16092,45750
16093,35000
16094,23000
16095,48800
16096,23000
16097,39000
16098,35000
16099,23000
16100,41000
16101,20000
16102,27000
16103,32000
16104,36000
16105,27000
16106,20000
16107,29000
16108,20000
16109,26000
16110,15750
16111,23000
16112,79000
16113,38000
16114,26000
16115,26000
16116,33000
16117,101000
16118,23000
16119,20000
16120,23000
16121,39000
16122,72000
16123,23000
16124,39000
16125,30000
16126,35000
16127,41950
16128,20000
16129,39000
16130,25600
16131,31000
16132,34000
16133,29000
16134,27000
16135,26000
16136,23000
16137,50750
16138,27000
16139,19000
16140,27000
16141,39000
16142,32000
16143,34000
16144,23000
16145,23000
16146,22000
16147,35000
16148,29000
16149,20000
16150,27000
16151,27000
16152,23000
16153,37500
16154,27000
16155,41000
16156,30000
16157,38000
16158,26000
16159,35000
16160,19000
16161,31000
16162,27000
16163,59000
16164,38100
16165,24000
16166,27000
16167,29000
16168,24000
16169,29000
16170,59000
16171,31000
16172,29000
16173,96000
16174,28400
16175,24000
16176,26000
16177,34000
16178,49000
16179,23000
16180,20000
16181,48000
16182,24000
16183,23000
16184,39000
16185,35000
16186,26000
16187,24000
16188,104000
16189,20000
16190,23000
16191,24000
16192,30000
16193,26000
16194,27000
16195,19000
16196,50000
16197,41450
16198,24000
16199,27000
16200,62300
16201,31000
16202,26000
16203,54150
16204,27000
16205,25000
16206,39000
16207,22000
16208,37300
16209,22000
16210,23000
16211,51000
16212,35000
16213,41000
16214,29000
16215,23000
16216,38100
16217,20000
16218,52000
16219,29000
16220,28000
16221,29000
16222,24000
16223,34000
16224,63700
16225,20000
16226,46000
16227,23000
16228,20000
16229,32000
16230,22000
16231,24000
16232,23000
16233,20000
16234,23000
16235,28400
16236,20000
16237,24000
16238,45000
16239,23000
16240,25000
16241,23000
16242,28000
16243,47000
16244,35000
16245,45000
16246,35000
16247,20000
16248,46000
16249,39000
16250,23000
16251,25000
16252,26000
16253,21000
16254,67000
16255,21000
16256,20000
16257,23000
16258,75000
16259,18000
16260,49000
16261,23000
16262,45000
16263,23000
16264,36000
16265,21700
16266,26000
16267,67000
16268,21000
16269,21000
16270,67000
16271,23000
16272,45800
16273,23000
16274,21000
16275,23000
16276,48000
16277,35000
16278,36000
16279,67000
16280,79000
16281,27000
16282,27000
16283,104000
16284,46000
16285,24000
16286,30000
16287,38000
16288,29000
16289,27000
16290,48000
16291,25000
16292,21000
16293,23000
16294,20000
16295,23000
16296,24000
16297,23000
16298,23000
16299,24000
16300,27000
16301,113200
16302,23000
16303,34000
16304,72000
16305,24000
16306,20000
16307,23000
16308,21000
16309,27000
16310,28000
16311,32000
16312,28000
16313,45000
16314,23600
16315,57250
16316,23000
16317,23000
16318,32000
16319,20000
16320,26000
16321,41000
16322,23000
16323,35000
16324,81150
16325,29000
16326,39000
16327,26000
16328,23000
16329,45000
16330,25000
16331,17000
16332,25000
16333,24000
16334,35000
16335,61500
16336,23000
16337,67000
16338,67000
16339,81650
16340,29000
16341,35000
16342,59000
16343,23000
16344,23000
16345,34000
16346,14000
16347,26000
16348,58700
16349,27000
16350,52000
16351,29000
16352,23000
16353,38100
16354,26000
16355,23000
16356,66900
16357,23000
16358,27000
16359,23000
16360,23000
16361,20000
16362,23000
16363,26000
16364,87600
16365,34000
16366,27000
16367,23000
16368,23000
16369,13000
16370,23000
16371,28000
16372,41000
16373,34000
16374,18000
16375,55600
16376,41000
16377,29000
16378,27850
16379,45000
16380,22000
16381,21000
16382,26000
16383,28000
16384,32000
16385,20000
16386,35000
16387,21000
16388,20000
16389,19000
16390,23000
16391,25000
16392,23000
16393,23000
16394,19000
16395,27000
16396,13000
16397,26000
16398,23000
16399,45900
16400,29000
16401,40000
16402,23000
16403,28000
16404,23000
16405,45000
16406,27000
16407,23000
16408,26200
16409,39000
16410,17000
16411,23000
16412,20000
16413,35000
16414,41800
16415,52000
16416,26000
16417,60000
16418,20000
16419,23000
16420,39000
16421,23000
16422,27000
16423,40000
16424,31000
16425,23000
16426,20000
16427,19000
16428,23000
16429,23000
16430,31000
16431,51600
16432,101000
16433,20000
16434,41950
16435,22000
16436,35000
16437,55300
16438,66900
16439,22000
16440,29000
16441,45000
16442,20000
16443,192000
16444,23000
16445,24000
16446,23000
16447,37500
16448,23000
16449,27000
16450,72000
16451,45000
16452,27000
16453,20000
16454,35000
16455,17000
16456,17000
16457,26000
16458,27000
16459,34000
16460,34000
16461,29000
16462,23000
16463,41450
16464,34000
16465,30000
16466,29000
16467,40450
16468,29000
16469,30000
16470,32000
16471,24000
16472,23000
16473,25000
16474,113200
16475,23000
16476,40450
16477,24000
16478,96000
16479,27000
16480,58850
16481,38100
16482,22000
16483,27000
16484,23000
16485,27000
16486,23000
16487,96000
16488,17000
16489,39000
16490,32000
16491,35000
16492,22000
16493,27000
16494,27000
16495,27000
16496,34000
16497,23000
16498,27000
16499,34000
16500,34000
16501,24000
16502,104000
16503,32000
16504,17000
16505,34000
16506,24000
16507,38000
16508,23000
16509,20000
16510,30000
16511,20000
16512,45750
16513,19000
16514,31000
16515,32000
16516,23000
