id,income
8288,35333
8289,39319
8290,50732
8291,39319
8292,35333
8293,47347
8294,39319
8295,39319
8296,35333
8297,123100
8298,35333
8299,39319
8300,74182
8301,40731
8302,40731
8303,49340
8304,80228
8305,39319
8306,35333
8307,62765
8308,40731
8309,39319
8310,49340
8311,39319
8312,35333
8313,39319
8314,40731
8315,35333
8316,42693
8317,35333
8318,49340
8319,39319
8320,50732
8321,40731
8322,39319
8323,40731
8324,42963
8325,45312
8326,40731
8327,39319
8328,49340
8329,40731
8330,39319
8331,50732
8332,123100
8333,50732
8334,35333
8335,35333
8336,40731
8337,50732
8338,35333
8339,68282
8340,39319
8341,133430
8342,68282
8343,49340
8344,35333
8345,35333
8346,40731
8347,39319
8348,49340
8349,39319
8350,35333
8351,40731
8352,62765
8353,39319
8354,40731
8355,39319
8356,35333
8357,92156
8358,50732
8359,35333
8360,39319
8361,35333
8362,133430
8363,40731
8364,40731
8365,39319
8366,39319
8367,50732
8368,40731
8369,21466
8370,27223
8371,50732
8372,50732
8373,123100
8374,50732
8375,39319
8376,35333
8377,50732
8378,40731
8379,39319
8380,35333
8381,35333
8382,50732
8383,50732
8384,35333
8385,89485
8386,40731
8387,74182
8388,39319
8389,68282
8390,40731
8391,68282
8392,49340
8393,40731
8394,40731
8395,68282
8396,68282
8397,40731
8398,39319
8399,50732
8400,35333
8401,39319
8402,35333
8403,39319
8404,50732
8405,35333
8406,56066
8407,85137
8408,35333
8409,56066
8410,92156
8411,35333
8412,40731
8413,39319
8414,39319
8415,35333
8416,39319
8417,40731
8418,35333
8419,40731
8420,39319
8421,39319
8422,50732
8423,92156
8424,35333
8425,39319
8426,50732
8427,50732
8428,35333
8429,85137
8430,49340
8431,50732
8432,47868
8433,39319
8434,123100
8435,35333
8436,40731
8437,74182
8438,39319
8439,50732
8440,35333
8441,45371
8442,49340
8443,39319
8444,35333
8445,39319
8446,50732
8447,39319
8448,42693
8449,35333
8450,50732
8451,62765
8452,68282
8453,42963
8454,39319
8455,39319
8456,68282
8457,50732
8458,42693
8459,57814
8460,50732
8461,40731
8462,40731
8463,35333
8464,50732
8465,39319
8466,40731
8467,68282
8468,68282
8469,87919
8470,80228
8471,133430
8472,85137
8473,35333
8474,35333
8475,40731
8476,49340
8477,68282
8478,39319
8479,40731
8480,92156
8481,35333
8482,40731
8483,35333
8484,68282
8485,40731
8486,40731
8487,35333
8488,50732
8489,50732
8490,50732
8491,50732
8492,35333
8493,35333
8494,35333
8495,35333
8496,40731
8497,50732
8498,29525
8499,40731
8500,39319
8501,50732
8502,50732
8503,49340
8504,35333
8505,92156
8506,39319
8507,40731
8508,40731
8509,68282
8510,39319
8511,50732
8512,40731
8513,40731
8514,50732
8515,35333
8516,56066
8517,35333
8518,50732
8519,50732
8520,35333
8521,68282
8522,39319
8523,29525
8524,39319
8525,49340
8526,35333
8527,35333
8528,35333
8529,35333
8530,39319
8531,47868
8532,39319
8533,85137
8534,68282
8535,40731
8536,45312
8537,50732
8538,35333
8539,40731
8540,50732
8541,47868
8542,35333
8543,123100
8544,47868
8545,40731
8546,35333
8547,50732
8548,40731
8549,50732
8550,49340
8551,39319
8552,39319
8553,35333
8554,35333
8555,29525
8556,35333
8557,50732
8558,35333
8559,49340
8560,68282
8561,40731
8562,39319
8563,39319
8564,35333
8565,39319
8566,50732
8567,50732
8568,40731
8569,35333
8570,39319
8571,50732
8572,85137
8573,68282
8574,39319
8575,68282
8576,39319
8577,49340
8578,35333
8579,49340
8580,40731
8581,50732
8582,123100
8583,92156
8584,40731
8585,35333
8586,56066
8587,40731
8588,21466
8589,35333
8590,68282
8591,50732
8592,50732
8593,35333
8594,40731
8595,40731
8596,62765
8597,92156
8598,40731
8599,42963
8600,135400
8601,74182
8602,40731
8603,35333
8604,39319
8605,39319
8606,35333
8607,50732
8608,49340
8609,56066
8610,39319
8611,49340
8612,50732
8613,35333
8614,35333
8615,35333
8616,35333
8617,40731
8618,40731
8619,68282
8620,40731
8621,68282
8622,39319
8623,39319
8624,40731
8625,39319
8626,39319
8627,40731
8628,62765
8629,40731
8630,39319
8631,35333
8632,39319
8633,47347
8634,50732
8635,35333
8636,39319
8637,50732
8638,40731
8639,40731
8640,133430
8641,35333
8642,39319
8643,40731
8644,35333
8645,50732
8646,40731
8647,40731
8648,50732
8649,39319
8650,74182
8651,49340
8652,39319
8653,68282
8654,85137
8655,49340
8656,49340
8657,35333
8658,39319
8659,50732
8660,39319
8661,50732
8662,68282
8663,39319
8664,68282
8665,39319
8666,49340
8667,35333
8668,50732
8669,35333
8670,62765
8671,39319
8672,35333
8673,40731
8674,35333
8675,68282
8676,35333
8677,50732
8678,68282
8679,68282
8680,29525
8681,49340
8682,50732
8683,49340
8684,68282
8685,35333
8686,50732
8687,39319
8688,50732
8689,68282
8690,35333
8691,39319
8692,49340
8693,68282
8694,50732
8695,39319
8696,39319
8697,39319
8698,68282
8699,40731
8700,39319
8701,68282
8702,50732
8703,62765
8704,39319
8705,35333
8706,40731
8707,50732
8708,49340
8709,39319
8710,40731
8711,49340
8712,35333
8713,47868
8714,39319
8715,35333
8716,46366
8717,35333
8718,35333
8719,50732
8720,40731
8721,62765
8722,35333
8723,68066
8724,21466
8725,39319
8726,39319
8727,40731
8728,35333
8729,40731
8730,42693
8731,39319
8732,35333
8733,40731
8734,35333
8735,85137
8736,40731
8737,39319
8738,42963
8739,50732
8740,35333
8741,49340
8742,49340
8743,68282
8744,40731
8745,68282
8746,50732
8747,39319
8748,74182
8749,39319
8750,39319
8751,39319
8752,40731
8753,68282
8754,50732
8755,35333
8756,39319
8757,35333
8758,50732
8759,49340
8760,50732
8761,40731
8762,39319
8763,39319
8764,49340
8765,45312
8766,50732
8767,40731
8768,49340
8769,35333
8770,39319
8771,39319
8772,50732
8773,49340
8774,68282
8775,35333
8776,40731
8777,62765
8778,50732
8779,50732
8780,39319
8781,68772
8782,49340
8783,40731
8784,49340
8785,68066
8786,50732
8787,68282
8788,35333
8789,121521
8790,50732
8791,40731
8792,50732
8793,47868
8794,39319
8795,45312
8796,50732
8797,92156
8798,40731
8799,21466
8800,50732
8801,49340
8802,40731
8803,35333
8804,35333
8805,39319
8806,50732
8807,50732
8808,39319
8809,50732
8810,35333
8811,50732
8812,50732
8813,40731
8814,27223
8815,35333
8816,40731
8817,40731
8818,35333
8819,68282
8820,47347
8821,39319
8822,35333
8823,50732
8824,39319
8825,39319
8826,50732
8827,49340
8828,50732
8829,40731
8830,40731
8831,35333
8832,74182
8833,68282
8834,49340
8835,85137
8836,50732
8837,35333
8838,68282
8839,68282
8840,50732
8841,62765
8842,35333
8843,40731
8844,40731
8845,50732
8846,40731
8847,63768
8848,92156
8849,50732
8850,49340
8851,39319
8852,35333
8853,50732
8854,40731
8855,40731
8856,40731
8857,50732
8858,40731
8859,68282
8860,39319
8861,85137
8862,45371
8863,35333
8864,39319
8865,21466
8866,49340
8867,35333
8868,50732
8869,35333
8870,39319
8871,40731
8872,35333
8873,39319
8874,68282
8875,35333
8876,49340
8877,50732
8878,39319
8879,49340
8880,35333
8881,35333
8882,39319
8883,50732
8884,40731
8885,68282
8886,49340
8887,68282
8888,74182
8889,39319
8890,35333
8891,40731
8892,50732
8893,50732
8894,40731
8895,39319
8896,39319
8897,50732
8898,35333
8899,35333
8900,40731
8901,40731
8902,35333
8903,68282
8904,50732
8905,35333
8906,50732
8907,40731
8908,68282
8909,39319
8910,50732
8911,35333
8912,40731
8913,40731
8914,40731
8915,68282
8916,49340
8917,35333
8918,35333
8919,40731
8920,47347
8921,35333
8922,47868
8923,40731
8924,49340
8925,39319
8926,35333
8927,29525
8928,40731
8929,50732
8930,50732
8931,40731
8932,68282
8933,49340
8934,68282
8935,50732
8936,40731
8937,50732
8938,50732
8939,40731
8940,39319
8941,40731
8942,40731
8943,39319
8944,49340
8945,49340
8946,35333
8947,40731
8948,50732
8949,50732
8950,63768
8951,50732
8952,63768
8953,40731
8954,50732
8955,40731
8956,39319
8957,42963
8958,49340
8959,40731
8960,47868
8961,35333
8962,50732
8963,133430
8964,40731
8965,40731
8966,40731
8967,80228
8968,50732
8969,68282
8970,133430
8971,123100
8972,68282
8973,49340
8974,35333
8975,35333
8976,39319
8977,80228
8978,35333
8979,35333
8980,35333
8981,35333
8982,35333
8983,40731
8984,50732
8985,123100
8986,68282
8987,50732
8988,39319
8989,39319
8990,39319
8991,39319
8992,40731
8993,39319
8994,68282
8995,39319
8996,39319
8997,87919
8998,38582
8999,40731
9000,50732
9001,35333
9002,68282
9003,68066
9004,40731
9005,85137
9006,50732
9007,200500
9008,35333
9009,35333
9010,50732
9011,39319
9012,68282
9013,35333
9014,35333
9015,39319
9016,39319
9017,62765
9018,50732
9019,50732
9020,40731
9021,50732
9022,35333
9023,39319
9024,88293
9025,35333
9026,40731
9027,39319
9028,50732
9029,39319
9030,39319
9031,35333
9032,35333
9033,39319
9034,68282
9035,39319
9036,50732
9037,50732
9038,35333
9039,50732
9040,35333
9041,50732
9042,50732
9043,35333
9044,39319
9045,39319
9046,123100
9047,50732
9048,39319
9049,50732
9050,50732
9051,50732
9052,50732
9053,50732
9054,35333
9055,39319
9056,40731
9057,40731
9058,39319
9059,50732
9060,50732
9061,50732
9062,39319
9063,39319
9064,62765
9065,40731
9066,42693
9067,27223
9068,49340
9069,40731
9070,85137
9071,50732
9072,35333
9073,123100
9074,35333
9075,35333
9076,50732
9077,50732
9078,39319
9079,40731
9080,39319
9081,49340
9082,74182
9083,49340
9084,39319
9085,40731
9086,40731
9087,49340
9088,50732
9089,39319
9090,50732
9091,39319
9092,50732
9093,35333
9094,35333
9095,50732
9096,35333
9097,35333
9098,35333
9099,39319
9100,40731
9101,39319
9102,49340
9103,68282
9104,123100
9105,68282
9106,50732
9107,49340
9108,92156
9109,39319
9110,39319
9111,50732
9112,35333
9113,40731
9114,40731
9115,68282
9116,40731
9117,40731
9118,39319
9119,50732
9120,50732
9121,40731
9122,68282
9123,50732
9124,68282
9125,39319
9126,85137
9127,50732
9128,35333
9129,49340
9130,26823
9131,35333
9132,62765
9133,40731
9134,40731
9135,50732
9136,49340
9137,35333
9138,50732
9139,49340
9140,35333
9141,39319
9142,40731
9143,35333
9144,40731
9145,68282
9146,35333
9147,50732
9148,35333
9149,50732
9150,35333
9151,50732
9152,39319
9153,50732
9154,40731
9155,40731
9156,40731
9157,40731
9158,35333
9159,39319
9160,50732
9161,35333
9162,40731
9163,49340
9164,50732
9165,40731
9166,50732
9167,49340
9168,39319
9169,40731
9170,39319
9171,40731
9172,40731
9173,68066
9174,35333
9175,85137
9176,39319
9177,39319
9178,40731
9179,40731
9180,35333
9181,49340
9182,50732
9183,35333
9184,40731
9185,40731
9186,50732
9187,40731
9188,35333
9189,39319
9190,68282
9191,39319
9192,88293
9193,50732
9194,35333
9195,49340
9196,40731
9197,50732
9198,50732
9199,50732
9200,49340
9201,50732
9202,35333
9203,49340
9204,50732
9205,49340
9206,35333
9207,35333
9208,68282
9209,92156
9210,40731
9211,40731
9212,50732
9213,68282
9214,39319
9215,68282
9216,50732
9217,35333
9218,68282
9219,35333
9220,68282
9221,35333
9222,49340
9223,40731
9224,47868
9225,39319
9226,35333
9227,49340
9228,50732
9229,88293
9230,49340
9231,40731
9232,50732
9233,47868
9234,50732
9235,40731
9236,50732
9237,50732
9238,35333
9239,50732
9240,50732
9241,40731
9242,35333
9243,35333
9244,35333
9245,35333
9246,50732
9247,39319
9248,39319
9249,50732
9250,50732
9251,45312
9252,39319
9253,133430
9254,39319
9255,50732
9256,39319
9257,39319
9258,35333
9259,40731
9260,35333
9261,35333
9262,50732
9263,35333
9264,39319
9265,39319
9266,35333
9267,50732
9268,40731
9269,50732
9270,40731
9271,80228
9272,123100
9273,35333
9274,40731
9275,74182
9276,39319
9277,39319
9278,49340
9279,35333
9280,50732
9281,35333
9282,49340
9283,40731
9284,50732
9285,39319
9286,85137
9287,40731
9288,35333
9289,39319
9290,80228
9291,50732
9292,35333
9293,68282
9294,35333
9295,39319
9296,47347
9297,40731
9298,68282
9299,68282
9300,39319
9301,50732
9302,68282
9303,68282
9304,68282
9305,49340
9306,68066
9307,39319
9308,35333
9309,47347
9310,39319
9311,39319
9312,50732
9313,49340
9314,40731
9315,40731
9316,35333
9317,68282
9318,49340
9319,35333
9320,35333
9321,62765
9322,39319
9323,35333
9324,35333
9325,39319
9326,49340
9327,40731
9328,21466
9329,50732
9330,40731
9331,40731
9332,39319
9333,35333
9334,50732
9335,40731
9336,39319
9337,68282
9338,92156
9339,50732
9340,40731
9341,35333
9342,74182
9343,39319
9344,96302
9345,50732
9346,40731
9347,39319
9348,49340
9349,40731
9350,63768
9351,50732
9352,35333
9353,62765
9354,50732
9355,50732
9356,133430
9357,50732
9358,40731
9359,50732
9360,85137
9361,62765
9362,50732
9363,39319
9364,39319
9365,35333
9366,35333
9367,50732
9368,40731
9369,39319
9370,35333
9371,35333
9372,85137
9373,68282
9374,39319
9375,39319
9376,68282
9377,35333
9378,49340
9379,40731
9380,40731
9381,39319
9382,40731
9383,35333
9384,49340
9385,49340
9386,49340
9387,68282
9388,35333
9389,39319
9390,68282
9391,50732
9392,35333
9393,39319
9394,49340
9395,50732
9396,39319
9397,50732
9398,68282
9399,49340
9400,39319
9401,50732
9402,35333
9403,39319
9404,49340
9405,35333
9406,40731
9407,40731
9408,85137
9409,35333
9410,35333
9411,50732
9412,40731
9413,40731
9414,49340
9415,68282
9416,80228
9417,40731
9418,47347
9419,68282
9420,39319
9421,50732
9422,68282
9423,50732
9424,85137
9425,62765
9426,39319
9427,35333
9428,68282
9429,123100
9430,39319
9431,35333
9432,35333
9433,39319
9434,50732
9435,35333
9436,39319
9437,35333
9438,49340
9439,68282
9440,40731
9441,50732
9442,35333
9443,50732
9444,39319
9445,50732
9446,35333
9447,50732
9448,50732
9449,39319
9450,63768
9451,40731
9452,35333
9453,35333
9454,29525
9455,40731
9456,68282
9457,49340
9458,35333
9459,39319
9460,50732
9461,49340
9462,35333
9463,40731
9464,35333
9465,50732
9466,35333
9467,92156
9468,50732
9469,35333
9470,35333
9471,50732
9472,133430
9473,40731
9474,40731
9475,35333
9476,35333
9477,68282
9478,35333
9479,50732
9480,50732
9481,40731
9482,35333
9483,35333
9484,35333
9485,35333
9486,35333
9487,35333
9488,50732
9489,39319
9490,49340
9491,40731
9492,35333
9493,35333
9494,35333
9495,35333
9496,35333
9497,50732
9498,35333
9499,39319
9500,50732
9501,50732
9502,40731
9503,40731
9504,68282
9505,35333
9506,40731
9507,39319
9508,40731
9509,35333
9510,50732
9511,50732
9512,21466
9513,68282
9514,49340
9515,35333
9516,35333
9517,35333
9518,49340
9519,50732
9520,39319
9521,39319
9522,35333
9523,40731
9524,27223
9525,39319
9526,50732
9527,21466
9528,39319
9529,133430
9530,50732
9531,35333
9532,35333
9533,123100
9534,50732
9535,49340
9536,50732
9537,39319
9538,35333
9539,40731
9540,68282
9541,39319
9542,35333
9543,50732
9544,39319
9545,50732
9546,85137
9547,40731
9548,68282
9549,97137
9550,35333
9551,40731
9552,50732
9553,50732
9554,68282
9555,68282
9556,39319
9557,68282
9558,80228
9559,35333
9560,50732
9561,49340
9562,39319
9563,68282
9564,62765
9565,68282
9566,63768
9567,39319
9568,68282
9569,39319
9570,35333
9571,39319
9572,40731
9573,35333
9574,49340
9575,40731
9576,40731
9577,40731
9578,39319
9579,35333
9580,133430
9581,39319
9582,40731
9583,21466
9584,49340
9585,35333
9586,40731
9587,39319
9588,35333
9589,39319
9590,80228
9591,35333
9592,39319
9593,39319
9594,50732
9595,39319
9596,35333
9597,35333
9598,40731
9599,50732
9600,50732
9601,35333
9602,39319
9603,35333
9604,50732
9605,35333
9606,47347
9607,39319
9608,50732
9609,50732
9610,39319
9611,50732
9612,49340
9613,92156
9614,50732
9615,50732
9616,74182
9617,40731
9618,68282
9619,39319
9620,50732
9621,74182
9622,50732
9623,35333
9624,47347
9625,35333
9626,49340
9627,50732
9628,35333
9629,35333
9630,35333
9631,35333
9632,35333
9633,40731
9634,40731
9635,49340
9636,39319
9637,39319
9638,35333
9639,39319
9640,40731
9641,50732
9642,50732
9643,49340
9644,25111
9645,21466
9646,68282
9647,50732
9648,40731
9649,40731
9650,40731
9651,50732
9652,40731
9653,40731
9654,50732
9655,56066
9656,68282
9657,35333
9658,35333
9659,49340
9660,50732
9661,40731
9662,92156
9663,39319
9664,40731
9665,39319
9666,92156
9667,35333
9668,50732
9669,40731
9670,35333
9671,68282
9672,40731
9673,40731
9674,42963
9675,35333
9676,50732
9677,35333
9678,40731
9679,50732
9680,35333
9681,35333
9682,50732
9683,39319
9684,62765
9685,39319
9686,68282
9687,40731
9688,50732
9689,39319
9690,40731
9691,35333
9692,68282
9693,56066
9694,50732
9695,62765
9696,50732
9697,39319
9698,40731
9699,39319
9700,39319
9701,68282
9702,50732
9703,50732
9704,49340
9705,50732
9706,68282
9707,39319
9708,40731
9709,50732
9710,35333
9711,50732
9712,35333
9713,50732
9714,39319
9715,49340
9716,35333
9717,50732
9718,50732
9719,49340
9720,85137
9721,49340
9722,35333
9723,92156
9724,133430
9725,68282
9726,35333
9727,50732
9728,62765
9729,35333
9730,39319
9731,39319
9732,40731
9733,68282
9734,50732
9735,68066
9736,39319
9737,39319
9738,40731
9739,35333
9740,27223
9741,50732
9742,50732
9743,68282
9744,68282
9745,39319
9746,123100
9747,40731
9748,68282
9749,49340
9750,49340
9751,35333
9752,50732
9753,35333
9754,68282
9755,62765
9756,50732
9757,39319
9758,50732
9759,40731
9760,68282
9761,49340
9762,68282
9763,50732
9764,50732
9765,39319
9766,40731
9767,40731
9768,40731
9769,39319
9770,68066
9771,40731
9772,68282
9773,40731
9774,40731
9775,35333
9776,49340
9777,68282
9778,40731
9779,87919
9780,40731
9781,50732
9782,39319
9783,49340
9784,92156
9785,133430
9786,35333
9787,50732
9788,35333
9789,40731
9790,39319
9791,39319
9792,39319
9793,35333
9794,40731
9795,46396
9796,39319
9797,35333
9798,40731
9799,35333
9800,39319
9801,47868
9802,40731
9803,35333
9804,50732
9805,35333
9806,40731
9807,35333
9808,50732
9809,35333
9810,35333
9811,49340
9812,49340
9813,68282
9814,35333
9815,68282
9816,50732
9817,40731
9818,35333
9819,35333
9820,27223
9821,50732
9822,99727
9823,50732
9824,39319
9825,40731
9826,40731
9827,50732
9828,39319
9829,68282
9830,92156
9831,39319
9832,39319
9833,50732
9834,39319
9835,39319
9836,49340
9837,50732
9838,39319
9839,50732
9840,50732
9841,140333
9842,39319
9843,50732
9844,39319
9845,40731
9846,38582
9847,68282
9848,35333
9849,50732
9850,21466
9851,50732
9852,35333
9853,50732
9854,35333
9855,50732
9856,40731
9857,35333
9858,39319
9859,40731
9860,40731
9861,50732
9862,96302
9863,35333
9864,92156
9865,68282
9866,35333
9867,39319
9868,49340
9869,50732
9870,40731
9871,40731
9872,40731
9873,39319
9874,133430
9875,35333
9876,40731
9877,40731
9878,50732
9879,50732
9880,40731
9881,39319
9882,40731
9883,39319
9884,39319
9885,39319
9886,39319
9887,35333
9888,40731
9889,35333
9890,92156
9891,40731
9892,40731
9893,40731
9894,39319
9895,39319
9896,40731
9897,39319
9898,39319
9899,40731
9900,49340
9901,35333
9902,39319
9903,47347
9904,62765
9905,123100
9906,40731
9907,68282
9908,35333
9909,40731
9910,50732
9911,50732
9912,39319
9913,92156
9914,39319
9915,29525
9916,39319
9917,40731
9918,50732
9919,35333
9920,49340
9921,50732
9922,97137
9923,50732
9924,50732
9925,40731
9926,68282
9927,50732
9928,39319
9929,40731
9930,40731
9931,50732
9932,42693
9933,39319
9934,40731
9935,42693
9936,39319
9937,40731
9938,40731
9939,49340
9940,40731
9941,74182
9942,68282
9943,50732
9944,39319
9945,50732
9946,49340
9947,40731
9948,68282
9949,38582
9950,40731
9951,50732
9952,50732
9953,39319
9954,35333
9955,35333
9956,50732
9957,35333
9958,40731
9959,50732
9960,40731
9961,40731
9962,50732
9963,35333
9964,74182
9965,40731
9966,40731
9967,35333
9968,39319
9969,40731
9970,35333
9971,63768
9972,49340
9973,39319
9974,50732
9975,39319
9976,68282
9977,50732
9978,39319
9979,40731
9980,39319
9981,50732
9982,49340
9983,50732
9984,50732
9985,50732
9986,40731
9987,50732
9988,99727
9989,21466
9990,35333
9991,39319
9992,50732
9993,39319
9994,40731
9995,50732
9996,62765
9997,35333
9998,50732
9999,39319
10000,35333
10001,40731
10002,40731
10003,40731
10004,50732
10005,40731
10006,50732
10007,50732
10008,40731
10009,35333
10010,39319
10011,49340
10012,39319
10013,40731
10014,29525
10015,40731
10016,49340
10017,40731
10018,35333
10019,40731
10020,35333
10021,62765
10022,50732
10023,49340
10024,39319
10025,123100
10026,39319
10027,35333
10028,50732
10029,49340
10030,40731
10031,50732
10032,50732
10033,39319
10034,49340
10035,68282
10036,40731
10037,39319
10038,71894
10039,40731
10040,85137
10041,47868
10042,50732
10043,35333
10044,40731
10045,68066
10046,47868
10047,50732
10048,40731
10049,68282
10050,68282
10051,39319
10052,35333
10053,40731
10054,40731
10055,68282
10056,68282
10057,40731
10058,39319
10059,35333
10060,92156
10061,35333
10062,50732
10063,49340
10064,39319
10065,35333
10066,50732
10067,50732
10068,35333
10069,50732
10070,40731
10071,68282
10072,45312
10073,50732
10074,68282
10075,92156
10076,40731
10077,40731
10078,35333
10079,50732
10080,40731
10081,50732
10082,35333
10083,39319
10084,50732
10085,35333
10086,39319
10087,50732
10088,50732
10089,35333
10090,39319
10091,21466
10092,40731
10093,35333
10094,40731
10095,49340
10096,68282
10097,35333
10098,40731
10099,47868
10100,50732
10101,50732
10102,39319
10103,39319
10104,40731
10105,42693
10106,35333
10107,40731
10108,40731
10109,40731
10110,39319
10111,21466
10112,40731
10113,39319
10114,49340
10115,39319
10116,39319
10117,40731
10118,68282
10119,68282
10120,50732
10121,49340
10122,39319
10123,68282
10124,35333
10125,50732
10126,35333
10127,50732
10128,39319
10129,50732
10130,39319
10131,40731
10132,50732
10133,39319
10134,35333
10135,74182
10136,35333
10137,50732
10138,50732
10139,35333
10140,39319
10141,21466
10142,40731
10143,40731
10144,49340
10145,40731
10146,133430
10147,74182
10148,39319
10149,27223
10150,85137
10151,39319
10152,39319
10153,35333
10154,40731
10155,35333
10156,49340
10157,50732
10158,68282
10159,50732
10160,50732
10161,50732
10162,74182
10163,50732
10164,68282
10165,50732
10166,68282
10167,39319
10168,74182
10169,39319
10170,39319
10171,68282
10172,39319
10173,50732
10174,49340
10175,50732
10176,40731
10177,40731
10178,35333
10179,40731
10180,50732
10181,40731
10182,40731
10183,39319
10184,40731
10185,50732
10186,50732
10187,40731
10188,21466
10189,80228
10190,50732
10191,50732
10192,68282
10193,50732
10194,40731
10195,123100
10196,39319
10197,40731
10198,40731
10199,68282
10200,35333
10201,29525
10202,87919
10203,40731
10204,68282
10205,50732
10206,50732
10207,50732
10208,49340
10209,39319
10210,123100
10211,35333
10212,49340
10213,21466
10214,35333
10215,50732
10216,50732
10217,40731
10218,80228
10219,35333
10220,50732
10221,49340
10222,35333
10223,50732
10224,68282
10225,68282
10226,85137
10227,50732
10228,35333
10229,40731
10230,49340
10231,39319
10232,40731
10233,40731
10234,40731
10235,92156
10236,40731
10237,40731
10238,39319
10239,50732
10240,40731
10241,39319
10242,40731
10243,40731
10244,49340
10245,50732
10246,68282
10247,40731
10248,68282
10249,49340
10250,35333
10251,40731
10252,68282
10253,50732
10254,39319
10255,50732
10256,39319
10257,39319
10258,39319
10259,39319
10260,50732
10261,35333
10262,40731
10263,40731
10264,40731
10265,40731
10266,35333
10267,39319
10268,50732
10269,49340
10270,35333
10271,123100
10272,49340
10273,39319
10274,74182
10275,35333
10276,39319
10277,39319
10278,39319
10279,50732
10280,46396
10281,35333
10282,39319
10283,40731
10284,68282
10285,50732
10286,39319
10287,40731
10288,35333
10289,40731
10290,35333
10291,35333
10292,50732
10293,63768
10294,50732
10295,50732
10296,68282
10297,35333
10298,29525
10299,40731
10300,40731
10301,63768
10302,40731
10303,35333
10304,40731
10305,62765
10306,68772
10307,35333
10308,35333
10309,35333
10310,40731
10311,35333
10312,50732
10313,50732
10314,50732
10315,39319
10316,21466
10317,68282
10318,50732
10319,40731
10320,35333
10321,35333
10322,39319
10323,85137
10324,68282
10325,35333
10326,39319
10327,40731
10328,21466
10329,40731
10330,50732
10331,49340
10332,50732
10333,49340
10334,68282
10335,50732
10336,35333
10337,39319
10338,50732
10339,35333
10340,35333
10341,47868
10342,40731
10343,39319
10344,50732
10345,50732
10346,35333
10347,40731
10348,39319
10349,39319
10350,40731
10351,35333
10352,50732
10353,40731
10354,49340
10355,40731
10356,50732
10357,35333
10358,68282
10359,39319
10360,46396
10361,35333
10362,50732
10363,68282
10364,40731
10365,35333
10366,50732
10367,27223
10368,35333
10369,35333
10370,40731
10371,50732
10372,39319
10373,85137
10374,40731
10375,35333
10376,47347
10377,39319
10378,35333
10379,133430
10380,49340
10381,35333
10382,133430
10383,49340
10384,39319
10385,39319
10386,40731
10387,50732
10388,35333
10389,50732
10390,39319
10391,39319
10392,40731
10393,50732
10394,35333
10395,85137
10396,40731
10397,40731
10398,92156
10399,49340
10400,40731
10401,40731
10402,39319
10403,40731
10404,68282
10405,87919
10406,40731
10407,35333
10408,35333
10409,35333
10410,50732
10411,50732
10412,35333
10413,39319
10414,50732
10415,40731
10416,50732
10417,50732
10418,35333
10419,40731
10420,39319
10421,50732
10422,39319
10423,50732
10424,39319
10425,40731
10426,49340
10427,49340
10428,40731
10429,40731
10430,40731
10431,62765
10432,35333
10433,40731
10434,50732
10435,39319
10436,35333
10437,50732
10438,92156
10439,39319
10440,50732
10441,50732
10442,39319
10443,50732
10444,35333
10445,40731
10446,49340
10447,49340
10448,35333
10449,39319
10450,39319
10451,35333
10452,50732
10453,40731
10454,35333
10455,39319
10456,35333
10457,50732
10458,50732
10459,39319
10460,74182
10461,40731
10462,40731
10463,40731
10464,50732
10465,35333
10466,68282
10467,50732
10468,40731
10469,40731
10470,50732
10471,39319
10472,35333
10473,39319
10474,40731
10475,50732
10476,39319
10477,40731
10478,35333
10479,39319
10480,50732
10481,40731
10482,68282
10483,39319
10484,39319
10485,50732
10486,68282
10487,39319
10488,56066
10489,40731
10490,40731
10491,92156
10492,40731
10493,49340
10494,39319
10495,68282
10496,49340
10497,39319
10498,50732
10499,50732
10500,50732
10501,40731
10502,35333
10503,21466
10504,40731
10505,49340
10506,40731
10507,49340
10508,40731
10509,38582
10510,50732
10511,39319
10512,35333
10513,39319
10514,68282
10515,39319
10516,40731
10517,35333
10518,40731
10519,50732
10520,40731
10521,39319
10522,39319
10523,35333
10524,40731
10525,50732
10526,39319
10527,49340
10528,50732
10529,49340
10530,50732
10531,40731
10532,50732
10533,50732
10534,85137
10535,40731
10536,42963
10537,39319
10538,40731
10539,35333
10540,50732
10541,62765
10542,40731
10543,68282
10544,35333
10545,39319
10546,35333
10547,39319
10548,39319
10549,50732
10550,49340
10551,50732
10552,47868
10553,74182
10554,50732
10555,39319
10556,35333
10557,62765
10558,35333
10559,50732
10560,39319
10561,39319
10562,40731
10563,49340
10564,39319
10565,50732
10566,62765
10567,47347
10568,35333
10569,50732
10570,40731
10571,49340
10572,35333
10573,40731
10574,35333
10575,39319
10576,40731
10577,63768
10578,50732
10579,68282
10580,40731
10581,40731
10582,50732
10583,39319
10584,35333
10585,50732
10586,68282
10587,50732
10588,68282
10589,50732
10590,35333
10591,92156
10592,39319
10593,50732
10594,39319
10595,49340
10596,39319
10597,40731
10598,39319
10599,50732
10600,40731
10601,96302
10602,50732
10603,47347
10604,39319
10605,35333
10606,39319
10607,50732
10608,68282
10609,39319
10610,39319
10611,92156
10612,39319
10613,42963
10614,39319
10615,39319
10616,40731
10617,39319
10618,50732
10619,133430
