id,income
9722,25000
9723,20000
9724,200000
9725,157500
9726,20000
9727,34000
9728,25000
9729,36000
9730,34500
9731,24000
9732,22000
9733,41000
9734,29000
9735,41500
9736,22000
9737,24000
9738,31000
9739,28500
9740,28500
9741,24000
9742,72500
9743,29000
9744,69000
9745,33000
9746,71500
9747,23000
9748,97000
9749,60000
9750,30000
9751,27000
9752,26000
9753,25000
9754,29000
9755,25000
9756,23000
9757,31000
9758,27000
9759,26000
9760,85000
9761,19000
9762,60500
9763,35000
9764,31000
9765,16000
9766,33000
9767,21000
9768,24000
9769,22000
9770,26000
9771,24500
9772,68000
9773,22000
9774,22000
9775,46500
9776,30000
9777,17000
9778,48000
9779,28000
9780,23000
9781,45000
9782,25000
9783,72000
9784,23000
9785,89000
9786,21000
9787,25500
9788,28000
9789,23500
9790,16000
9791,29000
9792,19000
9793,21000
9794,39000
9795,13000
9796,26000
9797,24000
9798,23000
9799,26000
9800,21500
9801,29000
9802,54000
9803,35000
9804,25500
9805,22000
9806,36500
9807,21000
9808,23000
9809,21000
9810,27000
9811,43500
9812,21000
9813,82500
9814,38000
9815,35500
9816,19000
9817,31000
9818,27000
9819,35000
9820,40000
9821,69000
9822,75000
9823,66000
9824,27000
9825,25000
9826,24000
9827,51000
9828,37000
9829,27000
9830,84500
9831,34500
9832,24000
9833,55000
9834,45000
9835,20000
9836,30000
9837,50000
9838,38000
9839,47500
9840,22000
9841,60000
9842,21000
9843,31000
9844,23000
9845,28000
9846,46000
9847,17000
9848,20000
9849,27000
9850,19000
9851,45500
9852,28000
9853,24000
9854,50500
9855,23000
9856,23500
9857,35000
9858,65000
9859,38000
9860,32000
9861,19000
9862,160000
9863,20000
9864,66000
9865,31000
9866,24000
9867,16000
9868,23000
9869,32000
9870,21000
9871,35000
9872,33500
9873,51000
9874,111000
9875,39000
9876,67000
9877,28000
9878,26000
9879,46000
9880,25000
9881,20000
9882,43000
9883,20000
9884,19000
9885,46000
9886,31500
9887,24000
9888,23000
9889,28000
9890,247000
9891,25000
9892,23500
9893,22000
9894,30000
9895,21000
9896,27500
9897,25500
9898,16000
9899,31000
9900,20500
9901,25000
9902,24000
9903,37000
9904,25000
9905,127500
9906,54000
9907,84500
9908,29000
9909,30000
9910,26000
9911,50000
9912,48000
9913,96000
9914,38500
9915,21000
9916,19000
9917,21000
9918,31000
9919,39000
9920,26000
9921,27000
9922,44500
9923,25000
9924,57000
9925,66000
9926,24000
9927,35000
9928,16000
9929,41500
9930,26000
9931,47500
9932,76000
9933,59000
9934,21000
9935,18000
9936,24000
9937,31000
9938,29000
9939,79000
9940,26000
9941,50000
9942,17000
9943,19000
9944,66000
9945,29000
9946,20500
9947,22000
9948,86000
9949,29000
9950,23000
9951,22000
9952,23000
9953,29000
9954,21000
9955,49500
9956,35000
9957,73000
9958,24000
9959,64500
9960,58000
9961,22000
9962,30000
9963,23000
9964,57000
9965,23000
9966,42500
9967,38500
9968,32000
9969,20000
9970,20000
9971,213000
9972,57500
9973,16000
9974,53000
9975,36500
9976,33000
9977,68000
9978,19000
9979,39000
9980,28000
9981,32000
9982,21000
9983,23000
9984,26000
9985,67500
9986,26000
9987,31500
9988,57500
9989,13000
9990,22000
9991,22000
9992,93000
9993,24000
9994,23000
9995,55000
9996,36000
9997,24000
9998,23000
9999,27000
10000,20000
10001,26000
10002,27000
10003,40500
10004,31500
10005,104000
10006,22000
10007,34000
10008,28000
10009,36000
10010,32000
10011,30000
10012,20000
10013,28000
10014,17000
10015,27000
10016,37000
10017,39000
10018,30000
10019,27000
10020,27000
10021,140000
10022,34000
10023,61500
10024,21000
10025,104000
10026,22000
10027,44000
10028,27000
10029,27000
10030,21000
10031,29000
10032,43000
10033,21000
10034,22500
10035,31000
10036,36000
10037,19000
10038,24000
10039,23500
10040,116000
10041,26000
10042,37000
10043,27000
10044,26000
10045,25500
10046,18000
10047,62000
10048,39000
10049,52000
10050,84500
10051,49000
10052,25000
10053,23500
10054,29000
10055,30000
10056,73000
10057,67000
10058,46000
10059,26000
10060,88000
10061,50000
10062,39000
10063,25000
10064,16000
10065,26000
10066,30000
10067,18000
10068,22000
10069,19000
10070,33000
10071,76500
10072,45000
10073,68000
10074,161500
10075,108000
10076,20000
10077,31000
10078,25000
10079,35000
10080,32000
10081,39000
10082,20000
10083,19000
10084,24000
10085,29000
10086,24000
10087,37000
10088,37000
10089,21000
10090,30000
10091,24500
10092,21000
10093,24000
10094,26000
10095,26000
10096,35000
10097,63000
10098,22000
10099,22000
10100,31000
10101,36000
10102,27000
10103,24000
10104,73500
10105,18000
10106,25500
10107,32000
10108,21000
10109,45000
10110,26000
10111,13000
10112,32000
10113,25500
10114,24000
10115,16000
10116,24000
10117,40500
10118,79000
10119,85500
10120,17000
10121,39000
10122,33000
10123,123500
10124,36000
10125,30000
10126,24000
10127,60000
10128,27000
10129,57000
10130,22000
10131,26000
10132,22000
10133,34500
10134,22000
10135,47000
10136,31000
10137,20000
10138,30500
10139,24000
10140,22000
10141,13000
10142,22000
10143,25000
10144,25000
10145,39000
10146,179000
10147,45500
10148,41000
10149,22000
10150,23000
10151,33000
10152,16000
10153,35000
10154,23000
10155,34000
10156,26000
10157,19000
10158,54000
10159,31000
10160,25000
10161,43000
10162,61000
10163,62500
10164,84500
10165,25000
10166,32000
10167,47000
10168,94000
10169,16000
10170,28000
10171,41500
10172,20000
10173,38500
10174,20500
10175,25000
10176,23000
10177,23000
10178,71000
10179,49000
10180,22000
10181,24000
10182,28000
10183,16000
10184,20000
10185,26000
10186,31000
10187,23000
10188,25000
10189,59000
10190,23000
10191,64000
10192,30000
10193,32000
10194,57500
10195,71000
10196,22000
10197,31000
10198,29000
10199,68500
10200,25000
10201,19000
10202,56000
10203,46000
10204,17000
10205,34000
10206,71000
10207,22000
10208,30000
10209,35500
10210,109000
10211,29000
10212,27000
10213,13000
10214,37500
10215,41500
10216,63500
10217,33000
10218,33000
10219,47000
10220,27000
10221,21000
10222,113000
10223,26500
10224,75000
10225,29000
10226,52500
10227,34000
10228,20000
10229,38000
10230,57500
10231,24000
10232,33000
10233,65000
10234,30500
10235,61000
10236,23000
10237,32000
10238,27000
10239,25000
10240,44000
10241,16000
10242,32000
10243,25000
10244,25000
10245,63000
10246,67000
10247,23500
10248,33000
10249,20500
10250,33500
10251,23000
10252,17000
10253,32000
10254,51000
10255,67500
10256,22000
10257,20000
10258,25000
10259,34500
10260,48500
10261,24000
10262,25000
10263,39000
10264,40000
10265,33000
10266,31000
10267,26000
10268,29000
10269,20000
10270,24000
10271,97000
10272,21000
10273,26000
10274,39000
10275,28000
10276,33500
10277,20000
10278,19000
10279,34000
10280,27000
10281,24000
10282,33000
10283,40500
10284,52000
10285,27000
10286,31000
10287,22000
10288,20000
10289,23000
10290,28000
10291,28000
10292,24000
10293,24000
10294,40000
10295,54000
10296,57000
10297,23000
10298,22000
10299,68500
10300,52000
10301,91500
10302,25000
10303,27000
10304,28000
10305,34000
10306,38000
10307,21500
10308,30500
10309,25000
10310,36500
10311,21500
10312,75000
10313,22500
10314,33000
10315,20000
10316,19000
10317,57000
10318,55000
10319,42000
10320,22000
10321,41000
10322,20000
10323,28000
10324,92000
10325,21000
10326,39000
10327,29000
10328,24000
10329,29000
10330,34000
10331,45000
10332,33000
10333,31000
10334,189000
10335,25000
10336,23000
10337,16000
10338,61500
10339,28000
10340,22000
10341,224500
10342,45000
10343,44000
10344,24500
10345,28000
10346,25000
10347,35000
10348,28500
10349,25500
10350,31000
10351,33000
10352,41500
10353,25000
10354,30000
10355,22000
10356,33000
10357,31000
10358,44000
10359,24000
10360,99500
10361,23000
10362,35000
10363,32000
10364,23000
10365,21000
10366,236500
10367,12000
10368,33000
10369,22000
10370,34000
10371,64500
10372,16000
10373,19000
10374,20000
10375,24000
10376,98500
10377,47500
10378,22000
10379,127000
10380,20500
10381,20000
10382,94000
10383,29500
10384,27000
10385,27000
10386,71500
10387,45000
10388,21500
10389,26500
10390,16000
10391,29000
10392,27000
10393,31000
10394,20000
10395,31000
10396,28000
10397,23500
10398,36000
10399,22000
10400,26000
10401,20000
10402,22000
10403,22000
10404,30000
10405,239000
10406,23500
10407,25000
10408,23000
10409,28000
10410,25000
10411,23000
10412,22000
10413,29000
10414,35500
10415,21000
10416,43000
10417,68000
10418,24500
10419,67000
10420,34000
10421,33000
10422,29500
10423,26000
10424,32000
10425,39000
10426,25000
10427,20000
10428,39500
10429,22000
10430,22500
10431,25000
10432,70000
10433,83000
10434,29000
10435,35000
10436,35000
10437,72500
10438,53000
10439,22000
10440,102000
10441,30000
10442,28000
10443,25000
10444,25000
10445,47000
10446,26000
10447,20500
10448,31000
10449,29000
10450,19000
10451,27000
10452,29000
10453,32500
10454,20000
10455,102000
10456,20000
10457,60500
10458,27000
10459,62000
10460,108000
10461,23000
10462,45000
10463,24500
10464,22000
10465,28000
10466,33500
10467,65000
10468,23500
10469,23000
10470,27000
10471,23000
10472,47500
10473,27000
10474,21000
10475,25000
10476,52000
10477,45000
10478,23000
10479,31000
10480,79000
10481,26000
10482,32000
10483,27000
10484,40000
10485,25000
10486,17000
10487,29000
10488,51000
10489,26000
10490,21500
10491,73000
10492,21000
10493,21000
10494,22000
10495,157500
10496,21000
10497,101000
10498,29000
10499,48000
10500,53000
10501,23000
10502,25000
10503,15000
10504,50500
10505,27000
10506,25000
10507,47000
10508,34500
10509,30000
10510,62000
10511,37000
10512,21000
10513,21000
10514,17000
10515,16000
10516,22000
10517,35000
10518,21000
10519,26500
10520,22000
10521,33000
10522,49000
10523,20000
10524,37000
10525,78000
10526,30000
10527,16000
10528,19000
10529,51000
10530,35000
10531,22000
10532,60000
10533,39000
10534,31000
10535,20000
10536,33000
10537,19000
10538,33500
10539,20000
10540,43000
10541,78500
10542,22000
10543,35500
10544,23000
10545,24000
10546,23000
10547,124000
10548,29000
10549,29000
10550,21000
10551,25500
10552,45000
10553,43000
10554,27000
10555,44000
10556,28000
10557,37000
10558,54000
10559,31000
10560,20500
10561,22500
10562,23000
10563,80000
10564,37000
10565,35000
10566,45000
10567,26000
10568,20000
10569,38500
10570,23000
10571,20000
10572,30000
10573,28000
10574,20000
10575,31000
10576,35000
10577,66000
10578,72500
10579,30000
10580,37000
10581,64000
10582,40500
10583,71000
10584,22000
10585,25500
10586,17000
10587,55000
10588,23000
10589,26500
10590,26000
10591,77000
10592,31000
10593,36000
10594,27000
10595,88500
10596,25000
10597,78000
10598,23000
10599,25000
10600,40000
10601,105000
10602,25000
10603,31000
10604,26000
10605,20000
10606,29000
10607,36000
10608,168500
10609,76000
10610,42000
10611,49000
10612,31000
10613,67500
10614,23000
10615,28000
10616,31000
10617,24000
10618,67500
10619,63000
10620,29000
10621,25000
10622,41000
10623,44000
10624,32000
10625,37000
10626,29000
10627,26000
10628,28000
10629,16000
10630,84500
10631,57500
10632,13000
10633,71000
10634,41500
10635,21000
10636,27000
10637,22000
10638,120500
10639,29000
10640,88500
10641,47500
10642,60000
10643,25500
10644,21000
10645,32000
10646,40000
10647,21000
10648,61000
10649,22000
10650,25000
10651,54000
10652,26000
10653,22000
10654,31000
10655,32000
10656,40000
10657,23000
10658,97000
10659,33000
10660,24000
10661,36000
10662,17000
10663,80500
10664,24000
10665,26000
10666,18000
10667,23500
10668,76000
10669,22000
10670,20000
10671,53000
10672,30000
10673,26000
10674,21000
10675,62000
10676,38500
10677,20000
10678,52000
10679,51000
10680,42000
10681,21000
10682,27000
10683,93500
10684,27000
10685,28000
10686,31000
10687,45000
10688,64000
10689,42000
10690,65000
10691,23000
10692,22000
10693,26500
10694,42000
10695,21000
10696,10000
10697,30000
10698,27000
10699,142000
10700,26000
10701,34000
10702,24000
10703,51000
10704,24500
10705,53000
10706,88000
10707,43000
10708,23000
10709,23000
10710,22000
10711,18000
10712,64000
10713,27000
10714,28000
10715,23000
10716,19000
10717,44000
10718,51000
10719,30000
10720,25500
10721,22000
10722,39000
10723,57000
10724,111000
10725,65000
10726,21500
10727,20000
10728,22000
10729,40000
10730,26500
10731,99000
10732,22500
10733,54000
10734,24000
10735,29000
10736,40000
10737,19000
10738,27000
10739,18500
10740,23000
10741,21000
10742,22000
10743,23000
10744,29000
10745,21500
10746,22000
10747,25000
10748,25000
10749,27000
10750,64500
10751,25500
10752,21000
10753,23000
10754,34000
10755,88000
10756,35000
10757,29000
10758,26000
10759,34000
10760,29000
10761,55000
10762,27500
10763,23000
10764,17000
10765,27500
10766,29000
10767,24000
10768,157500
10769,23000
10770,21000
10771,35000
10772,32000
10773,23000
10774,24000
10775,22000
10776,96000
10777,48500
10778,43500
10779,21000
10780,26500
10781,22000
10782,17000
10783,25000
10784,24000
10785,33000
10786,23000
10787,20000
10788,24000
10789,49500
10790,27000
10791,110000
10792,16000
10793,24000
10794,21000
10795,65000
10796,47000
10797,26000
10798,22500
10799,34500
10800,21000
10801,30000
10802,22000
10803,26000
10804,29000
10805,44000
10806,24000
10807,24000
10808,73000
10809,22000
10810,30000
10811,54000
10812,30000
10813,21000
10814,40000
10815,23500
10816,23000
10817,23500
10818,20000
10819,24000
10820,34000
10821,18500
10822,24000
10823,20000
10824,22000
10825,19000
10826,27000
10827,17000
10828,22000
10829,26000
10830,20500
10831,23500
10832,22000
10833,30500
10834,25000
10835,20000
10836,44000
10837,134000
10838,26500
10839,53000
10840,52500
10841,25000
10842,21500
10843,19000
10844,43000
10845,20000
10846,23000
10847,38000
10848,26500
10849,27000
10850,25000
10851,26000
10852,20500
10853,25000
10854,51000
10855,32000
10856,45000
10857,32000
10858,16000
10859,44500
10860,30000
10861,52000
10862,21500
10863,30000
10864,30000
10865,24000
10866,21000
10867,36000
10868,29500
10869,28000
10870,22000
10871,21000
10872,20000
10873,14000
10874,22500
10875,65000
10876,19000
10877,64000
10878,21000
10879,153000
10880,26500
10881,25000
10882,41500
10883,52000
10884,27000
10885,88000
10886,39000
10887,38000
10888,25500
10889,21000
10890,25000
10891,34000
10892,20000
10893,27000
10894,20000
10895,14000
10896,35000
10897,24000
10898,20500
10899,22500
10900,37000
10901,25000
10902,47500
10903,62500
10904,31000
10905,21000
10906,40000
10907,24500
10908,24500
10909,30000
10910,29000
10911,18000
10912,79000
10913,20000
10914,24000
10915,29000
10916,24000
10917,42000
10918,35000
10919,38000
10920,42000
10921,22500
10922,40000
10923,30500
10924,23000
10925,26500
10926,26500
10927,26500
10928,43500
10929,34000
10930,21000
10931,56000
10932,162000
10933,23500
10934,40000
10935,24500
10936,24000
10937,24000
10938,37000
10939,24000
10940,51000
10941,33000
10942,25500
10943,39000
10944,37000
10945,31000
10946,96000
10947,38000
10948,45000
10949,22000
10950,25500
10951,38000
10952,21000
10953,200000
10954,21000
10955,127500
10956,19000
10957,22000
10958,35500
10959,141000
10960,21000
10961,43500
10962,25000
10963,25000
10964,24000
10965,94000
10966,29500
10967,24500
10968,38000
10969,21000
10970,28000
10971,130000
10972,46000
10973,23000
10974,42000
10975,31000
10976,19000
10977,61000
10978,28000
10979,13000
10980,72000
10981,29000
10982,21000
10983,55000
10984,24000
10985,26000
10986,31000
10987,25000
10988,26500
10989,66000
10990,21000
10991,25000
10992,37000
10993,25500
10994,21000
10995,48000
10996,35000
10997,33500
10998,23000
10999,37500
11000,28000
11001,55500
11002,16000
11003,20500
11004,42000
11005,208500
11006,58000
11007,35000
11008,24000
11009,26000
11010,31000
11011,71500
11012,35500
11013,35000
11014,21000
11015,65000
11016,36000
11017,43000
11018,52000
11019,25000
11020,66000
11021,39000
11022,29000
11023,52000
11024,32000
11025,60500
11026,19000
11027,30000
11028,24000
11029,25500
11030,49000
11031,35000
11032,19000
11033,31000
11034,17000
11035,44000
11036,29000
11037,30000
11038,28000
11039,164000
11040,25000
11041,31000
11042,22000
11043,31000
11044,22000
11045,37000
11046,36000
11047,29000
11048,49000
11049,37000
11050,38000
11051,19000
11052,103000
11053,157500
11054,38000
11055,68000
11056,54000
11057,21000
11058,26500
11059,42500
11060,72000
11061,32500
11062,21000
11063,60000
11064,26000
11065,27000
11066,25000
11067,19000
11068,84000
11069,29000
11070,20500
11071,22000
11072,61500
11073,30000
11074,40000
11075,25000
11076,22000
11077,71500
11078,63500
11079,48500
11080,25500
11081,26500
11082,17000
11083,60500
11084,47500
11085,23500
11086,19000
11087,21000
11088,21000
11089,33000
11090,52000
11091,20000
11092,26000
11093,31000
11094,23000
11095,23000
11096,28000
11097,71000
11098,38000
11099,23000
11100,24000
11101,134000
11102,23000
11103,40500
11104,23500
11105,53000
11106,98000
11107,25500
11108,29000
11109,84000
11110,127000
11111,29000
11112,25000
11113,27000
11114,20000
11115,41000
11116,35500
11117,42000
11118,32500
11119,34000
11120,35000
11121,63000
11122,19000
11123,88000
11124,25000
11125,64000
11126,30000
11127,44000
11128,29000
11129,28000
11130,48000
11131,45000
11132,23500
11133,27000
11134,43000
11135,31000
11136,21000
11137,96000
11138,26000
11139,22000
11140,31000
11141,24000
11142,64500
11143,47000
11144,43000
11145,23000
11146,23000
11147,32000
11148,31000
11149,29000
11150,20000
11151,26000
11152,26000
11153,23000
11154,21000
11155,35000
11156,23000
11157,72500
11158,24000
11159,41500
11160,93000
11161,25000
11162,56000
11163,16000
11164,201000
11165,25000
11166,70500
11167,20500
11168,23000
11169,22000
11170,34500
11171,23000
11172,29000
11173,19000
11174,46500
11175,23000
11176,19000
11177,29000
11178,24000
11179,38000
11180,33000
11181,28000
11182,20000
11183,22000
11184,92000
11185,110000
11186,20000
11187,204000
11188,21000
11189,87000
11190,43000
11191,85000
11192,35000
11193,41000
11194,20500
11195,22000
11196,19000
11197,22000
11198,19000
11199,21000
11200,30000
11201,24000
11202,21000
11203,26000
11204,25000
11205,21000
11206,22000
11207,31000
11208,20500
11209,56000
11210,37000
11211,25000
11212,22000
11213,33000
11214,28000
11215,25500
11216,25000
11217,56000
11218,23000
11219,26000
11220,29000
11221,78500
11222,42000
11223,16000
11224,23000
11225,30000
11226,28000
11227,21000
11228,21500
11229,20000
11230,11000
11231,127000
11232,21000
11233,20500
11234,64000
11235,22000
11236,17000
11237,29000
11238,21000
11239,16000
11240,25000
11241,23000
11242,25000
11243,82000
11244,150000
11245,35500
11246,23000
11247,68000
11248,24000
11249,22000
11250,61000
11251,22000
11252,43000
11253,149500
11254,58000
11255,36000
11256,33000
11257,42000
11258,33500
11259,25000
11260,27000
11261,29000
11262,37000
11263,42000
11264,84000
11265,53000
11266,95000
11267,20000
11268,112000
11269,37000
11270,20000
11271,75000
11272,64500
11273,20000
11274,20000
11275,37000
11276,20000
11277,24000
11278,28000
11279,39000
11280,40000
11281,20000
11282,32500
11283,19000
11284,19000
11285,22000
11286,26000
11287,39000
11288,33000
11289,39000
11290,36500
11291,30000
11292,32000
11293,16000
11294,21000
11295,22000
11296,72500
11297,90000
11298,53000
11299,49000
11300,139500
11301,70000
11302,28000
11303,41000
11304,21000
11305,29500
11306,18000
11307,35000
11308,28000
11309,146500
11310,26000
11311,45000
11312,29000
11313,27000
11314,39000
11315,32000
11316,57000
11317,24000
11318,35000
11319,25000
11320,22000
11321,21000
11322,21000
11323,22000
11324,104000
11325,20000
11326,24000
11327,25000
11328,47500
11329,22000
11330,29000
11331,216000
11332,24000
11333,27000
11334,22500
11335,24000
11336,17000
11337,35000
11338,72500
11339,26500
11340,140500
11341,29500
11342,63000
11343,22000
11344,32000
11345,50000
11346,23500
11347,22500
11348,25000
11349,21000
11350,31000
11351,26500
11352,73000
11353,22500
11354,72500
11355,26000
11356,23500
11357,131000
11358,53000
11359,26000
11360,21000
11361,27000
11362,24000
11363,17000
11364,169000
11365,47000
11366,23000
11367,16000
11368,23000
11369,42000
11370,26500
11371,21000
11372,49000
11373,44000
11374,26000
11375,15000
11376,183500
11377,29000
11378,20000
11379,22000
11380,30000
11381,24000
11382,11000
11383,26000
11384,49000
11385,31000
11386,43000
11387,23000
11388,24000
11389,22000
11390,83000
11391,16500
11392,25000
11393,27000
11394,21000
11395,162500
11396,21000
11397,52000
11398,66000
11399,26500
11400,51500
11401,37500
11402,14500
11403,46000
11404,73500
11405,64500
11406,35000
11407,26500
11408,66000
11409,19000
11410,20000
11411,39500
11412,37500
11413,41500
11414,23000
11415,48500
11416,21000
11417,38000
11418,19000
11419,22000
11420,23500
11421,44000
11422,19000
11423,20000
11424,28000
11425,44000
11426,35000
11427,32000
11428,24000
11429,17000
11430,35500
11431,66000
11432,35000
11433,33000
11434,19000
11435,19000
11436,20000
11437,21000
11438,21000
11439,139000
11440,85000
11441,24000
11442,43000
11443,64000
11444,26000
11445,72500
11446,32000
11447,26000
11448,24000
11449,58000
11450,31000
11451,22000
11452,30000
11453,63000
11454,27000
11455,45500
11456,31000
11457,25000
11458,267000
11459,32500
11460,24000
11461,189000
11462,67000
11463,69000
11464,34000
11465,21000
11466,16000
11467,33000
11468,185000
11469,29000
11470,24000
11471,86000
11472,35500
11473,31000
11474,27000
11475,33000
11476,42000
11477,21000
11478,32000
11479,19000
11480,36000
11481,47000
11482,93000
11483,24000
11484,61000
11485,30000
11486,60500
11487,68000
11488,36000
11489,28000
11490,27000
11491,23000
11492,48000
11493,33000
11494,20000
11495,25500
11496,25000
11497,22000
11498,28000
11499,25000
11500,34000
11501,65000
11502,36500
11503,78000
11504,35000
11505,38500
11506,23500
11507,20000
11508,23500
11509,30000
11510,25000
11511,27000
11512,59000
11513,37500
11514,29000
11515,35000
11516,54000
11517,38500
11518,41000
11519,27000
11520,133000
11521,19000
11522,23000
11523,72500
11524,29000
11525,29000
11526,40500
11527,26000
11528,26000
11529,72000
11530,26000
11531,41000
11532,23000
11533,87000
11534,21000
11535,20000
11536,21000
11537,21000
11538,53000
11539,26000
11540,21000
11541,28000
11542,24000
11543,25000
11544,26000
11545,47500
11546,44500
11547,19000
11548,84000
11549,21000
11550,22000
11551,23500
11552,26000
11553,32000
11554,16000
11555,44000
11556,27000
11557,36000
11558,31000
11559,22000
11560,23500
11561,29000
11562,73500
11563,19000
11564,72500
11565,69000
11566,48000
11567,23000
11568,33000
11569,22000
11570,31000
11571,31000
11572,26000
11573,34500
11574,17000
11575,72500
11576,219500
11577,85000
11578,51500
11579,40500
11580,24000
11581,27000
11582,29000
11583,19000
11584,41000
11585,59500
11586,110000
11587,29000
11588,35000
11589,19000
11590,23000
11591,50000
11592,46000
11593,32000
11594,26000
11595,33000
11596,32000
11597,100000
11598,111000
11599,20500
11600,25500
11601,31000
11602,21000
11603,27000
11604,69500
11605,17000
11606,35000
11607,54000
11608,30500
11609,35000
11610,25000
11611,21000
11612,31000
11613,38000
11614,37500
11615,35000
11616,21000
11617,20000
11618,23000
11619,24000
11620,34000
11621,52000
11622,64000
11623,25000
11624,22000
11625,33000
11626,63000
11627,31000
11628,88000
11629,23000
11630,34000
11631,23500
11632,103000
11633,25000
11634,23000
11635,31000
11636,21000
11637,20500
11638,52000
11639,50000
11640,15000
11641,16000
11642,31000
11643,31000
11644,16000
11645,41500
11646,16000
11647,64000
11648,29000
11649,19000
11650,84500
11651,23000
11652,54500
11653,26500
11654,21000
11655,31000
11656,22500
11657,45500
11658,39000
11659,17000
11660,26500
11661,26000
11662,21000
11663,28500
11664,26000
11665,20000
11666,23500
11667,32000
11668,103000
11669,28000
11670,29000
11671,39000
11672,45000
11673,26000
11674,28000
11675,42000
11676,92500
11677,122000
11678,26000
11679,39000
11680,17000
11681,65000
11682,45000
11683,116000
11684,20500
11685,35000
11686,33000
11687,26000
11688,40000
11689,26000
11690,95000
11691,31000
11692,36500
11693,30000
11694,66000
11695,19000
11696,22000
11697,25000
11698,19000
11699,34500
11700,26500
11701,26000
11702,20000
11703,97000
11704,23500
11705,22000
11706,31000
11707,133000
11708,23000
11709,25000
11710,24000
11711,20500
11712,31500
11713,19000
11714,27000
11715,33000
11716,17000
11717,54000
11718,48000
11719,21000
11720,35500
11721,20000
11722,25000
11723,26500
11724,42000
11725,16000
11726,29000
11727,23500
11728,29000
11729,95500
11730,19000
11731,24000
11732,21000
11733,42000
11734,27500
11735,27000
11736,25000
11737,44500
11738,151000
11739,22000
11740,29000
11741,23000
11742,24000
11743,20000
11744,33000
11745,19000
11746,22000
11747,16000
11748,29000
11749,33500
11750,16000
11751,26000
11752,26000
11753,56000
11754,24000
11755,34000
11756,39000
11757,43000
11758,25500
11759,23000
11760,36000
11761,44000
11762,94000
11763,36000
11764,65000
11765,24000
11766,28000
11767,26000
11768,39000
11769,37000
11770,119000
11771,26000
11772,22000
11773,28000
11774,22000
11775,36500
11776,24000
11777,77000
11778,54000
11779,22500
11780,22000
11781,22000
11782,78000
11783,31000
11784,36000
11785,94500
11786,61500
11787,31000
11788,39000
11789,28000
11790,20000
11791,22000
11792,39500
11793,25000
11794,23000
11795,40000
11796,30000
11797,23000
11798,27000
11799,24000
11800,61000
11801,27000
11802,42000
11803,28000
11804,28000
11805,30000
11806,19000
11807,23000
11808,29500
11809,36000
11810,26000
11811,126500
11812,76000
11813,25000
11814,66000
11815,19000
11816,27000
11817,32000
11818,17000
11819,59000
11820,30000
11821,30000
11822,59000
11823,26000
11824,37000
11825,29000
11826,21000
11827,16000
11828,19000
11829,40000
11830,19000
11831,210000
11832,22000
11833,73000
11834,34000
11835,125500
11836,13000
11837,65000
11838,49000
11839,28000
11840,42000
11841,30500
11842,26500
11843,23000
11844,29000
11845,22000
11846,27000
11847,22000
11848,19000
11849,28000
11850,35000
11851,27000
11852,33000
11853,41500
11854,53000
11855,20000
11856,60000
11857,48000
11858,21500
11859,26000
11860,32000
11861,25500
11862,61500
11863,51000
11864,41000
11865,25000
11866,28000
11867,73000
11868,44000
11869,23000
11870,20000
11871,25000
11872,64500
11873,74000
11874,23500
11875,44000
11876,171000
11877,17000
11878,34500
11879,58000
11880,30000
11881,26500
11882,38000
11883,26000
11884,70500
11885,27500
11886,21000
11887,24000
11888,24000
11889,22000
11890,19000
11891,27000
11892,188000
11893,17000
11894,28500
11895,31000
11896,28000
11897,20000
11898,47500
11899,42000
11900,86000
11901,39000
11902,42000
11903,35000
11904,20000
11905,23000
11906,21000
11907,42000
11908,25500
11909,46000
11910,289000
11911,149500
11912,115000
11913,24500
11914,31000
11915,24000
11916,26000
11917,23000
11918,23000
11919,22000
11920,20000
11921,34000
11922,32500
11923,21000
11924,28000
11925,143000
11926,44000
11927,73000
11928,33000
11929,31000
11930,19000
11931,14000
11932,53000
11933,29000
11934,17000
11935,42000
11936,20000
11937,30000
11938,26000
11939,24000
11940,34000
11941,21000
11942,54000
11943,39000
11944,22000
11945,26500
11946,30000
11947,75000
11948,35000
11949,48000
11950,97000
11951,52000
11952,32000
11953,20000
11954,52000
11955,52000
11956,25500
11957,28000
11958,26000
11959,26000
11960,78000
11961,24000
11962,131000
11963,53000
11964,42000
11965,22000
11966,38000
11967,27000
11968,22000
11969,38000
11970,45000
11971,23000
11972,28000
11973,26000
11974,27000
11975,23000
11976,79000
11977,56000
11978,20000
11979,73500
11980,20000
11981,26000
11982,49000
11983,41000
11984,25000
11985,159000
11986,25000
11987,20500
11988,16000
11989,20000
11990,44000
11991,14000
11992,88000
11993,69500
11994,24000
11995,39000
11996,23000
11997,65000
11998,23000
11999,61000
12000,28000
12001,100000
12002,201000
12003,38500
12004,55000
12005,20000
12006,22000
12007,21500
12008,31000
12009,63000
12010,22000
12011,24000
12012,38000
12013,27000
12014,20000
12015,34500
12016,68000
12017,33000
12018,37000
12019,31000
12020,31000
12021,82000
12022,32000
12023,25500
12024,97000
12025,24000
12026,21000
12027,23000
12028,26000
12029,38500
12030,27000
12031,28000
12032,32000
12033,25500
12034,69000
12035,19000
12036,32000
12037,44000
12038,15000
12039,34000
12040,22000
12041,171000
12042,29000
12043,33000
12044,72000
12045,28000
12046,30000
12047,21000
12048,20000
12049,20000
12050,35000
12051,40000
12052,72500
12053,21000
