id,income
16133,25000
16134,25000
16135,31000
16136,28000
16137,27000
16138,28000
16139,25000
16140,36000
16141,31000
16142,28000
16143,27000
16144,27000
16145,27000
16146,25000
16147,25000
16148,25000
16149,36000
16150,28000
16151,36000
16152,27000
16153,45000
16154,28000
16155,25000
16156,36000
16157,28000
16158,27000
16159,25000
16160,28000
16161,31000
16162,25000
16163,27000
16164,25000
16165,25000
16166,36000
16167,27000
16168,25000
16169,25000
16170,27000
16171,34000
16172,25000
16173,36000
16174,26299
16175,25000
16176,31000
16177,25000
16178,36000
16179,27000
16180,36000
16181,31000
16182,28000
16183,31000
16184,31000
16185,25000
16186,27000
16187,25000
16188,93000
16189,25000
16190,31000
16191,28000
16192,25000
16193,31000
16194,34000
16195,25000
16196,80000
16197,25000
16198,28000
16199,36000
16200,36000
16201,48000
16202,31000
16203,55000
16204,36000
16205,25000
16206,31000
16207,25000
16208,25000
16209,25000
16210,28000
16211,25000
16212,25000
16213,25000
16214,27000
16215,31000
16216,25000
16217,25000
16218,31000
16219,25000
16220,31000
16221,27000
16222,28000
16223,25000
16224,50000
16225,21000
16226,25000
16227,27000
16228,25000
16229,28000
16230,25000
16231,28000
16232,27000
16233,25000
16234,31000
16235,26299
16236,25000
16237,25000
16238,31000
16239,27000
16240,25000
16241,27000
16242,31000
16243,25000
16244,25000
16245,31000
16246,31000
16247,25000
16248,25000
16249,31000
16250,25000
16251,25000
16252,31000
16253,25000
16254,31000
16255,25000
16256,27000
16257,28000
16258,52300
16259,58600
16260,36000
16261,31000
16262,31000
16263,28000
16264,27000
16265,34000
16266,27000
16267,31000
16268,25000
16269,25000
16270,31000
16271,28000
16272,50000
16273,25000
16274,25000
16275,27000
16276,31000
16277,25000
16278,27000
16279,31000
16280,28000
16281,25000
16282,36000
16283,93000
16284,25000
16285,25000
16286,25000
16287,28000
16288,25000
16289,25000
16290,31000
16291,25000
16292,25000
16293,25000
16294,27000
16295,27000
16296,25000
16297,27000
16298,27000
16299,25000
16300,36000
16301,45000
16302,27000
16303,27000
16304,56000
16305,25000
16306,25000
16307,28000
16308,25000
16309,25000
16310,31000
16311,25000
16312,31000
16313,31000
16314,23000
16315,47350
16316,27000
16317,31000
16318,25000
16319,27000
16320,31000
16321,25000
16322,28000
16323,31000
16324,60500
16325,27000
16326,31000
16327,27000
16328,28000
16329,28000
16330,25000
16331,25000
16332,25000
16333,25000
16334,25000
16335,80000
16336,25000
16337,31000
16338,31000
16339,80000
16340,27000
16341,25000
16342,27000
16343,25000
16344,27000
16345,27000
16346,17000
16347,27000
16348,31000
16349,25000
16350,31000
16351,27000
16352,28000
16353,25000
16354,31000
16355,27000
16356,36000
16357,27000
16358,36000
16359,27000
16360,27000
16361,25000
16362,27000
16363,27000
16364,93000
16365,25000
16366,25000
16367,28000
16368,27000
16369,17000
16370,27000
16371,31000
16372,25000
16373,27000
16374,17000
16375,31000
16376,25000
16377,27000
16378,17000
16379,31000
16380,25000
16381,25000
16382,31000
16383,31000
16384,25000
16385,27000
16386,31000
16387,25000
16388,25000
16389,26000
16390,27000
16391,25000
16392,27000
16393,25000
16394,31000
16395,28000
16396,17000
16397,27000
16398,31000
16399,45000
16400,27000
16401,25000
16402,27000
16403,31000
16404,31000
16405,28000
16406,36000
16407,27000
16408,23000
16409,31000
16410,25000
16411,27000
16412,25000
16413,25000
16414,28000
16415,31000
16416,31000
16417,36000
16418,27000
16419,31000
16420,31000
16421,27000
16422,28000
16423,25000
16424,31000
16425,27000
16426,25000
16427,25000
16428,31000
16429,31000
16430,31000
16431,45000
16432,80000
16433,25000
16434,25000
16435,25000
16436,25000
16437,27000
16438,36000
16439,25000
16440,25000
16441,31000
16442,25000
16443,47350
16444,27000
16445,25000
16446,25000
16447,45000
16448,28000
16449,34000
16450,56000
16451,31000
16452,45000
16453,27000
16454,25000
16455,25000
16456,25000
16457,27000
16458,36000
16459,25000
16460,25000
16461,27000
16462,27000
16463,25000
16464,25000
16465,25000
16466,26000
16467,36000
16468,27000
16469,36000
16470,25000
16471,25000
16472,27000
16473,25000
16474,45000
16475,28000
16476,36000
16477,25000
16478,36000
16479,36000
16480,36000
16481,25000
16482,25000
16483,25000
16484,25000
16485,34000
16486,25000
16487,36000
16488,25000
16489,31000
16490,28000
16491,31000
16492,25000
16493,25000
16494,25000
16495,36000
16496,27000
16497,31000
16498,36000
16499,25000
16500,27000
16501,28000
16502,93000
16503,28000
16504,25000
16505,25000
16506,25000
16507,27000
16508,27000
16509,27000
16510,25000
16511,25000
16512,27000
16513,25000
16514,31000
16515,28000
16516,27000
16517,28000
16518,27000
16519,27000
16520,34000
16521,25000
16522,31000
16523,28000
16524,25000
16525,31000
16526,25000
16527,28000
16528,27000
16529,27000
16530,36000
16531,25000
16532,80000
16533,25000
16534,27000
16535,25000
16536,23800
16537,31000
16538,28000
16539,25000
16540,28000
16541,27000
16542,25000
16543,25000
16544,27000
16545,25000
16546,27000
16547,50000
16548,36000
16549,25000
16550,93000
16551,80000
16552,31000
16553,27000
16554,93000
16555,31000
16556,28000
16557,25000
16558,28000
16559,36000
16560,28000
16561,31000
16562,17000
16563,31000
16564,31000
16565,25000
16566,36000
16567,27000
16568,25000
16569,25000
16570,28000
16571,31000
16572,27000
16573,31000
16574,25000
16575,25000
16576,27000
16577,36000
16578,27000
16579,27000
16580,36000
16581,31000
16582,25000
16583,36000
16584,31000
16585,31000
16586,25000
16587,25000
16588,34000
16589,36000
16590,31000
16591,32000
16592,17000
16593,27000
16594,25000
16595,31000
16596,28000
16597,27000
16598,27000
16599,25000
16600,25000
16601,28000
16602,25000
16603,36000
16604,28000
16605,31000
16606,25000
16607,27000
16608,31000
16609,28000
16610,25000
16611,36000
16612,28000
16613,27000
16614,36000
16615,27000
16616,28000
16617,31000
16618,26000
16619,25000
16620,27000
16621,31000
16622,71000
16623,36000
16624,25000
16625,25000
16626,31000
16627,25000
16628,26000
16629,28000
16630,31000
16631,25000
16632,25000
16633,25000
16634,25000
16635,25000
16636,25000
16637,25000
16638,26299
16639,27000
16640,36000
16641,31000
16642,27000
16643,25000
16644,25000
16645,31000
16646,25000
16647,28000
16648,36000
16649,25000
16650,36000
16651,25000
16652,25000
16653,31000
16654,34000
16655,27000
16656,25000
16657,25000
16658,27000
16659,17000
16660,36000
16661,25000
16662,31000
16663,25000
16664,28000
16665,25000
16666,27000
16667,23000
16668,36000
16669,25000
16670,25000
16671,31000
16672,34000
16673,25000
16674,25000
16675,31000
16676,25000
16677,25000
16678,27000
16679,50000
16680,31000
16681,32000
16682,27000
16683,31000
16684,36000
16685,28000
16686,31000
16687,27000
16688,25000
16689,27000
16690,25000
16691,17000
16692,25000
16693,27000
16694,25000
16695,25000
16696,25000
16697,25000
16698,25000
16699,17000
16700,25000
16701,25000
16702,25000
16703,34000
16704,31000
16705,36000
16706,25000
16707,31000
16708,31000
16709,25000
16710,27000
16711,50000
16712,27000
16713,27000
16714,25000
16715,31000
16716,31000
16717,25000
16718,25000
16719,25000
16720,31000
16721,25000
16722,25000
16723,25000
16724,25000
16725,28000
16726,25000
16727,25000
16728,36000
16729,25000
16730,31000
16731,31000
16732,31000
16733,27900
16734,27000
16735,25000
16736,25000
16737,28000
16738,25000
16739,25000
16740,25000
16741,25000
16742,25000
16743,25000
16744,80000
16745,27000
16746,29000
16747,27000
16748,31000
16749,25000
16750,45000
16751,31000
16752,26000
16753,25000
16754,34000
16755,21000
16756,80000
16757,25000
16758,31000
16759,25000
16760,25000
16761,25000
16762,25000
16763,25000
16764,27000
16765,25000
16766,50000
16767,27000
16768,25000
16769,28000
16770,25000
16771,25000
16772,27000
16773,25000
16774,25000
16775,28000
16776,36000
16777,36000
16778,25000
16779,25000
16780,27000
16781,31000
16782,28000
16783,36000
16784,25000
16785,27000
16786,27000
16787,28000
16788,27000
16789,36000
16790,31000
16791,27000
16792,56000
16793,34000
16794,80000
16795,25000
16796,28000
16797,25000
16798,27000
16799,36000
16800,36000
16801,27000
16802,27000
16803,25000
16804,31000
16805,25000
16806,45000
16807,25000
16808,25000
16809,27000
16810,27000
16811,39800
16812,25000
16813,25000
16814,31000
16815,25000
16816,27000
16817,27000
16818,27000
16819,31000
16820,27000
16821,31000
16822,31000
16823,27000
16824,45000
16825,25000
16826,31000
16827,28000
16828,25000
16829,25000
16830,25000
16831,28000
16832,60500
16833,31000
16834,25000
16835,31000
16836,27000
16837,31000
16838,25000
16839,28000
16840,31000
16841,31000
16842,31000
16843,27000
16844,27000
16845,27000
16846,28000
16847,36000
16848,52300
16849,17000
16850,27000
16851,36000
16852,25000
16853,23000
16854,25000
16855,31000
16856,25000
16857,26000
16858,26000
16859,25000
16860,31000
16861,25000
16862,27000
16863,31000
16864,28000
16865,36000
16866,27000
16867,25000
16868,25000
16869,27000
16870,25000
16871,31000
16872,25000
16873,50000
16874,45000
16875,31000
16876,31000
16877,36000
16878,27000
16879,34000
16880,27000
16881,31000
16882,27000
16883,25000
16884,27000
16885,26299
16886,25000
16887,27000
16888,47350
16889,27000
16890,25000
16891,28000
16892,31000
16893,28000
16894,36000
16895,36000
16896,36000
16897,27000
16898,31000
16899,25000
16900,28000
16901,27000
16902,45000
16903,80000
16904,26000
16905,31000
16906,25000
16907,25000
16908,28000
16909,25000
16910,27000
16911,28000
16912,25000
16913,27000
16914,25000
16915,31000
16916,36000
16917,25000
16918,31000
16919,25000
16920,25000
16921,27000
16922,28000
16923,25000
16924,31000
16925,25000
16926,56000
16927,28000
16928,28000
16929,25000
16930,25000
16931,36000
16932,25000
16933,27000
16934,25000
16935,27000
16936,34000
16937,27000
16938,27000
16939,28000
16940,25000
16941,27000
16942,25000
16943,25000
16944,28000
16945,31000
16946,27000
16947,25000
16948,34000
16949,27000
16950,25000
16951,36000
16952,23000
16953,27000
16954,27000
16955,25000
16956,36000
16957,56000
16958,36000
16959,31000
16960,25000
16961,28000
16962,27000
16963,25000
16964,27000
16965,31000
16966,25000
16967,30750
16968,25000
16969,31000
16970,25000
16971,36000
16972,36000
16973,34000
16974,17000
16975,25000
16976,27000
16977,45000
16978,36000
16979,36000
16980,80000
16981,36000
16982,31000
16983,28000
16984,93000
16985,36000
16986,25000
16987,25000
16988,25000
16989,25000
16990,25000
16991,31000
16992,25000
16993,93000
16994,27000
16995,45000
16996,27000
16997,56000
16998,27000
16999,36000
17000,45000
17001,25000
17002,27000
17003,27000
17004,25000
17005,25000
17006,31000
17007,25000
17008,30000
17009,28000
17010,25000
17011,25000
17012,32000
17013,66400
17014,27000
17015,25000
17016,25000
17017,27000
17018,25000
17019,25000
17020,27000
17021,31000
17022,25000
17023,36000
17024,25000
17025,27000
17026,27000
17027,31000
17028,27000
17029,25000
17030,25000
17031,28000
17032,17000
17033,36000
17034,25000
17035,25000
17036,25000
17037,25000
17038,36000
17039,25000
17040,25000
17041,25000
17042,34000
17043,36000
17044,28000
17045,25000
17046,25000
17047,36000
17048,25000
17049,31000
17050,27000
17051,25000
17052,31000
17053,27000
17054,25000
17055,27000
17056,27000
17057,45000
17058,28000
17059,25000
17060,25000
17061,25000
17062,31000
17063,28000
17064,34000
17065,31000
17066,25000
17067,36000
17068,31000
17069,25000
17070,31000
17071,27000
17072,27000
17073,25000
17074,17000
17075,31000
17076,25000
17077,27000
17078,27000
17079,31000
17080,27000
17081,25000
17082,45000
17083,25000
17084,25000
17085,27000
17086,27000
17087,36000
17088,25000
17089,25000
17090,27000
17091,27000
17092,25000
17093,23000
17094,27000
17095,25000
17096,25000
17097,31000
17098,25000
17099,27000
17100,25000
17101,36000
17102,47350
17103,25000
17104,25000
17105,25000
17106,45000
17107,27000
17108,31000
17109,25000
17110,31000
17111,25000
17112,36000
17113,36000
17114,25000
17115,27000
17116,25000
17117,27000
17118,25000
17119,25000
17120,31000
17121,25000
17122,31000
17123,31000
17124,25000
17125,25000
17126,34000
17127,31000
17128,25000
17129,25000
17130,31000
17131,25000
17132,31000
17133,25000
17134,25000
17135,27000
17136,36000
17137,27000
17138,25000
17139,31000
17140,25000
17141,28000
17142,27000
17143,25000
17144,25000
17145,31000
17146,27000
17147,27000
17148,25000
17149,25000
17150,31000
17151,25000
17152,27000
17153,27000
17154,27000
17155,80000
17156,93000
17157,25000
17158,25000
17159,25000
17160,27000
17161,27000
17162,25000
17163,45000
17164,27000
17165,28000
17166,25000
17167,27000
17168,31000
17169,31000
17170,25000
17171,27000
17172,31000
17173,25000
17174,25000
17175,36000
17176,25000
17177,25000
17178,31000
17179,31000
17180,27000
17181,25000
17182,25000
17183,27000
17184,25000
17185,93000
17186,36000
17187,25000
17188,36000
17189,25000
17190,27000
17191,36000
17192,25000
17193,25000
17194,25000
17195,25000
17196,29000
17197,25000
17198,28000
17199,25000
17200,27000
17201,31000
17202,27000
17203,27000
17204,27000
17205,25000
17206,25000
17207,25000
17208,27000
17209,31000
17210,36000
17211,25000
17212,25000
17213,25000
17214,34000
17215,25000
17216,31000
17217,25000
17218,31000
17219,27000
17220,25000
17221,31000
17222,27000
17223,28000
17224,31000
17225,31000
17226,31000
17227,31000
17228,34000
17229,27000
17230,25000
17231,25000
17232,25000
17233,31000
17234,60500
17235,27000
17236,27000
17237,25000
17238,25000
17239,31000
17240,25000
17241,25000
17242,23000
17243,31000
17244,36000
17245,31000
17246,31000
17247,31000
17248,31000
17249,56000
17250,27000
17251,25000
17252,31000
17253,25000
17254,31000
17255,27000
17256,25000
17257,80000
17258,25000
17259,25000
17260,27000
17261,21000
17262,25000
17263,25000
17264,25000
17265,27000
17266,25000
17267,31000
17268,31000
17269,25000
17270,31000
17271,17000
17272,28000
17273,25000
17274,27000
17275,25000
17276,36000
17277,31000
17278,25000
17279,25000
17280,31000
17281,25000
17282,31000
17283,27000
17284,28000
17285,25000
17286,17000
17287,25000
17288,25000
17289,25000
17290,56000
17291,25000
17292,25000
17293,17000
17294,36000
17295,25000
17296,25000
17297,28000
17298,25000
17299,31000
17300,23000
17301,27000
17302,25000
17303,25000
17304,25000
17305,27000
17306,25000
17307,28000
17308,25000
17309,27000
17310,31000
17311,25000
17312,25000
17313,31000
17314,25000
17315,27000
17316,31000
17317,31000
17318,27000
17319,31000
17320,25000
17321,25000
17322,27000
17323,31000
17324,27000
17325,36000
17326,56000
17327,25000
17328,27000
17329,31000
17330,45000
17331,28000
17332,25000
17333,27000
17334,25000
17335,31000
17336,31000
17337,25000
17338,31000
17339,60050
17340,25000
17341,25000
17342,25000
17343,25000
17344,31000
17345,31000
17346,28000
17347,25000
17348,17000
17349,31000
17350,28000
17351,31000
17352,31000
17353,25000
17354,31000
17355,25000
17356,27000
17357,28000
17358,31000
17359,36000
17360,31000
17361,27000
17362,36000
17363,36000
17364,28000
17365,25000
17366,28000
17367,27000
17368,25000
17369,27000
17370,36000
17371,25000
17372,27000
17373,25000
17374,25000
17375,25000
17376,27000
17377,25000
17378,25000
17379,31000
17380,25000
17381,31000
17382,27000
17383,25000
17384,80000
17385,25000
17386,25000
17387,31000
17388,25000
17389,27000
17390,36000
17391,31000
17392,23000
17393,25000
17394,27000
17395,25000
17396,25000
17397,27000
17398,32000
17399,25000
17400,25000
17401,25000
17402,25000
17403,27000
17404,17000
17405,36000
17406,55000
17407,28000
17408,25000
17409,25000
17410,25000
17411,27000
17412,93000
17413,28000
17414,25000
17415,25000
17416,25000
17417,25000
17418,25000
17419,31000
17420,45000
17421,25000
17422,27000
17423,27000
17424,31000
17425,36000
17426,25000
17427,27000
17428,31000
17429,25000
17430,31000
17431,27000
17432,25000
17433,31000
17434,36000
17435,27000
17436,27000
17437,25000
17438,31000
17439,25000
17440,27000
17441,27000
17442,25000
17443,31000
17444,31000
17445,36000
17446,25000
17447,25000
17448,27000
17449,93000
17450,31000
17451,34000
17452,27150
17453,31000
17454,36000
17455,25000
17456,25000
17457,25000
17458,31000
17459,27000
17460,31000
17461,25000
17462,25000
17463,25000
17464,25000
17465,31000
17466,25000
17467,31000
17468,25000
17469,25000
17470,31000
17471,27000
17472,31000
17473,25000
17474,27000
17475,27000
17476,25000
17477,28000
17478,25000
17479,27000
17480,28000
17481,31000
17482,25000
17483,80000
17484,66400
17485,25000
17486,25000
17487,25000
17488,27000
17489,58600
17490,36000
17491,25000
17492,45000
17493,36000
17494,25000
17495,25000
17496,36000
17497,27000
17498,80000
17499,31000
17500,25000
17501,25000
17502,28000
17503,27000
17504,25000
17505,25000
17506,36000
17507,25000
17508,25000
17509,36000
17510,31000
17511,26299
17512,27000
17513,25000
17514,25000
17515,25000
17516,31000
17517,28000
17518,25000
17519,25000
17520,31000
17521,28000
17522,25000
17523,31000
17524,31000
17525,27000
17526,25000
17527,27000
17528,27000
17529,34000
17530,25000
17531,45000
17532,25000
17533,26299
17534,28000
17535,31000
17536,28000
17537,28000
17538,28000
17539,25000
17540,31000
17541,27000
17542,17000
17543,27000
17544,25000
17545,28000
17546,27000
17547,25000
17548,31000
17549,31000
17550,31000
17551,25000
17552,31000
17553,25000
17554,27000
17555,27000
17556,31000
17557,25000
17558,28000
17559,80000
17560,36000
17561,28000
17562,27000
17563,56000
17564,31000
17565,36000
17566,55000
17567,25000
17568,36000
17569,28000
17570,27150
17571,36000
17572,25000
17573,36000
17574,25000
17575,31000
17576,25000
17577,27000
17578,27000
17579,36000
17580,31000
17581,27000
17582,27000
17583,36000
17584,28000
17585,28000
17586,27000
17587,25000
17588,80000
17589,25000
17590,25000
17591,31000
17592,25000
17593,31000
17594,25000
17595,25000
17596,31000
17597,25000
17598,31000
17599,31000
17600,31000
17601,27000
17602,25000
17603,34000
17604,31000
17605,28000
17606,28000
17607,25000
17608,28000
17609,27000
17610,27000
17611,25000
17612,25000
17613,93000
17614,27000
17615,27000
17616,31000
17617,56000
17618,28000
17619,36000
17620,27000
17621,80000
17622,80000
17623,31000
17624,27000
17625,25000
17626,27000
17627,31000
17628,28000
17629,25000
17630,27000
17631,50000
17632,27000
17633,27000
17634,25000
17635,27000
17636,25000
17637,35000
17638,28000
17639,31000
17640,25000
17641,27000
17642,25000
17643,34000
17644,27000
17645,27000
17646,36000
17647,25000
17648,36000
17649,25000
17650,27000
17651,80000
17652,25000
17653,25000
17654,31000
17655,25000
17656,25000
17657,27000
17658,27000
17659,27000
17660,36000
17661,36000
17662,27000
17663,31000
17664,31000
17665,26299
17666,29000
17667,31000
17668,25000
17669,27000
17670,25000
17671,36000
17672,25000
17673,27000
17674,25000
17675,25000
17676,25000
17677,31000
17678,36000
17679,25000
17680,27000
17681,28000
17682,31000
17683,25000
17684,31000
17685,25000
17686,25000
17687,25000
17688,28000
17689,36000
17690,31000
17691,25000
17692,17000
17693,25000
17694,36000
17695,31000
17696,31000
17697,36000
17698,28000
17699,25000
17700,25000
17701,25000
17702,25000
17703,25000
17704,25000
17705,25000
17706,32000
17707,27000
17708,25000
17709,36000
17710,36000
17711,31000
17712,27000
17713,36000
17714,31000
17715,25000
17716,25000
17717,27000
17718,25000
17719,36000
17720,28000
17721,31000
17722,25000
17723,27000
17724,25000
17725,25000
17726,25000
17727,25000
17728,27000
17729,25000
17730,31000
17731,45000
17732,27000
17733,50000
17734,25000
17735,31000
17736,45000
17737,27000
17738,34000
17739,36000
17740,31000
17741,25000
17742,25000
17743,27000
17744,31000
17745,31000
17746,25000
17747,31000
17748,25000
17749,48000
17750,31000
17751,23000
17752,25000
17753,31000
17754,25000
17755,31000
17756,31000
17757,27000
17758,25000
17759,36000
17760,27000
17761,25000
17762,31000
17763,31000
17764,25000
17765,27000
17766,27000
17767,25000
17768,25000
17769,25000
17770,36000
17771,28000
17772,25000
17773,31000
17774,27000
17775,31000
17776,56000
17777,25000
17778,25000
17779,25000
17780,25000
17781,31000
17782,25000
17783,36000
17784,27000
17785,25000
17786,27000
17787,28000
17788,25000
17789,29000
17790,36000
17791,31000
17792,30750
17793,25000
17794,29000
17795,28000
17796,25000
17797,27000
17798,27000
17799,28000
17800,25000
17801,25000
17802,25000
17803,29950
17804,25000
17805,25000
17806,25000
17807,25000
17808,25000
17809,25000
17810,28000
17811,27000
17812,27000
17813,27000
17814,27000
17815,36000
17816,28000
17817,80000
17818,25000
17819,25000
17820,25000
17821,25000
17822,25000
17823,47350
17824,27000
17825,25000
17826,25000
17827,25000
17828,25000
17829,31000
17830,27000
17831,27000
17832,25000
17833,25000
17834,27000
17835,25000
17836,36000
17837,45000
17838,34000
17839,26000
17840,31000
17841,45000
17842,34000
17843,27000
17844,25000
17845,17000
17846,45000
17847,25000
17848,27000
17849,36000
17850,27000
17851,56000
17852,31000
17853,34000
17854,25000
17855,25000
17856,27000
17857,25000
17858,25000
17859,31000
17860,27000
17861,25000
17862,25000
17863,27000
17864,25000
17865,36000
17866,25000
17867,25000
17868,27000
17869,31000
17870,25000
17871,31000
17872,31000
17873,25000
17874,25000
17875,31000
17876,31000
17877,27000
17878,36000
17879,27000
17880,34000
17881,27000
17882,93000
17883,25000
17884,31000
17885,27000
17886,31000
17887,27000
17888,25000
17889,25000
17890,27000
17891,31000
17892,25000
17893,27000
17894,25000
17895,27000
17896,36000
17897,25000
17898,31000
17899,36000
17900,50000
17901,25000
17902,25000
17903,25000
17904,25000
17905,25000
17906,31000
17907,31000
17908,28000
17909,25000
17910,25000
17911,28000
17912,25000
17913,27000
17914,31000
17915,25000
17916,34000
17917,25000
17918,36000
17919,34000
17920,30000
17921,25000
17922,25000
17923,25000
17924,25000
17925,31000
17926,56000
17927,28000
17928,25000
17929,31000
17930,31000
17931,25000
17932,27000
17933,25000
17934,25000
17935,27000
17936,25000
17937,28000
17938,56000
17939,31000
17940,31000
17941,25000
17942,25000
17943,31000
17944,31000
17945,27000
17946,27000
17947,31000
17948,25000
17949,25000
17950,25000
17951,25000
17952,25000
17953,27000
17954,27000
17955,31000
17956,25000
17957,48000
17958,28000
17959,27000
17960,31000
17961,27000
17962,50000
17963,31000
17964,25000
17965,31000
17966,25000
17967,25000
17968,27000
17969,27000
17970,27000
17971,25000
17972,28000
17973,25000
17974,27000
17975,28000
17976,56000
17977,34000
17978,56000
17979,47350
17980,27000
17981,25000
17982,45000
17983,28000
17984,27000
17985,25000
17986,28000
17987,27000
17988,28000
17989,25000
17990,31000
17991,28000
17992,25000
17993,25000
17994,27000
17995,27150
17996,36000
17997,80000
17998,27000
17999,27000
18000,25000
18001,31000
18002,25000
18003,27000
18004,25000
18005,36000
18006,45000
18007,34000
18008,45000
18009,56000
18010,36000
18011,45000
18012,31000
18013,27000
18014,27000
18015,36000
18016,25000
18017,27000
18018,31000
18019,25000
18020,28000
18021,27000
18022,31000
18023,25000
18024,25000
18025,31000
18026,31000
18027,25000
18028,27000
18029,25000
18030,36000
18031,25000
18032,17000
18033,27000
18034,25000
18035,25000
18036,45000
18037,27000
18038,31000
18039,27000
18040,25000
18041,21000
18042,25000
18043,36000
18044,25000
18045,25000
18046,27000
18047,25000
18048,31000
18049,27000
18050,25000
18051,56000
18052,25000
18053,31000
18054,50000
18055,25000
18056,25000
18057,31000
18058,27000
18059,25000
18060,31000
18061,28000
18062,29000
18063,27000
18064,27000
18065,28000
18066,25000
18067,25000
18068,23000
18069,25000
18070,25000
18071,27000
18072,27000
18073,28000
18074,50000
18075,27000
18076,25000
18077,31000
18078,31000
18079,25000
18080,31000
18081,25000
18082,27000
18083,27000
18084,27000
18085,31000
18086,28000
18087,31000
18088,31000
18089,31000
18090,27000
18091,25000
18092,31000
18093,25000
18094,25000
18095,28000
18096,25000
18097,25000
18098,27000
18099,25000
18100,31000
18101,25000
18102,36000
18103,27000
18104,28000
18105,45000
18106,27000
18107,31000
18108,27000
18109,31000
18110,25000
18111,27000
18112,25000
18113,25000
18114,31000
18115,31000
18116,80000
18117,31000
18118,31000
18119,25000
18120,25000
18121,25000
18122,25000
18123,27000
18124,25000
18125,27000
18126,27000
18127,25000
18128,36000
18129,31000
18130,27000
18131,25000
18132,26299
18133,31000
18134,25000
18135,35000
18136,25000
18137,39800
18138,31000
18139,25000
18140,28000
18141,25000
18142,31000
18143,31000
18144,25000
18145,31000
18146,25000
18147,28000
18148,25000
18149,34000
18150,27000
18151,36000
18152,25000
18153,25000
18154,25000
18155,27000
18156,31000
18157,56000
18158,25000
18159,93000
18160,25000
18161,56000
18162,25000
18163,25000
18164,28000
18165,25000
18166,28000
18167,27000
18168,31000
18169,25000
18170,32000
18171,25000
18172,25000
18173,28000
18174,31000
18175,25000
18176,25000
18177,28000
18178,27000
18179,45000
18180,25000
18181,25000
18182,36000
18183,30000
18184,27000
18185,27000
18186,27000
18187,31000
18188,25000
18189,36000
18190,45000
18191,25000
18192,31000
18193,56000
18194,25000
18195,31000
18196,25000
18197,36000
18198,27000
18199,27000
18200,25000
18201,27000
18202,27000
18203,31000
18204,25000
18205,21000
18206,31000
18207,25000
18208,31000
18209,27000
18210,36000
18211,56000
18212,25000
18213,27000
18214,21000
18215,25000
18216,25000
18217,25000
18218,27000
18219,25000
18220,25000
18221,36000
18222,25000
18223,25000
18224,27000
18225,80000
18226,25000
18227,25000
18228,31000
18229,27000
18230,29000
18231,25000
18232,27000
18233,23000
18234,25000
18235,36000
18236,25000
18237,25000
18238,36000
18239,25000
18240,36000
18241,27000
18242,31000
18243,25000
18244,27000
18245,36000
18246,25000
18247,31000
18248,25000
18249,28000
18250,27000
18251,27000
18252,25000
18253,56000
18254,27000
18255,31000
18256,93000
18257,27000
18258,27000
18259,25000
18260,34000
18261,36000
18262,36000
18263,25000
18264,27000
18265,27000
18266,31000
18267,25000
18268,31000
18269,31000
18270,29000
18271,36000
18272,27000
18273,31000
18274,36000
18275,27000
18276,31000
18277,27000
18278,31000
18279,25000
18280,27000
18281,25000
18282,27000
18283,80000
18284,25000
18285,45000
18286,31000
18287,50000
18288,23000
18289,25000
18290,28000
18291,31000
18292,25000
18293,27000
18294,31000
18295,25000
18296,27000
18297,27000
18298,27000
18299,31000
18300,25000
18301,36000
18302,58600
18303,36000
18304,25000
18305,36000
18306,31000
18307,25000
18308,47350
18309,29950
18310,25000
18311,27000
18312,36000
18313,27000
18314,25000
18315,25000
18316,34000
18317,27000
18318,17000
18319,25000
18320,26000
18321,93000
18322,27000
18323,80000
18324,31000
18325,25000
18326,25000
18327,36000
18328,25000
18329,27000
18330,25000
18331,31000
18332,31000
18333,31000
18334,28000
18335,25000
18336,27000
18337,27000
18338,56000
18339,36000
18340,27000
18341,25000
18342,31000
18343,27000
18344,27000
18345,27000
18346,28000
18347,25000
18348,36000
18349,25000
18350,36000
18351,28000
18352,25000
18353,31000
18354,31000
18355,27000
18356,25000
18357,27000
18358,25000
18359,25000
18360,27000
18361,27000
18362,31000
18363,31000
18364,28000
18365,45000
18366,36000
18367,25000
18368,25000
18369,36000
18370,31000
18371,36000
18372,31000
18373,27000
18374,25000
18375,25000
18376,27000
18377,25000
18378,25000
18379,50000
18380,36000
18381,31000
18382,25000
18383,31000
18384,25000
18385,31000
18386,25000
18387,25000
18388,36000
18389,25000
18390,27000
18391,25000
18392,25000
18393,27000
18394,25000
18395,25000
18396,27000
18397,55000
18398,27000
18399,27000
18400,27000
18401,36000
18402,27000
18403,25000
18404,17000
18405,25000
18406,25000
18407,25000
18408,50000
18409,28000
18410,45000
18411,27000
18412,31000
18413,25000
18414,36000
18415,31000
18416,56000
18417,31000
18418,56000
18419,27000
18420,25000
18421,25000
18422,31000
18423,25000
18424,25000
18425,27000
18426,25000
18427,25000
18428,25000
18429,25000
18430,27000
18431,25000
18432,25000
18433,58600
18434,31000
18435,27000
18436,31000
18437,25000
18438,25000
18439,25000
18440,36000
18441,27000
18442,31000
18443,31000
18444,36000
18445,25000
18446,31000
18447,27000
18448,25000
18449,25000
18450,28000
18451,25000
18452,25000
18453,27000
18454,31000
18455,25000
18456,25000
18457,31000
18458,36000
18459,25000
18460,26000
18461,17000
18462,25000
18463,31000
18464,39800
