id,income
20481,25000
20482,25000
20483,22000
20484,25000
20485,25000
20486,22000
20487,25000
20488,25000
20489,27000
20490,37000
20491,22000
20492,22000
20493,25000
20494,25000
20495,25000
20496,25000
20497,22000
20498,25000
20499,27000
20500,22000
20501,22000
20502,22000
20503,25000
20504,22000
20505,27000
20506,25000
20507,22000
20508,25000
20509,22000
20510,25000
20511,25000
20512,25000
20513,22000
20514,27000
20515,25000
20516,22000
20517,25000
20518,25000
20519,27000
20520,22000
20521,22000
20522,25000
20523,22000
20524,16000
20525,25000
20526,22000
20527,27000
20528,22000
20529,27000
20530,22000
20531,25000
20532,22000
20533,25000
20534,25000
20535,22000
20536,22000
20537,22000
20538,27000
20539,25000
20540,22000
20541,37000
20542,27000
20543,25000
20544,25000
20545,22000
20546,25000
20547,25000
20548,22000
20549,25000
20550,25000
20551,22000
20552,22000
20553,25000
20554,37000
20555,25000
20556,22000
20557,22000
20558,27000
20559,25000
20560,22000
20561,22000
20562,27000
20563,22000
20564,25000
20565,25000
20566,22000
20567,37000
20568,25000
20569,27000
20570,22000
20571,27000
20572,27000
20573,22000
20574,22000
20575,25000
20576,22000
20577,22000
20578,25000
20579,22000
20580,22000
20581,22000
20582,27000
20583,22000
20584,25000
20585,22000
20586,27000
20587,22000
20588,25000
20589,22000
20590,25000
20591,25000
20592,27000
20593,22000
20594,25000
20595,25000
20596,25000
20597,22000
20598,22000
20599,37000
20600,27000
20601,27000
20602,25000
20603,27000
20604,25000
20605,25000
20606,22000
20607,25000
20608,25000
20609,25000
20610,22000
20611,25000
20612,27000
20613,22000
20614,22000
20615,22000
20616,22000
20617,22000
20618,25000
20619,27000
20620,27000
20621,25000
20622,22000
20623,25000
20624,25000
20625,27000
20626,25000
20627,22000
20628,25000
20629,22000
20630,25000
20631,25000
20632,25000
20633,27000
20634,25000
20635,25000
20636,25000
20637,22000
20638,25000
20639,25000
20640,25000
20641,25000
20642,25000
20643,25000
20644,25000
20645,22000
20646,25000
20647,27000
20648,25000
20649,22000
20650,22000
20651,25000
20652,22000
20653,22000
20654,16000
20655,25000
20656,25000
20657,22000
20658,25000
20659,25000
20660,22000
20661,37000
20662,25000
20663,22000
20664,22000
20665,25000
20666,27000
20667,25000
20668,22000
20669,25000
20670,22000
20671,22000
20672,22000
20673,27000
20674,22000
20675,27000
20676,22000
20677,25000
20678,25000
20679,37000
20680,22000
20681,27000
20682,25000
20683,25000
20684,25000
20685,22000
20686,27000
20687,25000
20688,22000
20689,22000
20690,22000
20691,25000
20692,22000
20693,25000
20694,22000
20695,27000
20696,25000
20697,25000
20698,25000
20699,22000
20700,25000
20701,25000
20702,22000
20703,22000
20704,25000
20705,27000
20706,27000
20707,25000
20708,22000
20709,16000
20710,25000
20711,25000
20712,25000
20713,25000
20714,25000
20715,16000
20716,25000
20717,25000
20718,22000
20719,22000
20720,25000
20721,25000
20722,25000
20723,22000
20724,25000
20725,25000
20726,27000
20727,22000
20728,25000
20729,22000
20730,27000
20731,22000
20732,22000
20733,25000
20734,22000
20735,25000
20736,27000
20737,25000
20738,22000
20739,25000
20740,25000
20741,25000
20742,22000
20743,22000
20744,22000
20745,25000
20746,25000
20747,25000
20748,22000
20749,27000
20750,22000
20751,25000
20752,25000
20753,25000
20754,22000
20755,27000
20756,22000
20757,22000
20758,22000
20759,25000
20760,25000
20761,27000
20762,25000
20763,27000
20764,25000
20765,27000
20766,16000
20767,25000
20768,25000
20769,22000
20770,25000
20771,25000
20772,27000
20773,22000
20774,27000
20775,22000
20776,22000
20777,25000
20778,25000
20779,27000
20780,22000
20781,27000
20782,37000
20783,25000
20784,22000
20785,22000
20786,25000
20787,25000
20788,22000
20789,22000
20790,25000
20791,27000
20792,22000
20793,22000
20794,22000
20795,25000
20796,27000
20797,22000
20798,37000
20799,25000
20800,22000
20801,25000
20802,27000
20803,22000
20804,22000
20805,22000
20806,25000
20807,22000
20808,25000
20809,22000
20810,37000
20811,25000
20812,25000
20813,25000
20814,22000
20815,16000
20816,25000
20817,27000
20818,27000
20819,25000
20820,25000
20821,25000
20822,22000
20823,25000
20824,25000
20825,22000
20826,25000
20827,25000
20828,25000
20829,25000
20830,22000
20831,22000
20832,22000
20833,22000
20834,22000
20835,25000
20836,25000
20837,25000
20838,27000
20839,22000
20840,25000
20841,22000
20842,25000
20843,22000
20844,27000
20845,25000
20846,22000
20847,25000
20848,25000
20849,25000
20850,22000
20851,27000
20852,22000
20853,25000
20854,25000
20855,25000
20856,25000
20857,22000
20858,27000
20859,22000
20860,27000
20861,37000
20862,27000
20863,25000
20864,22000
20865,25000
20866,22000
20867,25000
20868,22000
20869,25000
20870,27000
20871,25000
20872,25000
20873,25000
20874,22000
20875,25000
20876,27000
20877,25000
20878,27000
20879,25000
20880,25000
20881,25000
20882,22000
20883,25000
20884,25000
20885,25000
20886,25000
20887,25000
20888,27000
20889,25000
20890,27000
20891,22000
20892,22000
20893,22000
20894,37000
20895,22000
20896,25000
20897,37000
20898,22000
20899,22000
20900,22000
20901,25000
20902,25000
20903,22000
20904,22000
20905,25000
20906,25000
20907,22000
20908,22000
20909,25000
20910,22000
20911,22000
20912,25000
20913,22000
20914,25000
20915,25000
20916,22000
20917,25000
20918,22000
20919,22000
20920,25000
20921,25000
20922,27000
20923,22000
20924,22000
20925,22000
20926,27000
20927,22000
20928,22000
20929,22000
20930,37000
20931,25000
20932,25000
20933,25000
20934,25000
20935,22000
20936,25000
20937,22000
20938,25000
20939,25000
20940,25000
20941,37000
20942,25000
20943,37000
20944,22000
20945,25000
20946,16000
20947,22000
20948,22000
20949,22000
20950,22000
20951,25000
20952,25000
20953,22000
20954,37000
20955,22000
20956,27000
20957,37000
20958,27000
20959,25000
20960,25000
20961,25000
20962,22000
20963,27000
20964,25000
20965,22000
20966,22000
20967,25000
20968,22000
20969,25000
20970,22000
20971,27000
20972,25000
20973,25000
20974,22000
20975,27000
20976,22000
20977,25000
20978,27000
20979,25000
20980,37000
20981,25000
20982,22000
20983,25000
20984,25000
20985,22000
20986,25000
20987,27000
20988,22000
20989,22000
20990,25000
20991,27000
20992,22000
20993,27000
20994,25000
20995,22000
20996,25000
20997,25000
20998,27000
20999,16000
21000,22000
21001,27000
21002,25000
21003,25000
21004,27000
21005,27000
21006,27000
21007,22000
21008,22000
21009,25000
21010,25000
21011,25000
21012,22000
21013,25000
21014,22000
21015,27000
21016,37000
21017,25000
21018,22000
21019,27000
21020,25000
21021,22000
21022,25000
21023,22000
21024,25000
21025,22000
21026,22000
21027,25000
21028,22000
21029,27000
21030,25000
21031,22000
21032,22000
21033,16000
21034,27000
21035,27000
21036,27000
21037,25000
21038,25000
21039,25000
21040,22000
21041,22000
21042,37000
21043,27000
21044,25000
21045,25000
21046,27000
21047,22000
21048,25000
21049,25000
21050,22000
21051,22000
21052,37000
21053,22000
21054,25000
21055,25000
21056,25000
21057,25000
21058,22000
21059,27000
21060,22000
21061,25000
21062,25000
21063,22000
21064,27000
21065,37000
21066,37000
21067,22000
21068,22000
21069,27000
21070,22000
21071,27000
21072,22000
21073,22000
21074,25000
21075,27000
21076,25000
21077,27000
21078,25000
21079,37000
21080,25000
21081,22000
21082,37000
21083,22000
21084,27000
21085,27000
21086,22000
21087,22000
21088,25000
21089,25000
21090,22000
21091,22000
21092,27000
21093,16000
21094,25000
21095,22000
21096,25000
21097,25000
21098,22000
21099,25000
21100,25000
21101,25000
21102,22000
21103,16000
21104,27000
21105,25000
21106,22000
21107,27000
21108,25000
21109,25000
21110,25000
21111,22000
21112,25000
21113,22000
21114,25000
21115,25000
21116,22000
21117,22000
21118,25000
21119,25000
21120,22000
21121,22000
21122,22000
21123,27000
21124,22000
21125,37000
21126,37000
21127,25000
21128,22000
21129,22000
21130,22000
21131,37000
21132,25000
21133,22000
21134,27000
21135,25000
21136,25000
21137,27000
21138,25000
21139,22000
21140,25000
21141,25000
21142,27000
21143,25000
21144,22000
21145,27000
21146,27000
21147,25000
21148,22000
21149,25000
21150,16000
21151,25000
21152,25000
21153,25000
21154,22000
21155,22000
21156,25000
21157,22000
21158,27000
21159,22000
21160,25000
21161,27000
21162,22000
21163,27000
21164,22000
21165,25000
21166,27000
21167,22000
21168,25000
21169,25000
21170,22000
21171,22000
21172,27000
21173,25000
21174,22000
21175,22000
21176,25000
21177,25000
21178,22000
21179,25000
21180,25000
21181,27000
21182,25000
21183,22000
21184,22000
21185,22000
21186,25000
21187,25000
21188,22000
21189,22000
21190,22000
21191,22000
21192,25000
21193,25000
21194,27000
21195,25000
21196,22000
21197,25000
21198,22000
21199,25000
21200,25000
21201,22000
21202,25000
21203,25000
21204,22000
21205,22000
21206,22000
21207,27000
21208,22000
21209,25000
21210,25000
21211,27000
21212,25000
21213,22000
21214,27000
21215,22000
21216,25000
21217,27000
21218,25000
21219,22000
21220,25000
21221,25000
21222,27000
21223,22000
21224,25000
21225,25000
21226,22000
21227,16000
21228,25000
21229,25000
21230,22000
21231,27000
21232,27000
21233,25000
21234,22000
21235,27000
21236,25000
21237,25000
21238,25000
21239,22000
21240,25000
21241,22000
21242,22000
21243,27000
21244,25000
21245,22000
21246,25000
21247,22000
21248,25000
21249,27000
21250,27000
21251,25000
21252,22000
21253,27000
21254,22000
21255,27000
21256,22000
21257,22000
21258,25000
21259,22000
21260,22000
21261,25000
21262,37000
21263,25000
21264,25000
21265,25000
21266,22000
21267,25000
21268,25000
21269,22000
21270,22000
21271,25000
21272,22000
21273,27000
21274,27000
21275,27000
21276,25000
21277,22000
21278,25000
21279,25000
21280,22000
21281,25000
21282,25000
21283,22000
21284,22000
21285,25000
21286,22000
21287,25000
21288,22000
21289,27000
21290,25000
21291,25000
21292,25000
21293,25000
21294,22000
21295,25000
21296,27000
21297,25000
21298,25000
21299,22000
21300,25000
21301,27000
21302,25000
21303,22000
21304,27000
21305,22000
21306,25000
21307,22000
21308,27000
21309,16000
21310,27000
21311,22000
21312,25000
21313,25000
21314,25000
21315,22000
21316,37000
21317,22000
21318,22000
21319,22000
21320,25000
21321,22000
21322,22000
21323,25000
21324,22000
21325,25000
21326,16000
21327,22000
21328,22000
21329,22000
21330,25000
21331,22000
21332,22000
21333,27000
21334,37000
21335,22000
21336,27000
21337,22000
21338,22000
21339,22000
21340,22000
21341,22000
21342,27000
21343,27000
21344,25000
21345,25000
21346,27000
21347,25000
21348,37000
21349,22000
21350,27000
21351,22000
21352,22000
21353,25000
21354,25000
21355,22000
21356,27000
21357,25000
21358,22000
21359,25000
21360,25000
21361,27000
21362,22000
21363,25000
21364,25000
21365,25000
21366,25000
21367,25000
21368,22000
21369,37000
21370,27000
21371,22000
21372,25000
21373,25000
21374,25000
21375,25000
21376,25000
21377,22000
21378,27000
21379,22000
21380,22000
21381,25000
21382,22000
21383,22000
21384,25000
21385,22000
21386,22000
21387,25000
21388,22000
21389,22000
21390,22000
21391,25000
21392,25000
21393,22000
21394,25000
21395,22000
21396,22000
21397,27000
21398,25000
21399,27000
21400,25000
21401,25000
21402,22000
21403,25000
21404,22000
21405,25000
21406,25000
21407,22000
21408,22000
21409,27000
21410,25000
21411,25000
21412,22000
21413,22000
21414,27000
21415,25000
21416,27000
21417,37000
21418,25000
21419,22000
21420,22000
21421,27000
21422,25000
21423,25000
21424,25000
21425,22000
21426,25000
21427,25000
21428,22000
21429,25000
21430,27000
21431,27000
21432,25000
21433,22000
21434,25000
21435,27000
21436,27000
21437,22000
21438,25000
21439,25000
21440,25000
21441,22000
21442,25000
21443,22000
21444,27000
21445,22000
21446,22000
21447,22000
21448,25000
21449,37000
21450,22000
21451,25000
21452,22000
21453,22000
21454,25000
21455,22000
21456,22000
21457,25000
21458,25000
21459,25000
21460,27000
21461,25000
21462,22000
21463,22000
21464,25000
21465,22000
21466,25000
21467,25000
21468,25000
21469,27000
21470,25000
21471,25000
21472,25000
21473,22000
21474,22000
21475,22000
21476,25000
21477,22000
21478,25000
21479,25000
21480,22000
21481,25000
21482,22000
21483,22000
21484,27000
21485,27000
21486,25000
21487,25000
21488,22000
21489,25000
21490,25000
21491,25000
21492,27000
21493,25000
21494,25000
21495,22000
21496,22000
21497,27000
21498,22000
21499,25000
21500,37000
21501,22000
21502,22000
21503,27000
21504,16000
21505,37000
21506,25000
21507,25000
21508,22000
21509,25000
21510,25000
21511,22000
21512,25000
21513,25000
21514,25000
21515,16000
21516,27000
21517,22000
21518,25000
21519,22000
21520,16000
21521,22000
21522,22000
21523,22000
21524,16000
21525,37000
21526,22000
21527,25000
21528,25000
21529,22000
21530,22000
21531,25000
21532,25000
21533,25000
21534,37000
21535,25000
21536,22000
21537,25000
21538,22000
21539,37000
21540,25000
21541,37000
21542,25000
21543,22000
21544,22000
21545,25000
21546,25000
21547,27000
21548,25000
21549,22000
21550,25000
21551,25000
21552,25000
21553,16000
21554,25000
21555,25000
21556,25000
21557,25000
21558,27000
21559,25000
21560,27000
21561,25000
21562,25000
21563,25000
21564,16000
21565,16000
21566,25000
21567,27000
21568,22000
21569,22000
21570,27000
21571,22000
21572,25000
21573,27000
21574,22000
21575,25000
21576,27000
21577,22000
21578,25000
21579,27000
21580,27000
21581,22000
21582,27000
21583,37000
21584,22000
21585,22000
21586,27000
21587,25000
21588,25000
21589,25000
21590,37000
21591,25000
21592,25000
21593,22000
21594,22000
21595,27000
21596,25000
21597,25000
21598,25000
21599,25000
21600,25000
21601,22000
21602,25000
21603,22000
21604,22000
21605,22000
21606,22000
21607,25000
21608,25000
21609,37000
21610,22000
21611,25000
21612,25000
21613,25000
21614,27000
21615,27000
21616,22000
21617,27000
21618,22000
21619,27000
21620,22000
21621,22000
21622,25000
21623,25000
21624,22000
21625,25000
21626,25000
21627,25000
21628,22000
21629,25000
21630,22000
21631,22000
21632,27000
21633,37000
21634,25000
21635,27000
21636,27000
21637,25000
21638,25000
21639,22000
21640,22000
21641,22000
21642,25000
21643,27000
21644,27000
21645,22000
21646,22000
21647,25000
21648,27000
21649,25000
21650,27000
21651,22000
21652,37000
21653,22000
21654,22000
21655,25000
21656,25000
21657,27000
21658,25000
21659,25000
21660,22000
21661,22000
21662,25000
21663,25000
21664,37000
21665,22000
21666,22000
21667,27000
21668,25000
21669,22000
21670,25000
21671,22000
21672,22000
21673,25000
21674,25000
21675,22000
21676,25000
21677,37000
21678,27000
21679,22000
21680,25000
21681,25000
21682,25000
21683,22000
21684,22000
21685,25000
21686,22000
21687,25000
21688,25000
21689,25000
21690,25000
21691,25000
21692,25000
21693,25000
21694,27000
21695,25000
21696,27000
21697,22000
21698,22000
21699,27000
21700,22000
21701,25000
21702,22000
21703,25000
21704,22000
21705,25000
21706,25000
21707,22000
21708,25000
21709,27000
21710,25000
21711,25000
21712,25000
21713,25000
21714,27000
21715,25000
21716,27000
21717,25000
21718,22000
21719,22000
21720,25000
21721,22000
21722,25000
21723,25000
21724,25000
21725,25000
21726,22000
21727,22000
21728,25000
21729,25000
21730,22000
21731,25000
21732,22000
21733,25000
21734,25000
21735,22000
21736,22000
21737,27000
21738,27000
21739,25000
21740,22000
21741,27000
21742,25000
21743,27000
21744,25000
21745,27000
21746,37000
21747,37000
21748,27000
21749,16000
21750,25000
21751,25000
21752,22000
21753,27000
21754,16000
21755,22000
21756,25000
21757,27000
21758,22000
21759,22000
21760,25000
21761,25000
21762,25000
21763,22000
21764,25000
21765,25000
21766,25000
21767,25000
21768,22000
21769,22000
21770,22000
21771,22000
21772,22000
21773,27000
21774,22000
21775,25000
21776,22000
21777,25000
21778,22000
21779,27000
21780,22000
21781,22000
21782,22000
21783,25000
21784,22000
21785,22000
21786,22000
21787,27000
21788,25000
21789,25000
21790,22000
21791,37000
21792,25000
21793,22000
21794,22000
21795,27000
21796,25000
21797,27000
21798,25000
21799,22000
21800,25000
21801,25000
21802,22000
21803,22000
21804,25000
21805,25000
21806,27000
21807,22000
21808,25000
21809,16000
21810,22000
21811,25000
21812,25000
21813,25000
21814,22000
21815,27000
21816,27000
21817,25000
21818,16000
21819,22000
21820,22000
21821,25000
21822,27000
21823,27000
21824,22000
21825,22000
21826,22000
21827,25000
21828,37000
21829,22000
21830,27000
21831,22000
21832,22000
21833,25000
21834,22000
21835,22000
21836,25000
21837,27000
21838,22000
21839,27000
21840,22000
21841,22000
21842,25000
21843,25000
21844,22000
21845,25000
21846,22000
21847,25000
21848,25000
21849,22000
21850,25000
21851,22000
21852,25000
21853,22000
21854,25000
21855,27000
21856,27000
21857,22000
21858,25000
21859,25000
21860,25000
21861,25000
21862,22000
21863,25000
21864,22000
21865,25000
21866,25000
21867,27000
21868,25000
21869,27000
21870,25000
21871,22000
21872,22000
21873,22000
21874,25000
21875,25000
21876,27000
21877,27000
21878,22000
21879,27000
21880,22000
21881,25000
21882,27000
21883,22000
21884,37000
21885,22000
21886,22000
21887,22000
21888,25000
21889,22000
21890,22000
21891,22000
21892,25000
21893,22000
21894,37000
21895,22000
21896,27000
21897,25000
21898,22000
21899,22000
21900,22000
21901,25000
21902,22000
21903,25000
21904,22000
21905,22000
21906,25000
21907,22000
21908,25000
21909,25000
21910,25000
21911,25000
21912,25000
21913,22000
21914,25000
21915,25000
21916,27000
21917,22000
21918,27000
21919,22000
21920,22000
21921,25000
21922,22000
21923,37000
21924,25000
21925,22000
21926,25000
21927,22000
21928,27000
21929,22000
21930,22000
21931,22000
21932,22000
21933,27000
21934,25000
21935,22000
21936,22000
21937,27000
21938,25000
21939,22000
21940,22000
21941,25000
21942,27000
21943,22000
21944,37000
21945,25000
21946,22000
21947,27000
21948,22000
21949,22000
21950,27000
21951,22000
21952,25000
21953,22000
21954,25000
21955,22000
21956,22000
21957,25000
21958,27000
21959,25000
21960,22000
21961,22000
21962,27000
21963,25000
21964,27000
21965,22000
21966,25000
21967,22000
21968,25000
21969,22000
21970,25000
21971,22000
21972,27000
21973,22000
21974,22000
21975,22000
21976,25000
21977,25000
21978,27000
21979,27000
21980,16000
21981,22000
21982,22000
21983,27000
21984,25000
21985,25000
21986,16000
21987,22000
21988,22000
21989,22000
21990,25000
21991,22000
21992,22000
21993,27000
21994,27000
21995,27000
21996,37000
21997,22000
21998,22000
21999,22000
22000,22000
22001,22000
22002,37000
22003,27000
22004,25000
22005,22000
22006,25000
22007,25000
22008,27000
22009,37000
22010,25000
22011,25000
22012,22000
22013,22000
22014,25000
22015,27000
22016,22000
22017,22000
22018,25000
22019,25000
22020,22000
22021,25000
22022,25000
22023,27000
22024,22000
22025,22000
22026,27000
22027,25000
22028,22000
22029,22000
22030,25000
22031,27000
22032,25000
22033,25000
22034,22000
22035,27000
22036,22000
22037,27000
22038,22000
22039,25000
22040,25000
22041,27000
22042,22000
22043,22000
22044,27000
22045,22000
22046,25000
22047,25000
22048,25000
22049,27000
22050,16000
22051,25000
22052,27000
22053,27000
22054,25000
22055,22000
22056,22000
22057,27000
22058,25000
22059,25000
22060,25000
22061,25000
22062,25000
22063,25000
22064,27000
22065,27000
22066,25000
22067,16000
22068,25000
22069,25000
22070,27000
22071,27000
22072,22000
22073,22000
22074,22000
22075,25000
22076,25000
22077,25000
22078,22000
22079,27000
22080,22000
22081,22000
22082,27000
22083,37000
22084,22000
22085,22000
22086,25000
22087,22000
22088,22000
22089,25000
22090,22000
22091,27000
22092,25000
22093,22000
22094,22000
22095,37000
22096,27000
22097,25000
22098,22000
22099,22000
22100,22000
22101,22000
22102,25000
22103,22000
22104,27000
22105,25000
22106,25000
22107,25000
22108,25000
22109,22000
22110,22000
22111,22000
22112,27000
22113,25000
22114,22000
22115,22000
22116,22000
22117,22000
22118,22000
22119,27000
22120,22000
22121,22000
22122,27000
22123,22000
22124,25000
22125,27000
22126,27000
22127,25000
22128,22000
22129,27000
22130,25000
22131,22000
22132,22000
22133,37000
22134,25000
22135,25000
22136,25000
22137,22000
22138,25000
22139,22000
22140,22000
22141,22000
22142,27000
22143,22000
22144,22000
22145,22000
22146,25000
22147,27000
22148,22000
22149,25000
22150,25000
22151,25000
22152,27000
22153,22000
22154,27000
22155,27000
22156,25000
22157,25000
22158,25000
22159,25000
22160,22000
22161,22000
22162,25000
22163,22000
22164,22000
22165,22000
22166,22000
22167,25000
22168,25000
22169,22000
22170,27000
22171,22000
22172,27000
22173,27000
22174,22000
22175,37000
22176,22000
22177,22000
22178,37000
22179,25000
22180,25000
22181,22000
22182,22000
22183,25000
22184,25000
22185,27000
22186,37000
22187,22000
22188,25000
22189,25000
22190,27000
22191,25000
22192,22000
22193,25000
22194,27000
22195,25000
22196,25000
22197,25000
22198,22000
22199,25000
22200,25000
22201,27000
22202,27000
22203,27000
22204,25000
22205,22000
22206,22000
22207,22000
22208,22000
22209,22000
22210,37000
22211,22000
22212,22000
22213,27000
22214,25000
22215,27000
22216,22000
22217,37000
22218,22000
22219,25000
22220,27000
22221,25000
22222,25000
22223,25000
22224,25000
22225,16000
22226,25000
22227,25000
22228,25000
22229,25000
22230,22000
22231,25000
22232,25000
22233,27000
22234,25000
22235,22000
22236,22000
22237,25000
22238,16000
22239,25000
22240,25000
22241,27000
22242,27000
22243,16000
22244,22000
22245,27000
22246,25000
22247,37000
22248,27000
22249,22000
22250,25000
22251,22000
22252,22000
22253,22000
22254,22000
22255,22000
22256,22000
22257,25000
22258,22000
22259,25000
22260,25000
22261,22000
22262,25000
22263,22000
22264,25000
22265,25000
22266,25000
22267,25000
22268,25000
22269,22000
22270,22000
22271,22000
22272,25000
22273,22000
22274,22000
22275,37000
22276,22000
22277,27000
22278,22000
22279,22000
22280,27000
22281,27000
22282,25000
22283,27000
22284,25000
22285,22000
22286,25000
22287,22000
22288,25000
22289,22000
22290,27000
22291,25000
22292,22000
22293,22000
22294,22000
22295,25000
22296,22000
22297,22000
22298,27000
22299,22000
22300,25000
22301,25000
22302,25000
22303,25000
22304,27000
22305,25000
22306,25000
22307,25000
22308,27000
22309,22000
22310,25000
22311,27000
22312,25000
22313,25000
22314,27000
22315,22000
22316,27000
22317,22000
22318,25000
22319,22000
22320,22000
22321,22000
22322,25000
22323,25000
22324,25000
22325,25000
22326,27000
22327,25000
22328,27000
22329,27000
22330,22000
22331,25000
22332,25000
22333,22000
22334,22000
22335,25000
22336,25000
22337,22000
22338,22000
22339,25000
22340,25000
22341,22000
22342,22000
22343,25000
22344,22000
22345,25000
22346,27000
22347,25000
22348,22000
22349,27000
22350,22000
22351,22000
22352,25000
22353,37000
22354,22000
22355,22000
22356,22000
22357,27000
22358,27000
22359,22000
22360,25000
22361,22000
22362,37000
22363,22000
22364,25000
22365,22000
22366,25000
22367,25000
22368,22000
22369,37000
22370,25000
22371,22000
22372,25000
22373,22000
22374,22000
22375,25000
22376,25000
22377,22000
22378,25000
22379,22000
22380,25000
22381,27000
22382,22000
22383,22000
22384,22000
22385,27000
22386,22000
22387,25000
22388,22000
22389,22000
22390,25000
22391,27000
22392,25000
22393,22000
22394,27000
22395,27000
22396,22000
22397,27000
22398,25000
22399,22000
22400,27000
22401,22000
22402,22000
22403,22000
22404,37000
22405,27000
22406,27000
22407,27000
22408,22000
22409,27000
22410,16000
22411,27000
22412,27000
22413,22000
22414,22000
22415,25000
22416,25000
22417,25000
22418,37000
22419,25000
22420,25000
22421,22000
22422,25000
22423,22000
22424,22000
22425,22000
22426,37000
22427,22000
22428,22000
22429,22000
22430,27000
22431,22000
22432,27000
22433,25000
22434,22000
22435,27000
22436,25000
22437,37000
22438,22000
22439,22000
22440,22000
22441,22000
22442,22000
22443,25000
22444,25000
22445,22000
22446,25000
22447,22000
22448,16000
22449,22000
22450,25000
22451,22000
22452,27000
22453,27000
22454,16000
22455,25000
22456,22000
22457,27000
22458,25000
22459,25000
22460,25000
22461,22000
22462,25000
22463,22000
22464,22000
22465,27000
22466,22000
22467,22000
22468,22000
22469,27000
22470,25000
22471,27000
22472,25000
22473,22000
22474,22000
22475,22000
22476,22000
22477,27000
22478,27000
22479,22000
22480,25000
22481,25000
22482,25000
22483,22000
22484,25000
22485,22000
22486,25000
22487,22000
22488,22000
22489,25000
22490,25000
22491,27000
22492,25000
22493,22000
22494,37000
22495,22000
22496,25000
22497,25000
22498,25000
22499,25000
22500,22000
22501,25000
22502,25000
22503,27000
22504,25000
22505,37000
22506,25000
22507,25000
22508,25000
22509,25000
22510,22000
22511,25000
22512,22000
22513,25000
22514,25000
22515,22000
22516,25000
22517,22000
22518,25000
22519,27000
22520,25000
22521,16000
22522,25000
22523,22000
22524,25000
22525,25000
22526,25000
22527,25000
22528,27000
22529,25000
22530,25000
22531,27000
22532,16000
22533,22000
22534,27000
22535,25000
22536,22000
22537,37000
22538,25000
22539,25000
22540,22000
22541,25000
22542,22000
22543,27000
22544,22000
22545,22000
22546,25000
22547,25000
22548,22000
22549,22000
22550,22000
22551,22000
22552,27000
22553,25000
22554,37000
22555,22000
22556,37000
22557,25000
22558,25000
22559,25000
22560,27000
22561,27000
22562,22000
22563,22000
22564,25000
22565,22000
22566,37000
22567,22000
22568,25000
22569,22000
22570,25000
22571,25000
22572,27000
22573,22000
22574,25000
22575,25000
22576,27000
22577,27000
22578,25000
22579,22000
22580,22000
22581,22000
22582,25000
22583,25000
22584,27000
22585,22000
22586,25000
22587,25000
22588,25000
22589,25000
22590,25000
22591,22000
22592,22000
22593,22000
22594,22000
22595,22000
22596,27000
22597,22000
22598,27000
22599,22000
22600,25000
22601,22000
22602,27000
22603,22000
22604,25000
22605,25000
22606,25000
22607,25000
22608,25000
22609,25000
22610,25000
22611,25000
22612,25000
22613,25000
22614,22000
22615,25000
22616,25000
22617,25000
22618,25000
22619,22000
22620,22000
22621,22000
22622,25000
22623,25000
22624,25000
22625,25000
22626,27000
22627,22000
22628,25000
22629,25000
22630,25000
22631,27000
22632,25000
22633,25000
22634,22000
22635,27000
22636,16000
22637,27000
22638,27000
22639,25000
22640,37000
22641,25000
22642,22000
22643,27000
22644,22000
22645,25000
22646,25000
22647,27000
22648,22000
22649,25000
22650,22000
22651,22000
22652,22000
22653,25000
22654,22000
22655,25000
22656,22000
22657,25000
22658,25000
22659,25000
22660,22000
22661,22000
22662,25000
22663,27000
22664,27000
22665,22000
22666,25000
22667,27000
22668,22000
22669,37000
22670,22000
22671,25000
22672,25000
22673,25000
22674,25000
22675,22000
22676,25000
22677,27000
22678,27000
22679,22000
22680,25000
22681,25000
22682,25000
22683,25000
22684,25000
22685,27000
22686,27000
22687,25000
22688,22000
22689,22000
22690,25000
22691,22000
22692,25000
22693,22000
22694,22000
22695,22000
22696,37000
22697,27000
22698,22000
22699,25000
22700,25000
22701,25000
22702,25000
22703,25000
22704,25000
22705,22000
22706,25000
22707,22000
22708,25000
22709,27000
22710,25000
22711,22000
22712,22000
22713,27000
22714,25000
22715,37000
22716,27000
22717,27000
22718,25000
22719,25000
22720,22000
22721,22000
22722,25000
22723,27000
22724,22000
22725,25000
22726,25000
22727,37000
22728,22000
22729,22000
22730,22000
22731,22000
22732,25000
22733,25000
22734,25000
22735,27000
22736,25000
22737,22000
22738,25000
22739,25000
22740,22000
22741,25000
22742,25000
22743,25000
22744,22000
22745,25000
22746,25000
22747,25000
22748,22000
22749,25000
22750,25000
22751,37000
22752,22000
22753,22000
22754,25000
22755,25000
22756,22000
22757,27000
22758,22000
22759,22000
22760,25000
22761,25000
22762,25000
22763,22000
22764,22000
22765,16000
22766,22000
22767,25000
22768,25000
22769,25000
22770,25000
22771,16000
22772,25000
22773,25000
22774,25000
22775,25000
22776,25000
22777,27000
22778,25000
22779,25000
22780,25000
22781,22000
22782,25000
22783,25000
22784,25000
22785,27000
22786,25000
22787,22000
22788,25000
22789,22000
22790,25000
22791,37000
22792,27000
22793,25000
22794,37000
22795,25000
22796,25000
22797,25000
22798,25000
22799,25000
22800,22000
22801,25000
22802,27000
22803,25000
22804,22000
22805,25000
22806,22000
22807,22000
22808,25000
22809,25000
22810,27000
22811,27000
22812,25000
