id,income
18038,36350
18039,20000
18040,19000
18041,23600
18042,33000
18043,27000
18044,25200
18045,20000
18046,25000
18047,21300
18048,29900
18049,20000
18050,60100
18051,24000
18052,42600
18053,71600
18054,49700
18055,28150
18056,33000
18057,26000
18058,31000
18059,18000
18060,32100
18061,20000
18062,37500
18063,23000
18064,22000
18065,29000
18066,34400
18067,27000
18068,23900
18069,19000
18070,29250
18071,36750
18072,25000
18073,20000
18074,22000
18075,38700
18076,15000
18077,32000
18078,52400
18079,15000
18080,50000
18081,31000
18082,25000
18083,60000
18084,22000
18085,30000
18086,47800
18087,36900
18088,18000
18089,18000
18090,31000
18091,21000
18092,18000
18093,32000
18094,31600
18095,40250
18096,34050
18097,31450
18098,23000
18099,21199
18100,32000
18101,21000
18102,19000
18103,37000
18104,20000
18105,85550
18106,28050
18107,28000
18108,30000
18109,31500
18110,22000
18111,36750
18112,32550
18113,22000
18114,24000
18115,61300
18116,130800
18117,41800
18118,36000
18119,20000
18120,27350
18121,25750
18122,65300
18123,26900
18124,26000
18125,23000
18126,25900
18127,19550
18128,82700
18129,28000
18130,35000
18131,15000
18132,81750
18133,18000
18134,33000
18135,31700
18136,34000
18137,48400
18138,18000
18139,15000
18140,21000
18141,23650
18142,29000
18143,28150
18144,22000
18145,88000
18146,20000
18147,20000
18148,20000
18149,37100
18150,23000
18151,59000
18152,17000
18153,27550
18154,34000
18155,22000
18156,23000
18157,70000
18158,22000
18159,52400
18160,32000
18161,80000
18162,23000
18163,32000
18164,30200
18165,25000
18166,23000
18167,22450
18168,52000
18169,31150
18170,38200
18171,22000
18172,48250
18173,24500
18174,31000
18175,32000
18176,25000
18177,25000
18178,23000
18179,46800
18180,22000
18181,51349
18182,76550
18183,18000
18184,25000
18185,26350
18186,31000
18187,21000
18188,29250
18189,16000
18190,29000
18191,57650
18192,56750
18193,18000
18194,22650
18195,88400
18196,15000
18197,131700
18198,25000
18199,36900
18200,35750
18201,24050
18202,22000
18203,23000
18204,20000
18205,23600
18206,24250
18207,22000
18208,28000
18209,33500
18210,50000
18211,30450
18212,27200
18213,22000
18214,32450
18215,26000
18216,20000
18217,33000
18218,20000
18219,56450
18220,22000
18221,31200
18222,18000
18223,40700
18224,26750
18225,79450
18226,20000
18227,26000
18228,29000
18229,30000
18230,25300
18231,27150
18232,21000
18233,18000
18234,25150
18235,82700
18236,21000
18237,26300
18238,29000
18239,21000
18240,47800
18241,35000
18242,25000
18243,34700
18244,20000
18245,36200
18246,20100
18247,63000
18248,33899
18249,20000
18250,28600
18251,31000
18252,26800
18253,30450
18254,24300
18255,28150
18256,52400
18257,23500
18258,35600
18259,27150
18260,171300
18261,69950
18262,29000
18263,21000
18264,27750
18265,109400
18266,21000
18267,20000
18268,25000
18269,46000
18270,13000
18271,118100
18272,20000
18273,35200
18274,16000
18275,22000
18276,23000
18277,37000
18278,22000
18279,26000
18280,21000
18281,25250
18282,21000
18283,85300
18284,25000
18285,25000
18286,28000
18287,56800
18288,23900
18289,23600
18290,24000
18291,48500
18292,30800
18293,22000
18294,31000
18295,23000
18296,37100
18297,22000
18298,23500
18299,25000
18300,23000
18301,33500
18302,136000
18303,37250
18304,21000
18305,84800
18306,35200
18307,22000
18308,30950
18309,12000
18310,162000
18311,24000
18312,27000
18313,25900
18314,23000
18315,15000
18316,22600
18317,69200
18318,15000
18319,22000
18320,48700
18321,116000
18322,21000
18323,57800
18324,63000
18325,35700
18326,15000
18327,46900
18328,40100
18329,22000
18330,23600
18331,23450
18332,26150
18333,24000
18334,21000
18335,18000
18336,25000
18337,43100
18338,122300
18339,82700
18340,19000
18341,30300
18342,35600
18343,31000
18344,21000
18345,26350
18346,24000
18347,48800
18348,76500
18349,27000
18350,36800
18351,20000
18352,21000
18353,22000
18354,23000
18355,21000
18356,23000
18357,20000
18358,53100
18359,24000
18360,27300
18361,22450
18362,25900
18363,22000
18364,20000
18365,25000
18366,16000
18367,26000
18368,26000
18369,82700
18370,23000
18371,24500
18372,28000
18373,20000
18374,22000
18375,20000
18376,23000
18377,44300
18378,33000
18379,53000
18380,15800
18381,18000
18382,21000
18383,27400
18384,22000
18385,18000
18386,26000
18387,19000
18388,27000
18389,23000
18390,60000
18391,28500
18392,20000
18393,21000
18394,21050
18395,22800
18396,21000
18397,45800
18398,32000
18399,28050
18400,20000
18401,27000
18402,27000
18403,28000
18404,28500
18405,26000
18406,53500
18407,29300
18408,100000
18409,33000
18410,103000
18411,22450
18412,52400
18413,18000
18414,16000
18415,26000
18416,80050
18417,24000
18418,55450
18419,25000
18420,21350
18421,163200
18422,22600
18423,23000
18424,31900
18425,21000
18426,46000
18427,21100
18428,20000
18429,37850
18430,81000
18431,22000
18432,40750
18433,13900
18434,24000
18435,60000
18436,18000
18437,49000
18438,21000
18439,33600
18440,16000
18441,28500
18442,26000
18443,22100
18444,52200
18445,23000
18446,23000
18447,47600
18448,19000
18449,23600
18450,20000
18451,19000
18452,24000
18453,22000
18454,18000
18455,15000
18456,40000
18457,30000
18458,26400
18459,22700
18460,27900
18461,31000
18462,25250
18463,18000
18464,48000
18465,52400
18466,47400
18467,63000
18468,17000
18469,29300
18470,20000
18471,30400
18472,29000
18473,27000
18474,16000
18475,32650
18476,18000
18477,28000
18478,31000
18479,20000
18480,22000
18481,21000
18482,22000
18483,23000
18484,29900
18485,25000
18486,18000
18487,19900
18488,22000
18489,24150
18490,21000
18491,18000
18492,27100
18493,95100
18494,52550
18495,24450
18496,63000
18497,23600
18498,23050
18499,21000
18500,18000
18501,18600
18502,17900
18503,23000
18504,82700
18505,20050
18506,20000
18507,19000
18508,24000
18509,19200
18510,223000
18511,19000
18512,26000
18513,25150
18514,19000
18515,20000
18516,60000
18517,31600
18518,19000
18519,90100
18520,20000
18521,30300
18522,28050
18523,23850
18524,50000
18525,23600
18526,136000
18527,47800
18528,25000
18529,15000
18530,26000
18531,25200
18532,20000
18533,34800
18534,23100
18535,19000
18536,82000
18537,24000
18538,68750
18539,22000
18540,20000
18541,33800
18542,44000
18543,22000
18544,47800
18545,48250
18546,13000
18547,17000
18548,19000
18549,33600
18550,23000
18551,19000
18552,36750
18553,22000
18554,22000
18555,30000
18556,115000
18557,34700
18558,25000
18559,20000
18560,32000
18561,28000
18562,45550
18563,21000
18564,48000
18565,34300
18566,21000
18567,21000
18568,22000
18569,40750
18570,21000
18571,18000
18572,25000
18573,32000
18574,30300
18575,25800
18576,21000
18577,20000
18578,25000
18579,23000
18580,32050
18581,45250
18582,32300
18583,57350
18584,23000
18585,29250
18586,32300
18587,62850
18588,72000
18589,55800
18590,33800
18591,21000
18592,82000
18593,34000
18594,19000
18595,26000
18596,56750
18597,21000
18598,51000
18599,22650
18600,25000
18601,22000
18602,33400
18603,25000
18604,130800
18605,19000
18606,23000
18607,72750
18608,58000
18609,31600
18610,46000
18611,22000
18612,57350
18613,23000
18614,20000
18615,20000
18616,172800
18617,25000
18618,28000
18619,29000
18620,25000
18621,28000
18622,74000
18623,21000
18624,31000
18625,22200
18626,65100
18627,30750
18628,32000
18629,25000
18630,34700
18631,29600
18632,40000
18633,21000
18634,22600
18635,28000
18636,15000
18637,26500
18638,23000
18639,31900
18640,41700
18641,76700
18642,22000
18643,19000
18644,18000
18645,31800
18646,40100
18647,32000
18648,35000
18649,23000
18650,34550
18651,25000
18652,22000
18653,23650
18654,23000
18655,35950
18656,32000
18657,21000
18658,23850
18659,28000
18660,23000
18661,21350
18662,28750
18663,26000
18664,38050
18665,22000
18666,19000
18667,26600
18668,35000
18669,28250
18670,19000
18671,30500
18672,24250
18673,15000
18674,30000
18675,23000
18676,36000
18677,35000
18678,24000
18679,24900
18680,22000
18681,116000
18682,25000
18683,21000
18684,15000
18685,49800
18686,41800
18687,36300
18688,21000
18689,22000
18690,30450
18691,90000
18692,33000
18693,29600
18694,55000
18695,61950
18696,29900
18697,35900
18698,21800
18699,21000
18700,24000
18701,21000
18702,32300
18703,41300
18704,35000
18705,15000
18706,105000
18707,72400
18708,250000
18709,18000
18710,24000
18711,29200
18712,43300
18713,22000
18714,15000
18715,19000
18716,19550
18717,23000
18718,25000
18719,19550
18720,22450
18721,15000
18722,21000
18723,23650
18724,20700
18725,23000
18726,47700
18727,26450
18728,15000
18729,38500
18730,58000
18731,20000
18732,38200
18733,33000
18734,22000
18735,19000
18736,24700
18737,31400
18738,19000
18739,57350
18740,68750
18741,19000
18742,37100
18743,29000
18744,21000
18745,30000
18746,29000
18747,165000
18748,22650
18749,31000
18750,22500
18751,21350
18752,32300
18753,22650
18754,22000
18755,35900
18756,19000
18757,38750
18758,28000
18759,24300
18760,25300
18761,38500
18762,35700
18763,31000
18764,26000
18765,32000
18766,32000
18767,31900
18768,47850
18769,28250
18770,62000
18771,24800
18772,69700
18773,92750
18774,19000
18775,16000
18776,20000
18777,21350
18778,41000
18779,16000
18780,20000
18781,39150
18782,36000
18783,26000
18784,24350
18785,21000
18786,23000
18787,29350
18788,36000
18789,43300
18790,18000
18791,41600
18792,27000
18793,41700
18794,22700
18795,60200
18796,21000
18797,121400
18798,120150
18799,29200
18800,25000
18801,16000
18802,223600
18803,28150
18804,64650
18805,19000
18806,84000
18807,30000
18808,31600
18809,16000
18810,21800
18811,22000
18812,27450
18813,22000
18814,79000
18815,49500
18816,32500
18817,29000
18818,47400
18819,23000
18820,26350
18821,24000
18822,62600
18823,82700
18824,106250
18825,24000
18826,47400
18827,24000
18828,19700
18829,22200
18830,18000
18831,22600
18832,33900
18833,28050
18834,15000
18835,18000
18836,35750
18837,13000
18838,33150
18839,18300
18840,49500
18841,19000
18842,38000
18843,33000
18844,32000
18845,15600
18846,21000
18847,53100
18848,22800
18849,23500
18850,25000
18851,26000
18852,23000
18853,31500
18854,57150
18855,23000
18856,22000
18857,22000
18858,20000
18859,33000
18860,37900
18861,23900
18862,27000
18863,69250
18864,20000
18865,83200
18866,29900
18867,27400
18868,20100
18869,52600
18870,20500
18871,20000
18872,30000
18873,30000
18874,53350
18875,25000
18876,23000
18877,72400
18878,21750
18879,113400
18880,46100
18881,30000
18882,20000
18883,19000
18884,25000
18885,27300
18886,19000
18887,33250
18888,41000
18889,21450
18890,26300
18891,26000
18892,19000
18893,49250
18894,113400
18895,105100
18896,72750
18897,104400
18898,36200
18899,23000
18900,23000
18901,28000
18902,24250
18903,22800
18904,46600
18905,38500
18906,22000
18907,24250
18908,18000
18909,27450
18910,22300
18911,21000
18912,23100
18913,27000
18914,28000
18915,23050
18916,21000
18917,28000
18918,27000
18919,25600
18920,34800
18921,22000
18922,19000
18923,23000
18924,32000
18925,29000
18926,20000
18927,21050
18928,39000
18929,23000
18930,29000
18931,22000
18932,40700
18933,20000
18934,29600
18935,24000
18936,25250
18937,21000
18938,16000
18939,25000
18940,20000
18941,59700
18942,32600
18943,48250
18944,23000
18945,22000
18946,36450
18947,68700
18948,42750
18949,27400
18950,20000
18951,18000
18952,31000
18953,31000
18954,20000
18955,87950
18956,18000
18957,28000
18958,25000
18959,26600
18960,21950
18961,24000
18962,44600
18963,33900
18964,23000
18965,33000
18966,30100
18967,20000
18968,30000
18969,22000
18970,47750
18971,20000
18972,31000
18973,50400
18974,29000
18975,22600
18976,94900
18977,32000
18978,13000
18979,33000
18980,26000
18981,23500
18982,31000
18983,23000
18984,26500
18985,61299
18986,20000
18987,28700
18988,27000
18989,115000
18990,22000
18991,57000
18992,15900
18993,20000
18994,19000
18995,24000
18996,18000
18997,19000
18998,29000
18999,41000
19000,36300
19001,24000
19002,19450
19003,29000
19004,31000
19005,22600
19006,30900
19007,30800
19008,31000
19009,29000
19010,46800
19011,34050
19012,35800
19013,24000
19014,27000
19015,32000
19016,144200
19017,35000
19018,33150
19019,20000
19020,23750
19021,22000
19022,29000
19023,19000
19024,36549
19025,33000
19026,47400
19027,26000
19028,27000
19029,20000
19030,29050
19031,27000
19032,29000
19033,29000
19034,19850
19035,45700
19036,23000
19037,22450
19038,91000
19039,20000
19040,23000
19041,25000
19042,49800
19043,35000
19044,21800
19045,25000
19046,29050
19047,77150
19048,21050
19049,42000
19050,23000
19051,22000
19052,21000
19053,15000
19054,46000
19055,21000
19056,22000
19057,27400
19058,243000
19059,19000
19060,72000
19061,54050
19062,28000
19063,26000
19064,20000
19065,50600
19066,57500
19067,40700
19068,53500
19069,25600
19070,129500
19071,31600
19072,22800
19073,31600
19074,15000
19075,40550
19076,69000
19077,76000
19078,43400
19079,24450
19080,48000
19081,54100
19082,21000
19083,187000
19084,61000
19085,35000
19086,36600
19087,60000
19088,13000
19089,22000
19090,52200
19091,23000
19092,62350
19093,25000
19094,29000
19095,19000
19096,20000
19097,26000
19098,24000
19099,21000
19100,26900
19101,23000
19102,29000
19103,23450
19104,56900
19105,25000
19106,21950
19107,22000
19108,19000
19109,26800
19110,26750
19111,18350
19112,36300
19113,24000
19114,21000
19115,19000
19116,40000
19117,33400
19118,67000
19119,44000
19120,22000
19121,21000
19122,18000
19123,40000
19124,55800
19125,16000
19126,27100
19127,25000
19128,26000
19129,26000
19130,26350
19131,28500
19132,54000
19133,36900
19134,100200
19135,24449
19136,37100
19137,29250
19138,24350
19139,22150
19140,22000
19141,35200
19142,30750
19143,31000
19144,27000
19145,33000
19146,24850
19147,23000
19148,36400
19149,22000
19150,16000
19151,25000
19152,52550
19153,27000
19154,23000
19155,23600
19156,24800
19157,48000
19158,52800
19159,52200
19160,15000
19161,41000
19162,19000
19163,311300
19164,56750
19165,29200
19166,23000
19167,20000
19168,23600
19169,23000
19170,23500
19171,21950
19172,24950
19173,38000
19174,28000
19175,24850
19176,26650
19177,22000
19178,22700
19179,29500
19180,20300
19181,18000
19182,43750
19183,19000
19184,38000
19185,39000
19186,60100
19187,18000
19188,21000
19189,15000
19190,20400
19191,19000
19192,70000
19193,58250
19194,32000
19195,22650
19196,32200
19197,22150
19198,29400
19199,82700
19200,23000
19201,31600
19202,28150
19203,21000
19204,22000
19205,15000
19206,31600
19207,25000
19208,52300
19209,82250
19210,76100
19211,19000
19212,22800
19213,22000
19214,44750
19215,40000
19216,57600
19217,208850
19218,28000
19219,80050
19220,16750
19221,30000
19222,38000
19223,19000
19224,27000
19225,16000
19226,34700
19227,32000
19228,53550
19229,26000
19230,25600
19231,29000
19232,21000
19233,172800
19234,24350
19235,21000
19236,33900
19237,28000
19238,61350
19239,39200
19240,20800
19241,21000
19242,28800
19243,22350
19244,26000
19245,52050
19246,19000
19247,26300
19248,20000
19249,62800
19250,21000
19251,71800
19252,30200
19253,171300
19254,24000
19255,15000
19256,20000
19257,25000
19258,132250
19259,25000
19260,28000
19261,26000
19262,50000
19263,23000
19264,20000
19265,73400
19266,26700
19267,60100
19268,21950
19269,36800
19270,20000
19271,26000
19272,75250
19273,19000
19274,30000
19275,28000
19276,31000
19277,30000
19278,24000
19279,38100
19280,36700
19281,27000
19282,23150
19283,23000
19284,22000
19285,20000
19286,13900
19287,158900
19288,125800
19289,33000
19290,21000
19291,23000
19292,19000
19293,42000
19294,87400
19295,81000
19296,85550
19297,38300
19298,15000
19299,48700
19300,36450
19301,19000
19302,23000
19303,20000
19304,35650
19305,26300
19306,21350
19307,24350
19308,18000
19309,20000
19310,26000
19311,27100
19312,26000
19313,27000
19314,23000
19315,48750
19316,105450
19317,26000
19318,48000
19319,19550
19320,29750
19321,52350
19322,15000
19323,22000
19324,23450
19325,19000
19326,19000
19327,25000
19328,20000
19329,18000
19330,24000
19331,16800
19332,31600
19333,31000
19334,43300
19335,18000
19336,20000
19337,47100
19338,22000
19339,36900
19340,37800
19341,22000
19342,41700
19343,23000
19344,28000
19345,28700
19346,22000
19347,42100
19348,16000
19349,15000
19350,37500
19351,61200
19352,40000
19353,31500
19354,28050
19355,35000
19356,21000
19357,37500
19358,21000
19359,22000
19360,35000
19361,24750
19362,14500
19363,34550
19364,32900
19365,25000
19366,28750
19367,23500
19368,75250
19369,56850
19370,24800
19371,19000
19372,36400
19373,18000
19374,114350
19375,33000
19376,19000
19377,40000
19378,22000
19379,21000
19380,28600
19381,43750
19382,20000
19383,24250
19384,94900
19385,24000
19386,106200
19387,45400
19388,94900
19389,20000
19390,27000
19391,20000
19392,45250
19393,45700
19394,72000
19395,78300
19396,23000
19397,26350
19398,32100
19399,55800
19400,23000
19401,23000
19402,40000
19403,98200
19404,69950
19405,26800
19406,21000
19407,22000
19408,24000
19409,45350
19410,28250
19411,24000
19412,24750
19413,33000
19414,69950
19415,105600
19416,57000
19417,31000
19418,21000
19419,22000
19420,22000
19421,19000
19422,20000
19423,20000
19424,40850
19425,23700
19426,22000
19427,26450
19428,23650
19429,15000
19430,33400
19431,60300
19432,50550
19433,25000
19434,21950
19435,30400
19436,120750
19437,21000
19438,20100
19439,22700
19440,22000
19441,27000
19442,15000
19443,23100
19444,41200
19445,19000
19446,20000
19447,57350
19448,22450
19449,21000
19450,50550
19451,78250
19452,25000
19453,92000
19454,18000
19455,29500
19456,26800
19457,83000
19458,20000
19459,20250
19460,24000
19461,49400
19462,22650
19463,30800
19464,18000
19465,41200
19466,15000
19467,58600
19468,93000
19469,26350
19470,149000
19471,20000
19472,28300
19473,18000
19474,22800
19475,21000
19476,45150
19477,16000
19478,26000
19479,35600
19480,18000
19481,71750
19482,24650
19483,53000
19484,21000
19485,33000
19486,56000
19487,21000
19488,72400
19489,45200
19490,21000
19491,29900
19492,20250
19493,20000
19494,26000
19495,18000
19496,24700
19497,26000
19498,27000
19499,105400
19500,18000
19501,67300
19502,21000
19503,33000
19504,33000
19505,39500
19506,24700
19507,18000
19508,24500
19509,25000
19510,16000
19511,48000
19512,18000
19513,37850
19514,105100
19515,68600
19516,28500
19517,101450
19518,33000
19519,32900
19520,15000
19521,21000
19522,25000
19523,103200
19524,26350
19525,18000
19526,24000
19527,21000
19528,20000
19529,59250
19530,40000
19531,19000
19532,39200
19533,22000
19534,23000
19535,14000
19536,24500
19537,30000
19538,20000
19539,20000
19540,66000
19541,31600
19542,26700
19543,19000
19544,19000
19545,36000
19546,91000
19547,22000
19548,22150
19549,105150
19550,35000
19551,33500
19552,45200
19553,28800
19554,110700
19555,29000
19556,21000
19557,23950
19558,24550
19559,59700
19560,24950
19561,25000
19562,64650
19563,22000
19564,23000
19565,25000
19566,39050
19567,43000
19568,26000
19569,18000
19570,22000
19571,31800
19572,26450
19573,24450
19574,31000
19575,24950
19576,23000
19577,283000
19578,113400
19579,24000
19580,18000
19581,19000
19582,41000
19583,32700
19584,49000
19585,19400
19586,30000
19587,32200
19588,24600
19589,67300
19590,63000
19591,13000
19592,25000
19593,33000
19594,110250
19595,119050
19596,32750
19597,42300
19598,18000
19599,33800
19600,22650
19601,48400
19602,23000
19603,65000
19604,23000
19605,26350
19606,39900
19607,22000
19608,56000
19609,24000
19610,20000
19611,32050
19612,32000
19613,31700
19614,16000
19615,36750
19616,28000
19617,18000
19618,48250
19619,19000
19620,31000
19621,24000
19622,22000
19623,21000
19624,26350
19625,20000
19626,34350
19627,23900
19628,23700
19629,21000
19630,31600
19631,56000
19632,42500
19633,32300
19634,25600
19635,22000
19636,22000
19637,25000
19638,59000
19639,20000
19640,19000
19641,39700
19642,22000
19643,19000
19644,21350
19645,40000
19646,24350
19647,26900
19648,20000
19649,33900
19650,22000
19651,26400
19652,22100
19653,18000
19654,21000
19655,96500
19656,53150
19657,22000
19658,30900
19659,32000
19660,26350
19661,18000
19662,26000
19663,24350
19664,22450
19665,29000
19666,41000
19667,23000
19668,21000
19669,19050
19670,94900
19671,28000
19672,49100
19673,19000
19674,26400
19675,21000
19676,23000
19677,22000
19678,22000
19679,22000
19680,20000
19681,65000
19682,69700
19683,24000
19684,31600
19685,23000
19686,19000
19687,28000
19688,15000
19689,21000
19690,31650
19691,109600
19692,57500
19693,22000
19694,59700
19695,15000
19696,27000
19697,19000
19698,30000
19699,24000
19700,20000
19701,22000
19702,56000
19703,24700
19704,19000
19705,22200
19706,61000
19707,30000
19708,71200
19709,42400
19710,22400
19711,39000
19712,19000
19713,27700
19714,13000
19715,19400
19716,29000
19717,97200
19718,55500
19719,22700
19720,24000
19721,17450
19722,22500
19723,104500
19724,19000
19725,23300
19726,33000
19727,20000
19728,23000
19729,27000
19730,36150
19731,55800
19732,28000
19733,21000
19734,20000
19735,21900
19736,23000
19737,22000
19738,30600
19739,18000
19740,53400
19741,20000
19742,21800
19743,19000
19744,23000
19745,28900
19746,19000
19747,83900
19748,48500
19749,126400
19750,46750
19751,19000
19752,14600
19753,35700
19754,21000
19755,32750
19756,32300
19757,27000
19758,23450
19759,19550
19760,19000
19761,124750
19762,23000
19763,28200
19764,27000
19765,22800
19766,29000
19767,18000
19768,19000
19769,18000
19770,31000
19771,105100
19772,42100
19773,20000
19774,32000
19775,53600
19776,23000
19777,20000
19778,21000
19779,152800
19780,21000
19781,52200
19782,32000
19783,61850
19784,25600
19785,29250
19786,28000
19787,43300
19788,41700
19789,39000
19790,31000
19791,44050
19792,18400
19793,22000
19794,50400
19795,36750
19796,41250
19797,19000
19798,36000
19799,118200
19800,27000
19801,16000
19802,34800
19803,23000
19804,25000
19805,25000
19806,21400
19807,37000
19808,88100
19809,18000
19810,29750
19811,28400
19812,33900
19813,51599
19814,38200
19815,27000
19816,31900
19817,23150
19818,67350
19819,43100
19820,77950
19821,110700
19822,16000
19823,20000
19824,20000
19825,43300
19826,18000
19827,25000
19828,42899
19829,25000
19830,26000
19831,23700
19832,23000
19833,29000
19834,27000
19835,18000
19836,26000
19837,29400
19838,23000
19839,63000
19840,53400
19841,61000
19842,29000
19843,28000
19844,32000
19845,18000
19846,27000
19847,63000
19848,30750
19849,25800
19850,24750
19851,17000
19852,21000
19853,28000
19854,55800
19855,16000
19856,25000
19857,16000
19858,22800
19859,24000
19860,42400
19861,60000
19862,31500
19863,20000
19864,31400
19865,21000
19866,31000
19867,19000
19868,23000
19869,20000
19870,15000
19871,23000
19872,20400
19873,23000
19874,41750
19875,22350
19876,38000
19877,33500
19878,20000
19879,44300
19880,90000
19881,43900
19882,41600
19883,23000
19884,28000
19885,23000
19886,45200
19887,31000
19888,63000
19889,25000
19890,32000
19891,47850
19892,40550
19893,23000
19894,18000
19895,25000
19896,58000
19897,40000
19898,30000
19899,20000
19900,16000
19901,43000
19902,25000
19903,42000
19904,29000
19905,23000
19906,26600
19907,31000
19908,22000
19909,18400
19910,41800
19911,25300
19912,22000
19913,48400
19914,22000
19915,30000
19916,23000
19917,32000
19918,36800
19919,21950
19920,64000
19921,33000
19922,36900
19923,19150
19924,25000
19925,18000
19926,24450
19927,98200
19928,40200
19929,69950
19930,56600
19931,31000
19932,18000
19933,36750
19934,20000
19935,134000
19936,36900
19937,70750
19938,21000
19939,56000
19940,32600
19941,40000
19942,26900
19943,39000
19944,57600
19945,22000
19946,65400
19947,24250
19948,22650
19949,23000
19950,27000
19951,23000
19952,116700
19953,20000
19954,22000
19955,109600
19956,36000
19957,54900
19958,63150
19959,22000
19960,27000
19961,82649
19962,31700
19963,46600
19964,48250
19965,40100
19966,21000
19967,33000
19968,32100
19969,19000
19970,63000
19971,19000
19972,23450
19973,30400
19974,55000
19975,56200
19976,43700
19977,29250
19978,45000
19979,177750
19980,50150
19981,25000
19982,22000
19983,24250
19984,22000
19985,32000
19986,25200
19987,34100
19988,27000
19989,26000
19990,23000
19991,27400
19992,32500
19993,84000
19994,48500
19995,26000
19996,30800
19997,25000
19998,23000
19999,34300
20000,20000
20001,26000
20002,22600
20003,90050
20004,35000
20005,23000
20006,56500
20007,23000
20008,36500
20009,18000
20010,28750
20011,21400
20012,20000
20013,31950
20014,29000
20015,18000
20016,19000
20017,35700
20018,19000
20019,20000
20020,37900
20021,306000
20022,26000
20023,22500
20024,45700
20025,35600
20026,103200
20027,22000
20028,63200
20029,32550
20030,22700
20031,19550
20032,39400
20033,63000
20034,101800
20035,57900
20036,36750
20037,19000
20038,19000
20039,68300
20040,34700
20041,23600
20042,26000
20043,26000
20044,47100
20045,23000
20046,15000
20047,31800
20048,79650
20049,26000
20050,48750
20051,29750
20052,63000
20053,18000
20054,19000
20055,63000
20056,12000
20057,23000
20058,21700
20059,21000
20060,25000
20061,41000
20062,32300
20063,28600
20064,25000
20065,70000
20066,40700
20067,22000
20068,22800
20069,27000
20070,94900
20071,34800
20072,21000
20073,25000
20074,53400
20075,26800
20076,29600
20077,28000
20078,21000
20079,36400
20080,26000
20081,15000
20082,28450
20083,22000
20084,23000
20085,68050
20086,28000
20087,18000
20088,22000
20089,21000
20090,20000
20091,25000
20092,31500
20093,29000
20094,22000
20095,20000
20096,21000
20097,24250
20098,47800
20099,92600
20100,53400
20101,22000
20102,34000
20103,19000
20104,42750
20105,26000
20106,22350
20107,25750
20108,39900
20109,49500
20110,34700
20111,38350
20112,35750
20113,22000
20114,171300
20115,59350
20116,51200
20117,50150
20118,23000
20119,32000
20120,21000
20121,27350
20122,28250
20123,68000
20124,39500
20125,28000
20126,22800
20127,30000
20128,18000
20129,15000
20130,21000
20131,25000
20132,21000
20133,43100
20134,19000
20135,25000
20136,20300
20137,23000
20138,26700
20139,33000
20140,67350
20141,44000
20142,25000
20143,65800
20144,53400
20145,58000
20146,22300
20147,20000
20148,31000
20149,37000
20150,16000
20151,31200
20152,24950
20153,36000
20154,63000
20155,21000
20156,70350
20157,28000
20158,23150
20159,132300
20160,30950
20161,29250
20162,21000
20163,30400
20164,32000
20165,29600
20166,40750
20167,64250
20168,28000
20169,15000
20170,63000
20171,31600
20172,18000
20173,24200
20174,18000
20175,20000
20176,23000
20177,35700
20178,30900
20179,31850
20180,21000
20181,98100
20182,105850
20183,47150
20184,16000
20185,38500
20186,21000
20187,21000
20188,91000
20189,21000
20190,20000
20191,28850
20192,34400
20193,40450
20194,22000
20195,26000
20196,21350
20197,34700
20198,22000
20199,33600
20200,25000
20201,45250
20202,18000
20203,74750
20204,19000
20205,32000
20206,21000
20207,43100
20208,23000
20209,47700
20210,22000
20211,34950
20212,24000
20213,69200
20214,23600
20215,105100
20216,34850
20217,24000
20218,27100
20219,80550
20220,31600
20221,89800
20222,25250
20223,24000
20224,18000
20225,27000
20226,23000
20227,18000
20228,16000
20229,70000
20230,28350
20231,45200
20232,34000
20233,25000
20234,36000
20235,23400
20236,32500
20237,37900
20238,41200
20239,19000
20240,20000
20241,34600
20242,99000
20243,20000
20244,22000
20245,33800
20246,21000
20247,23100
20248,36000
20249,45800
20250,19450
20251,43300
20252,20000
20253,68800
20254,27000
20255,33000
20256,19000
20257,38700
20258,29500
20259,26000
20260,22000
20261,44150
20262,21000
20263,20000
20264,43100
20265,94400
20266,18000
20267,31000
20268,21000
20269,29000
20270,215000
20271,23000
20272,22000
20273,26000
20274,22000
20275,22500
20276,31650
20277,96650
20278,23000
20279,54600
20280,28000
20281,19000
20282,92750
20283,21000
20284,48250
20285,50550
20286,30000
20287,24000
20288,28800
20289,26500
20290,72750
20291,49250
20292,22000
20293,35000
20294,23000
20295,19000
20296,48600
20297,31150
20298,30400
20299,25000
20300,27000
20301,54450
20302,25000
20303,27100
20304,28500
20305,22000
20306,44000
20307,72400
20308,38200
20309,97300
20310,19000
20311,26000
20312,146400
20313,21000
20314,18000
20315,22000
20316,54000
20317,15000
20318,22000
20319,71050
20320,22000
20321,22250
20322,24000
20323,22000
20324,29850
20325,30400
20326,24250
20327,20000
20328,37000
20329,52350
20330,28000
20331,18900
20332,21000
20333,28900
20334,25000
20335,34500
20336,31300
20337,25000
20338,18000
20339,32050
20340,35250
20341,23900
20342,15000
20343,29900
20344,43100
20345,63000
20346,30350
20347,26000
20348,22600
20349,22000
20350,22000
20351,23200
20352,24000
20353,20000
20354,163200
20355,21000
20356,57000
20357,20000
20358,46100
20359,25000
20360,19000
20361,29750
20362,113400
20363,31000
20364,23000
20365,19000
20366,16000
20367,21400
20368,24350
20369,19000
