id,income
20766,15250
20767,52000
20768,37550
20769,20000
20770,24000
20771,19000
20772,22700
20773,21000
20774,31750
20775,34000
20776,34100
20777,25000
20778,17800
20779,27000
20780,23000
20781,38000
20782,40000
20783,24000
20784,15000
20785,24000
20786,20500
20787,25000
20788,21000
20789,24000
20790,24000
20791,22000
20792,31650
20793,36300
20794,25000
20795,24000
20796,30150
20797,24000
20798,34000
20799,29000
20800,21000
20801,27200
20802,27000
20803,25000
20804,42000
20805,26000
20806,29000
20807,24000
20808,19000
20809,22000
20810,39200
20811,50800
20812,65400
20813,31900
20814,21200
20815,20850
20816,23000
20817,146400
20818,25000
20819,35000
20820,17000
20821,22000
20822,21000
20823,13500
20824,76000
20825,40000
20826,41050
20827,23000
20828,25000
20829,58500
20830,28000
20831,26000
20832,24000
20833,23000
20834,23000
20835,26000
20836,53700
20837,23000
20838,31450
20839,25000
20840,37550
20841,25000
20842,23000
20843,26000
20844,92899
20845,51000
20846,26000
20847,28000
20848,20900
20849,23000
20850,21000
20851,39000
20852,21000
20853,27949
20854,38899
20855,53500
20856,19000
20857,36300
20858,89000
20859,32000
20860,43500
20861,90500
20862,43000
20863,40000
20864,59200
20865,24000
20866,28099
20867,22000
20868,25000
20869,19000
20870,19600
20871,59600
20872,27949
20873,25000
20874,23000
20875,37550
20876,33000
20877,52000
20878,22700
20879,23000
20880,37000
20881,69750
20882,35000
20883,59100
20884,119850
20885,29000
20886,23000
20887,38899
20888,44000
20889,27100
20890,19000
20891,30000
20892,28000
20893,21000
20894,28000
20895,21000
20896,23000
20897,64900
20898,22350
20899,21000
20900,34000
20901,24000
20902,63000
20903,42550
20904,20000
20905,20000
20906,29000
20907,34000
20908,20000
20909,66250
20910,32000
20911,20000
20912,23000
20913,56350
20914,28000
20915,23000
20916,30000
20917,19000
20918,34000
20919,28099
20920,40000
20921,27200
20922,93650
20923,32000
20924,23000
20925,22000
20926,91800
20927,25000
20928,21000
20929,21000
20930,83300
20931,25000
20932,22000
20933,36000
20934,16000
20935,19000
20936,22000
20937,30000
20938,33000
20939,23000
20940,30000
20941,104000
20942,22000
20943,37000
20944,23000
20945,69750
20946,12000
20947,24000
20948,25400
20949,29350
20950,42000
20951,17000
20952,23650
20953,24000
20954,78850
20955,24000
20956,44750
20957,45600
20958,93500
20959,21000
20960,17000
20961,25000
20962,30000
20963,30000
20964,33800
20965,21000
20966,18000
20967,23650
20968,25000
20969,69750
20970,33000
20971,18000
20972,55400
20973,35000
20974,21000
20975,38799
20976,25000
20977,49000
20978,92899
20979,64100
20980,25650
20981,21000
20982,24000
20983,19000
20984,23000
20985,21000
20986,25000
20987,22700
20988,28099
20989,24000
20990,24000
20991,100000
20992,15000
20993,33000
20994,26000
20995,20000
20996,23000
20997,20000
20998,33000
20999,28400
21000,28200
21001,24000
21002,51000
21003,48400
21004,105000
21005,22700
21006,69300
21007,34100
21008,20000
21009,23000
21010,22000
21011,51050
21012,28000
21013,19000
21014,44200
21015,18000
21016,104550
21017,76000
21018,21000
21019,25000
21020,26000
21021,21000
21022,25000
21023,36300
21024,23000
21025,26000
21026,32000
21027,24000
21028,20000
21029,22700
21030,24000
21031,21000
21032,23000
21033,12000
21034,22000
21035,22000
21036,104550
21037,46400
21038,49000
21039,23000
21040,15000
21041,22000
21042,37000
21043,38350
21044,59100
21045,72600
21046,22000
21047,21000
21048,25000
21049,29000
21050,22350
21051,15000
21052,129350
21053,19000
21054,33000
21055,27949
21056,27000
21057,31000
21058,24000
21059,26200
21060,26000
21061,59100
21062,26000
21063,24000
21064,22700
21065,243500
21066,28000
21067,30000
21068,28099
21069,54500
21070,42000
21071,22000
21072,30850
21073,21000
21074,23000
21075,30600
21076,32000
21077,94000
21078,23000
21079,37800
21080,24000
21081,29350
21082,36000
21083,25400
21084,35800
21085,24500
21086,31900
21087,33000
21088,27100
21089,53150
21090,24000
21091,34000
21092,22000
21093,15250
21094,32200
21095,33000
21096,22000
21097,66250
21098,33000
21099,24000
21100,23000
21101,69750
21102,29350
21103,22100
21104,22700
21105,27949
21106,21000
21107,42550
21108,27100
21109,17000
21110,26000
21111,21000
21112,25000
21113,54600
21114,24000
21115,20000
21116,28000
21117,28000
21118,40000
21119,24000
21120,31800
21121,20000
21122,59050
21123,22000
21124,19000
21125,79950
21126,123200
21127,23000
21128,20000
21129,24000
21130,43250
21131,83300
21132,59100
21133,42000
21134,22000
21135,24000
21136,23650
21137,46400
21138,66250
21139,25000
21140,42000
21141,51000
21142,72900
21143,28000
21144,18000
21145,22000
21146,24800
21147,22000
21148,20000
21149,23000
21150,14000
21151,33000
21152,21600
21153,26000
21154,20000
21155,51150
21156,24000
21157,30000
21158,22000
21159,35000
21160,25000
21161,105000
21162,23000
21163,22000
21164,54500
21165,59100
21166,23000
21167,30850
21168,30000
21169,22000
21170,34100
21171,26000
21172,49550
21173,30000
21174,22000
21175,28000
21176,24000
21177,20000
21178,30850
21179,24000
21180,30000
21181,69900
21182,40000
21183,26000
21184,20000
21185,36050
21186,36000
21187,23000
21188,22000
21189,18000
21190,20000
21191,35000
21192,37000
21193,22000
21194,28000
21195,22000
21196,30000
21197,33000
21198,30850
21199,27949
21200,24000
21201,20000
21202,22000
21203,17800
21204,35000
21205,25000
21206,28000
21207,22700
21208,51400
21209,19000
21210,22000
21211,33000
21212,69750
21213,21000
21214,22000
21215,18000
21216,25000
21217,59300
21218,29400
21219,23600
21220,26000
21221,24000
21222,104550
21223,22000
21224,56000
21225,23000
21226,24000
21227,20000
21228,23000
21229,29000
21230,23000
21231,11000
21232,91800
21233,53050
21234,28000
21235,65750
21236,32000
21237,22000
21238,27949
21239,23000
21240,24000
21241,38000
21242,15000
21243,28950
21244,17000
21245,28099
21246,69750
21247,42000
21248,23000
21249,22000
21250,30000
21251,45000
21252,33000
21253,42200
21254,21000
21255,105000
21256,59050
21257,28000
21258,51000
21259,36050
21260,21000
21261,36000
21262,23800
21263,25000
21264,36000
21265,23000
21266,24000
21267,31000
21268,31000
21269,30850
21270,19000
21271,23000
21272,20000
21273,22000
21274,24500
21275,30000
21276,27000
21277,27000
21278,23000
21279,38899
21280,23650
21281,35000
21282,31000
21283,19000
21284,21000
21285,26000
21286,30000
21287,28000
21288,24000
21289,76550
21290,72600
21291,24000
21292,27200
21293,24000
21294,34000
21295,23000
21296,33000
21297,24000
21298,66250
21299,28099
21300,25000
21301,23000
21302,39000
21303,20000
21304,54150
21305,25000
21306,25000
21307,26000
21308,38799
21309,12000
21310,61600
21311,24000
21312,24000
21313,20000
21314,23000
21315,30000
21316,13249
21317,21000
21318,20000
21319,53250
21320,29100
21321,25000
21322,32000
21323,22000
21324,25000
21325,23000
21326,22100
21327,24000
21328,21000
21329,21000
21330,24000
21331,30000
21332,25000
21333,23000
21334,92599
21335,21000
21336,32000
21337,47150
21338,53250
21339,26000
21340,24000
21341,21000
21342,30000
21343,100000
21344,24000
21345,23000
21346,22000
21347,23000
21348,83300
21349,25000
21350,23000
21351,15000
21352,15000
21353,25000
21354,20000
21355,22000
21356,22000
21357,32200
21358,42550
21359,28000
21360,63000
21361,93500
21362,21000
21363,24000
21364,36899
21365,26000
21366,28000
21367,31000
21368,21000
21369,30000
21370,22000
21371,49000
21372,24000
21373,27000
21374,23000
21375,21000
21376,27000
21377,49000
21378,91800
21379,20000
21380,21050
21381,23000
21382,26000
21383,51150
21384,31600
21385,33000
21386,24000
21387,26500
21388,25000
21389,20000
21390,34100
21391,27000
21392,23200
21393,33000
21394,36000
21395,34000
21396,30850
21397,28950
21398,31000
21399,61600
21400,58500
21401,24000
21402,36050
21403,69750
21404,24000
21405,24000
21406,20000
21407,36050
21408,28099
21409,39000
21410,27949
21411,63000
21412,24000
21413,30000
21414,33000
21415,32750
21416,111500
21417,134200
21418,25000
21419,21000
21420,51150
21421,40700
21422,36899
21423,21000
21424,30000
21425,24000
21426,42400
21427,24000
21428,23850
21429,22000
21430,22700
21431,30000
21432,26000
21433,20000
21434,23000
21435,24600
21436,33000
21437,34000
21438,49000
21439,29400
21440,99250
21441,24000
21442,38000
21443,24000
21444,35000
21445,35150
21446,34000
21447,34000
21448,36900
21449,28000
21450,26000
21451,21000
21452,25000
21453,31550
21454,23000
21455,36300
21456,20000
21457,23000
21458,23000
21459,24000
21460,23000
21461,29000
21462,22350
21463,40300
21464,31000
21465,88600
21466,24000
21467,40000
21468,27949
21469,12000
21470,29000
21471,62100
21472,28000
21473,53250
21474,30850
21475,24000
21476,24000
21477,42000
21478,37900
21479,26000
21480,42000
21481,24000
21482,31650
21483,21000
21484,36000
21485,22700
21486,51050
21487,27949
21488,54500
21489,28000
21490,45000
21491,38899
21492,33000
21493,22000
21494,53599
21495,36800
21496,28099
21497,46400
21498,18000
21499,24000
21500,31200
21501,32000
21502,20000
21503,69900
21504,14000
21505,27800
21506,53500
21507,109350
21508,24000
21509,29200
21510,24000
21511,24000
21512,23200
21513,23000
21514,23000
21515,23150
21516,49250
21517,16500
21518,23000
21519,59050
21520,12000
21521,21000
21522,31550
21523,42000
21524,19850
21525,82750
21526,20000
21527,33000
21528,27200
21529,34100
21530,25000
21531,27000
21532,34100
21533,20000
21534,104000
21535,69750
21536,24000
21537,49700
21538,28000
21539,37000
21540,20000
21541,111000
21542,20500
21543,25000
21544,19800
21545,25000
21546,28000
21547,100000
21548,29000
21549,31550
21550,67850
21551,30350
21552,23000
21553,17600
21554,36850
21555,24000
21556,29700
21557,28000
21558,22000
21559,22000
21560,22000
21561,63000
21562,38000
21563,29000
21564,28400
21565,14000
21566,66250
21567,22000
21568,21000
21569,20000
21570,22000
21571,26000
21572,66250
21573,61000
21574,20000
21575,42150
21576,22700
21577,31550
21578,24000
21579,56300
21580,76800
21581,28200
21582,22000
21583,134200
21584,21000
21585,54600
21586,104550
21587,24000
21588,24000
21589,33000
21590,83300
21591,24000
21592,23000
21593,15000
21594,31650
21595,72900
21596,30000
21597,27949
21598,29000
21599,23000
21600,36000
21601,23750
21602,25000
21603,24000
21604,20000
21605,31550
21606,21000
21607,22000
21608,35000
21609,83300
21610,31650
21611,40000
21612,38899
21613,32200
21614,22000
21615,30000
21616,20000
21617,38799
21618,36300
21619,29000
21620,24000
21621,30000
21622,22000
21623,22000
21624,24000
21625,27200
21626,54000
21627,23700
21628,23000
21629,27200
21630,24000
21631,24000
21632,34000
21633,111000
21634,25000
21635,24500
21636,22000
21637,22000
21638,25000
21639,21000
21640,25000
21641,28099
21642,40000
21643,30000
21644,57250
21645,20000
21646,20000
21647,27000
21648,22700
21649,31000
21650,39000
21651,24000
21652,28000
21653,27000
21654,36050
21655,59100
21656,20000
21657,22800
21658,24000
21659,23000
21660,24000
21661,26600
21662,65400
21663,45000
21664,140650
21665,21000
21666,24000
21667,48950
21668,22000
21669,22000
21670,35000
21671,31650
21672,21000
21673,23000
21674,31600
21675,31450
21676,38500
21677,98600
21678,35000
21679,20000
21680,33000
21681,31000
21682,31600
21683,30000
21684,51150
21685,23000
21686,28000
21687,24000
21688,23000
21689,69750
21690,17000
21691,53050
21692,34100
21693,29550
21694,100000
21695,27949
21696,63250
21697,26000
21698,59050
21699,32000
21700,28200
21701,27949
21702,26600
21703,27949
21704,17000
21705,20000
21706,26000
21707,42550
21708,19000
21709,22700
21710,24000
21711,25000
21712,40000
21713,27200
21714,28000
21715,28000
21716,51799
21717,53500
21718,21000
21719,33350
21720,31000
21721,33000
21722,34100
21723,31000
21724,23000
21725,25000
21726,20800
21727,41000
21728,31000
21729,37550
21730,23000
21731,22000
21732,36300
21733,23000
21734,37550
21735,21000
21736,34000
21737,39000
21738,30000
21739,21000
21740,18000
21741,69900
21742,27949
21743,25000
21744,37900
21745,39000
21746,37000
21747,23400
21748,44000
21749,32400
21750,66250
21751,23000
21752,24000
21753,22700
21754,16350
21755,23000
21756,20000
21757,28950
21758,24050
21759,21200
21760,23000
21761,22000
21762,25000
21763,42800
21764,20000
21765,66250
21766,20000
21767,29100
21768,21000
21769,35000
21770,33000
21771,18000
21772,39200
21773,23000
21774,25000
21775,26000
21776,34000
21777,32000
21778,42549
21779,42550
21780,30300
21781,19000
21782,36050
21783,22000
21784,33000
21785,26000
21786,21000
21787,22000
21788,23000
21789,35000
21790,32000
21791,37300
21792,44900
21793,22000
21794,21000
21795,22000
21796,33000
21797,46600
21798,26000
21799,23000
21800,22000
21801,24000
21802,25000
21803,20000
21804,20000
21805,22000
21806,20000
21807,24000
21808,25000
21809,30850
21810,20000
21811,23000
21812,28000
21813,27949
21814,35000
21815,49800
21816,22000
21817,22000
21818,12000
21819,21000
21820,51800
21821,21199
21822,104550
21823,29000
21824,47600
21825,22000
21826,24000
21827,28000
21828,34450
21829,28000
21830,26200
21831,46400
21832,23000
21833,51000
21834,21000
21835,25000
21836,25000
21837,33000
21838,24000
21839,28950
21840,28000
21841,31650
21842,36900
21843,53150
21844,21000
21845,23000
21846,24000
21847,45000
21848,27100
21849,21000
21850,54000
21851,38450
21852,27949
21853,10000
21854,38000
21855,74750
21856,30000
21857,20000
21858,24000
21859,23000
21860,66250
21861,22000
21862,18000
21863,36000
21864,25000
21865,27000
21866,61750
21867,31450
21868,44100
21869,33000
21870,28000
21871,23000
21872,20000
21873,19600
21874,22000
21875,23000
21876,93500
21877,22700
21878,30000
21879,22000
21880,25000
21881,29000
21882,30000
21883,26000
21884,36000
21885,28000
21886,19000
21887,22000
21888,22000
21889,30000
21890,32750
21891,46400
21892,45550
21893,28099
21894,89750
21895,53250
21896,22700
21897,72600
21898,36300
21899,25000
21900,22350
21901,27100
21902,36300
21903,24200
21904,23000
21905,51000
21906,66250
21907,21000
21908,23500
21909,49000
21910,23000
21911,49000
21912,27949
21913,24000
21914,32000
21915,13000
21916,22700
21917,23000
21918,19000
21919,30000
21920,36300
21921,27949
21922,31800
21923,28000
21924,26000
21925,21000
21926,23000
21927,27000
21928,30000
21929,21000
21930,21050
21931,46400
21932,34000
21933,31450
21934,23000
21935,20000
21936,20000
21937,33000
21938,22000
21939,20000
21940,30000
21941,31000
21942,32000
21943,53250
21944,83300
21945,54000
21946,53250
21947,23000
21948,53250
21949,51400
21950,66100
21951,24000
21952,22000
21953,21000
21954,29000
21955,24000
21956,21000
21957,17000
21958,22000
21959,20000
21960,32000
21961,25000
21962,22700
21963,27949
21964,100000
21965,25000
21966,27949
21967,20000
21968,26000
21969,23000
21970,23000
21971,28099
21972,22000
21973,25000
21974,30000
21975,59050
21976,23000
21977,27949
21978,19000
21979,69300
21980,15250
21981,30000
21982,23000
21983,30000
21984,24000
21985,28000
21986,14000
21987,30000
21988,28099
21989,20000
21990,23500
21991,35400
21992,25000
21993,30600
21994,74750
21995,22000
21996,83300
21997,20000
21998,30000
21999,32000
22000,20000
22001,25000
22002,56100
22003,23000
22004,45200
22005,21000
22006,54000
22007,27200
22008,44000
22009,28000
22010,23000
22011,31000
22012,15000
22013,31550
22014,25000
22015,100000
22016,25000
22017,30000
22018,98050
22019,25000
22020,21000
22021,33000
22022,28000
22023,100000
22024,21000
22025,25000
22026,24500
22027,32000
22028,28000
22029,38450
22030,89850
22031,23000
22032,36000
22033,28000
22034,23000
22035,25000
22036,24000
22037,22000
22038,31550
22039,24000
22040,20500
22041,22700
22042,33000
22043,32750
22044,20000
22045,21000
22046,22700
22047,25000
22048,17000
22049,23000
22050,14000
22051,25000
22052,22700
22053,46400
22054,33000
22055,28099
22056,22350
22057,41700
22058,38000
22059,19000
22060,32000
22061,24000
22062,20900
22063,66250
22064,28000
22065,25000
22066,33000
22067,19850
22068,24000
22069,53500
22070,22000
22071,30000
22072,24000
22073,31550
22074,28000
22075,69750
22076,23000
22077,61750
22078,30850
22079,32000
22080,22000
22081,28000
22082,22000
22083,36400
22084,19000
22085,21000
22086,22000
22087,34100
22088,35000
22089,22000
22090,29350
22091,22000
22092,35000
22093,21000
22094,49000
22095,40650
22096,30000
22097,27000
22098,25000
22099,28200
22100,23000
22101,29350
22102,17600
22103,23000
22104,22700
22105,19000
22106,69750
22107,56000
22108,33000
22109,26000
22110,24000
22111,26500
22112,43600
22113,22000
22114,20000
22115,24200
22116,20000
22117,20000
22118,18000
22119,35000
22120,30000
22121,31550
22122,22000
22123,53250
22124,23000
22125,20000
22126,54300
22127,30000
22128,24000
22129,38000
22130,23000
22131,39200
22132,42000
22133,134200
22134,10000
22135,22000
22136,23000
22137,51150
22138,51000
22139,21000
22140,24000
22141,32000
22142,39000
22143,25000
22144,21000
22145,31650
22146,65400
22147,31450
22148,24000
22149,56000
22150,23000
22151,45000
22152,22700
22153,21000
22154,28000
22155,53000
22156,52000
22157,23000
22158,51000
22159,25000
22160,24200
22161,47600
22162,36899
22163,24000
22164,36300
22165,33000
22166,90600
22167,24000
22168,20000
22169,35000
22170,46400
22171,23000
22172,46400
22173,42000
22174,25000
22175,40000
22176,33000
22177,46400
22178,38200
22179,37900
22180,33000
22181,24000
22182,15000
22183,22000
22184,23000
22185,38350
22186,28000
22187,27000
22188,36850
22189,37550
22190,44000
22191,20000
22192,29500
22193,59100
22194,105000
22195,24000
22196,65400
22197,25000
22198,15000
22199,34100
22200,23000
22201,31450
22202,66000
22203,104550
22204,34000
22205,24000
22206,36050
22207,51000
22208,30000
22209,38000
22210,39350
22211,24000
22212,34000
22213,41700
22214,23000
22215,40000
22216,24000
22217,93000
22218,28000
22219,24000
22220,22000
22221,25000
22222,27200
22223,42400
22224,24000
22225,36000
22226,69750
22227,22000
22228,39000
22229,22000
22230,25000
22231,19000
22232,23000
22233,89000
22234,27949
22235,18000
22236,46400
22237,51000
22238,19000
22239,55400
22240,36000
22241,91800
22242,54500
22243,18400
22244,25000
22245,31250
22246,19000
22247,30000
22248,32000
22249,26500
22250,31000
22251,28000
22252,28000
22253,25000
22254,24000
22255,22000
22256,28000
22257,36000
22258,33000
22259,51050
22260,27000
22261,41000
22262,29000
22263,39150
22264,66250
22265,23000
22266,71050
22267,51000
22268,22000
22269,21000
22270,31550
22271,21000
22272,28000
22273,19000
22274,25000
22275,25900
22276,22000
22277,22000
22278,31650
22279,24000
22280,22700
22281,70000
22282,63000
22283,89000
22284,28000
22285,34100
22286,27100
22287,20000
22288,30000
22289,20000
22290,22000
22291,24000
22292,22000
22293,40000
22294,24000
22295,27100
22296,30000
22297,30600
22298,33000
22299,24000
22300,28000
22301,39000
22302,23000
22303,41800
22304,28000
22305,26000
22306,23000
22307,29000
22308,22000
22309,25000
22310,31000
22311,91800
22312,26000
22313,22000
22314,33000
22315,25000
22316,30000
22317,21000
22318,32750
22319,33000
22320,47600
22321,23000
22322,23000
22323,24000
22324,172400
22325,69750
22326,65000
22327,22000
22328,22000
22329,43000
22330,15000
22331,23000
22332,24000
22333,35000
22334,20000
22335,28000
22336,51000
22337,30000
22338,80650
22339,26000
22340,22000
22341,22350
22342,23000
22343,24000
22344,31650
22345,39000
22346,40700
22347,33000
22348,21000
22349,91800
22350,21000
22351,20000
22352,22000
22353,37000
22354,26000
22355,21000
22356,36300
22357,28950
22358,22250
22359,46400
22360,23000
22361,32000
22362,37300
22363,34000
22364,24000
22365,33000
22366,29000
22367,27000
22368,28000
22369,111000
22370,13800
22371,21000
22372,24000
22373,25000
22374,23000
22375,23000
22376,23700
22377,21000
22378,45000
22379,31550
22380,72600
22381,22700
22382,41000
22383,33000
22384,35600
22385,22700
22386,21000
22387,36899
22388,23000
22389,30850
22390,26000
22391,28950
22392,17800
22393,23000
22394,24500
22395,43000
22396,51150
22397,33000
22398,66250
22399,47600
22400,19000
22401,24000
22402,21000
22403,20000
22404,37000
22405,39000
22406,100000
22407,22700
22408,25000
22409,31450
22410,20000
22411,76800
22412,33000
22413,25000
22414,35150
22415,39000
22416,58500
22417,24000
22418,116600
22419,26000
22420,20000
22421,18000
22422,36000
22423,19000
22424,25000
22425,29350
22426,111000
22427,30000
22428,32000
22429,32000
22430,22000
22431,47600
22432,22000
22433,25000
22434,20000
22435,27000
22436,26000
22437,83300
22438,34100
22439,24000
22440,19000
22441,15000
22442,42000
22443,31000
22444,25000
22445,28099
22446,28000
22447,42550
22448,20850
22449,51150
22450,56000
22451,24000
22452,69300
22453,30000
22454,14000
22455,24000
22456,32000
22457,23950
22458,27200
22459,21000
22460,78700
22461,22000
22462,41650
22463,24000
22464,21000
22465,22700
22466,32000
22467,65000
22468,36500
22469,100000
22470,21000
22471,22000
22472,34100
22473,30000
22474,24000
22475,35000
22476,20000
22477,32000
22478,22000
22479,25000
22480,22000
22481,27949
22482,24000
22483,21000
22484,22000
22485,59050
22486,32000
22487,41000
22488,20000
22489,22000
22490,22000
22491,18000
22492,24000
22493,15000
22494,28000
22495,20000
22496,69750
22497,24000
22498,39000
22499,38000
22500,37500
22501,27100
22502,40000
22503,22000
22504,24000
22505,85600
22506,23000
22507,23000
22508,24000
22509,63000
22510,27000
22511,30000
22512,35000
22513,32000
22514,31000
22515,35000
22516,37550
22517,24000
22518,49000
22519,35800
22520,25000
22521,12000
22522,23000
22523,25000
22524,67850
22525,31000
22526,76000
22527,37550
22528,32000
22529,41650
22530,24000
22531,22000
22532,19950
22533,21000
22534,22700
22535,51000
22536,23500
22537,38800
22538,22000
22539,17600
22540,23000
22541,33000
22542,23000
22543,33000
22544,21000
22545,23000
22546,58500
22547,31000
22548,24000
22549,15000
22550,19000
22551,51000
22552,22700
22553,20000
22554,90500
22555,19000
22556,95000
22557,17000
22558,22000
22559,69750
22560,25000
22561,100000
22562,34100
22563,36300
22564,84050
22565,22000
22566,25650
22567,21000
22568,22000
22569,25000
22570,45000
22571,27100
22572,18000
22573,19000
22574,53050
22575,24000
22576,31150
22577,22000
22578,23000
22579,25000
22580,29350
22581,19000
22582,21000
22583,27949
22584,40000
22585,28099
22586,20000
22587,24000
22588,49000
22589,22000
22590,20000
22591,22350
22592,53250
22593,41000
22594,23000
22595,25000
22596,46400
22597,25000
22598,22000
22599,19000
22600,38100
22601,24000
22602,22700
22603,29500
22604,27200
22605,20000
22606,37550
22607,23000
22608,27949
22609,18050
22610,43250
22611,33000
22612,38899
22613,29000
22614,46400
22615,42000
22616,25000
22617,27949
22618,24000
22619,20000
22620,25000
22621,35000
22622,25000
22623,66250
22624,24000
22625,29000
22626,46400
22627,24000
22628,24000
22629,65400
22630,26000
22631,104550
22632,26000
22633,24000
22634,31550
22635,30000
22636,14000
22637,24000
22638,30150
22639,24000
22640,134200
22641,36000
22642,25000
22643,31750
22644,21000
22645,23000
22646,69750
22647,74800
22648,23000
22649,24300
22650,20000
22651,190000
22652,15000
22653,45000
22654,30000
22655,19000
22656,41000
22657,38250
22658,23000
22659,34100
22660,20000
22661,25000
22662,35000
22663,22000
22664,22000
22665,39200
22666,37550
22667,22000
22668,49000
22669,44500
22670,24000
22671,19000
22672,21000
22673,59100
22674,30000
22675,21000
22676,37550
22677,22000
22678,25000
22679,20000
22680,24000
22681,51000
22682,36000
22683,23000
22684,22000
22685,22000
22686,49550
22687,39000
22688,26600
22689,23000
22690,24000
22691,21000
22692,69750
22693,39800
22694,35000
22695,40000
22696,25650
22697,22000
22698,28099
22699,38899
22700,32000
22701,34100
22702,64700
22703,27200
22704,24000
22705,25000
22706,40000
22707,24000
22708,23000
22709,22000
22710,36000
22711,24000
22712,23000
22713,27000
22714,22000
22715,37000
22716,22000
22717,40000
22718,45000
22719,23200
22720,28000
22721,41000
22722,27949
22723,91800
22724,26700
22725,32200
22726,20500
22727,63000
22728,21000
22729,24000
22730,42000
22731,24000
22732,25000
22733,66250
22734,42400
22735,22000
22736,20000
22737,35000
22738,49700
22739,23000
22740,20000
22741,23000
22742,23000
22743,23000
22744,18000
22745,22000
22746,26000
22747,45000
22748,20000
22749,19000
22750,69750
22751,40000
22752,24000
22753,28000
22754,24000
22755,66250
22756,29350
22757,32000
22758,13800
22759,33000
22760,23000
22761,40000
22762,23000
22763,20000
22764,24000
22765,22100
22766,22000
22767,22000
22768,39000
22769,35000
22770,27949
22771,14000
22772,42400
22773,23650
22774,26000
22775,23000
22776,24000
22777,28950
22778,29000
22779,35000
22780,39000
22781,19000
22782,22000
22783,23000
22784,27949
22785,76200
22786,63000
22787,32000
22788,24000
22789,22250
22790,26000
22791,134200
22792,91800
22793,36000
22794,90500
22795,26000
22796,29000
22797,69750
22798,19000
22799,51050
22800,15000
22801,24000
22802,38000
22803,24000
22804,41000
22805,24000
22806,59050
22807,34100
22808,32000
22809,69750
22810,22000
22811,24600
22812,25000
22813,44000
22814,28000
22815,28000
22816,57000
22817,21000
22818,20000
22819,22000
22820,25000
22821,35150
22822,37900
22823,30000
22824,26150
22825,31650
22826,25000
22827,30000
22828,16350
22829,45000
22830,24000
22831,24000
22832,28000
22833,24000
22834,21000
22835,30000
22836,53050
22837,24000
22838,29000
22839,21000
22840,59000
22841,40000
22842,59050
22843,24000
22844,42000
22845,81500
22846,24000
22847,21000
22848,20000
22849,91800
22850,22000
22851,22000
22852,29550
22853,63000
22854,30000
22855,21000
22856,23000
22857,91800
22858,56200
22859,51050
22860,72900
22861,21000
22862,20000
22863,31650
22864,34000
22865,72900
22866,33000
22867,56000
22868,49000
22869,53150
22870,24000
22871,30000
22872,336900
22873,53500
22874,25000
22875,34100
22876,38899
22877,32000
22878,40700
22879,32000
22880,54500
22881,33000
22882,22000
22883,23000
22884,17000
22885,30000
22886,24000
22887,17000
22888,29000
22889,22000
22890,24000
22891,48200
22892,56000
22893,25000
22894,24000
22895,23000
22896,23000
22897,69100
22898,23000
22899,23000
22900,24000
22901,46650
22902,27200
22903,34000
22904,24000
22905,40000
22906,23650
22907,24000
22908,30000
22909,20000
22910,25000
22911,22000
22912,20000
22913,22000
22914,30850
22915,29400
22916,24000
22917,24000
22918,22350
22919,35800
22920,25000
22921,22000
22922,21000
22923,38000
22924,24000
22925,22000
22926,29000
22927,38799
22928,24000
22929,22000
22930,24000
22931,24000
22932,42000
22933,29000
22934,18000
22935,36300
22936,42200
22937,34050
22938,23000
22939,24000
22940,65750
22941,20000
22942,36050
22943,23800
22944,63000
22945,27400
22946,29000
22947,51050
22948,23000
22949,22700
22950,25000
22951,19000
22952,34000
22953,24000
22954,43250
22955,23000
22956,80650
22957,28099
22958,45000
22959,109000
22960,19000
22961,24500
22962,23000
22963,44100
22964,29000
22965,34000
22966,22000
22967,35000
22968,26000
22969,21000
22970,22000
22971,31650
22972,24000
22973,24000
22974,90500
22975,21000
22976,22700
22977,24000
22978,25000
22979,33000
22980,20000
22981,34000
22982,24000
22983,30000
22984,25000
22985,22000
22986,18000
22987,53150
22988,21000
22989,56000
22990,33000
22991,16500
22992,45000
22993,21000
22994,23000
22995,66250
22996,36000
22997,21000
22998,25000
22999,31000
23000,25000
23001,28000
23002,27200
23003,22350
23004,22000
23005,27000
23006,28099
23007,29000
23008,19000
23009,30600
23010,22000
23011,29000
23012,22000
23013,38799
23014,24000
23015,34250
23016,53050
23017,50000
23018,33000
23019,24000
23020,24000
23021,22000
23022,40700
23023,25000
23024,20000
23025,18000
23026,28000
23027,22000
23028,38000
23029,24000
23030,25000
23031,42550
23032,23000
23033,21000
23034,69750
23035,27700
23036,51000
23037,22000
23038,72900
23039,25650
23040,38450
23041,100000
23042,56300
23043,85600
23044,22000
23045,23000
23046,39800
23047,76200
23048,39000
23049,25000
23050,20000
23051,16350
23052,23000
23053,22000
23054,99300
23055,36850
23056,31650
23057,22700
23058,35000
23059,21200
23060,24000
23061,27949
23062,28099
23063,63000
23064,42000
23065,28000
23066,29000
23067,42750
23068,24000
23069,25000
23070,24000
23071,20000
23072,27100
23073,23000
23074,63000
23075,23000
23076,51000
23077,30000
23078,58500
23079,30000
23080,44600
23081,24000
23082,30000
23083,20000
23084,96400
23085,24500
23086,23000
23087,35000
23088,23000
23089,10000
23090,24000
23091,22000
23092,28000
23093,42000
23094,36850
23095,91800
23096,19000
23097,31550
