id,income
6098,33200
6099,40220
6100,28889
6101,61104
6102,32022
6103,19997
6104,50706
6105,32925
6106,32924
6107,67888
6108,42599
6109,30710
6110,33443
6111,42802
6112,87106
6113,65985
6114,35431
6115,37378
6116,47717
6117,34561
6118,27347
6119,39910
6120,59236
6121,36148
6122,33443
6123,26666
6124,63979
6125,33443
6126,38013
6127,26666
6128,41973
6129,40220
6130,36975
6131,51455
6132,33393
6133,48554
6134,38844
6135,35452
6136,41095
6137,26666
6138,40014
6139,36030
6140,34919
6141,36140
6142,55244
6143,61040
6144,40697
6145,73362
6146,67291
6147,26666
6148,32725
6149,46997
6150,42599
6151,55244
6152,60676
6153,63827
6154,40638
6155,33443
6156,33738
6157,55982
6158,32972
6159,31698
6160,46366
6161,39950
6162,35324
6163,26910
6164,37718
6165,35495
6166,37012
6167,26666
6168,41856
6169,99874
6170,33443
6171,57558
6172,26666
6173,43261
6174,36097
6175,34298
6176,42599
6177,55244
6178,33443
6179,26666
6180,41984
6181,37658
6182,56566
6183,45420
6184,33443
6185,45355
6186,31675
6187,61383
6188,33900
6189,38203
6190,50250
6191,42599
6192,48030
6193,38216
6194,92217
6195,94828
6196,47914
6197,41445
6198,42599
6199,37498
6200,42686
6201,32198
6202,30194
6203,60027
6204,32251
6205,48020
6206,46187
6207,87155
6208,42599
6209,38594
6210,47594
6211,67717
6212,39789
6213,46997
6214,40830
6215,46707
6216,92977
6217,37840
6218,34909
6219,37598
6220,41574
6221,55004
6222,41665
6223,29955
6224,80218
6225,45005
6226,58406
6227,196667
6228,38035
6229,146889
6230,75560
6231,58751
6232,45701
6233,59908
6234,36018
6235,36230
6236,40839
6237,40464
6238,39444
6239,42599
6240,75206
6241,31813
6242,32601
6243,36711
6244,55935
6245,38079
6246,62282
6247,40220
6248,33443
6249,34430
6250,31064
6251,29955
6252,70348
6253,45731
6254,82027
6255,26666
6256,55244
6257,55244
6258,29955
6259,39885
6260,29955
6261,48907
6262,34068
6263,67888
6264,42330
6265,33443
6266,32400
6267,31525
6268,31105
6269,40220
6270,366733
6271,29955
6272,42599
6273,33256
6274,42599
6275,52123
6276,33443
6277,40220
6278,36116
6279,20548
6280,28473
6281,33443
6282,33443
6283,54672
6284,69645
6285,67499
6286,39835
6287,68147
6288,42012
6289,54432
6290,62556
6291,35235
6292,29034
6293,33443
6294,45307
6295,90992
6296,34746
6297,32918
6298,29761
6299,33094
6300,49041
6301,30559
6302,32936
6303,42599
6304,43964
6305,32445
6306,33443
6307,49421
6308,55244
6309,28410
6310,42599
6311,62445
6312,52709
6313,46967
6314,90992
6315,55798
6316,74376
6317,56579
6318,41289
6319,40220
6320,57254
6321,33471
6322,36997
6323,53876
6324,47541
6325,36333
6326,94750
6327,35966
6328,67888
6329,40069
6330,33125
6331,29955
6332,37992
6333,26666
6334,47232
6335,47287
6336,26666
6337,26666
6338,42599
6339,54885
6340,34556
6341,31538
6342,55539
6343,33443
6344,61415
6345,33434
6346,55244
6347,33634
6348,56508
6349,57549
6350,34300
6351,58273
6352,80427
6353,64346
6354,27260
6355,26666
6356,35318
6357,33258
6358,55904
6359,40220
6360,73416
6361,47851
6362,42599
6363,46997
6364,55244
6365,95589
6366,53203
6367,33202
6368,36020
6369,33229
6370,40220
6371,78173
6372,45962
6373,47413
6374,44370
6375,49593
6376,41738
6377,44641
6378,92375
6379,40855
6380,83067
6381,55244
6382,80491
6383,26666
6384,36889
6385,34357
6386,83707
6387,35066
6388,24927
6389,92879
6390,19467
6391,42599
6392,52446
6393,34019
6394,22264
6395,47696
6396,42599
6397,58451
6398,33443
6399,29731
6400,43814
6401,30399
6402,36876
6403,82397
6404,143121
6405,21313
6406,47054
6407,65278
6408,29691
6409,31909
6410,78306
6411,33443
6412,41799
6413,44358
6414,80065
6415,34221
6416,40964
6417,33363
6418,62156
6419,42599
6420,36387
6421,35906
6422,63017
6423,50601
6424,39622
6425,65413
6426,28360
6427,28084
6428,37602
6429,38769
6430,32015
6431,59746
6432,55244
6433,58293
6434,44982
6435,33443
6436,82279
6437,43493
6438,42467
6439,72724
6440,49147
6441,42645
6442,26666
6443,32801
6444,42599
6445,31474
6446,133686
6447,48837
6448,35374
6449,137139
6450,57912
6451,55244
6452,35520
6453,33443
6454,35364
6455,34002
6456,38607
6457,31426
6458,59699
6459,136996
6460,30358
6461,42599
6462,33443
6463,42599
6464,26666
6465,28785
6466,26666
6467,40220
6468,31480
6469,56255
6470,42599
6471,52274
6472,81695
6473,35390
6474,58513
6475,49021
6476,46906
6477,207648
6478,31746
6479,42599
6480,35492
6481,33443
6482,33443
6483,33443
6484,47795
6485,32456
6486,48569
6487,33443
6488,40220
6489,42599
6490,43184
6491,42599
6492,38186
6493,47412
6494,40220
6495,38702
6496,99665
6497,35354
6498,55006
6499,40220
6500,42599
6501,43705
6502,38341
6503,31464
6504,40220
6505,48519
6506,56112
6507,36051
6508,48757
6509,70211
6510,71716
6511,94127
6512,37622
6513,29955
6514,46997
6515,26666
6516,39156
6517,42599
6518,81812
6519,49575
6520,17311
6521,61734
6522,40220
6523,47457
6524,40546
6525,33443
6526,33294
6527,54013
6528,50594
6529,45582
6530,53016
6531,51780
6532,26666
6533,58836
6534,78067
6535,51512
6536,42599
6537,42847
6538,33443
6539,32854
6540,33276
6541,42339
6542,44777
6543,78965
6544,56260
6545,35268
6546,43458
6547,33443
6548,75645
6549,48292
6550,59173
6551,34157
6552,47049
6553,39583
6554,57788
6555,33443
6556,37023
6557,121926
6558,46097
6559,50235
6560,44437
6561,43897
6562,40220
6563,32083
6564,42599
6565,36077
6566,42599
6567,59824
6568,67888
6569,38289
6570,29944
6571,67510
6572,36375
6573,33441
6574,36728
6575,50766
6576,55219
6577,36274
6578,46703
6579,76119
6580,35942
6581,42599
6582,29865
6583,60357
6584,54807
6585,48420
6586,34647
6587,61996
6588,28939
6589,55623
6590,44296
6591,45797
6592,29955
6593,48206
6594,38558
6595,55244
6596,26666
6597,49270
6598,29028
6599,33596
6600,42599
6601,40220
6602,48826
6603,58092
6604,42198
6605,96617
6606,37698
6607,38656
6608,43476
6609,37388
6610,40217
6611,60284
6612,42599
6613,33881
6614,32388
6615,93580
6616,30768
6617,52673
6618,40220
6619,70693
6620,47127
6621,27202
6622,39874
6623,33725
6624,39613
6625,73055
6626,56622
6627,33180
6628,83090
6629,61058
6630,59243
6631,71676
6632,33443
6633,28252
6634,31203
6635,55677
6636,34258
6637,51559
6638,76343
6639,41342
6640,67148
6641,42599
6642,27272
6643,95611
6644,45433
6645,44344
6646,46997
6647,47643
6648,50022
6649,116971
6650,32654
6651,112339
6652,34993
6653,41297
6654,39813
6655,29560
6656,34187
6657,33649
6658,67888
6659,26666
6660,36952
6661,31325
6662,38158
6663,38015
6664,40460
6665,77226
6666,86748
6667,51538
6668,36292
6669,33443
6670,36655
6671,112339
6672,42599
6673,40220
6674,29955
6675,34395
6676,269582
6677,40306
6678,59363
6679,49931
6680,40220
6681,43648
6682,100280
6683,136554
6684,85423
6685,48348
6686,57879
6687,38153
6688,38188
6689,42444
6690,47625
6691,41203
6692,48229
6693,34747
6694,104154
6695,28366
6696,53903
6697,26666
6698,33443
6699,40963
6700,34195
6701,22218
6702,44566
6703,47822
6704,48477
6705,103126
6706,129818
6707,115635
6708,79216
6709,95815
6710,60585
6711,41027
6712,36315
6713,44142
6714,67560
6715,42021
6716,46311
6717,64916
6718,66636
6719,45007
6720,42599
6721,37360
6722,45562
6723,45675
6724,66838
6725,79861
6726,62943
6727,65993
6728,57822
6729,92560
6730,31062
6731,47136
6732,126621
6733,36802
6734,37068
6735,91944
6736,31296
6737,48541
6738,53396
6739,60585
6740,20476
6741,36667
6742,42599
6743,66782
6744,44840
6745,33443
6746,127334
6747,42599
6748,30312
6749,53365
6750,32814
6751,26666
6752,35267
6753,46219
6754,31752
6755,61792
6756,35556
6757,35020
6758,33443
6759,33766
6760,42599
6761,84704
6762,31606
6763,60084
6764,42599
6765,31432
6766,33443
6767,56601
6768,26666
6769,55244
6770,52237
6771,136158
6772,67938
6773,55244
6774,35109
6775,40220
6776,60991
6777,48169
6778,46997
6779,77165
6780,56871
6781,43664
6782,33443
6783,55244
6784,86736
6785,28489
6786,38023
6787,33443
6788,48425
6789,53917
6790,39860
6791,42880
6792,28179
6793,30277
6794,40522
6795,39135
6796,46764
6797,33443
6798,55244
6799,144243
6800,68470
6801,35006
6802,40220
6803,38442
6804,43500
6805,59791
6806,118765
6807,47221
6808,29955
6809,42634
6810,38736
6811,60940
6812,40220
6813,33443
6814,33443
6815,26666
6816,36340
6817,30965
6818,52220
6819,35664
6820,91650
6821,37140
6822,66248
6823,42330
6824,40220
6825,47247
6826,29955
6827,33443
6828,46441
6829,29814
6830,55244
6831,33443
6832,59876
6833,46997
6834,41191
6835,43309
6836,28849
6837,64644
6838,42599
6839,42478
6840,55244
6841,40016
6842,22642
6843,133686
6844,57018
6845,42599
6846,64435
6847,43514
6848,63622
6849,47632
6850,33443
6851,92094
6852,33671
6853,40784
6854,39191
6855,30832
6856,39166
6857,34027
6858,40446
6859,33443
6860,57858
6861,138682
6862,47048
6863,44664
6864,37792
6865,59574
6866,45383
6867,41293
6868,46023
6869,31957
6870,41930
6871,33443
6872,52174
6873,46389
6874,90992
6875,92208
6876,96300
6877,169335
6878,39358
6879,43549
6880,113561
6881,46997
6882,29955
6883,82606
6884,20274
6885,39990
6886,44672
6887,33971
6888,38944
6889,61528
6890,46762
6891,29955
6892,59309
6893,55244
6894,26666
6895,42612
6896,38102
6897,91287
6898,28645
6899,38462
6900,38457
6901,29955
6902,44163
6903,55428
6904,35231
6905,39039
6906,39722
6907,35265
6908,52847
6909,44066
6910,75235
6911,45577
6912,55668
6913,42599
6914,94607
6915,40220
6916,84753
6917,83910
6918,112339
6919,52755
6920,49766
6921,40943
6922,63965
6923,46206
6924,62583
6925,29955
6926,44155
6927,51521
6928,21064
6929,52989
6930,30965
6931,78356
6932,36742
6933,40220
6934,52861
6935,40684
6936,40220
6937,40220
6938,33154
6939,29169
6940,47769
6941,46387
6942,36902
6943,42855
6944,46960
6945,33443
6946,35206
6947,49832
6948,85030
6949,40220
6950,112678
6951,98268
6952,91966
6953,71423
6954,30906
6955,73642
6956,47972
6957,35577
6958,33146
6959,41831
6960,55244
6961,51390
6962,55995
6963,43209
6964,26666
6965,33996
6966,33367
6967,62856
6968,42008
6969,48363
6970,40220
6971,35076
6972,54990
6973,45862
6974,69655
6975,60157
6976,39583
6977,32971
6978,114727
6979,46627
6980,49761
6981,24927
6982,123411
6983,47399
6984,56005
6985,52851
6986,81255
6987,32356
6988,41656
6989,128794
6990,29955
6991,33443
6992,86640
6993,29400
6994,42599
6995,41758
6996,35901
6997,30893
6998,44557
6999,26666
7000,49307
7001,88221
7002,33811
7003,38676
7004,45022
7005,30921
7006,33443
7007,36408
7008,35559
7009,29955
7010,33528
7011,41714
7012,31672
7013,105319
7014,49885
7015,45006
7016,41470
7017,20935
7018,38086
7019,45029
7020,38086
7021,46997
7022,42599
7023,40220
7024,55244
7025,45847
7026,42599
7027,31998
7028,37149
7029,29081
7030,42599
7031,39560
7032,33490
7033,40220
7034,29955
7035,40220
7036,54518
7037,23219
7038,26666
7039,40459
7040,55050
7041,75350
7042,33443
7043,31442
7044,35329
7045,42599
7046,33017
7047,41054
7048,33443
7049,39288
7050,37476
7051,33443
7052,40220
7053,55539
7054,74572
7055,33443
7056,57947
7057,34468
7058,30726
7059,65951
7060,42737
7061,69181
7062,65436
7063,38046
7064,31370
7065,32375
7066,44951
7067,44577
7068,57134
7069,42599
7070,56419
7071,38359
7072,35025
7073,35518
7074,60201
7075,57624
7076,34985
7077,66063
7078,33514
7079,47805
7080,50384
7081,55244
7082,36905
7083,34690
7084,33904
7085,46997
7086,40220
7087,38327
7088,94354
7089,42599
7090,64008
7091,30978
7092,59517
7093,42452
7094,30439
7095,52860
7096,35347
7097,40220
7098,73658
7099,44974
7100,33443
7101,35169
7102,35735
7103,39539
7104,30057
7105,69473
7106,37422
7107,40220
7108,35798
7109,17311
7110,33443
7111,46868
7112,68091
7113,46670
7114,114122
7115,33565
7116,29955
7117,58861
7118,48433
7119,50498
7120,54509
7121,112339
7122,29955
7123,56457
7124,46997
7125,29955
7126,34394
7127,45195
7128,44022
7129,47358
7130,38098
7131,40220
7132,33443
7133,62004
7134,42599
7135,31746
7136,34738
7137,54029
7138,36881
7139,36375
7140,21382
7141,26666
7142,55244
7143,48837
7144,133686
7145,28271
7146,34061
7147,42599
7148,48471
7149,61938
7150,55545
7151,33443
7152,73642
7153,34420
7154,36062
7155,30563
7156,32013
7157,60550
7158,43101
7159,37099
7160,38250
7161,42599
7162,49798
7163,55244
7164,130588
7165,41185
7166,52491
7167,35435
7168,37804
7169,49527
7170,50923
7171,40100
7172,35490
7173,55890
7174,40220
7175,42599
7176,36857
7177,37512
7178,59871
7179,43086
7180,32772
7181,40971
7182,96482
7183,43235
7184,34336
7185,29955
7186,42599
7187,46220
7188,79426
7189,29955
7190,19163
7191,42028
7192,33273
7193,29955
7194,71438
7195,30554
7196,44239
7197,30619
7198,100153
7199,37957
7200,40205
7201,64214
7202,46230
7203,45929
7204,33207
7205,46024
7206,92469
7207,42599
7208,76334
7209,40759
7210,44241
7211,29704
7212,55244
7213,48373
7214,50734
7215,40767
7216,40987
7217,41197
7218,34531
7219,57841
7220,33443
7221,32233
7222,33443
7223,70276
7224,32299
7225,40220
7226,42599
7227,29804
7228,35844
7229,41109
7230,36152
7231,55845
7232,31767
7233,58776
7234,36608
7235,21516
7236,51322
7237,29409
7238,87754
7239,55483
7240,54265
7241,81746
7242,34665
7243,41737
7244,50972
7245,29955
7246,55596
7247,28949
7248,85423
7249,40897
7250,35463
7251,45060
7252,48212
7253,84684
7254,45045
7255,32356
7256,48533
7257,40070
7258,83278
7259,66315
7260,29291
7261,50784
7262,33443
7263,58492
7264,42599
7265,57921
7266,40220
7267,33614
7268,31553
7269,45029
7270,27847
7271,37108
7272,90992
7273,58157
7274,40220
7275,49975
7276,43403
7277,37452
7278,46997
7279,29955
7280,30891
7281,33053
7282,37264
7283,42599
7284,35316
7285,64625
7286,32454
7287,46948
7288,47862
7289,54980
7290,150212
7291,29739
7292,55244
7293,48000
7294,27467
7295,191069
7296,33443
7297,67888
7298,31015
7299,40220
7300,53225
7301,31276
7302,66590
7303,33443
7304,33443
7305,76303
7306,36798
7307,32744
7308,42599
7309,41391
7310,38688
7311,34665
7312,42599
7313,36848
7314,92599
7315,33443
7316,35766
7317,49897
7318,33443
7319,67888
7320,39686
7321,37583
7322,32621
7323,61562
7324,33953
7325,39159
7326,47432
7327,35135
7328,46962
7329,31182
7330,46291
7331,29955
7332,29955
7333,32805
7334,45678
7335,37520
7336,38452
7337,63105
7338,30413
7339,52873
7340,41678
7341,30787
7342,42599
7343,43653
7344,26666
7345,45596
7346,92360
7347,42599
7348,26666
7349,40220
7350,44853
7351,223815
7352,32240
7353,42599
7354,29158
7355,88562
7356,38721
7357,48926
7358,33443
7359,42599
7360,44350
7361,40769
7362,47780
7363,43211
7364,140197
7365,59579
7366,68245
7367,40220
7368,34222
7369,70579
7370,24927
7371,36608
7372,44927
7373,69334
7374,44934
7375,18367
7376,55244
7377,42599
7378,63225
7379,33443
7380,35635
7381,38383
7382,48635
7383,31834
7384,197913
7385,33443
7386,47972
7387,45094
7388,55244
7389,39359
7390,75187
7391,44095
7392,35669
7393,54370
7394,52615
7395,90992
7396,40220
7397,26666
7398,39135
7399,49529
7400,42599
7401,59620
7402,33443
7403,141296
7404,44894
7405,29955
7406,35886
7407,78942
7408,30470
7409,26666
7410,68142
7411,32718
7412,85146
7413,29579
7414,34023
7415,42599
7416,33443
7417,32681
7418,48565
7419,38393
7420,31308
7421,38203
7422,36939
7423,44594
7424,34272
7425,35174
7426,42599
7427,55244
7428,29955
7429,163798
7430,67923
7431,33597
7432,42599
7433,46154
7434,35678
7435,73234
7436,48165
7437,115017
7438,43217
7439,33443
7440,46934
7441,91511
7442,60394
7443,67888
7444,121213
7445,58243
7446,31376
7447,31541
7448,52108
7449,35505
7450,39864
7451,58892
7452,33256
7453,33638
7454,32619
7455,46997
7456,84166
7457,29955
7458,77577
7459,26666
7460,26666
7461,35742
7462,33443
7463,40403
7464,39635
7465,32286
7466,139947
7467,94105
7468,55043
7469,48501
7470,50844
7471,33443
7472,41205
7473,31230
7474,61164
7475,90992
7476,42599
7477,42599
7478,47821
7479,55244
7480,34856
7481,55244
7482,40220
7483,42599
7484,44536
7485,38700
7486,35811
7487,46536
7488,137196
7489,44326
7490,62120
7491,42357
7492,36466
7493,69882
7494,42270
7495,35657
7496,25911
7497,40119
7498,42916
7499,39545
7500,47110
7501,81761
7502,35650
7503,40220
7504,37879
7505,40220
7506,54026
7507,35859
7508,91780
7509,18451
7510,37270
7511,27509
7512,42599
7513,46062
7514,32519
7515,40523
7516,39499
7517,35383
7518,35808
7519,45368
7520,40220
7521,39264
7522,40220
7523,36285
7524,62287
7525,42599
7526,49232
7527,29955
7528,46421
7529,60860
7530,41444
7531,55244
7532,136076
7533,47300
7534,52510
7535,66341
7536,42599
7537,50855
7538,33443
7539,34280
7540,30913
7541,47536
7542,36800
7543,59653
7544,32842
7545,46329
7546,36777
7547,61529
7548,41931
7549,40323
7550,42599
7551,45037
7552,33443
7553,42599
7554,35402
7555,31672
7556,42599
7557,32117
7558,59868
7559,80099
7560,48235
7561,42599
7562,33443
7563,47405
7564,48169
7565,39878
7566,38968
7567,48848
7568,67888
7569,71449
7570,57207
7571,46331
7572,53233
7573,153269
7574,55244
7575,34942
7576,50514
7577,96693
7578,32146
7579,90992
7580,43935
7581,29955
7582,36117
7583,76106
7584,35845
7585,55244
7586,33443
7587,45420
7588,46901
7589,26666
7590,42599
7591,29832
7592,35035
7593,42310
7594,59330
7595,32459
7596,42195
7597,35962
7598,38975
7599,130952
7600,48386
7601,42599
7602,97069
7603,49597
7604,33674
7605,46852
7606,35220
7607,32320
7608,42792
7609,42599
7610,35661
7611,42599
7612,33417
7613,34864
7614,28828
7615,33529
7616,73252
7617,33443
7618,32769
7619,57232
7620,26148
7621,41446
7622,42953
7623,37407
7624,42641
7625,85317
7626,26666
7627,96522
7628,39531
7629,48390
7630,78599
7631,38622
7632,43236
7633,26666
7634,44006
7635,42599
7636,33443
7637,32951
7638,83277
7639,52035
7640,62663
7641,38113
7642,82800
7643,31874
7644,48947
7645,29955
7646,44038
7647,53923
7648,33445
7649,37693
7650,59452
7651,34553
7652,40188
7653,69645
7654,32518
7655,32567
7656,40220
7657,42508
7658,28332
7659,52098
7660,54965
7661,45099
7662,55244
7663,67654
7664,115410
7665,42681
7666,39308
7667,42599
7668,40220
7669,100162
7670,33443
7671,38023
7672,33443
7673,40220
7674,42277
7675,49856
7676,57284
7677,66058
7678,73193
7679,50955
7680,28135
7681,32327
7682,44355
7683,67815
7684,33443
7685,55244
7686,29955
7687,59735
7688,55244
7689,66454
7690,129928
7691,40220
7692,33906
7693,33443
7694,32272
7695,31890
7696,38742
7697,68930
7698,86873
7699,76748
7700,44284
7701,38990
7702,35775
7703,59164
7704,64216
7705,40220
7706,25509
7707,55244
7708,43973
7709,74430
7710,35521
7711,48380
7712,112741
7713,46997
7714,31872
7715,44051
7716,52981
7717,35153
7718,48366
7719,33783
7720,59604
7721,59911
7722,45656
7723,28156
7724,39063
7725,33443
7726,37798
7727,122609
7728,65515
7729,54291
7730,29099
7731,35056
7732,96896
7733,45194
7734,42350
7735,48352
7736,74409
7737,33608
7738,47040
7739,35349
7740,49548
7741,42599
7742,42599
7743,43445
7744,51122
7745,40763
7746,37649
7747,33443
7748,35662
7749,32222
7750,42065
7751,42599
7752,31315
7753,45311
7754,33443
7755,36413
7756,55244
7757,54090
7758,50932
7759,26666
7760,33443
7761,37567
7762,29955
7763,28519
7764,47884
7765,115172
7766,35804
7767,32985
7768,49732
7769,34298
7770,45293
7771,67888
7772,40220
7773,36976
7774,28629
7775,30386
7776,35478
7777,46579
7778,29955
7779,29955
7780,56604
7781,30362
7782,32320
7783,26666
7784,33618
7785,67888
7786,33874
7787,37062
7788,29955
7789,75886
7790,51133
7791,100629
7792,34386
7793,43288
7794,35643
7795,42599
7796,43475
7797,26666
7798,26666
7799,55244
7800,36637
7801,38245
7802,36834
7803,32223
7804,49700
7805,47616
7806,37473
7807,77404
7808,29914
7809,42599
7810,34745
7811,39835
7812,36858
7813,45173
7814,26666
7815,39301
7816,42599
7817,88896
7818,40220
7819,26666
7820,59309
7821,37096
7822,56278
7823,35470
7824,57853
7825,90406
7826,51214
7827,39009
7828,31784
7829,62850
7830,43156
7831,32082
7832,85755
7833,33096
7834,35516
7835,34376
7836,53056
7837,68026
7838,50810
7839,26666
7840,47886
7841,30153
7842,40220
7843,55244
7844,122840
7845,98932
7846,38073
7847,60325
7848,38221
7849,34532
7850,49802
7851,64205
7852,50233
7853,38391
7854,57050
7855,68512
7856,52734
7857,47559
7858,32064
7859,40220
7860,37129
7861,37724
7862,94141
7863,29028
7864,34983
7865,26666
7866,47783
7867,90992
7868,76748
7869,92025
7870,29112
7871,53236
7872,46997
7873,30346
7874,73949
7875,29239
7876,40220
7877,37407
7878,126406
7879,36591
7880,112339
7881,66462
7882,41931
7883,33443
7884,38543
7885,43439
7886,84210
7887,32188
7888,61910
7889,40285
7890,31504
7891,94593
7892,61401
7893,33627
7894,58586
7895,30698
7896,40616
7897,112339
7898,51263
7899,36960
7900,67888
7901,93157
7902,53840
7903,30884
7904,39106
7905,77034
7906,33443
7907,29955
7908,63033
7909,49973
7910,32109
7911,34806
7912,33075
7913,85594
7914,33443
7915,80853
7916,28930
7917,35615
7918,31461
7919,79264
7920,26666
7921,34095
7922,50864
7923,51009
7924,56110
7925,37405
7926,40220
7927,26666
7928,26666
7929,48938
7930,47738
7931,48374
7932,36663
7933,26666
7934,40220
7935,30894
7936,32901
7937,33443
7938,53016
7939,42599
7940,36866
7941,67888
7942,42599
7943,48316
7944,36249
7945,45776
7946,32752
7947,32247
7948,42599
7949,30381
7950,55244
7951,26666
7952,31634
7953,40953
7954,135044
7955,31261
7956,47059
7957,43501
7958,51159
7959,43711
7960,37807
7961,33709
7962,45911
7963,26666
7964,39185
7965,40220
7966,51461
7967,47957
7968,52922
7969,37637
7970,47508
7971,26666
7972,56732
7973,40928
7974,58921
7975,102448
7976,47387
7977,33443
7978,55244
7979,120799
7980,40220
7981,33366
7982,31129
7983,84372
7984,75960
7985,50944
7986,38786
7987,46688
7988,40220
7989,50643
7990,36663
7991,41704
7992,53710
7993,38676
7994,35240
7995,63377
7996,33443
7997,44824
7998,33443
7999,32875
8000,48287
8001,34200
8002,65408
8003,69387
8004,56598
8005,58579
8006,34638
8007,35744
8008,31416
8009,41303
8010,72093
8011,65069
8012,40179
8013,110779
8014,45802
8015,76770
8016,26666
8017,88507
8018,34202
8019,34329
8020,50707
8021,33434
8022,40220
8023,116268
8024,39658
8025,48310
8026,63101
8027,48455
8028,40672
8029,46387
8030,31347
8031,48043
8032,55244
8033,52971
8034,38238
8035,29062
8036,48032
8037,33443
8038,114847
8039,92713
8040,93140
8041,42599
8042,67065
8043,36117
8044,33443
8045,47910
8046,40220
8047,45860
8048,55244
8049,27635
8050,51653
8051,42599
8052,29955
8053,473909
8054,49441
8055,33632
8056,45040
8057,45168
8058,33443
8059,29955
8060,55244
8061,45661
8062,22965
8063,33443
8064,32411
8065,81040
8066,71506
8067,80478
8068,51056
8069,64894
8070,49087
8071,42599
8072,39225
8073,49597
8074,36780
8075,33713
8076,41164
8077,38123
8078,73446
8079,39166
8080,55244
8081,71517
8082,40220
8083,26666
8084,42874
8085,70053
8086,42192
8087,42599
8088,26666
8089,26666
8090,40220
8091,38184
8092,39839
8093,62034
8094,55244
8095,41052
8096,31406
8097,31548
8098,78517
8099,53054
8100,42599
8101,42599
8102,42599
8103,41565
8104,33568
8105,39796
8106,33570
8107,26666
8108,31694
8109,55595
8110,33443
8111,55244
8112,37444
8113,63382
8114,48528
8115,48030
8116,46936
8117,59830
8118,46668
8119,47658
8120,87608
8121,38425
8122,60011
8123,42599
8124,28953
8125,47996
8126,39250
8127,52974
8128,38127
8129,33616
8130,42299
8131,64360
8132,39597
8133,58137
8134,40220
8135,30545
8136,29955
8137,37611
8138,55244
8139,50804
8140,40307
8141,33030
8142,36945
8143,33257
8144,69645
8145,38456
8146,67888
8147,57073
8148,28526
8149,40220
8150,68150
8151,55244
8152,67016
8153,40034
8154,52802
8155,51421
8156,36099
8157,41236
8158,84582
8159,76020
8160,35913
8161,67587
8162,26666
8163,109827
8164,31962
8165,33752
8166,48217
8167,94008
8168,39558
8169,43950
8170,33443
8171,31245
8172,32491
8173,73949
8174,33443
8175,44090
8176,43196
8177,23740
8178,27033
8179,76046
8180,45896
8181,33443
8182,40220
8183,38973
8184,42599
8185,30047
8186,33443
8187,24342
8188,40220
8189,46376
8190,32721
8191,35844
8192,26666
8193,37199
8194,64108
8195,49985
8196,34013
8197,61051
8198,46004
8199,53081
8200,93418
8201,33827
8202,46157
8203,138891
8204,61391
8205,42327
8206,54338
8207,34995
8208,85852
8209,74004
8210,49464
8211,55244
8212,56800
8213,31138
8214,34550
8215,40220
8216,37788
8217,79267
8218,53478
8219,61338
8220,36541
8221,36457
8222,112339
8223,30774
8224,30401
8225,37085
8226,33443
8227,23372
8228,48617
8229,46115
8230,55612
8231,40220
8232,46398
8233,113391
8234,38326
8235,34298
8236,54329
8237,26666
8238,36509
8239,36175
8240,29593
8241,29955
8242,67974
8243,35927
8244,47780
8245,216555
8246,40220
8247,33443
8248,62650
8249,33802
8250,30897
8251,33307
8252,37869
8253,22213
8254,89734
8255,71506
8256,33443
8257,133686
8258,87724
8259,55373
8260,31217
8261,43832
8262,30683
8263,40109
8264,42599
8265,35331
8266,39246
8267,39406
8268,49835
8269,65104
8270,50389
8271,35832
8272,27399
8273,78559
8274,41399
8275,99405
8276,67888
8277,22659
8278,33423
8279,55027
8280,33443
8281,34328
8282,44585
8283,55244
8284,46997
8285,58106
8286,46186
8287,41883
8288,34730
8289,37892
8290,42599
8291,31651
8292,30863
8293,58724
8294,29955
8295,34599
8296,28281
8297,118584
8298,32156
8299,35290
8300,109796
8301,33443
8302,33443
8303,44403
8304,86830
8305,46636
8306,30050
8307,46997
8308,45789
8309,29955
8310,54008
8311,32782
8312,69504
8313,29955
8314,36436
8315,27751
8316,46864
8317,30186
8318,40220
8319,29955
8320,95320
8321,39495
8322,34786
8323,35431
8324,30386
8325,37186
8326,38843
8327,34435
8328,40220
8329,33443
8330,38150
8331,48172
8332,112572
8333,46538
8334,35494
8335,30149
8336,40164
8337,52564
8338,26666
8339,71018
8340,29955
8341,144568
8342,83183
8343,77789
8344,32665
8345,31477
8346,48704
8347,34202
8348,56307
8349,51033
8350,31543
8351,36305
8352,65985
8353,31093
8354,49702
8355,31870
8356,31675
8357,92715
8358,55283
8359,38098
8360,29955
8361,31894
8362,164057
8363,33443
8364,48227
8365,37158
8366,29955
8367,42599
8368,33443
8369,22178
8370,23847
8371,47241
8372,46182
8373,112339
8374,57254
8375,45664
8376,31124
8377,42599
8378,38636
8379,39201
8380,31246
8381,30590
8382,52174
8383,42599
8384,26666
8385,94984
8386,33443
8387,81113
8388,38962
8389,55244
8390,67741
8391,55244
8392,44506
8393,46546
8394,36330
8395,55244
8396,55244
8397,33443
8398,29955
8399,48443
8400,37052
8401,34942
8402,26666
8403,29955
8404,62559
8405,73088
8406,64145
8407,67888
8408,30975
8409,59102
8410,95811
8411,27861
8412,33443
8413,30280
8414,33697
8415,26666
8416,63409
8417,63277
8418,32706
8419,36201
8420,37844
8421,39454
8422,42599
8423,92289
8424,34592
8425,60492
8426,42599
8427,42599
8428,39090
8429,84617
