id,income
6990,20000
6991,32000
6992,34700
6993,26000
6994,26000
6995,34900
6996,24000
6997,23000
6998,28000
6999,23000
7000,38000
7001,23000
7002,23000
7003,24000
7004,26000
7005,45950
7006,24000
7007,39000
7008,24000
7009,20000
7010,28600
7011,28450
7012,24000
7013,65849
7014,57400
7015,33000
7016,26000
7017,14000
7018,20000
7019,33000
7020,24000
7021,27000
7022,36000
7023,23000
7024,32000
7025,30600
7026,25000
7027,23000
7028,30000
7029,23000
7030,25000
7031,32000
7032,25000
7033,26000
7034,43000
7035,34200
7036,24000
7037,25900
7038,23000
7039,42000
7040,28000
7041,30000
7042,38000
7043,35000
7044,24000
7045,39000
7046,24000
7047,40150
7048,24000
7049,27000
7050,28000
7051,23000
7052,52850
7053,35000
7054,59000
7055,24000
7056,41950
7057,24000
7058,23000
7059,28000
7060,24000
7061,44550
7062,52350
7063,43000
7064,24000
7065,23000
7066,28000
7067,26000
7068,28000
7069,51200
7070,59000
7071,25000
7072,23900
7073,23000
7074,36000
7075,34900
7076,22000
7077,51200
7078,23000
7079,23000
7080,20000
7081,30000
7082,25000
7083,20000
7084,28000
7085,27000
7086,26000
7087,20000
7088,71500
7089,28000
7090,42000
7091,23000
7092,45650
7093,33000
7094,24000
7095,27000
7096,24000
7097,27000
7098,24100
7099,36000
7100,28000
7101,24000
7102,26649
7103,26000
7104,20000
7105,60650
7106,24000
7107,23000
7108,26049
7109,14000
7110,24000
7111,29000
7112,32000
7113,25000
7114,118000
7115,26000
7116,24000
7117,25000
7118,31000
7119,23000
7120,59000
7121,79400
7122,20000
7123,30000
7124,27000
7125,20000
7126,25000
7127,34300
7128,26000
7129,26700
7130,30000
7131,23000
7132,24000
7133,39000
7134,25000
7135,28000
7136,24000
7137,28000
7138,30000
7139,20000
7140,22000
7141,24000
7142,32000
7143,27300
7144,58200
7145,23000
7146,23000
7147,65849
7148,28000
7149,25000
7150,28000
7151,34000
7152,65849
7153,25000
7154,25000
7155,24899
7156,24250
7157,23000
7158,28000
7159,24000
7160,23000
7161,36000
7162,21700
7163,33550
7164,118000
7165,46000
7166,23850
7167,27000
7168,24000
7169,39000
7170,24700
7171,35000
7172,34000
7173,28000
7174,27300
7175,31000
7176,24000
7177,30000
7178,23000
7179,23000
7180,20000
7181,17900
7182,59000
7183,22000
7184,20000
7185,20000
7186,65849
7187,24000
7188,23000
7189,26649
7190,14000
7191,24950
7192,23000
7193,23000
7194,39000
7195,25000
7196,24000
7197,23650
7198,27000
7199,24000
7200,30000
7201,111800
7202,51000
7203,28000
7204,28600
7205,23000
7206,46550
7207,25000
7208,82400
7209,24000
7210,23000
7211,23000
7212,40000
7213,24000
7214,26000
7215,24000
7216,27000
7217,24000
7218,23000
7219,28000
7220,24000
7221,28000
7222,24000
7223,23000
7224,24000
7225,23000
7226,30000
7227,27000
7228,23500
7229,39000
7230,26649
7231,39000
7232,24000
7233,32100
7234,40150
7235,19850
7236,26700
7237,22000
7238,69000
7239,28000
7240,42000
7241,51300
7242,24250
7243,39850
7244,23000
7245,28000
7246,24000
7247,26500
7248,51300
7249,40150
7250,26000
7251,25000
7252,23000
7253,99900
7254,28000
7255,25000
7256,26000
7257,28000
7258,71500
7259,34400
7260,24000
7261,24000
7262,24000
7263,57400
7264,28000
7265,33000
7266,23000
7267,23000
7268,22000
7269,24000
7270,20000
7271,24000
7272,65600
7273,24000
7274,23000
7275,25000
7276,24000
7277,26000
7278,25000
7279,33000
7280,24000
7281,25000
7282,35000
7283,25000
7284,24000
7285,50550
7286,25000
7287,28000
7288,25000
7289,26000
7290,52600
7291,22000
7292,23000
7293,26000
7294,21650
7295,57400
7296,24000
7297,31000
7298,20000
7299,23000
7300,36300
7301,23000
7302,37200
7303,27000
7304,24000
7305,37500
7306,46000
7307,27000
7308,28000
7309,34000
7310,24000
7311,24000
7312,45400
7313,36450
7314,36750
7315,24000
7316,20000
7317,28000
7318,24000
7319,32900
7320,32000
7321,38000
7322,25000
7323,24000
7324,22000
7325,22000
7326,29000
7327,24000
7328,28000
7329,20000
7330,30000
7331,20000
7332,30000
7333,19850
7334,24000
7335,23000
7336,28000
7337,40000
7338,23000
7339,25000
7340,31050
7341,24250
7342,49000
7343,25000
7344,39000
7345,33000
7346,93100
7347,33000
7348,22000
7349,56749
7350,20000
7351,32100
7352,22000
7353,30600
7354,22000
7355,26000
7356,24000
7357,42000
7358,32000
7359,39000
7360,27000
7361,24000
7362,33000
7363,34000
7364,71500
7365,65849
7366,33550
7367,35000
7368,20000
7369,35000
7370,29200
7371,24000
7372,27300
7373,23000
7374,43000
7375,14000
7376,26250
7377,25000
7378,24000
7379,24000
7380,26049
7381,27000
7382,24000
7383,24000
7384,49400
7385,24000
7386,25000
7387,28000
7388,35000
7389,23000
7390,46100
7391,41300
7392,27000
7393,37550
7394,39000
7395,26800
7396,24000
7397,24000
7398,28000
7399,29000
7400,33000
7401,23000
7402,23000
7403,24000
7404,25750
7405,23000
7406,24000
7407,111800
7408,22000
7409,23000
7410,24000
7411,24000
7412,104000
7413,24250
7414,26049
7415,49000
7416,24000
7417,20000
7418,24000
7419,24000
7420,22000
7421,33000
7422,24000
7423,32100
7424,29000
7425,35000
7426,25000
7427,23000
7428,20000
7429,49000
7430,63199
7431,24250
7432,25000
7433,51900
7434,24000
7435,33550
7436,23000
7437,65849
7438,27000
7439,46000
7440,25000
7441,107250
7442,30000
7443,32000
7444,33700
7445,23000
7446,24700
7447,29000
7448,33000
7449,24000
7450,24000
7451,28000
7452,29000
7453,27850
7454,23000
7455,27000
7456,23000
7457,20000
7458,25850
7459,24000
7460,30000
7461,24000
7462,23000
7463,18900
7464,22000
7465,23000
7466,78000
7467,65600
7468,25000
7469,27000
7470,29000
7471,25400
7472,34300
7473,24000
7474,32100
7475,70800
7476,28000
7477,28000
7478,23000
7479,31000
7480,24000
7481,23000
7482,26000
7483,28000
7484,25000
7485,26000
7486,27000
7487,25000
7488,146500
7489,25000
7490,25400
7491,38000
7492,27000
7493,25000
7494,25000
7495,28000
7496,22500
7497,24000
7498,36450
7499,33000
7500,45400
7501,27300
7502,26000
7503,72000
7504,24000
7505,56749
7506,28000
7507,23000
7508,46000
7509,14000
7510,20000
7511,23000
7512,33000
7513,26000
7514,23000
7515,35000
7516,20000
7517,21400
7518,26049
7519,45400
7520,23000
7521,29000
7522,23000
7523,25000
7524,25000
7525,28000
7526,28600
7527,26049
7528,31000
7529,30000
7530,23000
7531,71500
7532,98000
7533,28000
7534,41300
7535,52350
7536,31000
7537,41300
7538,24000
7539,26049
7540,34900
7541,28000
7542,25000
7543,57400
7544,24250
7545,23000
7546,40150
7547,24000
7548,23000
7549,24000
7550,25000
7551,24000
7552,24000
7553,28000
7554,25000
7555,20000
7556,28000
7557,23000
7558,23000
7559,24000
7560,29000
7561,32100
7562,24000
7563,51000
7564,45650
7565,26000
7566,33000
7567,25000
7568,32000
7569,29000
7570,26250
7571,20000
7572,28000
7573,25000
7574,23000
7575,25000
7576,38000
7577,51200
7578,28000
7579,56999
7580,28000
7581,24000
7582,22000
7583,54250
7584,30000
7585,30000
7586,27000
7587,24250
7588,24000
7589,24000
7590,25000
7591,23000
7592,24000
7593,23000
7594,26000
7595,23000
7596,23000
7597,20000
7598,30000
7599,25000
7600,33000
7601,25000
7602,59000
7603,45400
7604,30000
7605,25000
7606,24000
7607,26049
7608,25000
7609,25000
7610,25000
7611,25000
7612,25000
7613,27800
7614,23000
7615,35000
7616,37850
7617,26000
7618,28000
7619,23000
7620,22000
7621,24000
7622,27000
7623,24000
7624,36450
7625,59750
7626,22000
7627,50300
7628,26000
7629,25000
7630,28000
7631,25000
7632,20000
7633,22000
7634,39450
7635,39000
7636,24000
7637,26049
7638,23400
7639,29150
7640,45400
7641,26649
7642,33250
7643,23000
7644,24000
7645,25000
7646,76300
7647,42000
7648,25000
7649,24000
7650,23000
7651,29000
7652,23500
7653,143400
7654,24000
7655,24000
7656,24000
7657,23000
7658,22000
7659,24800
7660,38000
7661,33000
7662,36000
7663,25000
7664,70600
7665,43000
7666,36450
7667,28000
7668,56749
7669,59000
7670,27000
7671,24000
7672,24000
7673,23000
7674,26049
7675,24000
7676,34000
7677,36000
7678,44000
7679,23000
7680,24700
7681,20000
7682,24000
7683,46000
7684,24000
7685,76000
7686,36450
7687,27800
7688,23000
7689,40100
7690,28000
7691,23000
7692,26049
7693,24000
7694,20000
7695,39000
7696,32000
7697,37550
7698,26649
7699,32000
7700,23000
7701,31000
7702,23000
7703,28000
7704,24000
7705,23000
7706,44800
7707,32000
7708,43000
7709,23000
7710,36450
7711,28000
7712,118000
7713,25300
7714,24000
7715,23000
7716,25600
7717,23000
7718,23000
7719,23900
7720,67400
7721,36000
7722,26000
7723,23000
7724,25600
7725,33550
7726,24000
7727,64900
7728,32000
7729,29000
7730,23000
7731,25000
7732,28000
7733,28000
7734,30150
7735,63199
7736,47000
7737,25000
7738,32000
7739,24000
7740,26000
7741,38000
7742,28000
7743,24000
7744,35000
7745,28600
7746,25600
7747,24000
7748,26049
7749,25000
7750,24000
7751,28000
7752,28700
7753,39000
7754,24000
7755,24000
7756,111800
7757,29800
7758,39000
7759,22000
7760,42000
7761,25000
7762,32000
7763,27850
7764,25000
7765,64400
7766,30100
7767,35000
7768,46000
7769,27850
7770,28000
7771,55200
7772,24000
7773,39000
7774,23000
7775,22550
7776,27000
7777,22000
7778,20000
7779,20000
7780,25000
7781,20000
7782,27000
7783,27000
7784,25000
7785,32000
7786,22000
7787,21400
7788,24000
7789,23000
7790,24000
7791,65600
7792,20000
7793,24000
7794,25000
7795,33000
7796,24000
7797,25000
7798,23000
7799,30000
7800,32000
7801,28000
7802,23000
7803,25000
7804,25000
7805,30000
7806,28000
7807,115800
7808,23000
7809,30000
7810,23000
7811,23000
7812,24000
7813,28000
7814,22000
7815,25600
7816,25000
7817,53000
7818,24000
7819,22000
7820,33250
7821,42000
7822,33000
7823,24000
7824,32000
7825,57400
7826,30000
7827,32000
7828,20000
7829,26000
7830,27000
7831,23000
7832,23000
7833,20000
7834,25000
7835,24000
7836,39000
7837,50700
7838,31000
7839,23000
7840,24000
7841,24000
7842,23000
7843,31000
7844,53000
7845,36800
7846,28000
7847,23000
7848,24000
7849,23000
7850,27000
7851,29000
7852,33000
7853,24000
7854,25000
7855,28000
7856,23000
7857,28000
7858,22000
7859,23000
7860,23800
7861,26300
7862,60250
7863,23000
7864,29800
7865,30150
7866,31000
7867,50300
7868,24000
7869,38000
7870,23000
7871,29000
7872,46000
7873,17300
7874,31750
7875,22000
7876,23000
7877,16000
7878,55200
7879,23000
7880,100600
7881,30000
7882,23000
7883,46000
7884,26000
7885,25000
7886,23000
7887,27000
7888,32400
7889,32000
7890,20000
7891,66800
7892,21350
7893,23000
7894,39000
7895,24899
7896,43000
7897,70700
7898,23000
7899,25600
7900,32000
7901,43100
7902,24000
7903,22000
7904,27000
7905,32000
7906,24000
7907,20000
7908,56899
7909,28000
7910,22000
7911,27000
7912,23000
7913,36000
7914,24000
7915,34900
7916,24000
7917,24000
7918,26050
7919,27000
7920,22000
7921,17900
7922,24000
7923,26000
7924,32000
7925,43650
7926,26000
7927,28850
7928,23000
7929,42000
7930,29000
7931,39000
7932,26000
7933,22000
7934,23000
7935,34900
7936,25000
7937,24000
7938,16250
7939,25000
7940,20000
7941,32000
7942,50500
7943,28000
7944,24000
7945,28000
7946,20000
7947,23000
7948,51200
7949,23000
7950,26250
7951,22000
7952,23000
7953,23000
7954,95000
7955,22000
7956,30000
7957,28000
7958,26000
7959,25000
7960,38250
7961,29950
7962,29000
7963,22000
7964,24000
7965,23000
7966,39000
7967,25000
7968,24000
7969,27000
7970,33000
7971,23000
7972,28000
7973,24250
7974,63199
7975,37500
7976,28000
7977,30000
7978,23000
7979,101700
7980,27300
7981,24000
7982,23900
7983,28000
7984,29400
7985,35400
7986,20000
7987,28000
7988,26000
7989,29000
7990,25000
7991,27000
7992,28000
7993,23000
7994,28000
7995,23000
7996,24000
7997,23000
7998,24000
7999,26649
8000,33000
8001,22000
8002,27000
8003,62650
8004,51200
8005,65849
8006,23000
8007,24000
8008,24050
8009,20000
8010,54000
8011,23000
8012,24000
8013,62350
8014,41300
8015,23000
8016,25000
8017,32000
8018,23000
8019,39000
8020,49000
8021,25000
8022,35150
8023,64900
8024,24000
8025,39000
8026,70400
8027,33000
8028,32000
8029,59000
8030,29000
8031,28000
8032,56899
8033,28000
8034,26000
8035,10000
8036,32100
8037,24000
8038,118000
8039,42450
8040,65600
8041,28000
8042,33000
8043,32000
8044,24000
8045,30000
8046,24000
8047,57450
8048,50550
8049,22500
8050,31000
8051,25000
8052,29800
8053,33550
8054,28000
8055,25000
8056,30000
8057,39450
8058,24000
8059,32000
8060,34400
8061,49000
8062,20000
8063,39450
8064,22000
8065,31750
8066,23000
8067,52500
8068,28000
8069,38000
8070,25000
8071,29000
8072,23000
8073,28000
8074,20000
8075,24000
8076,26000
8077,21700
8078,29000
8079,42000
8080,23000
8081,24000
8082,23000
8083,23000
8084,23000
8085,24000
8086,20000
8087,28000
8088,23000
8089,30100
8090,23000
8091,24000
8092,24000
8093,59000
8094,32600
8095,32950
8096,24000
8097,24000
8098,66300
8099,28600
8100,25000
8101,33000
8102,25000
8103,23000
8104,20000
8105,24000
8106,24000
8107,23000
8108,22000
8109,25000
8110,24000
8111,30000
8112,34000
8113,26000
8114,30000
8115,28000
8116,25000
8117,25000
8118,43000
8119,28000
8120,40150
8121,25000
8122,31000
8123,25000
8124,23000
8125,28000
8126,23000
8127,24100
8128,29800
8129,22000
8130,24000
8131,32000
8132,26000
8133,43000
8134,31900
8135,30150
8136,20000
8137,24000
8138,32000
8139,25000
8140,43000
8141,20000
8142,24000
8143,23000
8144,40600
8145,39000
8146,32900
8147,23000
8148,22000
8149,23000
8150,31000
8151,32000
8152,23000
8153,30000
8154,50500
8155,25000
8156,39000
8157,24000
8158,53300
8159,38000
8160,24000
8161,23000
8162,39000
8163,32000
8164,25000
8165,24000
8166,20000
8167,49100
8168,24000
8169,24000
8170,38000
8171,25000
8172,23000
8173,25100
8174,33000
8175,39000
8176,25000
8177,25900
8178,10000
8179,19900
8180,28000
8181,24000
8182,23000
8183,22000
8184,59000
8185,28850
8186,24000
8187,29950
8188,31000
8189,26000
8190,24700
8191,34300
8192,34900
8193,29150
8194,32400
8195,28000
8196,30000
8197,24200
8198,25000
8199,24000
8200,28000
8201,24000
8202,65849
8203,95000
8204,24000
8205,23000
8206,46000
8207,23000
8208,44050
8209,30000
8210,39000
8211,23000
8212,35150
8213,22000
8214,20000
8215,23000
8216,43000
8217,60650
8218,29000
8219,48950
8220,22000
8221,26000
8222,70600
8223,22000
8224,25000
8225,35000
8226,25400
8227,14000
8228,27000
8229,42000
8230,30000
8231,35000
8232,28000
8233,59750
8234,22000
8235,26000
8236,20000
8237,25000
8238,23000
8239,24000
8240,22000
8241,24000
8242,29550
8243,24000
8244,28000
8245,39000
8246,23000
8247,24000
8248,51200
8249,39000
8250,23000
8251,20000
8252,43000
8253,21150
8254,131150
8255,23000
8256,24000
8257,98000
8258,28600
8259,33000
8260,24899
8261,25000
8262,25000
8263,23000
8264,57400
8265,25000
8266,31000
8267,25000
8268,24000
8269,24600
8270,23000
8271,27000
8272,23000
8273,30150
8274,25000
8275,31000
8276,33150
8277,20000
8278,30000
8279,24000
8280,42000
8281,29800
8282,28000
8283,35000
8284,22600
8285,30550
8286,22000
8287,26000
8288,23000
8289,20000
8290,25000
8291,24000
8292,23000
8293,25000
8294,29000
8295,31000
8296,22000
8297,81050
8298,24750
8299,20000
8300,47000
8301,24000
8302,24000
8303,78000
8304,152400
8305,32000
8306,24000
8307,32100
8308,34000
8309,20000
8310,39100
8311,20000
8312,24000
8313,28000
8314,24000
8315,22000
8316,23500
8317,25000
8318,24000
8319,25000
8320,65849
8321,24000
8322,29000
8323,24000
8324,23050
8325,32300
8326,25600
8327,24000
8328,49200
8329,24950
8330,25000
8331,30600
8332,147500
8333,36000
8334,25000
8335,27000
8336,25600
8337,36000
8338,23000
8339,71500
8340,25000
8341,93900
8342,71500
8343,23000
8344,24250
8345,23000
8346,28399
8347,26049
8348,24000
8349,32000
8350,23000
8351,24000
8352,115800
8353,23000
8354,23000
8355,28000
8356,24000
8357,46550
8358,33000
8359,23000
8360,20000
8361,22000
8362,85500
8363,24000
8364,27000
8365,23000
8366,20000
8367,33000
8368,24950
8369,14000
8370,21650
8371,29000
8372,28000
8373,81050
8374,39000
8375,28600
8376,22000
8377,36000
8378,26000
8379,25000
8380,28850
8381,22000
8382,30000
8383,28000
8384,23000
8385,51000
8386,26000
8387,57800
8388,36450
8389,30000
8390,24000
8391,111800
8392,24000
8393,32000
8394,24000
8395,33550
8396,32000
8397,24000
8398,31000
8399,42000
8400,39000
8401,20000
8402,22000
8403,28600
8404,38000
8405,23000
8406,127000
8407,37500
8408,23000
8409,35000
8410,56999
8411,24000
8412,23000
8413,40150
8414,20000
8415,24250
8416,26049
8417,33000
8418,39000
8419,34000
8420,20000
8421,26049
8422,24100
8423,50300
8424,27000
8425,28000
8426,26150
8427,38000
8428,25000
8429,32000
8430,24000
8431,28000
8432,21300
8433,26649
8434,70600
8435,22000
8436,39450
8437,58000
8438,24000
8439,28000
8440,23000
8441,77100
8442,24000
8443,24000
8444,23000
8445,25000
8446,65849
8447,26049
8448,21700
8449,39000
8450,25000
8451,28200
8452,23000
8453,23850
8454,25000
8455,28000
8456,46000
8457,25000
8458,27300
8459,71300
8460,25000
8461,42000
8462,24000
8463,39000
8464,33000
8465,28000
8466,24000
8467,23000
8468,53300
8469,52800
8470,54200
8471,132350
8472,116550
8473,22000
8474,23000
8475,23000
8476,23000
8477,31000
8478,24000
8479,23000
8480,35000
8481,22000
8482,40100
8483,39000
8484,29450
8485,24000
8486,32000
8487,24250
8488,29000
8489,25000
8490,45650
8491,24100
8492,22000
8493,29000
8494,25000
8495,29000
8496,32000
8497,33000
8498,25500
8499,24000
8500,28000
8501,30600
8502,38000
8503,23000
8504,24250
8505,41500
8506,24000
8507,33000
8508,24000
8509,33250
8510,28600
8511,25000
8512,39450
8513,26000
8514,38000
8515,27000
8516,28500
8517,23000
8518,28000
8519,33000
8520,22000
8521,30000
8522,20000
8523,25000
8524,24000
8525,24000
8526,28000
8527,22000
8528,27000
8529,23000
8530,24000
8531,33000
8532,23000
8533,72600
8534,42200
8535,27000
8536,30800
8537,36000
8538,27000
8539,40100
8540,28000
8541,19400
8542,27000
8543,70950
8544,33000
8545,24000
8546,25000
8547,28000
8548,26000
8549,51200
8550,23000
8551,25000
8552,20000
8553,29000
8554,22000
8555,10000
8556,30150
8557,59000
8558,27000
8559,23000
8560,33250
8561,24000
8562,30000
8563,20000
8564,22000
8565,24000
8566,65849
8567,57400
8568,24000
8569,23000
8570,25000
8571,25000
8572,37500
8573,32000
8574,25000
8575,33550
8576,28000
8577,27000
8578,22000
8579,35150
8580,24000
8581,42600
8582,70950
8583,56999
8584,41300
8585,24000
8586,35950
8587,24000
8588,14000
8589,22000
8590,32000
8591,28000
8592,28000
8593,23000
8594,46000
8595,28399
8596,33800
8597,489000
8598,27000
8599,124300
8600,56000
8601,47000
8602,26000
8603,24250
8604,28000
8605,20000
8606,23000
8607,28000
8608,27000
8609,26750
8610,30000
8611,24000
8612,36000
8613,22000
8614,24000
8615,22000
8616,22000
8617,32000
8618,24000
8619,52500
8620,30100
8621,50550
8622,40150
8623,20000
8624,57450
8625,20000
8626,20000
8627,24000
8628,33800
8629,27000
8630,44500
8631,22000
8632,35000
8633,12000
8634,25000
8635,23000
8636,30000
8637,33000
8638,24000
8639,24000
8640,98000
8641,27000
8642,24000
8643,26000
8644,22000
8645,65849
8646,24000
8647,24000
8648,33000
8649,20000
8650,95050
8651,23000
8652,24000
8653,71250
8654,43100
8655,31000
8656,35000
8657,25000
8658,29550
8659,30000
8660,25000
8661,42000
8662,45200
8663,20000
8664,23000
8665,25000
8666,35000
8667,27850
8668,57400
8669,23000
8670,55549
8671,20000
8672,25000
8673,24000
8674,24000
8675,30000
8676,22000
8677,25000
8678,35000
8679,32000
8680,25000
8681,24000
8682,28000
8683,52850
8684,111800
8685,24000
8686,28000
8687,25000
8688,24100
8689,32400
8690,25000
8691,28000
8692,21000
8693,23000
8694,28000
8695,43000
8696,24000
8697,24000
8698,31000
8699,24000
8700,25000
8701,33550
8702,30000
8703,25300
8704,36450
8705,25000
8706,24000
8707,25000
8708,23000
8709,28000
8710,23000
8711,56749
8712,24250
8713,23500
8714,20000
8715,23000
8716,18100
8717,22000
8718,23000
8719,57400
8720,27000
8721,57400
8722,24000
8723,63200
8724,20000
8725,26049
8726,22000
8727,24000
8728,25000
8729,24000
8730,23500
8731,36450
8732,22000
8733,24000
8734,22000
8735,32000
8736,24000
8737,20000
8738,23850
8739,25000
8740,23000
8741,23000
8742,23000
8743,32000
8744,24000
8745,32000
8746,57400
8747,25000
8748,45250
8749,43000
8750,24000
8751,25000
8752,24000
8753,33100
8754,28000
8755,22000
8756,36450
8757,27000
8758,28000
8759,24000
8760,39000
8761,24000
8762,30000
8763,25000
8764,63199
8765,28000
8766,25000
8767,57450
8768,23000
8769,22000
8770,25000
8771,28000
8772,33000
8773,23000
8774,75600
8775,23000
8776,24000
8777,33400
8778,25000
8779,32100
8780,26649
8781,46450
8782,23000
8783,24000
8784,23000
8785,22100
8786,30000
8787,70500
8788,29000
8789,135900
8790,39000
8791,32000
8792,57400
8793,48000
8794,26050
8795,39000
8796,57400
8797,50300
8798,24000
8799,20000
8800,24100
8801,23000
8802,24000
8803,24899
8804,39000
8805,20000
8806,28000
8807,26000
8808,26050
8809,25000
8810,22000
8811,28000
8812,28000
8813,24000
8814,15000
8815,23650
8816,36000
8817,46000
8818,24899
8819,71500
8820,26000
8821,20000
8822,22000
8823,29000
8824,20000
8825,20000
8826,33000
8827,37800
8828,48000
8829,23000
8830,24000
8831,22000
8832,48600
8833,32000
8834,23000
8835,99900
8836,25000
8837,24250
8838,75600
8839,71500
8840,25000
8841,33700
8842,39000
8843,26000
8844,24000
8845,25000
8846,24000
8847,37550
8848,50300
8849,28000
8850,23000
8851,36450
8852,22000
8853,51200
8854,41300
8855,23000
8856,24000
8857,25000
8858,24000
8859,23000
8860,20000
8861,33150
8862,11000
8863,27000
8864,24000
8865,20000
8866,23000
8867,22000
8868,25000
8869,24899
8870,28000
8871,28399
8872,29000
8873,27700
8874,32000
8875,22000
8876,23000
8877,25000
8878,24000
8879,37800
8880,30150
8881,22000
8882,20000
8883,25000
8884,24000
8885,32000
8886,23000
8887,45200
8888,54000
8889,43000
8890,29000
8891,24000
8892,28000
8893,25000
8894,42000
8895,24000
8896,24000
8897,28000
8898,22000
8899,23000
8900,32000
8901,24000
8902,23000
8903,52500
8904,28000
8905,22000
8906,28000
8907,24000
8908,77050
8909,29550
8910,25000
8911,23000
8912,24000
8913,41300
8914,24000
8915,52350
8916,24000
8917,24250
8918,24000
8919,26000
8920,26000
8921,22000
8922,35000
8923,24000
8924,37800
8925,23000
8926,29000
8927,24800
8928,30000
8929,33000
8930,25000
8931,24000
8932,111900
8933,23000
8934,51100
8935,25000
8936,32000
8937,25000
8938,38000
8939,24000
8940,24000
8941,39450
8942,24000
8943,40150
8944,23000
8945,23000
8946,23000
8947,24000
8948,31000
8949,28000
8950,55600
8951,31000
8952,37550
8953,24000
8954,28000
8955,33000
8956,24000
8957,32750
8958,23000
8959,23000
8960,48000
8961,23900
8962,28000
8963,92000
8964,25600
8965,46000
8966,33000
8967,54200
8968,25000
8969,70500
8970,92000
8971,59750
8972,32000
8973,23000
8974,22000
8975,23000
8976,20000
8977,109100
8978,22000
8979,23000
8980,29000
8981,22000
8982,24250
8983,40100
8984,50500
8985,118000
8986,76000
8987,49000
8988,25000
8989,25000
8990,26049
8991,40150
8992,26000
8993,26049
8994,111800
8995,26049
8996,28000
8997,105000
8998,36500
8999,24000
9000,25000
9001,23000
9002,32000
9003,37250
9004,46000
9005,52750
9006,36000
9007,354000
9008,23000
9009,23000
9010,25000
9011,26049
9012,23000
9013,24250
9014,23000
9015,30000
9016,24000
9017,27000
9018,25000
9019,25000
9020,24000
9021,25000
9022,23000
9023,26049
9024,47900
9025,23000
9026,24000
9027,24000
9028,25000
9029,28600
9030,24000
9031,22000
9032,22000
9033,25000
9034,46000
9035,25000
9036,28000
9037,28000
9038,22000
9039,28000
9040,26150
9041,25000
9042,26000
9043,22000
9044,30000
9045,23000
9046,115600
9047,28000
9048,23000
9049,28000
9050,28000
9051,28000
9052,28000
9053,57400
9054,22000
9055,20000
9056,24000
9057,24000
9058,31000
9059,25000
9060,25000
9061,25000
9062,23000
9063,24000
9064,27000
9065,23000
9066,23500
9067,15000
9068,34200
9069,24000
9070,72600
9071,28000
9072,22000
9073,51500
9074,24000
9075,23000
9076,25000
9077,28000
9078,36450
9079,28000
9080,20000
9081,23000
9082,45250
9083,24000
9084,43000
9085,28000
9086,32000
9087,24000
9088,42000
9089,20000
9090,28000
9091,20000
9092,36000
9093,22000
9094,22000
9095,28000
9096,22000
9097,25000
9098,22000
9099,24000
9100,23000
9101,26000
9102,23000
9103,32600
9104,70950
9105,70500
9106,65849
9107,27300
9108,63400
9109,20000
9110,24000
9111,28000
9112,22000
9113,36000
9114,24000
9115,23000
9116,26000
9117,23000
9118,20000
9119,28000
9120,25000
9121,32000
9122,23000
9123,28000
9124,36000
9125,20000
9126,116550
9127,36300
9128,28000
9129,35150
9130,27600
9131,35000
9132,37600
9133,39450
9134,24000
9135,28000
9136,29000
9137,23000
9138,33000
9139,31000
9140,23000
9141,23000
9142,26000
9143,22000
9144,24000
9145,46000
9146,24000
9147,23850
9148,22000
9149,28000
9150,23000
9151,25000
9152,20000
9153,29000
9154,24000
9155,46000
9156,23000
9157,26000
9158,22000
9159,25000
9160,28000
9161,23000
9162,24000
9163,35000
9164,29000
9165,24000
9166,48000
9167,35000
9168,26649
9169,25400
9170,29800
9171,24000
9172,24000
9173,27300
9174,24000
9175,61000
9176,20000
9177,40150
9178,33000
9179,24000
9180,25000
9181,23000
9182,28000
9183,23000
9184,25600
9185,46000
9186,25000
9187,24000
9188,23000
9189,25000
9190,32600
9191,25000
9192,67400
9193,28000
9194,23000
9195,26000
9196,27000
9197,32100
9198,28000
9199,38000
9200,35150
9201,25000
9202,29000
9203,23000
9204,29000
9205,29000
9206,23000
9207,39000
9208,33550
9209,77000
9210,24000
9211,30100
9212,28000
9213,35000
9214,26049
9215,71500
9216,28000
9217,23000
9218,32250
9219,24000
9220,31000
9221,22000
9222,24000
9223,26000
9224,22600
9225,25000
9226,23000
9227,23000
9228,33000
9229,22100
9230,23000
9231,24000
9232,30600
9233,31000
9234,36000
9235,24000
9236,25000
9237,25000
9238,23000
9239,29000
9240,29000
9241,24000
9242,24000
9243,39000
9244,39000
9245,25000
9246,28000
9247,20000
9248,36450
9249,65849
9250,36300
9251,39000
9252,25000
9253,110000
9254,23000
9255,48000
9256,20000
9257,43000
9258,27850
9259,24000
9260,23000
9261,28850
9262,52250
9263,25000
9264,20000
9265,38250
9266,22000
9267,28000
9268,28000
9269,50500
9270,24000
9271,10000
9272,109800
9273,23000
9274,24000
9275,58000
9276,23000
9277,24000
9278,26000
9279,22000
9280,25000
9281,22000
9282,21000
9283,25000
9284,28000
9285,20000
9286,72600
9287,36000
9288,23000
9289,43000
9290,62650
9291,42600
9292,22000
9293,52500
9294,27850
9295,25000
9296,23500
9297,24000
9298,23000
9299,23000
9300,30000
9301,33000
9302,35000
9303,111800
9304,31000
9305,26000
9306,27300
9307,24000
9308,25000
9309,144350
9310,25000
9311,24000
9312,48000
9313,24000
9314,34000
9315,24950
9316,23000
9317,33550
9318,23000
9319,23000
9320,23000
9321,27000
