id,income
4427,23000
4428,55949
4429,20000
4430,74000
4431,25000
4432,20000
4433,25000
4434,24000
4435,23000
4436,28000
4437,25000
4438,18000
4439,28000
4440,25000
4441,41000
4442,26520
4443,26000
4444,31000
4445,30060
4446,34000
4447,23000
4448,24210
4449,19000
4450,15000
4451,26000
4452,34000
4453,45500
4454,24000
4455,25000
4456,19000
4457,25000
4458,33000
4459,57930
4460,25000
4461,23000
4462,25000
4463,27400
4464,43480
4465,25000
4466,21000
4467,103420
4468,30060
4469,25000
4470,23000
4471,23830
4472,74000
4473,28000
4474,20000
4475,23830
4476,38000
4477,52650
4478,24000
4479,69750
4480,19000
4481,22000
4482,29680
4483,22000
4484,25979
4485,23000
4486,37000
4487,27020
4488,17000
4489,26000
4490,23000
4491,20000
4492,23000
4493,30060
4494,34000
4495,45930
4496,96360
4497,24000
4498,29000
4499,29000
4500,30800
4501,22000
4502,76000
4503,20000
4504,19000
4505,24000
4506,24000
4507,21000
4508,33220
4509,40979
4510,65449
4511,20000
4512,74000
4513,20000
4514,38000
4515,23000
4516,34050
4517,33000
4518,29000
4519,21000
4520,35400
4521,50480
4522,23000
4523,35119
4524,50309
4525,41520
4526,105919
4527,48020
4528,36000
4529,23000
4530,29000
4531,54429
4532,27000
4533,27000
4534,25000
4535,28000
4536,51510
4537,30060
4538,40070
4539,29000
4540,26690
4541,25000
4542,30000
4543,47680
4544,29000
4545,28000
4546,23000
4547,32329
4548,42000
4549,27000
4550,35400
4551,20000
4552,34050
4553,23719
4554,19700
4555,29000
4556,50000
4557,23000
4558,41199
4559,35080
4560,27000
4561,20000
4562,25000
4563,28000
4564,20000
4565,31000
4566,28000
4567,36240
4568,40070
4569,24000
4570,40000
4571,33000
4572,25000
4573,29000
4574,25000
4575,32000
4576,25000
4577,71140
4578,19000
4579,29000
4580,62919
4581,28080
4582,89780
4583,89690
4584,34000
4585,23000
4586,30000
4587,23000
4588,34000
4589,36000
4590,25000
4591,46589
4592,30000
4593,44000
4594,20000
4595,31000
4596,30000
4597,69750
4598,24000
4599,23000
4600,21000
4601,65560
4602,27010
4603,20000
4604,22000
4605,28000
4606,39410
4607,116000
4608,25680
4609,30000
4610,24000
4611,32000
4612,32329
4613,39259
4614,34000
4615,26000
4616,33000
4617,34000
4618,25000
4619,20000
4620,23000
4621,113000
4622,33000
4623,89690
4624,26000
4625,23000
4626,30619
4627,22000
4628,30000
4629,21000
4630,20299
4631,21000
4632,23000
4633,25530
4634,30000
4635,32329
4636,27000
4637,21530
4638,25000
4639,25000
4640,26000
4641,31000
4642,28000
4643,42319
4644,51510
4645,23000
4646,34000
4647,23000
4648,29000
4649,23000
4650,34000
4651,41000
4652,20000
4653,106000
4654,96000
4655,35400
4656,61300
4657,96000
4658,23000
4659,48319
4660,67000
4661,67719
4662,33000
4663,57930
4664,28000
4665,21000
4666,33000
4667,23000
4668,52740
4669,20000
4670,19000
4671,26000
4672,29000
4673,23000
4674,23000
4675,26000
4676,26000
4677,40309
4678,26000
4679,46980
4680,54429
4681,26000
4682,35080
4683,25000
4684,41699
4685,22750
4686,26000
4687,34000
4688,75000
4689,103420
4690,41320
4691,30060
4692,76640
4693,27000
4694,27010
4695,60690
4696,23000
4697,34000
4698,25000
4699,33000
4700,67000
4701,20000
4702,22750
4703,18000
4704,55000
4705,23000
4706,34620
4707,25000
4708,25000
4709,23830
4710,41000
4711,21000
4712,29000
4713,25000
4714,31000
4715,23000
4716,23000
4717,96000
4718,34050
4719,90960
4720,44220
4721,26000
4722,18000
4723,22000
4724,37000
4725,34000
4726,23000
4727,23000
4728,27000
4729,25000
4730,25000
4731,23000
4732,24000
4733,21000
4734,25000
4735,26000
4736,50480
4737,25000
4738,62919
4739,65000
4740,21000
4741,24000
4742,25000
4743,44000
4744,19000
4745,57930
4746,25000
4747,25000
4748,18000
4749,93560
4750,23000
4751,28080
4752,29000
4753,22460
4754,33000
4755,31000
4756,97100
4757,37000
4758,21000
4759,20000
4760,34009
4761,28000
4762,15750
4763,30060
4764,35410
4765,23000
4766,22810
4767,25000
4768,17000
4769,23000
4770,45000
4771,40309
4772,21530
4773,84200
4774,38000
4775,28000
4776,25000
4777,55740
4778,30000
4779,45199
4780,74000
4781,23000
4782,17000
4783,25000
4784,22000
4785,20000
4786,30000
4787,20000
4788,74000
4789,28000
4790,29000
4791,21000
4792,23000
4793,22000
4794,50480
4795,33000
4796,30000
4797,30000
4798,36370
4799,15000
4800,45000
4801,29000
4802,39259
4803,27000
4804,33000
4805,23000
4806,36370
4807,30000
4808,27000
4809,23000
4810,34000
4811,45649
4812,36059
4813,23000
4814,22000
4815,26000
4816,25000
4817,37000
4818,25399
4819,48319
4820,198339
4821,42399
4822,39810
4823,25000
4824,28000
4825,20000
4826,29000
4827,35080
4828,69750
4829,20000
4830,30000
4831,46680
4832,24000
4833,25000
4834,27000
4835,28000
4836,23000
4837,24000
4838,32000
4839,34000
4840,50309
4841,33000
4842,33000
4843,26000
4844,28040
4845,23000
4846,23000
4847,27000
4848,57930
4849,23000
4850,20900
4851,23000
4852,25530
4853,25000
4854,35119
4855,23000
4856,31000
4857,38000
4858,50000
4859,30000
4860,23000
4861,25000
4862,39000
4863,69750
4864,30000
4865,105330
4866,20000
4867,24100
4868,34050
4869,48319
4870,44960
4871,26000
4872,69750
4873,21000
4874,30060
4875,21000
4876,25530
4877,25000
4878,30000
4879,86730
4880,38000
4881,106000
4882,26000
4883,24000
4884,21000
4885,29000
4886,28000
4887,20000
4888,33290
4889,25000
4890,33000
4891,30000
4892,20000
4893,21000
4894,34000
4895,75000
4896,23000
4897,23000
4898,20900
4899,25000
4900,52650
4901,25000
4902,20000
4903,33180
4904,21530
4905,44000
4906,38740
4907,18000
4908,40000
4909,23000
4910,23000
4911,34000
4912,35170
4913,50000
4914,24000
4915,33000
4916,23000
4917,106000
4918,34000
4919,34000
4920,28000
4921,21000
4922,50309
4923,21000
4924,54000
4925,25000
4926,39920
4927,38000
4928,29000
4929,23000
4930,28000
4931,30060
4932,26000
4933,27000
4934,30060
4935,62700
4936,100000
4937,29000
4938,24000
4939,48560
4940,26000
4941,45920
4942,20000
4943,23000
4944,26000
4945,28000
4946,23000
4947,21000
4948,22000
4949,23000
4950,25000
4951,21000
4952,22680
4953,23000
4954,25000
4955,33290
4956,23719
4957,25000
4958,42399
4959,40000
4960,21000
4961,28000
4962,65260
4963,28000
4964,36000
4965,22000
4966,30000
4967,20000
4968,24000
4969,23000
4970,26000
4971,30000
4972,25000
4973,24000
4974,22680
4975,23000
4976,38000
4977,53000
4978,96000
4979,25530
4980,55949
4981,24000
4982,31000
4983,28000
4984,38429
4985,35080
4986,34050
4987,37000
4988,27939
4989,67000
4990,106240
4991,31640
4992,106000
4993,25000
4994,29000
4995,28000
4996,20000
4997,21000
4998,22000
4999,25000
5000,23000
5001,18000
5002,30000
5003,59000
5004,22000
5005,56730
5006,42000
5007,25000
5008,34000
5009,20400
5010,25000
5011,21000
5012,44000
5013,34000
5014,38000
5015,22000
5016,33000
5017,25000
5018,23000
5019,34050
5020,27000
5021,20000
5022,21000
5023,30000
5024,36000
5025,18230
5026,25000
5027,23000
5028,22000
5029,23000
5030,34000
5031,25000
5032,25000
5033,67000
5034,23000
5035,30000
5036,27400
5037,42960
5038,32759
5039,18000
5040,37120
5041,30000
5042,36240
5043,25000
5044,21000
5045,33000
5046,24700
5047,23000
5048,67720
5049,25399
5050,20000
5051,28000
5052,105260
5053,25000
5054,25000
5055,55949
5056,96000
5057,23690
5058,23000
5059,111960
5060,20000
5061,21000
5062,147300
5063,39259
5064,50550
5065,106240
5066,30729
5067,25000
5068,27000
5069,38299
5070,25000
5071,25000
5072,25000
5073,67080
5074,51510
5075,28000
5076,27000
5077,23000
5078,24000
5079,27000
5080,27000
5081,21080
5082,23000
5083,30000
5084,38000
5085,53000
5086,28000
5087,13700
5088,21000
5089,27000
5090,26000
5091,21000
5092,38000
5093,31000
5094,26000
5095,29000
5096,26000
5097,25000
5098,87179
5099,32329
5100,38000
5101,22000
5102,19900
5103,31000
5104,21080
5105,23000
5106,28000
5107,20000
5108,75000
5109,41000
5110,20000
5111,16940
5112,51510
5113,23000
5114,167860
5115,23000
5116,28000
5117,46589
5118,65800
5119,41000
5120,25000
5121,37980
5122,25680
5123,21000
5124,20000
5125,53000
5126,27010
5127,38000
5128,24000
5129,67000
5130,45649
5131,35380
5132,69750
5133,23000
5134,35230
5135,54000
5136,26000
5137,42000
5138,23000
5139,23000
5140,21329
5141,20000
5142,26000
5143,30000
5144,18000
5145,31000
5146,34000
5147,30000
5148,30000
5149,25000
5150,25000
5151,29000
5152,54429
5153,19000
5154,21000
5155,31000
5156,57930
5157,27000
5158,40309
5159,21000
5160,23830
5161,21000
5162,31000
5163,20000
5164,29000
5165,26000
5166,33000
5167,33000
5168,33000
5169,23000
5170,59749
5171,21080
5172,51510
5173,53000
5174,23000
5175,21530
5176,36120
5177,39410
5178,94110
5179,33800
5180,44000
5181,25000
5182,28000
5183,55699
5184,32329
5185,21000
5186,36000
5187,53000
5188,22390
5189,30000
5190,17000
5191,25000
5192,21000
5193,46560
5194,31000
5195,23000
5196,22000
5197,20000
5198,18000
5199,29000
5200,34000
5201,33000
5202,22000
5203,28000
5204,36240
5205,82880
5206,28000
5207,19000
5208,27000
5209,38000
5210,23719
5211,50000
5212,23000
5213,24000
5214,34000
5215,24450
5216,23719
5217,25000
5218,34000
5219,23000
5220,28000
5221,26000
5222,23000
5223,36000
5224,26000
5225,23000
5226,34000
5227,20000
5228,23000
5229,34000
5230,89000
5231,20000
5232,30000
5233,23000
5234,76120
5235,24000
5236,30000
5237,48920
5238,28000
5239,25000
5240,34000
5241,28280
5242,18000
5243,51000
5244,28000
5245,23830
5246,25000
5247,35080
5248,28820
5249,33000
5250,67000
5251,25000
5252,67000
5253,23000
5254,61000
5255,159000
5256,20000
5257,20000
5258,74000
5259,50880
5260,20640
5261,53720
5262,122000
5263,90960
5264,44220
5265,31000
5266,17000
5267,26000
5268,74000
5269,27000
5270,22000
5271,22680
5272,19000
5273,116000
5274,29000
5275,56140
5276,23000
5277,28000
5278,25000
5279,23000
5280,23000
5281,28040
5282,19000
5283,55799
5284,25000
5285,29000
5286,27000
5287,25000
5288,31000
5289,25000
5290,34000
5291,23000
5292,51510
5293,18000
5294,24000
5295,25000
5296,27000
5297,27000
5298,40000
5299,34000
5300,19000
5301,18000
5302,23000
5303,30060
5304,41000
5305,29000
5306,28000
5307,41320
5308,22000
5309,20000
5310,25000
5311,25000
5312,25000
5313,33000
5314,258870
5315,21000
5316,32740
5317,19000
5318,38000
5319,23000
5320,25000
5321,51510
5322,27000
5323,52740
5324,21000
5325,25000
5326,23000
5327,25520
5328,29220
5329,25000
5330,40070
5331,25530
5332,20000
5333,25000
5334,32740
5335,89780
5336,27000
5337,21000
5338,33000
5339,74000
5340,105919
5341,30000
5342,23000
5343,31000
5344,29000
5345,25000
5346,23000
5347,22000
5348,39000
5349,19000
5350,23000
5351,85000
5352,23000
5353,23000
5354,25000
5355,18000
5356,22000
5357,22000
5358,30000
5359,34009
5360,25000
5361,27450
5362,23000
5363,36059
5364,35080
5365,34000
5366,26000
5367,18000
5368,29000
5369,21000
5370,26000
5371,29000
5372,31000
5373,23719
5374,23000
5375,34000
5376,26000
5377,74000
5378,28000
5379,28000
5380,20000
5381,31000
5382,26000
5383,30060
5384,28000
5385,21000
5386,33000
5387,19000
5388,96000
5389,35119
5390,23000
5391,25000
5392,25000
5393,30000
5394,32000
5395,21530
5396,25000
5397,26000
5398,20000
5399,21000
5400,25000
5401,28000
5402,22000
5403,22000
5404,23000
5405,22000
5406,19000
5407,26000
5408,30000
5409,20000
5410,25000
5411,26000
5412,23000
5413,23000
5414,17000
5415,25000
5416,57640
5417,33000
5418,101959
5419,37120
5420,77450
5421,25000
5422,106000
5423,24000
5424,18000
5425,27939
5426,31000
5427,38000
5428,23000
5429,33000
5430,31000
5431,30729
5432,50000
5433,45799
5434,25530
5435,21000
5436,19000
5437,34000
5438,36000
5439,42000
5440,29840
5441,39000
5442,27000
5443,29000
5444,21520
5445,21000
5446,30000
5447,23000
5448,25000
5449,48890
5450,35000
5451,30000
5452,34360
5453,23000
5454,30000
5455,25000
5456,25000
5457,34000
5458,14230
5459,26000
5460,33180
5461,22000
5462,74000
5463,21000
5464,29000
5465,22000
5466,21000
5467,27640
5468,29000
5469,23000
5470,25000
5471,28000
5472,23000
5473,48000
5474,18000
5475,31000
5476,30000
5477,27000
5478,23000
5479,18000
5480,25000
5481,29000
5482,53000
5483,36110
5484,17000
5485,20000
5486,30000
5487,20000
5488,76000
5489,24000
5490,30000
5491,35690
5492,69750
5493,39500
5494,38000
5495,24700
5496,23000
5497,25000
5498,60129
5499,44239
5500,25000
5501,25000
5502,69750
5503,42899
5504,25000
5505,28000
5506,113430
5507,19000
5508,30000
5509,33160
5510,23000
5511,22000
5512,23000
5513,25000
5514,74000
5515,21000
5516,96000
5517,23000
5518,20000
5519,25000
5520,23000
5521,32700
5522,22390
5523,28000
5524,22000
5525,26000
5526,25000
5527,28000
5528,21000
5529,19000
5530,28000
5531,27939
5532,19000
5533,29000
5534,86730
5535,25000
5536,28000
5537,34000
5538,23000
5539,41000
5540,21000
5541,27450
5542,25530
5543,19000
5544,22000
5545,19880
5546,23000
5547,54510
5548,41500
5549,19000
5550,18000
5551,25000
5552,75000
5553,30619
5554,21000
5555,55949
5556,41000
5557,33000
5558,25000
5559,21000
5560,41500
5561,106000
5562,26000
5563,38000
5564,69750
5565,26000
5566,30000
5567,26000
5568,27000
5569,23000
5570,90960
5571,24000
5572,21000
5573,33000
5574,45000
5575,100000
5576,26100
5577,25000
5578,25000
5579,21000
5580,25000
5581,19820
5582,106000
5583,28000
5584,39000
5585,29000
5586,67719
5587,74000
5588,20000
5589,29510
5590,23000
5591,53000
5592,25000
5593,44220
5594,21000
5595,34000
5596,39080
5597,20000
5598,30000
5599,36120
5600,34000
5601,19000
5602,22390
5603,34000
5604,53000
5605,24000
5606,26000
5607,30000
5608,26000
5609,23000
5610,25000
5611,24000
5612,19729
5613,23000
5614,25000
5615,23000
5616,23000
5617,54439
5618,71860
5619,44000
5620,34000
5621,51100
5622,25530
5623,12640
5624,74000
5625,66040
5626,26000
5627,23000
5628,31000
5629,41720
5630,29000
5631,22000
5632,23000
5633,34000
5634,29000
5635,24210
5636,26000
5637,24000
5638,52650
5639,22000
5640,28000
5641,23000
5642,101460
5643,70510
5644,106000
5645,59000
5646,21000
5647,90960
5648,29460
5649,50000
5650,24000
5651,86560
5652,74000
5653,40309
5654,28000
5655,27000
5656,23000
5657,31000
5658,30000
5659,69750
5660,27000
5661,34000
5662,17000
5663,25000
5664,43000
5665,69860
5666,38000
5667,25000
5668,25000
5669,24580
5670,23000
5671,25000
5672,28000
5673,34000
5674,33000
5675,25000
5676,61000
5677,25000
5678,24000
5679,36120
5680,31000
5681,44220
5682,28040
5683,18000
5684,22000
5685,30000
5686,40000
5687,20000
5688,22000
5689,55949
5690,23000
5691,28000
5692,21000
5693,22320
5694,17000
5695,32329
5696,30000
5697,22000
5698,25000
5699,32000
5700,26740
5701,23000
5702,33000
5703,23000
5704,22320
5705,100000
5706,37000
5707,90170
5708,24000
5709,30000
5710,32000
5711,30000
5712,28000
5713,39080
5714,25000
5715,19729
5716,26000
5717,18850
5718,28000
5719,54980
5720,40309
5721,29000
5722,25000
5723,40020
5724,21000
5725,93560
5726,28000
5727,30000
5728,49520
5729,28000
5730,34000
5731,33000
5732,28870
5733,40070
5734,22000
5735,31000
5736,95000
5737,34000
5738,25000
5739,26000
5740,37200
5741,53000
5742,27000
5743,25530
5744,23000
5745,12640
5746,27010
5747,13700
5748,24000
5749,50000
5750,24000
5751,24000
5752,23000
5753,25000
5754,25000
5755,35170
5756,30000
5757,30729
5758,49540
5759,28000
5760,28080
5761,33000
5762,24000
5763,67000
5764,25000
5765,25000
5766,33000
5767,37000
5768,39000
5769,25000
5770,23000
5771,20000
5772,23000
5773,18850
5774,34000
5775,21000
5776,28000
5777,24000
5778,23000
5779,25000
5780,20000
5781,69750
5782,48560
5783,23000
5784,30000
5785,59000
5786,23000
5787,24020
5788,21000
5789,85000
5790,23000
5791,38000
5792,38729
5793,23719
5794,23000
5795,54720
5796,18000
5797,28000
5798,24000
5799,45649
5800,40309
5801,26000
5802,30060
5803,25000
5804,39920
5805,23000
5806,21000
5807,39810
5808,15000
5809,23000
5810,25000
5811,36960
5812,18850
5813,46589
5814,25000
5815,15000
5816,50480
5817,33180
5818,33000
5819,25000
5820,69380
5821,96360
5822,34050
5823,53000
5824,55949
5825,92620
5826,36120
5827,43380
5828,28799
5829,81440
5830,39000
5831,25000
5832,20000
5833,21530
5834,167860
5835,31000
5836,21000
5837,23000
5838,25000
5839,36000
5840,29000
5841,96000
5842,25160
5843,27000
5844,21000
5845,23000
5846,25000
5847,34000
5848,25000
5849,32000
5850,40000
5851,26000
5852,41520
5853,24000
5854,29000
5855,23000
5856,54980
5857,19000
5858,29000
5859,28280
5860,28000
5861,23000
5862,26000
5863,54000
5864,28000
5865,26000
5866,28000
5867,105919
5868,52650
5869,45799
5870,20000
5871,25530
5872,23000
5873,29000
5874,106000
5875,23000
5876,28000
5877,26000
5878,19000
5879,76000
5880,19729
5881,30000
5882,23000
5883,23000
5884,22750
5885,45920
5886,33000
5887,65880
5888,34000
5889,19000
5890,60129
5891,25000
5892,53000
5893,130610
5894,24000
5895,25000
5896,30000
5897,25000
5898,21000
5899,25000
5900,16870
5901,105260
5902,21000
5903,25000
5904,54560
5905,25000
5906,22680
5907,23000
5908,71140
5909,30000
5910,23000
5911,106000
5912,23580
5913,18000
5914,21000
5915,33290
5916,20000
5917,25530
5918,26000
5919,41000
5920,23000
5921,25000
5922,18000
5923,34050
5924,30060
5925,21000
5926,24000
5927,25000
5928,23000
5929,28000
5930,19000
5931,19000
5932,45000
5933,50000
5934,26000
5935,65800
5936,77230
5937,56930
5938,24000
5939,25000
5940,25000
5941,30520
5942,27000
5943,106000
5944,42750
5945,77450
5946,55949
5947,45000
5948,105750
5949,25000
5950,21000
5951,30000
5952,23000
5953,26000
5954,20000
5955,26000
5956,23000
5957,23000
5958,39259
5959,30000
5960,29000
5961,69750
5962,23000
5963,21000
5964,34000
5965,19729
5966,32000
5967,30000
5968,30000
5969,33000
5970,32329
5971,27450
5972,19050
5973,25000
5974,18000
5975,21000
5976,38000
5977,40309
5978,43000
5979,74000
5980,25000
5981,44220
5982,18000
5983,28000
5984,25000
5985,23690
5986,16940
5987,25000
5988,28080
5989,15000
5990,22000
5991,23170
5992,40000
5993,102059
5994,30080
5995,53000
5996,55949
5997,19000
5998,28000
5999,25000
6000,27000
6001,20000
6002,29000
6003,25000
6004,29000
6005,25000
6006,25000
6007,28000
6008,19000
6009,24220
6010,97100
6011,21000
6012,21530
6013,24000
6014,33000
6015,27000
6016,28000
6017,34000
6018,25000
6019,23000
6020,20000
6021,20000
6022,30000
6023,17820
6024,94110
6025,28000
6026,45000
6027,34009
6028,28000
6029,33000
6030,48640
6031,50120
6032,28000
6033,15000
6034,36000
6035,41000
6036,41520
6037,30729
6038,52740
6039,99360
6040,28000
6041,24000
6042,40309
6043,31000
6044,30000
6045,47680
6046,25000
6047,37000
6048,22000
6049,21000
6050,35119
6051,38000
6052,23000
6053,23000
6054,23000
6055,65800
6056,25000
6057,42040
6058,53000
6059,25000
6060,61000
6061,28000
6062,19000
6063,22000
6064,25000
6065,58800
6066,30619
6067,41500
6068,39259
6069,38000
6070,19000
6071,31000
6072,30520
6073,23000
6074,53000
6075,23000
6076,34000
6077,23000
6078,17760
6079,18880
6080,38000
6081,18000
6082,36120
6083,37000
6084,25000
6085,23000
6086,30060
6087,18000
6088,20000
6089,24000
6090,38000
6091,30000
6092,25000
6093,31000
6094,23000
6095,23000
6096,22000
6097,18000
6098,20000
6099,23000
6100,19000
6101,59000
6102,25000
6103,19000
6104,30000
6105,24000
6106,21000
6107,37980
6108,25000
6109,15000
6110,25000
6111,23830
6112,101959
6113,61300
6114,28000
6115,30000
6116,29000
6117,19000
6118,19900
6119,34000
6120,29000
6121,23000
6122,23000
6123,27450
6124,38729
6125,25000
6126,32329
6127,26000
6128,28000
6129,22000
6130,23000
6131,39000
6132,24000
6133,27000
6134,27000
6135,25000
6136,31000
6137,26000
6138,33000
6139,23000
6140,26000
6141,28000
6142,23000
6143,54510
6144,33000
6145,25979
6146,57930
6147,24000
6148,20000
6149,28799
6150,28000
6151,23000
6152,55949
6153,65260
6154,26000
6155,23000
6156,25000
6157,48920
6158,21000
6159,25000
6160,25000
6161,26000
6162,21000
6163,19000
6164,27000
6165,27000
6166,23000
6167,24000
6168,36370
6169,90960
6170,25000
6171,50120
6172,26000
6173,35119
6174,23000
6175,31000
6176,59000
6177,34000
6178,23000
6179,22000
6180,20000
6181,30000
6182,44220
6183,39259
6184,25000
6185,24000
6186,25000
6187,54510
6188,20000
6189,32329
6190,33000
6191,28000
6192,35049
6193,23000
6194,93000
6195,67719
6196,29000
6197,38000
6198,28000
6199,23000
6200,13000
6201,20000
6202,21000
6203,50000
6204,20000
6205,30000
6206,39259
6207,96000
6208,28000
6209,33000
6210,35170
6211,69750
6212,26000
6213,30000
6214,38000
6215,35049
6216,150039
6217,23000
6218,20000
6219,31000
6220,23000
6221,40020
6222,31000
6223,25000
6224,69750
6225,24000
6226,52650
6227,101959
6228,32329
6229,90960
6230,100000
6231,54980
6232,25000
6233,55949
6234,25000
6235,23000
6236,22750
6237,20000
6238,33290
6239,28000
6240,57260
6241,15000
6242,21530
6243,27000
6244,54000
6245,23000
6246,61000
6247,22000
6248,23000
6249,27000
6250,21000
6251,23000
6252,48890
6253,23000
6254,94110
6255,22000
6256,23000
6257,23000
6258,25000
6259,33290
6260,25000
6261,30000
6262,25000
6263,38000
6264,35690
6265,25000
6266,21080
6267,19000
6268,15000
6269,28000
6270,74000
6271,25000
6272,25000
6273,20000
6274,25000
6275,39000
6276,25530
6277,25680
6278,25000
6279,17000
6280,19000
6281,25000
6282,25000
6283,40000
6284,61959
6285,59000
6286,33000
6287,75000
6288,22750
6289,39000
6290,45799
6291,20000
6292,18000
6293,23000
6294,33000
6295,34040
6296,25000
6297,20000
6298,21000
6299,20000
6300,33000
6301,23000
6302,21000
6303,27010
6304,33160
6305,20000
6306,23000
6307,30060
6308,28000
6309,18000
6310,27010
6311,61000
6312,55949
6313,40309
6314,53720
6315,18000
6316,74000
6317,18230
6318,35080
6319,23000
6320,52650
6321,25000
6322,30000
6323,40000
6324,48560
6325,27000
6326,67000
6327,25000
6328,42399
6329,26000
6330,21000
6331,20000
6332,31000
6333,24000
6334,30000
6335,30000
6336,24000
6337,24000
6338,25000
6339,60220
6340,31000
6341,21000
6342,18000
6343,23000
6344,39410
6345,24000
6346,23000
6347,25000
6348,54000
6349,54000
6350,25000
6351,45930
6352,71440
6353,38729
6354,19900
6355,24000
6356,27000
6357,21000
6358,18000
6359,22000
6360,70320
6361,27000
6362,25000
6363,28799
6364,34000
6365,69750
6366,50000
6367,20000
6368,23000
6369,20000
6370,22000
6371,74000
6372,25000
6373,27000
6374,63740
6375,33000
6376,28000
6377,23000
6378,122000
6379,28000
6380,67000
6381,34000
6382,100800
6383,24000
6384,23000
6385,31000
6386,20640
6387,25000
6388,24000
6389,89780
6390,17000
6391,28000
6392,32000
6393,27000
6394,19000
6395,27000
6396,28000
6397,55949
6398,25000
6399,21000
6400,35119
6401,15000
6402,30000
6403,105000
6404,103420
6405,15750
6406,48560
6407,38729
6408,23000
6409,15000
6410,71440
6411,25000
6412,28000
6413,30729
6414,69750
6415,26000
6416,34000
6417,21000
6418,62700
6419,25000
6420,23000
6421,26000
6422,36000
6423,33000
6424,33000
6425,61300
6426,19000
6427,18000
6428,30000
6429,33000
6430,25000
6431,30800
6432,92870
6433,25000
6434,33000
6435,23000
6436,41500
6437,24160
6438,51400
6439,69860
6440,33000
6441,31000
6442,26000
6443,20000
6444,25000
6445,19000
6446,71860
6447,42000
6448,27000
6449,105919
6450,29000
6451,34000
6452,26000
6453,23000
6454,25000
6455,21000
6456,33000
6457,21000
6458,45000
6459,89690
6460,21000
6461,28000
6462,23000
6463,25000
6464,24000
6465,18000
6466,22000
6467,23000
6468,19000
6469,30000
6470,28000
6471,31639
6472,44320
6473,19000
6474,26000
6475,33000
6476,34000
6477,45799
6478,25000
6479,28000
6480,19000
6481,25000
6482,25530
6483,25000
6484,32000
6485,24000
6486,37000
6487,25000
6488,23000
6489,27010
6490,32700
6491,29040
6492,33000
6493,24020
6494,23000
6495,26000
6496,67719
6497,17000
6498,50000
6499,22000
6500,25000
6501,35119
6502,27000
6503,19000
6504,23000
6505,30000
6506,18000
6507,28000
6508,33000
6509,75990
6510,69750
6511,35400
6512,28080
6513,23000
6514,26000
6515,22000
6516,27000
6517,28000
6518,59000
6519,33000
6520,16880
6521,39410
6522,23000
6523,34009
6524,30619
6525,25530
6526,21530
6527,41000
6528,41000
6529,30000
6530,39000
6531,41000
6532,26000
6533,54980
6534,55949
6535,38000
6536,28000
6537,26000
6538,23719
6539,21530
6540,25000
6541,32360
6542,23000
6543,50000
6544,18000
6545,31000
6546,36240
6547,25000
6548,69750
6549,36120
6550,27020
6551,19000
6552,34000
6553,34000
6554,69050
6555,25000
6556,30000
6557,87179
6558,23000
6559,30060
6560,21000
6561,18000
6562,28000
6563,24000
6564,28000
6565,22640
6566,25000
6567,54980
6568,38000
6569,30080
6570,21000
6571,49440
6572,23000
6573,21000
6574,23000
6575,47000
6576,55949
6577,27000
6578,27939
6579,69750
6580,24000
6581,25000
6582,22680
6583,33000
6584,50000
6585,35000
6586,28000
6587,40979
6588,19729
6589,44220
6590,41720
6591,23000
6592,27560
6593,27000
6594,33000
6595,31000
6596,24000
6597,12000
6598,18000
6599,20160
6600,25000
6601,22000
6602,33000
6603,50120
6604,28000
6605,90880
6606,23000
6607,26000
6608,36000
6609,23000
6610,35080
6611,51510
6612,28000
6613,21080
6614,24000
6615,67719
6616,20050
6617,37000
6618,22000
6619,81039
6620,34000
6621,19900
6622,27000
6623,25000
6624,26000
6625,65800
6626,29199
6627,21000
6628,65040
6629,62700
6630,25000
6631,45199
6632,23719
6633,18000
6634,21000
6635,46589
6636,31000
6637,36059
6638,74000
6639,31000
6640,50880
6641,28000
6642,19000
6643,94110
6644,27939
6645,21000
6646,30000
6647,27000
6648,33000
6649,106240
6650,21000
6651,73399
6652,20000
6653,10940
6654,27000
6655,21000
6656,25000
6657,21000
6658,42399
6659,22000
6660,30000
6661,25700
6662,23000
6663,23000
6664,26000
6665,66040
6666,95800
6667,40250
6668,23000
6669,23000
6670,23000
6671,71140
6672,28000
6673,28000
6674,20000
6675,26000
6676,218000
6677,24000
6678,33000
6679,30060
6680,28000
6681,44000
6682,38429
6683,106000
6684,94110
6685,45649
6686,54980
6687,23000
6688,32329
6689,44000
6690,34009
6691,34000
6692,29000
6693,28000
6694,106000
6695,18000
6696,35480
6697,24000
6698,23000
6699,28000
6700,19000
6701,20000
6702,24000
6703,40309
6704,42000
6705,82350
6706,89780
6707,94110
6708,25000
6709,106000
6710,44560
6711,34000
6712,29000
6713,37000
6714,55949
6715,31000
6716,23000
6717,38729
6718,50000
6719,23830
6720,25000
6721,30000
6722,33000
6723,30920
6724,69750
6725,53800
6726,53000
6727,67000
6728,25000
6729,38740
6730,19000
6731,27000
6732,96000
6733,23000
6734,23000
6735,36400
6736,21000
6737,32000
6738,21760
6739,45000
6740,21290
6741,23000
6742,25000
6743,74000
6744,30729
6745,23000
6746,69750
6747,25000
6748,21000
6749,37200
6750,20000
6751,22000
6752,28000
6753,24000
6754,25000
6755,58579
6756,25000
6757,25000
6758,23000
