id,income
11247,68000
11248,24000
11249,25000
11250,61000
11251,20150
11252,28000
11253,75400
11254,100700
11255,43000
11256,32300
11257,46000
11258,29000
11259,19950
11260,58200
11261,22950
11262,25350
11263,42000
11264,79750
11265,31000
11266,63750
11267,20000
11268,39300
11269,38400
11270,19000
11271,38400
11272,82900
11273,20900
11274,17000
11275,21000
11276,20000
11277,25800
11278,28750
11279,32000
11280,35150
11281,20700
11282,20100
11283,17650
11284,13000
11285,23599
11286,27000
11287,39000
11288,34800
11289,29000
11290,35850
11291,29000
11292,32000
11293,16000
11294,19000
11295,20000
11296,67000
11297,59200
11298,88400
11299,30000
11300,80100
11301,27300
11302,27000
11303,63750
11304,21000
11305,48000
11306,33800
11307,35000
11308,21000
11309,75700
11310,21400
11311,35000
11312,30750
11313,23000
11314,37000
11315,28000
11316,50150
11317,20400
11318,24450
11319,23900
11320,23500
11321,18950
11322,24150
11323,27000
11324,104000
11325,17000
11326,27450
11327,25000
11328,46450
11329,22000
11330,22300
11331,310000
11332,21200
11333,33450
11334,23000
11335,18000
11336,17000
11337,31000
11338,63950
11339,33100
11340,133850
11341,25799
11342,98550
11343,23650
11344,34000
11345,52250
11346,23000
11347,21000
11348,27000
11349,25300
11350,38250
11351,26000
11352,74500
11353,19800
11354,62300
11355,26000
11356,24000
11357,207850
11358,48000
11359,26000
11360,25600
11361,22300
11362,23000
11363,23000
11364,169000
11365,47000
11366,21650
11367,24000
11368,29800
11369,47250
11370,24250
11371,20000
11372,30900
11373,44000
11374,25000
11375,15000
11376,173800
11377,36750
11378,21000
11379,22000
11380,27900
11381,26000
11382,31700
11383,25000
11384,42700
11385,20650
11386,33000
11387,33700
11388,26000
11389,23050
11390,61350
11391,10000
11392,15050
11393,27000
11394,19450
11395,150650
11396,21000
11397,64100
11398,21000
11399,24750
11400,60700
11401,32700
11402,11350
11403,36200
11404,57750
11405,59300
11406,27000
11407,33100
11408,69250
11409,23000
11410,24149
11411,35000
11412,38850
11413,29800
11414,23000
11415,44100
11416,21000
11417,21000
11418,21000
11419,25000
11420,20000
11421,31000
11422,23500
11423,20700
11424,24850
11425,29000
11426,28800
11427,20600
11428,16000
11429,13000
11430,30000
11431,25000
11432,20450
11433,21000
11434,21000
11435,21000
11436,20000
11437,20200
11438,24000
11439,103200
11440,34100
11441,24350
11442,39300
11443,75500
11444,26000
11445,66000
11446,24000
11447,20700
11448,24000
11449,42600
11450,27000
11451,20650
11452,36200
11453,59200
11454,25700
11455,106000
11456,29000
11457,23000
11458,267000
11459,33050
11460,24000
11461,189500
11462,25800
11463,67000
11464,33200
11465,23000
11466,13900
11467,38000
11468,185000
11469,28550
11470,42500
11471,43300
11472,42000
11473,27000
11474,25050
11475,40000
11476,74050
11477,21000
11478,27450
11479,21000
11480,74400
11481,39300
11482,70300
11483,35200
11484,137000
11485,30550
11486,38400
11487,79000
11488,44000
11489,28000
11490,24350
11491,52000
11492,24050
11493,33000
11494,22550
11495,23700
11496,19000
11497,24000
11498,33800
11499,28000
11500,29000
11501,67350
11502,31900
11503,23500
11504,31000
11505,45000
11506,23850
11507,20700
11508,20000
11509,28750
11510,24700
11511,28000
11512,37050
11513,46800
11514,43000
11515,31000
11516,33900
11517,28000
11518,59300
11519,25000
11520,170100
11521,25200
11522,26550
11523,66000
11524,28550
11525,28000
11526,46800
11527,29100
11528,25000
11529,72000
11530,27000
11531,43100
11532,27400
11533,83000
11534,19050
11535,20000
11536,21000
11537,21000
11538,60000
11539,28000
11540,21000
11541,25700
11542,47500
11543,22000
11544,26000
11545,40300
11546,38100
11547,18850
11548,84000
11549,21000
11550,22000
11551,20000
11552,20700
11553,27000
11554,14000
11555,62000
11556,20000
11557,24850
11558,28600
11559,21000
11560,21000
11561,25700
11562,41600
11563,21000
11564,87750
11565,67000
11566,23600
11567,23050
11568,38250
11569,22000
11570,31000
11571,24000
11572,29000
11573,19000
11574,23000
11575,66000
11576,87600
11577,85000
11578,52950
11579,32250
11580,28800
11581,28000
11582,33600
11583,21000
11584,46950
11585,34200
11586,75400
11587,34900
11588,30000
11589,22000
11590,27550
11591,43300
11592,27800
11593,30350
11594,36500
11595,31350
11596,32800
11597,100000
11598,16000
11599,19000
11600,26000
11601,27000
11602,22250
11603,26000
11604,58000
11605,23000
11606,28000
11607,92400
11608,27299
11609,29200
11610,24000
11611,25300
11612,26250
11613,36000
11614,44600
11615,26800
11616,21000
11617,21550
11618,43000
11619,23050
11620,25000
11621,48000
11622,39150
11623,22000
11624,25000
11625,33600
11626,49400
11627,24550
11628,39550
11629,19000
11630,43300
11631,21000
11632,65200
11633,26750
11634,29600
11635,26750
11636,21000
11637,19000
11638,48000
11639,29300
11640,15000
11641,14000
11642,24000
11643,32000
11644,13000
11645,44000
11646,18000
11647,102200
11648,33000
11649,21000
11650,80800
11651,21000
11652,36600
11653,22100
11654,21000
11655,27000
11656,19150
11657,43300
11658,37000
11659,16000
11660,28700
11661,27200
11662,20000
11663,21000
11664,31000
11665,20000
11666,20000
11667,24000
11668,88800
11669,25400
11670,20700
11671,53300
11672,45050
11673,23400
11674,29200
11675,19100
11676,98000
11677,122000
11678,36450
11679,41450
11680,15800
11681,66500
11682,31500
11683,207800
11684,19000
11685,28400
11686,40350
11687,21000
11688,39950
11689,23350
11690,55000
11691,31500
11692,35850
11693,26500
11694,107600
11695,21000
11696,17700
11697,19000
11698,19100
11699,31450
11700,22000
11701,21200
11702,21000
11703,97000
11704,23000
11705,22000
11706,43000
11707,152950
11708,19000
11709,22400
11710,27000
11711,20000
11712,26400
11713,16000
11714,25000
11715,34900
11716,23000
11717,61800
11718,41600
11719,20000
11720,26600
11721,21650
11722,23350
11723,25250
11724,40800
11725,14250
11726,28550
11727,20650
11728,31000
11729,28700
11730,21000
11731,33800
11732,29000
11733,21000
11734,26000
11735,26800
11736,22000
11737,38100
11738,303000
11739,25000
11740,22000
11741,19900
11742,20550
11743,18000
11744,33900
11745,18000
11746,21000
11747,16000
11748,36500
11749,36100
11750,18000
11751,25000
11752,42150
11753,42000
11754,24400
11755,28100
11756,37000
11757,28000
11758,26000
11759,22000
11760,38600
11761,43400
11762,103850
11763,56300
11764,24400
11765,22950
11766,26000
11767,26800
11768,39150
11769,23400
11770,81400
11771,21000
11772,21000
11773,31400
11774,25000
11775,21900
11776,22000
11777,35600
11778,76750
11779,21000
11780,23450
11781,21000
11782,46200
11783,27000
11784,31350
11785,108000
11786,23500
11787,24000
11788,39150
11789,24149
11790,16900
11791,22000
11792,24250
11793,18000
11794,24000
11795,41750
11796,21000
11797,20000
11798,21400
11799,22000
11800,59250
11801,22300
11802,40800
11803,27000
11804,23600
11805,32900
11806,22150
11807,23000
11808,33800
11809,35000
11810,24000
11811,78000
11812,84000
11813,24750
11814,38000
11815,25000
11816,38250
11817,24000
11818,17000
11819,130550
11820,21000
11821,23000
11822,62750
11823,25000
11824,42300
11825,29500
11826,22000
11827,18000
11828,21000
11829,29400
11830,15900
11831,172100
11832,23500
11833,52900
11834,26000
11835,36550
11836,14000
11837,56200
11838,30200
11839,31000
11840,45050
11841,26700
11842,38800
11843,20200
11844,31450
11845,20150
11846,21800
11847,23050
11848,28000
11849,28000
11850,46800
11851,29000
11852,23100
11853,35200
11854,71850
11855,20000
11856,63750
11857,40850
11858,21000
11859,25000
11860,47400
11861,26000
11862,98400
11863,35000
11864,41000
11865,39400
11866,26750
11867,69100
11868,46300
11869,22650
11870,21000
11871,22000
11872,43400
11873,26400
11874,19400
11875,46500
11876,101600
11877,16000
11878,32500
11879,38500
11880,29700
11881,28650
11882,33500
11883,26800
11884,36000
11885,26000
11886,18700
11887,25800
11888,27550
11889,21000
11890,18450
11891,27450
11892,50700
11893,23000
11894,46000
11895,30400
11896,24250
11897,20700
11898,214000
11899,29000
11900,85600
11901,28000
11902,60000
11903,43200
11904,20000
11905,19000
11906,21000
11907,49200
11908,21350
11909,32000
11910,349000
11911,97600
11912,109400
11913,20850
11914,30000
11915,23000
11916,24000
11917,26600
11918,33300
11919,21000
11920,19000
11921,34000
11922,19400
11923,22250
11924,26000
11925,100000
11926,173400
11927,34500
11928,31900
11929,32400
11930,22000
11931,10000
11932,69400
11933,28550
11934,18700
11935,52200
11936,25000
11937,30550
11938,24100
11939,23900
11940,31200
11941,22000
11942,71550
11943,89400
11944,23500
11945,22150
11946,33450
11947,34100
11948,25500
11949,78700
11950,75500
11951,31400
11952,31000
11953,29000
11954,30550
11955,56750
11956,31000
11957,24000
11958,30100
11959,22000
11960,64750
11961,25200
11962,106800
11963,43300
11964,38750
11965,22000
11966,42750
11967,30200
11968,22000
11969,27000
11970,28300
11971,14250
11972,27000
11973,26800
11974,27400
11975,22500
11976,79000
11977,30000
11978,20000
11979,56200
11980,20400
11981,21400
11982,49000
11983,50100
11984,24750
11985,159000
11986,28900
11987,17000
11988,14000
11989,21000
11990,27600
11991,12000
11992,39550
11993,87750
11994,22150
11995,39000
11996,22000
11997,24000
11998,23500
11999,45000
12000,23350
12001,91000
12002,201000
12003,41100
12004,24000
12005,25200
12006,20800
12007,19600
12008,29000
12009,49800
12010,18000
12011,24000
12012,33300
12013,27600
12014,22450
12015,31450
12016,65750
12017,33550
12018,59000
12019,38550
12020,35200
12021,57800
12022,76100
12023,36850
12024,39300
12025,22000
12026,11800
12027,22650
12028,25000
12029,43000
12030,25000
12031,24000
12032,35150
12033,18000
12034,44300
12035,15000
12036,30500
12037,53300
12038,14000
12039,34000
12040,25000
12041,33800
12042,31450
12043,38500
12044,72000
12045,28000
12046,30000
12047,21000
12048,19900
12049,43200
12050,33800
12051,32000
12052,66000
12053,19000
12054,66350
12055,22000
12056,23700
12057,58000
12058,23650
12059,40200
12060,41000
12061,26700
12062,58000
12063,38400
12064,24000
12065,30350
12066,30550
12067,22000
12068,20000
12069,30500
12070,33000
12071,30000
12072,25250
12073,28800
12074,49400
12075,66000
12076,31250
12077,56000
12078,44800
12079,109400
12080,70500
12081,21000
12082,28400
12083,32500
12084,30200
12085,27000
12086,21000
12087,117150
12088,19000
12089,46800
12090,24000
12091,400000
12092,21000
12093,49000
12094,37100
12095,43000
12096,42350
12097,19000
12098,39250
12099,19000
12100,58800
12101,67150
12102,21000
12103,21000
12104,15000
12105,28000
12106,18700
12107,19900
12108,92000
12109,66950
12110,30500
12111,25600
12112,38250
12113,31800
12114,53500
12115,24000
12116,26400
12117,18700
12118,21000
12119,31000
12120,41850
12121,16850
12122,18000
12123,24000
12124,41400
12125,24850
12126,31000
12127,21000
12128,24000
12129,22700
12130,43600
12131,17800
12132,26550
12133,37400
12134,34150
12135,35500
12136,43000
12137,94700
12138,49800
12139,33050
12140,23000
12141,26250
12142,22000
12143,24000
12144,19900
12145,21650
12146,19400
12147,36000
12148,23000
12149,28249
12150,32900
12151,26250
12152,18000
12153,21000
12154,105100
12155,40600
12156,57600
12157,41400
12158,87750
12159,37650
12160,35000
12161,87900
12162,45250
12163,22550
12164,53950
12165,30000
12166,23050
12167,24750
12168,113000
12169,26000
12170,20000
12171,71800
12172,22000
12173,38750
12174,70700
12175,22700
12176,35000
12177,25000
12178,82350
12179,27900
12180,93000
12181,34900
12182,27450
12183,62800
12184,23500
12185,29700
12186,84800
12187,49400
12188,25000
12189,22400
12190,20000
12191,49800
12192,13000
12193,91700
12194,20000
12195,21300
12196,23000
12197,22400
12198,28500
12199,41050
12200,12000
12201,52200
12202,25300
12203,27700
12204,22000
12205,31350
12206,28400
12207,22100
12208,19900
12209,20000
12210,36000
12211,110200
12212,35000
12213,22000
12214,17500
12215,26000
12216,24650
12217,21000
12218,23850
12219,61000
12220,26150
12221,29600
12222,27400
12223,59300
12224,20850
12225,25000
12226,58000
12227,28000
12228,108000
12229,29000
12230,20000
12231,28300
12232,63100
12233,39150
12234,31500
12235,41200
12236,24000
12237,22500
12238,22250
12239,21000
12240,58000
12241,150150
12242,22000
12243,24950
12244,26000
12245,19450
12246,98000
12247,19000
12248,27450
12249,30200
12250,22000
12251,31000
12252,28400
12253,23150
12254,24000
12255,25900
12256,22000
12257,66000
12258,147850
12259,18000
12260,25600
12261,19000
12262,68200
12263,24000
12264,19150
12265,19600
12266,20000
12267,26250
12268,28000
12269,19000
12270,32000
12271,25600
12272,68650
12273,101750
12274,24000
12275,32000
12276,42000
12277,204400
12278,65450
12279,23050
12280,42000
12281,26000
12282,26000
12283,28000
12284,109150
12285,21000
12286,98900
12287,24900
12288,48700
12289,21000
12290,38200
12291,19000
12292,16000
12293,81400
12294,24450
12295,16000
12296,19000
12297,37000
12298,71800
12299,19850
12300,24850
12301,39000
12302,28100
12303,92200
12304,34200
12305,92750
12306,46000
12307,25050
12308,39300
12309,24950
12310,27150
12311,26000
12312,49000
12313,19900
12314,18000
12315,42700
12316,25400
12317,51150
12318,14000
12319,38300
12320,75800
12321,21150
12322,53300
12323,27700
12324,29000
12325,38600
12326,22700
12327,26000
12328,29000
12329,46700
12330,26000
12331,30000
12332,28800
12333,26000
12334,35500
12335,27450
12336,23950
12337,38800
12338,54200
12339,20000
12340,25700
12341,24000
12342,27000
12343,14600
12344,23450
12345,51050
12346,27000
12347,20000
12348,38400
12349,22550
12350,102200
12351,21650
12352,21000
12353,25000
12354,20000
12355,22850
12356,20600
12357,12000
12358,27000
12359,58600
12360,20000
12361,23000
12362,30150
12363,39000
12364,16000
12365,21050
12366,26000
12367,29200
12368,51000
12369,28000
12370,23700
12371,23050
12372,101550
12373,104550
12374,19900
12375,72300
12376,39400
12377,21000
12378,24400
12379,21400
12380,28800
12381,36700
12382,23150
12383,33250
12384,26850
12385,41100
12386,44100
12387,20000
12388,27000
12389,29300
12390,37100
12391,88100
12392,24000
12393,23600
12394,25500
12395,31400
12396,20000
12397,26000
12398,26000
12399,29000
12400,39000
12401,20000
12402,39300
12403,31400
12404,26500
12405,20400
12406,69250
12407,32000
12408,52000
12409,33050
12410,20600
12411,21000
12412,19000
12413,82900
12414,20000
12415,20050
12416,56000
12417,48000
12418,25250
12419,98900
12420,23800
12421,22150
12422,36000
12423,23000
12424,24900
12425,22650
12426,21300
12427,44000
12428,45000
12429,15500
12430,35000
12431,22000
12432,13000
12433,11000
12434,41100
12435,23000
12436,18000
12437,27800
12438,17700
12439,27000
12440,26900
12441,98900
12442,33900
12443,38600
12444,29000
12445,22000
12446,21000
12447,46800
12448,21000
12449,25000
12450,19000
12451,25050
12452,24900
12453,24150
12454,25000
12455,28600
12456,28000
12457,26800
12458,21000
12459,60000
12460,29000
12461,306000
12462,25400
12463,41600
12464,15800
12465,21000
12466,22000
12467,47500
12468,29400
12469,24000
12470,72300
12471,38050
12472,69000
12473,16850
12474,24500
12475,25000
12476,28900
12477,36200
12478,28800
12479,38750
12480,85150
12481,32900
12482,33600
12483,20000
12484,28800
12485,24250
12486,58750
12487,104000
12488,44000
12489,27000
12490,25000
12491,197300
12492,22000
12493,34500
12494,19000
12495,39000
12496,16850
12497,43000
12498,20700
12499,23950
12500,37050
12501,18000
12502,52700
12503,19000
12504,35000
12505,31000
12506,16000
12507,24850
12508,21000
12509,22000
12510,47500
12511,40100
12512,22000
12513,19000
12514,23000
12515,20000
12516,28300
12517,120750
12518,18200
12519,26000
12520,63100
12521,42700
12522,21000
12523,23150
12524,14250
12525,41200
12526,20000
12527,16000
12528,36000
12529,26000
12530,24750
12531,38000
12532,94900
12533,45950
12534,21000
12535,24000
12536,22250
12537,24000
12538,37050
12539,24900
12540,22300
12541,26000
12542,22300
12543,56550
12544,20400
12545,36300
12546,20000
12547,27000
12548,54500
12549,33000
12550,29800
12551,53400
12552,27000
12553,21000
12554,20700
12555,25200
12556,28000
12557,66000
12558,24750
12559,27450
12560,75150
12561,25700
12562,18000
12563,24000
12564,32000
12565,28500
12566,25900
12567,42000
12568,58000
12569,32000
12570,28800
12571,61000
12572,111000
12573,44250
12574,29600
12575,65200
12576,22000
12577,25000
12578,28900
12579,26000
12580,32000
12581,26650
12582,65000
12583,22750
12584,56000
12585,20700
12586,20000
12587,21000
12588,24100
12589,43800
12590,16000
12591,22000
12592,13150
12593,35150
12594,24400
12595,31700
12596,22000
12597,25400
12598,38050
12599,39250
12600,24000
12601,48500
12602,20000
12603,23050
12604,26000
12605,66500
12606,25000
12607,20000
12608,21000
12609,22000
12610,22000
12611,25000
12612,26550
12613,36500
12614,27000
12615,36700
12616,69100
12617,41000
12618,32000
12619,53200
12620,35150
12621,69250
12622,23000
12623,28900
12624,72500
12625,38000
12626,21000
12627,23000
12628,28000
12629,22000
12630,24000
12631,26000
12632,23200
12633,26800
12634,37000
12635,22950
12636,29400
12637,92400
12638,24450
12639,23000
12640,70200
12641,21650
12642,14000
12643,31900
12644,42200
12645,20700
12646,38500
12647,25050
12648,24000
12649,17000
12650,20000
12651,22000
12652,83800
12653,22000
12654,69100
12655,25000
12656,23000
12657,21300
12658,20700
12659,346000
12660,20000
12661,31000
12662,24000
12663,48100
12664,21000
12665,38500
12666,33400
12667,21550
12668,19000
12669,21000
12670,27550
12671,33900
12672,11000
12673,19000
12674,20000
12675,25000
12676,42000
12677,41200
12678,67800
12679,31450
12680,33050
12681,24400
12682,22000
12683,21000
12684,37400
12685,23000
12686,31400
12687,31150
12688,35000
12689,112500
12690,45600
12691,67150
12692,25600
12693,21000
12694,37500
12695,36700
12696,33000
12697,26000
12698,19000
12699,38400
12700,21000
12701,69250
12702,35500
12703,22000
12704,27000
12705,35800
12706,21000
12707,14000
12708,19000
12709,23000
12710,21000
12711,22000
12712,23500
12713,74400
12714,51750
12715,18000
12716,31000
12717,33000
12718,34750
12719,91700
12720,28950
12721,25300
12722,46200
12723,28000
12724,26000
12725,25000
12726,28800
12727,35150
12728,19000
12729,63100
12730,32500
12731,34600
12732,28150
12733,24900
12734,24000
12735,18000
12736,40500
12737,32150
12738,24000
12739,21000
12740,39400
12741,60750
12742,26700
12743,24500
12744,45200
12745,21000
12746,39200
12747,32000
12748,21000
12749,29400
12750,26900
12751,36000
12752,28000
12753,21000
12754,55000
12755,35350
12756,61000
12757,21000
12758,28000
12759,59300
12760,24000
12761,160000
12762,34850
12763,38700
12764,37000
12765,58800
12766,44250
12767,79350
12768,33000
12769,66000
12770,32900
12771,21000
12772,24000
12773,36000
12774,27600
12775,27450
12776,107600
12777,26800
12778,22000
12779,41000
12780,207850
12781,20000
12782,27000
12783,89000
12784,41100
12785,19000
12786,26000
12787,19000
12788,65300
12789,23800
12790,26000
12791,27000
12792,22000
12793,201250
12794,43400
12795,23700
12796,20150
12797,18700
12798,24500
12799,30200
12800,30200
12801,25000
12802,27800
12803,88250
12804,18800
12805,21000
12806,29550
12807,81400
12808,33050
12809,60600
12810,57650
12811,25000
12812,21300
12813,23000
12814,19450
12815,18000
12816,20000
12817,29300
12818,50750
12819,27000
12820,41100
12821,24950
12822,54000
12823,24950
12824,24149
12825,35000
12826,19000
12827,35000
12828,33050
12829,21650
12830,20650
12831,19000
12832,54200
12833,21000
12834,113000
12835,27800
12836,22500
12837,23800
12838,24850
12839,26000
12840,44400
12841,27000
12842,65200
12843,58200
12844,27100
12845,12000
12846,22000
12847,30750
12848,28000
12849,79000
12850,31600
12851,25000
12852,27300
12853,66950
12854,22000
12855,41600
12856,22000
12857,43000
12858,36900
12859,16000
12860,26150
12861,25200
12862,33100
12863,19000
12864,23000
12865,21050
12866,21400
12867,175950
12868,64100
12869,19000
12870,22900
12871,45950
12872,21300
12873,22000
12874,21650
12875,59300
12876,27800
12877,34100
12878,40850
12879,172950
12880,52950
12881,51000
12882,22300
12883,33100
12884,25700
12885,33050
12886,60300
12887,32450
12888,55000
12889,46150
12890,22500
12891,13000
12892,35150
12893,51200
12894,19000
12895,25000
12896,23000
12897,18000
12898,41400
12899,14000
12900,31500
12901,16000
12902,19000
12903,25000
12904,27400
12905,12000
12906,37100
12907,28000
12908,84600
12909,164550
12910,145200
12911,20700
12912,26000
12913,21000
12914,28000
12915,19900
12916,33200
12917,25700
12918,26000
12919,26000
12920,69250
12921,62000
12922,25700
12923,18000
12924,21000
12925,25000
12926,25000
12927,28000
12928,36100
12929,26000
12930,45650
12931,318000
12932,62750
12933,60000
12934,35150
12935,15000
12936,15000
12937,21000
12938,40700
12939,22000
12940,27300
12941,21000
12942,23500
12943,25000
12944,20000
12945,31000
12946,29450
12947,20000
12948,30000
12949,22000
12950,24000
12951,20000
12952,20600
12953,29000
12954,32200
12955,250000
12956,24000
12957,20000
12958,22500
12959,23450
12960,53200
12961,37100
12962,22000
12963,25000
12964,24149
12965,24150
12966,23000
12967,28900
12968,35700
12969,48000
12970,19000
12971,16000
12972,30000
12973,21000
12974,32500
12975,49000
12976,25000
12977,35150
12978,19150
12979,65900
12980,23050
12981,23000
12982,26750
12983,33500
12984,27700
12985,39750
12986,26800
12987,12000
12988,24000
12989,29000
12990,33000
12991,30000
12992,39850
12993,22300
12994,85450
12995,35600
12996,88400
12997,107650
12998,32000
12999,34100
13000,21400
13001,21000
13002,46300
13003,63250
13004,23050
13005,188800
13006,29650
13007,32650
13008,25600
13009,22150
13010,45950
13011,11000
13012,24000
13013,20000
13014,310400
13015,24100
13016,31900
13017,40700
13018,24000
13019,56150
13020,22300
13021,28300
13022,37000
13023,41600
13024,90550
13025,30799
13026,20000
13027,34500
13028,58750
13029,51750
13030,21000
13031,37350
13032,33000
13033,21000
13034,18900
13035,20000
13036,23400
13037,101600
13038,24000
13039,61500
13040,46500
13041,20000
13042,35350
13043,40050
13044,11000
13045,29900
13046,24700
13047,26800
13048,43700
13049,25250
13050,28000
13051,33800
13052,78050
13053,61000
13054,35000
13055,26000
13056,155000
13057,19900
13058,66000
13059,69000
13060,85450
13061,23000
13062,33800
13063,30200
13064,20200
13065,24000
13066,61800
13067,17000
13068,48000
13069,24149
13070,19000
13071,22900
13072,41500
13073,21000
13074,29400
13075,16000
13076,14600
13077,16000
13078,24000
13079,22000
13080,23400
13081,22000
13082,52599
13083,19900
13084,21300
13085,39300
13086,57750
13087,26000
13088,50750
13089,21000
13090,128000
13091,24000
13092,33400
13093,41500
13094,20000
13095,23000
13096,53000
13097,33450
13098,14000
13099,32100
13100,27200
13101,24700
13102,20000
13103,27000
13104,25600
13105,55400
13106,25700
13107,23600
13108,37000
13109,25250
13110,69850
13111,23950
13112,27000
13113,41600
13114,20000
13115,36000
13116,19000
13117,26000
13118,28000
13119,22000
13120,40100
13121,19000
13122,26050
13123,29000
13124,35000
13125,33000
13126,44600
13127,22000
13128,28100
13129,20000
13130,75500
13131,28000
13132,102200
13133,23000
13134,30000
13135,21550
13136,34100
13137,62200
13138,39000
13139,19750
13140,32450
13141,17700
13142,21600
13143,46600
13144,47200
13145,22000
13146,45200
13147,36000
13148,44600
13149,40650
13150,59200
13151,77150
13152,24100
13153,48700
13154,47100
13155,66000
13156,19100
13157,42600
13158,20000
13159,28300
13160,20000
13161,13900
13162,47400
13163,30000
13164,34600
13165,98400
13166,18350
13167,31000
13168,26850
13169,37500
13170,24900
13171,25000
13172,22300
13173,34000
13174,21000
13175,150150
13176,32900
13177,123000
13178,34000
13179,18000
13180,36600
13181,17650
13182,18900
13183,33000
13184,27050
13185,27000
13186,20000
13187,49000
13188,16400
13189,30350
13190,30000
13191,25000
13192,31500
13193,28000
13194,21000
13195,98000
13196,31950
13197,20000
13198,58200
13199,29000
13200,39600
13201,28300
13202,23500
13203,24000
13204,40400
13205,35000
13206,21000
13207,37400
13208,75100
13209,32600
13210,50100
13211,44250
13212,30100
13213,49000
13214,21000
13215,22750
13216,58000
13217,16000
13218,61800
13219,37000
13220,18000
13221,19000
13222,34200
13223,26050
13224,21000
13225,28800
13226,38700
13227,29900
13228,22900
13229,28800
13230,24000
13231,50000
13232,21000
13233,20450
13234,30100
13235,28400
13236,19900
13237,45300
13238,37400
13239,23700
13240,22000
13241,60250
13242,26000
13243,30100
13244,26700
13245,49000
13246,37300
13247,23599
13248,18000
13249,23900
13250,26550
13251,25800
13252,236000
13253,29000
13254,23500
13255,18000
13256,21050
13257,22500
13258,20000
13259,22000
13260,63000
13261,23000
13262,30100
13263,40700
13264,24000
13265,21000
13266,21000
13267,41700
13268,15000
13269,31350
13270,17000
13271,20700
13272,27300
13273,27100
13274,231000
13275,170000
13276,25000
13277,48850
13278,35000
13279,25000
13280,41200
13281,65750
13282,53450
13283,34900
13284,34850
13285,24149
13286,18000
13287,23650
13288,20700
13289,20650
13290,23000
13291,22000
13292,20000
13293,30400
13294,24000
13295,19000
13296,38400
13297,19000
13298,23000
13299,22000
13300,39400
13301,29200
13302,25200
13303,22000
13304,21000
13305,22000
13306,20550
13307,18000
13308,20700
13309,24750
13310,21400
13311,66000
13312,68100
13313,32150
13314,21000
13315,30799
13316,36600
13317,24000
13318,28000
13319,23450
13320,47950
13321,37000
13322,35000
13323,25000
13324,33500
13325,31700
13326,155400
13327,23050
13328,19000
13329,31000
13330,38650
13331,41000
13332,98900
13333,33400
13334,43000
13335,21000
13336,20650
13337,37000
13338,19950
13339,23000
13340,49850
13341,19050
13342,21300
13343,25000
13344,25800
13345,27450
13346,43950
13347,26000
13348,29500
13349,76500
13350,24000
13351,70700
13352,18000
13353,22000
13354,31900
13355,43400
13356,67000
13357,20000
13358,24000
13359,70600
13360,20000
13361,23050
13362,35800
13363,25000
13364,29000
13365,37050
13366,16000
13367,25000
13368,25250
13369,21000
13370,21150
13371,66000
13372,51949
13373,53000
13374,40100
13375,25000
13376,26000
13377,26000
13378,40900
13379,18000
13380,23800
13381,20700
13382,38750
13383,19000
13384,37850
13385,21550
13386,40649
13387,30000
13388,62750
13389,28000
13390,27000
13391,21000
13392,22000
13393,20000
13394,19000
13395,29350
13396,25800
13397,83100
13398,14450
13399,42200
13400,24600
13401,27450
13402,42700
13403,115050
13404,19150
13405,19900
13406,13900
13407,110000
13408,78000
13409,23000
13410,30000
13411,66000
13412,29250
13413,26050
13414,19000
13415,34100
13416,26000
13417,27950
13418,89000
13419,31900
13420,20000
13421,18000
13422,28000
13423,28000
13424,84650
13425,21000
13426,21000
13427,41450
13428,24000
13429,19000
13430,53900
13431,83050
13432,25300
13433,28900
13434,21000
13435,75300
13436,26850
13437,47200
13438,21000
13439,35650
13440,31450
13441,65000
13442,24900
13443,23450
13444,25000
13445,35000
13446,35400
13447,89350
13448,41500
13449,27600
13450,22000
13451,33000
13452,45200
13453,24000
13454,56200
13455,21000
13456,22300
13457,27000
13458,74000
13459,33000
13460,20000
13461,25000
13462,21000
13463,95250
13464,21000
13465,14450
13466,19000
13467,24000
13468,37650
13469,20000
13470,24000
13471,18000
13472,20000
13473,18650
13474,30250
13475,35000
13476,30500
13477,26400
13478,23050
13479,35600
13480,50600
13481,21150
13482,21000
13483,34000
13484,29000
13485,28000
13486,18000
13487,15000
13488,27600
13489,23000
13490,23000
13491,41250
13492,119000
13493,25000
13494,16000
13495,32350
13496,22000
13497,51400
13498,20000
13499,38250
13500,26000
13501,36000
13502,24150
13503,29000
13504,21000
13505,21000
13506,60000
13507,33000
13508,20000
13509,22000
13510,36000
13511,50000
13512,30200
13513,22000
13514,20700
13515,22250
13516,19000
13517,53250
13518,43300
13519,67000
13520,65750
13521,32600
13522,21000
13523,49000
13524,26000
13525,97450
13526,33800
13527,32000
13528,26000
13529,20500
13530,16000
13531,24000
13532,26400
13533,21000
13534,27000
13535,29000
13536,29900
13537,20700
13538,63000
13539,36200
13540,37000
13541,26550
13542,33950
13543,20000
13544,33550
13545,17000
13546,21000
13547,45000
13548,63950
13549,23450
13550,42650
13551,21000
13552,28800
13553,20000
13554,17000
13555,21000
13556,27000
13557,52100
13558,135700
13559,29000
13560,22400
13561,18000
13562,14150
13563,32650
13564,20000
13565,19000
13566,36900
13567,36250
13568,31600
13569,25000
13570,47900
13571,28550
13572,149000
13573,30100
13574,36350
13575,34300
13576,19000
13577,32600
13578,22150
